"","x"
"1566608_at",0.484597650086076
"1566609_at",0.143012616171284
"1566622_at",0.118321101213378
"1566623_at",0.149789333880612
"1566624_at",0.0426393249904629
"1566630_at",0.247629732801543
"1566631_at",0.10250291409317
"1566632_at",0.0622150900866354
"1566633_at",0.186038815097999
"1566637_at",0.0518358640793553
"1566638_at",0.0958543384834944
"1566642_at",0.110590815107204
"1566643_a_at",0.27001904157666
"1566644_at",0.0744105653233376
"1566645_at",0.089342339076237
"1566646_at",0.229736842909878
"1566647_s_at",0.21982397846554
"1566653_at",0.217738883518748
"1566656_a_at",0.177084113729384
"1566658_at",0.12447008641919
"1566664_at",0.112598055536233
"1566665_at",0.0728310154952054
"1566666_at",0.0946369504430182
"1566670_at",0.364413427876001
"1566671_a_at",0.272755272698276
"1566672_at",0.172781049045959
"1566673_at",0.081210031344515
"1566677_at",0.0749104711103917
"1566678_at",0.216593324384716
"1566680_at",0.100274723821862
"1566688_at",0.153733694988783
"1566689_at",0.205583834773977
"1566690_at",0.271494526312799
"1566691_at",0.211666285120467
"1566693_at",0.0978658426958997
"1566694_at",0.0635919020361517
"1566695_at",0.0991767712910367
"1566696_at",0.185558857611758
"1566697_at",0.201117865047735
"1566698_at",0.290496963053087
"1566700_at",0.205868241345293
"1566701_at",0.158427574757907
"1566702_at",0.076417029019468
"1566703_at",0.0652460925387345
"1566709_at",0.185190993389302
"1566715_at",0.0794904605908041
"1566716_at",0.0559622276368925
"1566720_at",0.212361235822562
"1566721_at",0.209967969931046
"1566722_a_at",0.101676660577848
"1566725_at",0.0655434360300932
"1566726_at",0.123714748838956
"1566727_at",0.12613409554803
"1566728_at",0.178968477449466
"1566734_at",0.144190786074187
"1566735_at",0.105256577803107
"1566737_at",0.138832191219357
"1566739_at",0.125376291049978
"1566740_at",0.0877388344010495
"1566748_at",0.0762854249878235
"1566749_at",0.0368706700867233
"1566760_at",0.181046204350591
"1566761_a_at",0.203193912232744
"1566762_at",0.0564183908834017
"1566763_at",0.096669839827777
"1566764_at",0.0542371102646529
"1566766_a_at",0.100484853404687
"1566767_at",0.123278601690231
"1566768_at",0.138281240536792
"1566771_at",0.0842859941223347
"1566772_at",0.0635542160174221
"1566775_at",0.219462569991191
"1566776_at",0.204127182587715
"1566777_at",0.0896469457575449
"1566778_at",0.114670448784612
"1566779_at",0.160050205098153
"1566780_at",0.100708972154315
"1566783_at",0.06678694980143
"1566784_at",0.122287644797761
"1566785_x_at",0.482129744841594
"1566786_at",0.144458892906768
"1566787_at",0.0836348450984761
"1566798_at",0.0934153460385679
"1566803_at",0.226556831603862
"1566804_at",0.133731451345871
"1566805_at",0.0593456799714487
"1566807_a_at",0.154441817097289
"1566809_a_at",0.14984107756401
"1566814_at",0.134607725312086
"1566816_at",0.285653325780336
"1566821_at",0.215938079225051
"1566823_a_at",0.140126056859313
"1566824_at",0.219654479153711
"1566825_at",0.186935310539982
"1566830_at",0.29980795415181
"1566831_at",0.136029113276974
"1566832_at",0.0897289337514672
"1566833_x_at",0.0772337602705616
"1566834_at",0.163953992875701
"1566835_at",0.127528276723552
"1566836_at",0.0792543592587345
"1566837_at",0.177144171620465
"1566839_at",0.174272426092437
"1566840_at",0.0952239997841188
"1566841_at",0.166021884272027
"1566842_at",0.108999848489717
"1566843_at",0.0577694988930808
"1566844_at",0.142808217381969
"1566846_at",0.0537360341175571
"1566848_x_at",0.293461403049424
"1566851_at",0.146454696214675
"1566852_at",0.11013076025883
"1566853_at",0.140176949592442
"1566854_at",0.2064331720374
"1566860_at",0.0619441462779612
"1566861_at",0.0767955784157957
"1566862_at",0.0846444480765815
"1566863_at",0.102882105582007
"1566865_at",0.0742247956117715
"1566866_at",0.159584022337899
"1566867_at",0.0883014805716558
"1566868_at",0.119479052998288
"1566869_at",0.0943740664870944
"1566870_at",0.230933953539926
"1566873_at",0.115969854517876
"1566874_at",0.197602027687415
"1566879_at",0.153836804349525
"1566880_at",0.319026973703725
"1566881_at",0.10621119495051
"1566882_at",0.0516201214684099
"1566884_at",0.199496800769212
"1566885_at",0.200866393464742
"1566887_x_at",0.52062302808808
"1566888_at",0.0872992226266636
"1566889_at",0.0680689196331636
"1566892_at",0.0682085147879708
"1566893_at",0.0997953454026264
"1566896_at",0.0874545868118391
"1566897_at",0.170254575119484
"1566898_at",0.0816806653809403
"1566899_at",0.0599098518231701
"1566900_at",0.208788937118068
"1566901_at",0.354857352565296
"1566902_at",0.0975789260272788
"1566903_at",0.245021454890935
"1566906_at",0.279547847456224
"1566908_at",0.151033648133698
"1566916_at",0.0921280040459945
"1566917_at",0.143083184155695
"1566923_at",0.226702774289309
"1566924_at",0.156278763777046
"1566926_at",0.183962736501188
"1566927_at",0.194344726697484
"1566930_at",0.0512433572152656
"1566931_at",0.183261485759545
"1566932_x_at",0.197077970184501
"1566934_at",0.155829290331468
"1566935_at",0.124132119947543
"1566937_at",0.126863454063053
"1566938_at",0.169607324735089
"1566947_at",0.114719069396569
"1566948_at",0.133803065787039
"1566949_at",0.232199152056001
"1566950_at",0.0548000701009065
"1566951_at",0.138703241755905
"1566952_at",0.0803048255051868
"1566953_x_at",0.0929554968333707
"1566954_at",0.298309010149941
"1566955_at",0.102124780543775
"1566956_at",0.445461497078859
"1566957_at",0.226756698300051
"1566958_at",0.466093084740143
"1566959_at",0.544387683748676
"1566963_at",0.112380963807923
"1566964_at",0.18491155249278
"1566965_at",0.282146361046962
"1566966_at",0.354829518894948
"1566967_at",0.106876481439786
"1566968_at",0.216968760319419
"1566969_at",0.0335255490184903
"1566970_at",0.0354029040281761
"1566973_at",0.265032857668992
"1566974_at",0.279522452870302
"1566978_at",0.0931892672256314
"1566979_at",0.10461474864528
"1566980_at",0.226384975122049
"1566981_at",0.132622166016207
"1566984_at",0.0815860893557221
"1566986_at",0.105554594934026
"1566987_s_at",0.189337422478165
"1566989_at",0.434465531763767
"1566990_x_at",0.456273359848753
"1566991_at",0.159488947243177
"1566994_at",0.195275506390526
"1566995_at",0.0673673719313763
"1566999_at",0.0801392269760906
"1567000_at",0.058926530225393
"1567008_at",0.124379004696332
"1567009_at",0.0794900187260635
"1567010_at",0.209780359033129
"1567011_at",0.14400884658067
"1567013_at",0.268858080397651
"1567014_s_at",0.25688742153921
"1567015_at",0.175701185059838
"1567022_at",0.112543219001767
"1567023_at",0.180817098293643
"1567027_at",0.173985013119303
"1567028_s_at",0.215769641184
"1567030_at",0.20510028369631
"1567031_at",0.145183298635616
"1567032_s_at",0.0989714748286578
"1567035_at",0.274033874238469
"1567036_at",0.210616672016246
"1567044_s_at",0.238339240277998
"1567045_at",0.330022097816152
"1567054_at",0.141439789353392
"1567055_at",0.146882266632163
"1567056_at",0.0714647071605988
"1567058_at",0.13497934938778
"1567059_at",0.06247817155819
"1567060_at",0.168456891871451
"1567064_at",0.108877206701342
"1567065_at",0.233167613804111
"1567068_at",0.138238397130207
"1567069_at",0.211074620837913
"1567076_at",0.115511757802813
"1567078_x_at",0.109254517987668
"1567079_at",0.344197118046321
"1567080_s_at",0.40378388232708
"1567081_x_at",0.363456299374986
"1567100_at",0.0680429116692571
"1567101_at",0.216310993112044
"1567105_at",0.161606853077674
"1567107_s_at",0.222193780068319
"1567139_at",0.114600484449389
"1567140_at",0.101945538781777
"1567166_at",0.271609679410994
"1567167_at",0.169061341685877
"1567173_at",0.0345406559429782
"1567174_at",0.0476900562521021
"1567179_at",0.0586056658563685
"1567181_x_at",0.047279187405919
"1567182_at",0.0435830822195815
"1567183_s_at",0.0693611360596409
"1567213_at",0.429069886493059
"1567214_a_at",0.400871127676194
"1567219_at",0.340581640538717
"1567222_x_at",0.344519950826477
"1567223_at",0.0781146783056611
"1567224_at",0.0781087032395571
"1567237_at",0.136292080676389
"1567238_at",0.0833313111413736
"1567240_x_at",0.0909559186574029
"1567241_at",0.152517014326183
"1567242_at",0.128539041550415
"1567244_at",0.0704329923810788
"1567245_at",0.0750161603558021
"1567246_at",0.0397071296599951
"1567247_at",0.0518881519454177
"1567248_at",0.0756295673792104
"1567249_at",0.0835936140547646
"1567250_at",0.0880333815422584
"1567251_at",0.125855477462399
"1567252_at",0.205049001427275
"1567253_at",0.209181798369927
"1567254_at",0.146825490105776
"1567255_at",0.154413046616143
"1567256_at",0.15670640289566
"1567257_at",0.241292996729918
"1567270_at",0.106204872347342
"1567271_at",0.134387231658233
"1567272_at",0.0871676832983286
"1567273_at",0.120061875043573
"1567274_at",0.245432637186257
"1567277_at",0.115449810742425
"1567280_at",0.0644006728595968
"1567281_at",0.0592563272805249
"1567282_at",0.0950603894148622
"1567284_at",0.0949342389523667
"1567285_at",0.153402764889014
"1567286_at",0.202175823872028
"1567287_at",0.052540332133707
"1567288_at",0.0724643324544828
"1567297_at",0.182524793548435
"1567298_at",0.22716555044171
"1567303_at",0.0512435895632863
"1567304_at",0.0969470560199593
"1567319_at",0.179415431168446
"1567320_at",0.190985772284021
"1567333_at",0.0628571415148505
"1567334_at",0.142285175297947
"1567341_at",0.16038514640367
"1567357_at",0.0831288103306538
"1567358_at",0.107504463984973
"1567359_at",0.0405141706114151
"1567361_at",0.0511262150089206
"1567374_at",0.102062261216977
"1567375_at",0.208928810161225
"1567376_at",0.0766248103680377
"1567377_at",0.076877692553084
"1567378_x_at",0.0994357366307559
"1567379_at",0.0395759168644216
"1567380_at",0.0553503154417648
"1567386_at",0.047942515990959
"1567387_at",0.052315235903779
"1567389_at",0.112284468828897
"1567390_at",0.134367793932284
"1567410_at",0.32442638176415
"1567440_at",0.236663121212096
"1567443_x_at",0.097059151949647
"1567457_at",0.15983468811601
"1567458_s_at",0.481615054069493
"1567519_at",0.165100411714191
"1567527_at",0.165097036259349
"1567539_at",0.172938616605542
"1567540_at",0.171141469515306
"1567558_at",0.158997868687857
"1567559_s_at",0.14644539912136
"1567575_at",0.0843136704213255
"1567576_at",0.0591651806843704
"1567590_at",0.108371410655702
"1567591_at",0.182821347282039
"1567611_at",0.138005354210178
"1567612_at",0.0964781242140302
"1567622_at",0.195188325083356
"1567623_at",0.181318439603985
"1567624_at",0.219601823926391
"1567627_at",0.265661231833234
"1567628_at",0.40657177606019
"1567656_at",0.0466706752867746
"1567657_at",0.062405410278226
"1567663_at",0.0650519767528529
"1567664_at",0.0564811470431398
"1567679_at",0.0923178928500407
"1567681_at",0.120673748466604
"1567682_x_at",0.106128479067867
"1567686_at",0.199562685756375
"1567687_at",0.137354570907155
"1567696_at",0.0543261631487417
"1567697_at",0.0827818895171716
"1567698_x_at",0.0792958958842235
"1567702_at",0.0477000007053472
"1567703_at",0.084959050881854
"1567704_at",0.154371105702166
"1567705_at",0.0459403142617175
"1567706_at",0.0414890119616337
"1567853_at",0.0620689672928306
"1567855_at",0.070826744025969
"1567856_x_at",0.075903640279765
"1567859_at",0.0884169616621558
"1567860_at",0.0647579526066958
"1567861_at",0.0431872469930375
"1567862_at",0.0453815594667422
"1567878_at",0.0500749464291073
"1567906_at",0.197388507872772
"1567912_s_at",0.0664109633513225
"1567913_at",0.166931998519072
"1567985_at",0.381281710096542
"1567986_at",0.11497744589157
"1567997_x_at",0.159330561738374
"1568012_at",0.0780130591378117
"1568126_at",0.128876802967148
"1568190_at",0.0889012279111502
"1568191_at",0.259307851075499
"1568248_x_at",0.153590264663808
"1568249_at",0.155658158479165
"1568286_at",0.0477686270799386
"1568287_at",0.0285059478500407
"1568365_at",0.0873676302262799
"1568366_at",0.0890944021883726
"1568375_at",0.135486793096866
"1568377_x_at",0.425757073146648
"1568406_at",0.0615937322566091
"1568408_x_at",0.408855217479463
"1568448_at",0.203265982235134
"1568449_at",0.0883292028531466
"1568487_x_at",0.0461610825917207
"1568488_at",0.113762099983485
"1568513_x_at",0.500263510451142
"1568554_x_at",0.050846959214774
"1568558_x_at",0.145711384256872
"1568574_x_at",0.051381866588053
"1568589_at",0.0718474944679948
"1568590_at",0.275516662492885
"1568592_at",0.547613573539815
"1568593_a_at",0.379844096027626
"1568594_s_at",0.426398454317444
"1568596_a_at",0.295989064775401
"1568597_at",0.232171164901724
"1568598_at",0.140430936550342
"1568600_at",0.199425219974839
"1568601_at",0.126114656569533
"1568603_at",0.0442106098706418
"1568604_a_at",0.128175634758153
"1568605_at",0.419385260966913
"1568606_at",0.118507985920599
"1568609_s_at",0.516084321412092
"1568611_at",0.159614500266502
"1568612_at",0.0602074258226745
"1568613_at",0.42018705929929
"1568615_a_at",0.090289037652968
"1568616_a_at",0.210361814233077
"1568617_a_at",0.119267504177147
"1568618_a_at",0.561212083928588
"1568619_s_at",0.228631252495578
"1568620_at",0.23911277135436
"1568623_a_at",0.14060600117063
"1568625_at",0.203814448105435
"1568627_at",0.142966589201945
"1568629_s_at",0.430916517787601
"1568633_a_at",0.0837851081564009
"1568634_a_at",0.0942952148765837
"1568635_at",0.08193315104042
"1568636_a_at",0.144281664759923
"1568638_a_at",0.0938272922708875
"1568639_a_at",0.244368802532488
"1568640_at",0.273925768344927
"1568643_a_at",0.126799146424882
"1568644_at",0.0514391362832937
"1568646_x_at",0.062684032140942
"1568647_at",0.0820653583830924
"1568648_a_at",0.0647749070369567
"1568649_at",0.302645993127307
"1568650_a_at",0.0963292709681341
"1568655_a_at",0.140817098066571
"1568656_at",0.154041095195343
"1568658_at",0.188245016222825
"1568660_a_at",0.0625446348403684
"1568661_at",0.0646169519870424
"1568662_at",0.0633216100140607
"1568663_a_at",0.125419121498962
"1568665_at",0.145652085522892
"1568666_at",0.287268215506039
"1568667_s_at",0.311144274316016
"1568672_at",0.0409273944990947
"1568673_s_at",0.0505697808085746
"1568675_at",0.198224471299906
"1568678_s_at",0.281487753737996
"1568680_s_at",0.27592788168979
"1568682_a_at",0.175151166705956
"1568683_at",0.170779999648617
"1568685_at",0.179011390382684
"1568686_at",0.0438962927203502
"1568687_s_at",0.0831731085050242
"1568689_at",0.0970239042167037
"1568690_a_at",0.121217833938693
"1568691_at",0.369860433593032
"1568695_s_at",0.0993255757504217
"1568696_at",0.0405088342528437
"1568698_at",0.123293321671356
"1568699_at",0.172836563168189
"1568702_a_at",0.30053546563814
"1568704_a_at",0.449228073101862
"1568706_s_at",0.482187611600622
"1568711_a_at",0.0490806358943176
"1568713_a_at",0.296350533987251
"1568717_a_at",0.199699948526265
"1568718_at",0.291600070295922
"1568719_s_at",0.234292669682698
"1568720_at",0.0870556760272098
"1568722_at",0.0877230032883429
"1568723_at",0.109363041456495
"1568728_s_at",0.290421029991192
"1568730_at",0.0990288526402472
"1568732_at",0.0821825459587173
"1568733_at",0.213129500079024
"1568734_a_at",0.172463512258091
"1568735_at",0.0587387969670009
"1568736_s_at",0.0551592816888865
"1568739_at",0.0747143123953248
"1568742_at",0.287920364387501
"1568743_at",0.269284973180966
"1568745_at",0.152496512035464
"1568746_a_at",0.0939759975011132
"1568748_at",0.244007849655392
"1568749_at",0.0993035961931864
"1568751_at",0.0382035393047
"1568752_s_at",0.0470401851103076
"1568754_at",0.112644275026412
"1568755_a_at",0.0745317362508339
"1568760_at",0.155938153231896
"1568762_at",0.0756949563676072
"1568763_s_at",0.537901514847701
"1568764_x_at",0.13627356443286
"1568765_at",0.0682998976659167
"1568768_s_at",0.135347310979467
"1568770_at",0.17914171847937
"1568777_at",0.0771827490584105
"1568779_a_at",0.136032741758047
"1568780_at",0.425896441361603
"1568781_at",0.188784643399431
"1568782_at",0.23193829732239
"1568783_at",0.0643394759355351
"1568784_at",0.0530765910160606
"1568785_a_at",0.0542598112887273
"1568787_at",0.088144030219853
"1568789_at",0.253027167221416
"1568791_s_at",0.120860695046009
"1568794_at",0.101728772724814
"1568795_at",0.235474709696925
"1568796_at",0.322438694680199
"1568799_at",0.181650544730176
"1568801_at",0.223032897743043
"1568802_at",0.271083904591715
"1568803_at",0.106501533097979
"1568804_at",0.236340723563921
"1568805_at",0.0608256753830108
"1568807_a_at",0.0718107761786038
"1568812_at",0.13066692153343
"1568813_at",0.160174781542788
"1568814_at",0.259171015973471
"1568815_a_at",0.416616758640417
"1568817_at",0.0759875746946324
"1568820_a_at",0.0677578065307654
"1568821_at",0.1717124504434
"1568822_at",0.344172232460423
"1568826_at",0.0883543801327834
"1568827_at",0.13152749969932
"1568828_at",0.161855055441206
"1568830_at",0.200165746485234
"1568832_a_at",0.096311507064384
"1568834_s_at",0.41264286316673
"1568836_at",0.133213971867604
"1568838_at",0.0830490339273026
"1568840_at",0.0584467823470817
"1568843_at",0.169245533473773
"1568844_at",0.0658184477837309
"1568845_at",0.265337503114067
"1568846_at",0.0962268571940709
"1568847_at",0.200544819804441
"1568848_at",0.0709537603499778
"1568849_at",0.138136028138053
"1568850_at",0.132199578006006
"1568851_at",0.20730761076207
"1568852_x_at",0.0957423810141882
"1568853_at",0.255919857786329
"1568854_at",0.0706396015160427
"1568856_at",0.235270009457461
"1568857_a_at",0.421612897020636
"1568858_at",0.121123376732764
"1568859_a_at",0.230874738722642
"1568864_at",0.107140179563783
"1568865_at",0.31894342288459
"1568866_at",0.0431895920126113
"1568867_x_at",0.0468257962930327
"1568868_at",0.0563455580893479
"1568869_at",0.123293596601061
"1568870_at",0.456224131591419
"1568871_at",0.0410454891090844
"1568872_at",0.056203899263303
"1568873_at",0.130551493817795
"1568874_at",0.204854848516115
"1568876_a_at",0.175240887134729
"1568877_a_at",0.212034442387754
"1568878_at",0.151827535793115
"1568879_a_at",0.181738710625643
"1568882_at",0.173727575175708
"1568883_at",0.0992698375865308
"1568884_at",0.0888264776001074
"1568887_at",0.138231444541059
"1568888_at",0.0771134914494905
"1568889_at",0.132186081855619
"1568891_x_at",0.0919133310510915
"1568892_at",0.0736314389780725
"1568894_at",0.218882671703616
"1568896_at",0.060842250855045
"1568897_at",0.0766958019750888
"1568898_at",0.0596970921940044
"1568899_at",0.10356416088917
"1568900_a_at",0.0811239911590997
"1568902_at",0.0464265812337535
"1568903_at",0.307028437268333
"1568904_at",0.196380827570853
"1568905_at",0.107171711148026
"1568906_at",0.200718388565958
"1568907_at",0.408477103578149
"1568908_at",0.0901705675024264
"1568913_at",0.180009027378311
"1568914_at",0.0897967541409905
"1568915_at",0.334467445011649
"1568916_at",0.052972464809511
"1568919_at",0.0498915703138376
"1568920_at",0.0541422231623355
"1568921_at",0.0736272312474213
"1568922_at",0.183591066063598
"1568923_at",0.141186339952418
"1568924_a_at",0.0778290443233608
"1568925_at",0.0320602985040912
"1568926_x_at",0.034470255876384
"1568929_at",0.397509237929615
"1568930_at",0.0953030930984623
"1568931_at",0.107182423846755
"1568932_at",0.0609631719852589
"1568933_at",0.076937292297954
"1568934_at",0.566354731081085
"1568935_at",0.0367824302794528
"1568936_a_at",0.0583553557493479
"1568938_at",0.157638706985484
"1568939_at",0.0639796169016631
"1568941_a_at",0.0557584728446434
"1568943_at",0.53254453711043
"1568949_at",0.376453011701853
"1568951_at",0.0741719017861651
"1568954_s_at",0.460126113768612
"1568955_at",0.282428343401308
"1568957_x_at",0.147587408911525
"1568964_x_at",0.517697779182349
"1568970_at",0.0705996589877532
"1568971_at",0.0817404490316557
"1568974_at",0.153681821933666
"1568977_at",0.200821655057608
"1568978_s_at",0.330366123669669
"1568981_at",0.0798529713882885
"1568983_a_at",0.348873238736932
"1568986_x_at",0.445926952339153
"1568987_at",0.314499290875737
"1568997_at",0.212885977026018
"1568999_at",0.0951725165865546
"1569001_at",0.244641073225097
"1569002_x_at",0.246504720463202
"1569003_at",0.44883149330421
"1569004_at",0.379596835914505
"1569005_at",0.109293407856102
"1569006_at",0.0934019643420465
"1569008_at",0.252128434623281
"1569009_s_at",0.236328777675543
"1569013_s_at",0.1130623427054
"1569020_at",0.34959908700927
"1569021_at",0.0347841490900193
"1569022_a_at",0.0787289013100566
"1569023_a_at",0.0678955188650106
"1569024_at",0.120530857414496
"1569025_s_at",0.0907563210584385
"1569029_at",0.140916554601108
"1569030_s_at",0.403334841701689
"1569032_at",0.183574456391808
"1569033_at",0.121080182251074
"1569034_a_at",0.128215526831313
"1569039_s_at",0.0555979239413774
"1569040_s_at",0.0444694371982951
"1569041_at",0.261135150615036
"1569042_at",0.0959345496555236
"1569044_at",0.170014223697262
"1569048_s_at",0.260920712240341
"1569052_at",0.331152575385627
"1569053_at",0.34476032642579
"1569054_at",0.0534502056164029
"1569057_s_at",0.347390244733113
"1569058_at",0.0795372937182338
"1569061_at",0.1100870259378
"1569062_s_at",0.0955897409550695
"1569063_at",0.102627398854944
"1569064_at",0.0909997217794818
"1569065_s_at",0.249733461123244
"1569067_at",0.31088099007437
"1569069_s_at",0.277695173529526
"1569072_s_at",0.0874182337252065
"1569073_x_at",0.33069887003628
"1569074_at",0.216870467333278
"1569076_a_at",0.172878541234604
"1569077_x_at",0.318171671611531
"1569078_at",0.0981362078414584
"1569080_at",0.092523448098151
"1569086_at",0.148816035186075
"1569089_a_at",0.163607862462496
"1569090_x_at",0.301375543842668
"1569091_at",0.422319493407715
"1569095_at",0.400562644783496
"1569097_at",0.109555615024278
"1569098_s_at",0.216282186605484
"1569099_at",0.13130477930466
"1569100_a_at",0.0589664745519396
"1569102_at",0.134826828492623
"1569104_a_at",0.222048599682136
"1569105_at",0.380649903649062
"1569106_s_at",0.248241004944157
"1569107_s_at",0.130825307919795
"1569108_a_at",0.217121332018819
"1569110_x_at",0.305889882773217
"1569111_at",0.14770649436603
"1569112_at",0.0939427902156019
"1569114_at",0.183405359576311
"1569121_at",0.20066422908939
"1569122_at",0.0690797607265524
"1569124_at",0.0554508643492037
"1569126_at",0.094592946582053
"1569127_at",0.286714952459287
"1569128_at",0.101902648857563
"1569129_s_at",0.407631808951476
"1569132_s_at",0.290572083190736
"1569133_x_at",0.0827832111559867
"1569136_at",0.0989155277920118
"1569138_a_at",0.282658392617169
"1569139_s_at",0.187484950470997
"1569140_at",0.0591082075662353
"1569141_a_at",0.112692755657993
"1569142_at",0.349021958511005
"1569144_a_at",0.2938151122238
"1569146_s_at",0.164332799757759
"1569147_at",0.094848086862913
"1569149_at",0.381555614913638
"1569150_x_at",0.423810511451365
"1569153_at",0.179148275288578
"1569154_a_at",0.246250800415367
"1569156_at",0.0703941715134438
"1569157_s_at",0.0912410105162993
"1569159_at",0.114719899885584
"1569167_at",0.137387011664367
"1569168_at",0.0557504788304311
"1569171_a_at",0.119366147411567
"1569172_a_at",0.12010357872892
"1569176_at",0.0623966453343629
"1569178_at",0.0267980410129826
"1569180_at",0.417855587364902
"1569181_x_at",0.433162550052171
"1569182_at",0.136836605155905
"1569183_a_at",0.0460694382588254
"1569186_at",0.0533362746300101
"1569188_s_at",0.254578949225398
"1569189_at",0.352222652749693
"1569190_at",0.164847542144726
"1569191_at",0.0650981944465549
"1569192_at",0.0346931076305083
"1569193_at",0.0944719536146417
"1569194_at",0.223701940213326
"1569200_at",0.438497835204555
"1569201_a_at",0.0735749632834626
"1569202_x_at",0.367895833524603
"1569203_at",0.0799865422274558
"1569205_at",0.0688497358299757
"1569206_at",0.476127603174941
"1569207_s_at",0.435619462264731
"1569208_a_at",0.0635761656332675
"1569212_at",0.263314782976461
"1569213_at",0.0713516159743044
"1569218_at",0.03769332618682
"1569219_at",0.136226672564938
"1569225_a_at",0.482259112066049
"1569230_at",0.0785576822510837
"1569231_x_at",0.0661613924771162
"1569234_at",0.25984902907057
"1569235_a_at",0.129851536492487
"1569237_at",0.0960640754140462
"1569238_a_at",0.0699081793828503
"1569240_at",0.0762735023005062
"1569241_a_at",0.0757683010513614
"1569243_at",0.220746865554392
"1569245_at",0.149355626794492
"1569246_a_at",0.186965049281276
"1569250_at",0.381695373445802
"1569251_a_at",0.232127628173986
"1569253_at",0.065592542170327
"1569254_s_at",0.0473471091309679
"1569256_a_at",0.167124774536221
"1569257_at",0.574163987705803
"1569259_at",0.0617011715241984
"1569262_x_at",0.0465249829833955
"1569263_at",0.305508469736646
"1569264_at",0.152404451192447
"1569268_at",0.295032838819713
"1569269_s_at",0.150456494461752
"1569270_at",0.152662727508037
"1569272_at",0.128794291032501
"1569274_at",0.242335067251515
"1569275_at",0.105661758682725
"1569276_at",0.318396604494503
"1569277_at",0.035079502129364
"1569283_at",0.0456482156675997
"1569287_at",0.0648117455998635
"1569289_at",0.0913261385739903
"1569290_s_at",0.0820053934552753
"1569291_at",0.370036433772905
"1569293_x_at",0.354207718063238
"1569294_at",0.276288979038968
"1569296_a_at",0.363737346997836
"1569297_at",0.0792131315421338
"1569300_at",0.119007019442621
"1569302_at",0.294659680454892
"1569303_s_at",0.276424719071285
"1569305_a_at",0.21231336119309
"1569306_at",0.0699417631701
"1569307_s_at",0.100960286135049
"1569310_at",0.152705343616183
"1569311_at",0.315272025971209
"1569312_at",0.401523787783582
"1569315_s_at",0.141133396334867
"1569316_at",0.0676343320631854
"1569318_at",0.185427720885635
"1569320_at",0.516231263553186
"1569321_at",0.21847065388155
"1569322_at",0.141940309821736
"1569323_at",0.0622768209130636
"1569325_at",0.17530181398939
"1569330_at",0.107839784067843
"1569331_at",0.0469926857748912
"1569332_at",0.0865075636166219
"1569334_at",0.0706490752324615
"1569335_a_at",0.145281728151542
"1569337_at",0.185834438245224
"1569338_at",0.115156628384981
"1569339_s_at",0.171554376743746
"1569341_at",0.0738580667055973
"1569342_at",0.0716753087365066
"1569344_a_at",0.0785366431221763
"1569345_at",0.294101262631024
"1569346_a_at",0.471651278236089
"1569348_at",0.0615723799373547
"1569349_at",0.106183926556281
"1569351_at",0.182879274017716
"1569352_at",0.327019497825395
"1569353_at",0.26622794810909
"1569354_at",0.319745160902664
"1569355_at",0.0774527795633612
"1569361_a_at",0.0973149027561983
"1569362_at",0.109817643687377
"1569365_a_at",0.211696854794903
"1569366_a_at",0.149326977752557
"1569368_at",0.253190121312315
"1569369_at",0.185791225949339
"1569371_at",0.104525880665087
"1569372_at",0.108582525443513
"1569374_at",0.398784029279986
"1569375_at",0.0411373698109589
"1569376_s_at",0.120089289015065
"1569377_at",0.0492588187720339
"1569378_at",0.195919188639325
"1569380_a_at",0.325116447753238
"1569383_s_at",0.191887656633592
"1569385_s_at",0.381716274973836
"1569386_at",0.251099019805374
"1569387_at",0.336935125047248
"1569391_at",0.0748974621987168
"1569392_at",0.293493736594396
"1569393_at",0.187026413263919
"1569396_at",0.38265669890781
"1569399_at",0.150793627723582
"1569401_at",0.360924555443398
"1569402_at",0.25754401926347
"1569403_at",0.0900074348663508
"1569405_at",0.0821110991059084
"1569406_at",0.0506843631917281
"1569407_at",0.0913030425720733
"1569408_at",0.278132090717613
"1569409_x_at",0.474185888213314
"1569410_at",0.0650828766988578
"1569411_at",0.0531268833234984
"1569415_at",0.392653966298882
"1569416_at",0.252971106215617
"1569417_at",0.155736643791524
"1569418_at",0.0742025696002404
"1569419_at",0.290400061335913
"1569421_at",0.254127757172323
"1569422_at",0.250908735757915
"1569426_at",0.244664553651345
"1569428_at",0.226230388119867
"1569430_at",0.211319454378509
"1569431_at",0.188281367360937
"1569433_at",0.043708169368776
"1569434_at",0.240750736077706
"1569436_at",0.0973768198454448
"1569439_at",0.0504979858532792
"1569443_s_at",0.190312403370946
"1569444_at",0.142236116532022
"1569445_at",0.218865022516643
"1569446_x_at",0.189921638121106
"1569448_at",0.27720962947017
"1569449_a_at",0.185857287107887
"1569450_at",0.200801431380718
"1569452_at",0.202775098969207
"1569453_a_at",0.168322425841166
"1569454_a_at",0.0625848875359762
"1569459_a_at",0.0658319951638788
"1569461_at",0.209749191571326
"1569462_x_at",0.169319516357958
"1569464_at",0.178642511239016
"1569465_at",0.166556157505855
"1569466_at",0.108767087945022
"1569468_at",0.0534478082342739
"1569469_a_at",0.0415714221503139
"1569470_a_at",0.278844203754153
"1569472_s_at",0.10548060242543
"1569473_s_at",0.290320097216736
"1569474_at",0.207387347547958
"1569476_at",0.0817877481590603
"1569477_at",0.253341769314123
