"","x"
"202257_s_at",0.43879123498419
"202258_s_at",0.43546202826194
"202259_s_at",0.233058590928986
"202260_s_at",0.123367750359112
"202261_at",0.412802795887781
"202262_x_at",0.355325298216636
"202263_at",0.468257940652968
"202264_s_at",0.346223399299813
"202265_at",0.253185119130589
"202266_at",0.416911492878625
"202267_at",0.195198459375588
"202268_s_at",0.303483641697192
"202269_x_at",0.47529023440994
"202270_at",0.371322340094774
"202271_at",0.241892499756319
"202272_s_at",0.257794570809626
"202273_at",0.189055207266295
"202274_at",0.244718303735087
"202275_at",0.438451375156243
"202276_at",0.291233933932383
"202277_at",0.391446942279604
"202278_s_at",0.161912245624572
"202279_at",0.33309840457578
"202280_at",0.183129135503627
"202281_at",0.456342773135519
"202282_at",0.439785520616872
"202283_at",0.334697975178307
"202284_s_at",0.517790440821806
"202285_s_at",0.219552651775135
"202286_s_at",0.127946577482629
"202287_s_at",0.097912044106262
"202288_at",0.218412800348404
"202289_s_at",0.113499763899756
"202290_at",0.309960955287824
"202291_s_at",0.0730755191136715
"202292_x_at",0.472379641389548
"202293_at",0.16835692424503
"202294_at",0.324524687574098
"202295_s_at",0.537643766553203
"202296_s_at",0.480325294490474
"202297_s_at",0.420391433369671
"202298_at",0.328523506615024
"202299_s_at",0.521539497748883
"202300_at",0.479372791023123
"202301_s_at",0.396457821608974
"202302_s_at",0.418841436490462
"202303_x_at",0.134896282535789
"202304_at",0.264689136246258
"202305_s_at",0.478602106760288
"202306_at",0.500097320622883
"202307_s_at",0.507061831586204
"202308_at",0.33344949108676
"202309_at",0.323301747950608
"202310_s_at",0.104943760104998
"202311_s_at",0.095143937618993
"202312_s_at",0.288879811921449
"202313_at",0.427910208526409
"202314_at",0.178470567700366
"202315_s_at",0.373346625406583
"202316_x_at",0.244710808723901
"202317_s_at",0.454116786243422
"202318_s_at",0.189808312409476
"202319_at",0.0910856420794531
"202320_at",0.330976625992376
"202321_at",0.206976583091826
"202322_s_at",0.322480539139437
"202323_s_at",0.288196938868094
"202324_s_at",0.225176666434194
"202325_s_at",0.361771872070008
"202326_at",0.346631754474152
"202327_s_at",0.274499165861648
"202328_s_at",0.300744922002776
"202329_at",0.554405479542086
"202330_s_at",0.183528169285158
"202331_at",0.424824860659686
"202332_at",0.276048792492522
"202333_s_at",0.615021778445352
"202334_s_at",0.389330550868887
"202335_s_at",0.110289542218307
"202336_s_at",0.325375118975338
"202337_at",0.433262607464339
"202338_at",0.2855181860826
"202339_at",0.359939382473679
"202340_x_at",0.31087143852887
"202341_s_at",0.161602244176936
"202342_s_at",0.0352584664458571
"202343_x_at",0.562250526442957
"202344_at",0.368661557402585
"202345_s_at",0.140707451390628
"202346_at",0.245583405253907
"202347_s_at",0.402433676517566
"202348_s_at",0.381475844153222
"202349_at",0.403965681509952
"202350_s_at",0.0413314903172558
"202351_at",0.138126608771821
"202352_s_at",0.333287550248699
"202353_s_at",0.266094649049315
"202354_s_at",0.355701833008519
"202355_s_at",0.330374954416752
"202356_s_at",0.292312527083844
"202357_s_at",0.136904204787064
"202358_s_at",0.348055956785487
"202359_s_at",0.248848057775639
"202360_at",0.445801044280881
"202361_at",0.403861971259323
"202362_at",0.520324192292767
"202363_at",0.169204765210175
"202364_at",0.716316809256654
"202365_at",0.407138383581276
"202366_at",0.299577069456105
"202367_at",0.373237597511369
"202368_s_at",0.309764513046792
"202369_s_at",0.34895178816237
"202370_s_at",0.411794978044318
"202371_at",0.188018466102199
"202372_at",0.29192796985685
"202373_s_at",0.399135524453594
"202374_s_at",0.276983611214905
"202375_at",0.116197556014704
"202376_at",0.230548372070361
"202377_at",0.439662954111323
"202378_s_at",0.578256952923095
"202379_s_at",0.577901486862928
"202380_s_at",0.335639084519814
"202381_at",0.182428482307803
"202382_s_at",0.386298860643332
"202383_at",0.285720051290213
"202384_s_at",0.326155000959383
"202385_s_at",0.298551825140189
"202386_s_at",0.52136222224625
"202387_at",0.699303868121645
"202388_at",0.719150510167557
"202389_s_at",0.397846076582709
"202390_s_at",0.359009827510952
"202391_at",0.736175932736584
"202392_s_at",0.529847214678999
"202393_s_at",0.323477696369342
"202394_s_at",0.394570955842825
"202395_at",0.393218591645888
"202396_at",0.260451514952505
"202397_at",0.316613456310228
"202398_at",0.261119072815124
"202399_s_at",0.456081720143117
"202400_s_at",0.235300857740554
"202401_s_at",0.303467818760834
"202402_s_at",0.415484802897981
"202403_s_at",0.197417059403468
"202404_s_at",0.0735756175790332
"202405_at",0.113734421749453
"202406_s_at",0.47254194628391
"202407_s_at",0.300563252440071
"202408_s_at",0.344615724550215
"202409_at",0.223404738652573
"202410_x_at",0.212505928134327
"202411_at",0.253256715324368
"202412_s_at",0.39273288397964
"202413_s_at",0.309739926460403
"202414_at",0.360211472418894
"202415_s_at",0.370923392136746
"202416_at",0.322794977634272
"202417_at",0.350155696718161
"202418_at",0.413615556894687
"202419_at",0.283120764763541
"202420_s_at",0.418830194114222
"202421_at",0.0953149569554899
"202422_s_at",0.0978494962710636
"202423_at",0.581526725982118
"202424_at",0.547663323561785
"202425_x_at",0.466130172030235
"202426_s_at",0.484100590821956
"202427_s_at",0.380106936636029
"202428_x_at",0.315828563958151
"202429_s_at",0.45279755848649
"202430_s_at",0.306134606439108
"202431_s_at",0.444604374897235
"202432_at",0.429490816718058
"202433_at",0.372938238875503
"202434_s_at",0.164760009093604
"202435_s_at",0.47195521291297
"202436_s_at",0.443935085544903
"202437_s_at",0.273622768845995
"202438_x_at",0.0911445720483438
"202439_s_at",0.365190259395401
"202440_s_at",0.238703162206364
"202441_at",0.404667811553458
"202442_at",0.427600946501494
"202443_x_at",0.600556662221968
"202444_s_at",0.135184796170403
"202445_s_at",0.229222532434264
"202446_s_at",0.475543113089984
"202447_at",0.520223266520072
"202448_s_at",0.322050927595128
"202449_s_at",0.540434406311698
"202450_s_at",0.311673934088109
"202451_at",0.398540131900438
"202452_at",0.441155380080743
"202453_s_at",0.296250891175389
"202454_s_at",0.116655137307297
"202455_at",0.482043470736908
"202456_s_at",0.40267258716017
"202457_s_at",0.432046570354625
"202458_at",0.259431844482115
"202459_s_at",0.379773418222664
"202460_s_at",0.412168216458318
"202461_at",0.38406988216968
"202462_s_at",0.435135226591397
"202463_s_at",0.339347837953216
"202464_s_at",0.411462629381699
"202465_at",0.233843865973589
"202466_at",0.372838946119062
"202467_s_at",0.316619519743162
"202468_s_at",0.220626548789643
"202469_s_at",0.284896535790699
"202470_s_at",0.170725141781902
"202471_s_at",0.49657038464617
"202472_at",0.307155744194107
"202473_x_at",0.265288859120739
"202474_s_at",0.440936282558058
"202475_at",0.469964962996165
"202476_s_at",0.265787004613413
"202477_s_at",0.409266386989999
"202478_at",0.305369616276063
"202479_s_at",0.251347116702805
"202480_s_at",0.282092132856575
"202481_at",0.378513510654331
"202482_x_at",0.280982717725564
"202483_s_at",0.366898242959976
"202484_s_at",0.418533033054977
"202485_s_at",0.111625094970469
"202486_at",0.345851336651142
"202487_s_at",0.441703690583238
"202488_s_at",0.283818821571429
"202489_s_at",0.260402760619697
"202490_at",0.077213487621012
"202491_s_at",0.282815160487075
"202492_at",0.399222105723497
"202493_x_at",0.0969300670574218
"202494_at",0.318116364587119
"202495_at",0.458136668697696
"202496_at",0.347138960627591
"202497_x_at",0.426358307770097
"202498_s_at",0.333830053727035
"202499_s_at",0.58752000100335
"202500_at",0.455197157473575
"202501_at",0.499243665063298
"202502_at",0.168782971046842
"202503_s_at",0.167272220376282
"202504_at",0.168063654231709
"202505_at",0.355167614525637
"202506_at",0.328183637836865
"202507_s_at",0.216150556275256
"202508_s_at",0.0463365187434376
"202509_s_at",0.3640893969579
"202510_s_at",0.571844872736615
"202511_s_at",0.230839237143008
"202512_s_at",0.185212811686282
"202513_s_at",0.399872711025328
"202514_at",0.121189624373722
"202515_at",0.241233414298189
"202516_s_at",0.131949652595134
"202517_at",0.356522723516476
"202518_at",0.350073501752609
"202519_at",0.512140220487308
"202520_s_at",0.378035633499444
"202521_at",0.427466911327981
"202522_at",0.495205490728193
"202523_s_at",0.372019950210909
"202524_s_at",0.442066096803305
"202525_at",0.187168161139474
"202526_at",0.0646993373757485
"202527_s_at",0.25661531329502
"202528_at",0.207382973279615
"202529_at",0.426947797959915
"202530_at",0.520469047462772
"202531_at",0.561725054821684
"202532_s_at",0.267492397500129
"202533_s_at",0.162674311290885
"202534_x_at",0.229293940187008
"202535_at",0.409589316099624
"202536_at",0.181654455033611
"202537_s_at",0.35162398106055
"202538_s_at",0.370322415257432
"202539_s_at",0.314458277123068
"202540_s_at",0.224921959345806
"202541_at",0.114383596060438
"202542_s_at",0.308940462013608
"202543_s_at",0.139624063383852
"202544_at",0.338497015467594
"202545_at",0.512462177247972
"202546_at",0.498231807894102
"202547_s_at",0.289422219008328
"202548_s_at",0.371732238329874
"202549_at",0.304730893342878
"202550_s_at",0.364933796910521
"202551_s_at",0.130947711979542
"202552_s_at",0.0557658098790258
"202553_s_at",0.454663339789074
"202554_s_at",0.21022774399551
"202555_s_at",0.426021323247012
"202556_s_at",0.404008493253996
"202557_at",0.133723889275522
"202558_s_at",0.0440517092966717
"202559_x_at",0.46420314726626
"202560_s_at",0.396008407305018
"202561_at",0.267649711469756
"202562_s_at",0.324511057776863
"202563_at",0.108918348648064
"202564_x_at",0.393312724536163
"202565_s_at",0.415445797209125
"202566_s_at",0.351852496908466
"202567_at",0.486331233661114
"202568_s_at",0.489368002435567
"202569_s_at",0.311720315242828
"202570_s_at",0.330309331535439
"202571_s_at",0.295575564117879
"202572_s_at",0.322634073867062
"202573_at",0.512353409679365
"202574_s_at",0.487340305149482
"202575_at",0.321514948666638
"202576_s_at",0.380279261764924
"202577_s_at",0.335539071742034
"202578_s_at",0.228006231539663
"202579_x_at",0.498364758795936
"202580_x_at",0.156991597777515
"202581_at",0.220600199064138
"202582_s_at",0.372806271800193
"202583_s_at",0.197318451283693
"202584_at",0.320413911329805
"202585_s_at",0.197649082574235
"202586_at",0.210327799805608
"202587_s_at",0.537676295203286
"202588_at",0.321571544718667
"202589_at",0.23454597978339
"202590_s_at",0.344112680666373
"202591_s_at",0.404381353809006
"202592_at",0.461736843262385
"202593_s_at",0.456446085375771
"202594_at",0.381211485584474
"202595_s_at",0.44913706376352
"202596_at",0.51555251011958
"202597_at",0.225968433661566
"202598_at",0.269944322179803
"202599_s_at",0.236126366097057
"202600_s_at",0.361171313676685
"202601_s_at",0.302308073074298
"202602_s_at",0.279933438570513
"202603_at",0.431458245782682
"202604_x_at",0.188037436241152
"202605_at",0.435489415384913
"202606_s_at",0.337172595389554
"202607_at",0.363778082002172
"202608_s_at",0.302232947702121
"202609_at",0.094881650969012
"202610_s_at",0.281513974523493
"202611_s_at",0.148578702703867
"202612_s_at",0.0672856307238285
"202613_at",0.180745700455732
"202614_at",0.155832580104207
"202615_at",0.563990130294842
"202616_s_at",0.417619059986192
"202617_s_at",0.361962937955301
"202618_s_at",0.401635346388775
"202619_s_at",0.111079442511735
"202620_s_at",0.0515438801868273
"202621_at",0.465944566237001
"202622_s_at",0.374258942478433
"202623_at",0.337834087844683
"202624_s_at",0.44840106053937
"202625_at",0.565216801833767
"202626_s_at",0.711779727473985
"202627_s_at",0.296522515003769
"202628_s_at",0.174097294304943
"202629_at",0.197835298391171
"202630_at",0.2167989464408
"202631_s_at",0.150962795394131
"202632_at",0.410637132486081
"202633_at",0.273418750977687
"202634_at",0.173201889524399
"202635_s_at",0.122588639940286
"202636_at",0.33232298820201
"202637_s_at",0.375987584342594
"202638_s_at",0.258670110924132
"202639_s_at",0.402531070037444
"202640_s_at",0.421940254478279
"202641_at",0.297039433439034
"202642_s_at",0.322638495267828
"202643_s_at",0.430644568486728
"202644_s_at",0.447393371965495
"202645_s_at",0.396306040443432
"202646_s_at",0.440469038358031
"202647_s_at",0.156895047201341
"202648_at",0.375612081360471
"202649_x_at",0.772404770014855
"202650_s_at",0.358563667082368
"202651_at",0.378432591841213
"202652_at",0.310525618991943
"202653_s_at",0.389274327353721
"202654_x_at",0.324020773846191
"202655_at",0.446281519466709
"202656_s_at",0.520733996991771
"202657_s_at",0.395758087342874
"202658_at",0.388065795238697
"202659_at",0.495018582113317
"202660_at",0.160389444332685
"202661_at",0.106330555896124
"202662_s_at",0.235327486063847
"202663_at",0.337791109860044
"202664_at",0.525446570719695
"202665_s_at",0.482239033239178
"202666_s_at",0.233731282242142
"202667_s_at",0.30728661523063
"202668_at",0.0812177400877221
"202669_s_at",0.161048966573206
"202670_at",0.398293469165013
"202671_s_at",0.421604079233589
"202672_s_at",0.20178289617724
"202673_at",0.28305285574364
"202674_s_at",0.0503315460641497
"202675_at",0.397674472196536
"202676_x_at",0.396247187936941
"202677_at",0.311419901600958
"202678_at",0.46621571955622
"202679_at",0.345516095138653
"202680_at",0.381107179944379
"202681_at",0.481311050322071
"202682_s_at",0.61457766733913
"202683_s_at",0.319740265408953
"202684_s_at",0.0445066440096068
"202685_s_at",0.281075958461692
"202686_s_at",0.102728990678102
"202687_s_at",0.499718454453665
"202688_at",0.6774272576364
"202689_at",0.365370426809363
"202690_s_at",0.205564388636135
"202691_at",0.117586361984052
"202692_s_at",0.316673497293823
"202693_s_at",0.449372936314545
"202694_at",0.139357931721355
"202695_s_at",0.295283005063025
"202696_at",0.422138340874205
"202697_at",0.286307144898973
"202698_x_at",0.628232476886843
"202699_s_at",0.381102754335958
"202700_s_at",0.375724849454416
"202701_at",0.306857822691817
"202702_at",0.403275556307589
"202703_at",0.355101853084522
"202704_at",0.28897118024406
"202705_at",0.171674556871414
"202706_s_at",0.259996690059573
"202707_at",0.192994411197842
"202708_s_at",0.447520259566921
"202709_at",0.255849442253341
"202710_at",0.170328686858715
"202711_at",0.317095491756927
"202712_s_at",0.137864720408257
"202713_s_at",0.302347952288544
"202714_s_at",0.156814010006146
"202715_at",0.29211241245455
"202716_at",0.436252930594803
"202717_s_at",0.331421084519497
"202718_at",0.239644212462618
"202719_s_at",0.448084918473133
"202720_at",0.510937225701673
"202721_s_at",0.247481292814161
"202722_s_at",0.0938214493722799
"202723_s_at",0.423298606700804
"202724_s_at",0.412855435018751
"202725_at",0.407365563110754
"202726_at",0.303941263484215
"202727_s_at",0.497754714073555
"202728_s_at",0.281242060297407
"202729_s_at",0.354613910659441
"202730_s_at",0.316412082178855
"202731_at",0.249783755021255
"202732_at",0.333084673052315
"202733_at",0.145078841623268
"202734_at",0.232387022409965
"202735_at",0.302366308844958
"202736_s_at",0.402621505651627
"202737_s_at",0.372134734985785
"202738_s_at",0.300377463184584
"202739_s_at",0.37567394740041
"202740_at",0.268117007956192
"202741_at",0.471934545554018
"202742_s_at",0.295979808763354
"202743_at",0.158923178825059
"202744_at",0.177147059290173
"202745_at",0.383983127177844
"202746_at",0.32189985662683
"202747_s_at",0.523147603998756
"202748_at",0.483612721353171
"202749_at",0.249828460161912
"202750_s_at",0.418004577961129
"202751_at",0.124906666574486
"202752_x_at",0.405865503507195
"202753_at",0.457834203079848
"202754_at",0.363891891156253
"202755_s_at",0.206573775364804
"202756_s_at",0.314124526821239
"202757_at",0.285971642829485
"202758_s_at",0.427337529484132
"202759_s_at",0.287307174359257
"202760_s_at",0.298945212996492
"202761_s_at",0.353792241174874
"202762_at",0.201824332177384
"202763_at",0.221743736392389
"202764_at",0.343646459035043
"202765_s_at",0.137735797865024
"202766_s_at",0.157404029303628
"202767_at",0.356307005454086
"202768_at",0.1933854143114
"202769_at",0.388575340223174
"202770_s_at",0.213406171616119
"202771_at",0.376987389288971
"202772_at",0.390954132968207
"202773_s_at",0.367279460106822
"202774_s_at",0.4570418413004
"202775_s_at",0.290001743173193
"202776_at",0.323326369774935
"202777_at",0.409195959686031
"202778_s_at",0.290515111165485
"202779_s_at",0.312619798785579
"202780_at",0.236863184842477
"202781_s_at",0.444316396614648
"202782_s_at",0.433126048587006
"202783_at",0.229770699261805
"202784_s_at",0.156318851747483
"202785_at",0.28133736113453
"202786_at",0.191199337321315
"202787_s_at",0.381941222028819
"202788_at",0.56608485894502
"202789_at",0.372509175678151
"202790_at",0.260224026063273
"202791_s_at",0.349506050557342
"202792_s_at",0.307022583269094
"202793_at",0.299724092043481
"202794_at",0.312396559779247
"202795_x_at",0.553378656270679
"202796_at",0.231891567255647
"202797_at",0.365721270701676
"202798_at",0.314265788576957
"202799_at",0.416701220470364
"202800_at",0.306404761348841
"202801_at",0.415402456232339
"202802_at",0.357269283722713
"202803_s_at",0.720297351126473
"202804_at",0.382248926333721
"202805_s_at",0.203852351193921
"202806_at",0.239852613297485
"202807_s_at",0.34618899687668
"202808_at",0.474716841566753
"202809_s_at",0.380786035396717
"202810_at",0.418292966591362
"202811_at",0.366845858918755
"202812_at",0.40216303054077
"202813_at",0.345286019903763
"202814_s_at",0.358765974598641
"202815_s_at",0.323151748220714
"202816_s_at",0.1435874654794
"202817_s_at",0.115935212876549
"202818_s_at",0.350493491739927
"202819_s_at",0.245367488824075
"202820_at",0.253679110494117
"202821_s_at",0.271052260545271
"202822_at",0.467497728452977
"202823_at",0.0605360780002178
"202824_s_at",0.291732688025456
"202825_at",0.332039743433397
"202826_at",0.305375350745382
"202827_s_at",0.324742999999369
"202828_s_at",0.344933350994039
"202829_s_at",0.385668434873185
"202830_s_at",0.317099306250698
"202831_at",0.354953164993416
"202832_at",0.314177715997802
"202833_s_at",0.653649565569409
"202834_at",0.189023610778967
"202835_at",0.297590408007781
"202836_s_at",0.518686154112892
"202837_at",0.329722519215675
"202838_at",0.370186881616156
"202839_s_at",0.355590144847579
"202840_at",0.32013729563904
"202841_x_at",0.394309747322154
"202842_s_at",0.285306028057859
"202843_at",0.0608995998462712
"202844_s_at",0.491259080024936
"202845_s_at",0.48892699756164
"202846_s_at",0.414438783820873
"202847_at",0.33400213847515
"202848_s_at",0.476191205327501
"202849_x_at",0.511343200125355
"202850_at",0.261265091501361
"202851_at",0.273152459793737
"202852_s_at",0.230971566508068
"202853_s_at",0.340357615592392
"202854_at",0.333108952290346
"202855_s_at",0.33614915493222
"202856_s_at",0.410826644528931
"202857_at",0.384194736747977
"202858_at",0.572131946186593
"202859_x_at",0.172937349499143
"202860_at",0.500970797396818
"202861_at",0.327900987580366
"202862_at",0.353551744946295
"202863_at",0.364192014781691
"202864_s_at",0.453454740257326
"202865_at",0.240823856313856
"202866_at",0.400069783040918
"202867_s_at",0.362577408946661
"202868_s_at",0.418351308292844
"202869_at",0.35116123594779
"202870_s_at",0.218393251626687
"202871_at",0.307328255635016
"202872_at",0.155943027782463
"202873_at",0.150303603985842
"202874_s_at",0.26041669148092
"202875_s_at",0.406752355659997
"202876_s_at",0.366757932855988
"202877_s_at",0.564425725196961
"202878_s_at",0.530231688544771
"202879_s_at",0.37768117264183
"202880_s_at",0.455506588875235
"202881_x_at",0.286557729256792
"202882_x_at",0.468634283297871
"202883_s_at",0.274645529833766
"202884_s_at",0.242135534168011
"202885_s_at",0.134509720858329
"202886_s_at",0.152214783427721
"202887_s_at",0.327059853234506
"202888_s_at",0.500263022347323
"202889_x_at",0.1922059009807
"202890_at",0.105709962363505
"202891_at",0.431497977401991
"202892_at",0.199412183787453
"202893_at",0.216758101456775
"202894_at",0.29407525539238
"202895_s_at",0.232446230974054
"202896_s_at",0.384764257295061
"202897_at",0.478774224394913
"202898_at",0.21922083266665
"202899_s_at",0.428873378850323
"2028_s_at",0.282207887493918
"202900_s_at",0.333119321076671
"202901_x_at",0.459739141856901
"202902_s_at",0.700776235367146
"202903_at",0.0687772020192619
"202904_s_at",0.0482069955201444
"202905_x_at",0.463118691236924
"202906_s_at",0.310023136864193
"202907_s_at",0.365197927349281
"202908_at",0.246982181203855
"202909_at",0.458294863605595
"202910_s_at",0.558643877138028
"202911_at",0.330325076984949
"202912_at",0.425839621863384
"202913_at",0.404965328997094
"202914_s_at",0.20266302091575
"202915_s_at",0.282371409101327
"202916_s_at",0.268431239551719
"202917_s_at",0.835476563665194
"202918_s_at",0.167362779878666
"202919_at",0.289021091197449
"202920_at",0.0662157023783713
"202921_s_at",0.116651010370813
"202922_at",0.226560311495012
"202923_s_at",0.262468753998791
"202924_s_at",0.320744608098889
"202925_s_at",0.320213827981658
"202926_at",0.353845545774374
"202927_at",0.304309536180867
"202928_s_at",0.308009074518661
"202929_s_at",0.413853276387235
"202930_s_at",0.150463353340196
"202931_x_at",0.413305488467699
"202932_at",0.0617949500303945
"202933_s_at",0.0890334226528856
"202934_at",0.331870024142245
"202935_s_at",0.0576379088073134
"202936_s_at",0.0763067454233774
"202937_x_at",0.324296353491476
"202938_x_at",0.301728844579043
"202939_at",0.383986408580288
"202940_at",0.396317529154301
"202941_at",0.386853510891518
"202942_at",0.416697495874409
"202943_s_at",0.393488250307535
"202944_at",0.365815049064492
"202945_at",0.359505655264983
"202946_s_at",0.130418182473175
"202947_s_at",0.811842933364148
"202948_at",0.267450392045041
"202949_s_at",0.305118217307273
"202950_at",0.143952331626218
"202951_at",0.57265900420575
"202952_s_at",0.143637039962189
"202953_at",0.172686015746269
"202954_at",0.227447870406958
"202955_s_at",0.306263996646085
"202956_at",0.393896067862728
"202957_at",0.715490689733646
"202958_at",0.305322760553537
"202959_at",0.189559595209101
"202960_s_at",0.284671748050266
"202961_s_at",0.502211208795603
"202962_at",0.310513200316212
"202963_at",0.390707094585569
"202964_s_at",0.399991972748181
"202965_s_at",0.0478834073196169
"202966_at",0.0555577465828586
"202967_at",0.197082619910186
"202968_s_at",0.300326749682595
"202969_at",0.251988288046748
"202970_at",0.238538438300161
"202971_s_at",0.442671027443594
"202972_s_at",0.354313487608192
"202973_x_at",0.298737488362275
"202974_at",0.627717516152736
"202975_s_at",0.248156531343751
"202976_s_at",0.161408611768311
"202977_s_at",0.193565113840251
"202978_s_at",0.145635842255717
"202979_s_at",0.0558745023721565
"202980_s_at",0.140983117746562
"202981_x_at",0.295295816472242
"202982_s_at",0.160581436044772
"202983_at",0.20775853985062
"202984_s_at",0.230483401323768
"202985_s_at",0.390675655425721
"202986_at",0.119203957462556
"202987_at",0.119913883207636
"202988_s_at",0.0517293863115021
"202989_at",0.0363054071574009
"202990_at",0.570318892104518
"202991_at",0.340957252135065
"202992_at",0.135840803727067
"202993_at",0.276337082650461
"202994_s_at",0.157985041132712
"202995_s_at",0.0932243052987349
"202996_at",0.466268745035995
"202997_s_at",0.205856069305353
"202998_s_at",0.167423108461403
"202999_s_at",0.234246061681734
"203000_at",0.180299557288726
"203001_s_at",0.112951462370777
"203002_at",0.0555785958764331
"203003_at",0.28789600464566
"203004_s_at",0.307410991216721
"203005_at",0.417632134077694
"203006_at",0.464852382304909
"203007_x_at",0.455801429063649
"203008_x_at",0.253034135403622
"203009_at",0.305408411287617
"203010_at",0.449980506324504
"203011_at",0.312727477583836
"203012_x_at",0.777969280155122
"203013_at",0.259050665664742
"203014_x_at",0.349811992383001
"203015_s_at",0.131337154816275
"203016_s_at",0.189114551078523
"203017_s_at",0.142707157226756
"203018_s_at",0.223455785302815
"203019_x_at",0.107745058831145
"203020_at",0.389240661274045
"203021_at",0.44447802326472
"203022_at",0.239451425700765
"203023_at",0.173036046355436
"203024_s_at",0.365791810202582
"203025_at",0.418511022625072
"203026_at",0.337255047022091
"203027_s_at",0.266019464828794
"203028_s_at",0.69492389346599
"203029_s_at",0.32982619498007
"203030_s_at",0.239056376694245
"203031_s_at",0.3598255432522
"203032_s_at",0.118711054790493
"203033_x_at",0.37364402230725
"203034_s_at",0.834433113973719
"203035_s_at",0.216365068889433
"203036_s_at",0.337643085982409
"203037_s_at",0.447301913611387
"203038_at",0.103258160454645
"203039_s_at",0.294041032317245
"203040_s_at",0.451560652736816
"203041_s_at",0.495699154920906
"203042_at",0.529306033421919
"203043_at",0.462583478004807
"203044_at",0.336352866957171
"203045_at",0.530802770507393
"203046_s_at",0.194766930557065
"203047_at",0.515256192497973
"203048_s_at",0.318800107448862
"203049_s_at",0.219874271426183
"203050_at",0.346751320903786
"203051_at",0.300218356929797
"203052_at",0.261693611293309
"203053_at",0.29032774451267
"203054_s_at",0.450050369461362
"203055_s_at",0.428211358666559
"203056_s_at",0.408258493076651
"203057_s_at",0.336887033977925
"203058_s_at",0.21861868342979
"203059_s_at",0.281131452997975
"203060_s_at",0.166331620091135
"203061_s_at",0.222118919104565
"203062_s_at",0.256863911852417
"203063_at",0.480443136292106
"203064_s_at",0.302939636296898
"203065_s_at",0.121084248574045
"203066_at",0.623402195650994
"203067_at",0.172981536072902
"203068_at",0.37479990219364
"203069_at",0.245526132009732
"203070_at",0.165615254154013
"203071_at",0.288985772187364
"203072_at",0.254031644965381
"203073_at",0.353565018234988
"203074_at",0.248019345178108
"203075_at",0.396562663169098
"203076_s_at",0.410353229450002
"203077_s_at",0.24917532243206
"203078_at",0.0984864607155906
"203079_s_at",0.266812475172106
"203080_s_at",0.353012861023902
"203081_at",0.419263402616764
"203082_at",0.336395696256999
"203083_at",0.153772780256748
"203084_at",0.308609426663873
"203085_s_at",0.573021592259731
"203086_at",0.173706134423821
"203087_s_at",0.299740427876097
"203088_at",0.181078712370372
"203089_s_at",0.343002230313118
"203090_at",0.358217200655648
"203091_at",0.313623822295423
"203092_at",0.34024144666322
"203093_s_at",0.288853430565679
"203094_at",0.384277560889343
"203095_at",0.272892118593147
"203096_s_at",0.387954993522107
"203097_s_at",0.3952368857389
"203098_at",0.306408015756939
"203099_s_at",0.290312857998451
"203100_s_at",0.229636268632635
"203101_s_at",0.190116785409887
"203102_s_at",0.356882129982087
"203103_s_at",0.390888614776524
"203104_at",0.451876923803385
"203105_s_at",0.207956000395552
"203106_s_at",0.0671860219475244
"203107_x_at",0.836125849475252
"203108_at",0.176166142723491
"203109_at",0.434019731969887
"203110_at",0.451752067173846
"203111_s_at",0.345108953769967
"203112_s_at",0.322506698508737
"203113_s_at",0.437186693704943
"203114_at",0.332219639755144
"203115_at",0.345268636335306
"203116_s_at",0.34812597962543
"203117_s_at",0.311642580477797
"203118_at",0.410761956779788
"203119_at",0.324941065062495
"203120_at",0.247020375492619
"203122_at",0.381668851995807
"203123_s_at",0.456204813016241
"203124_s_at",0.229149409104605
"203125_x_at",0.269870608774584
"203126_at",0.539571164960685
"203127_s_at",0.410997852028969
"203128_at",0.389887246941788
"203129_s_at",0.255605067609167
"203130_s_at",0.19996267612345
"203131_at",0.0790806849799213
"203132_at",0.205606649842261
"203133_at",0.535032097985269
"203134_at",0.275374539724745
"203135_at",0.359903186067846
"203136_at",0.545857142875291
"203137_at",0.41168744991125
"203138_at",0.157788650743091
"203139_at",0.374588642886642
"203140_at",0.640230552844555
"203141_s_at",0.251825219239908
"203142_s_at",0.37134062865858
"203143_s_at",0.401927728687221
"203144_s_at",0.352494362564545
"203145_at",0.178655152801382
"203146_s_at",0.359355161380835
"203147_s_at",0.416694131716194
"203148_s_at",0.369598862758477
"203149_at",0.353275631410424
"203150_at",0.406904162628246
"203151_at",0.305932116298809
"203152_at",0.316168648743231
"203153_at",0.272200379521429
"203154_s_at",0.475623105957503
"203155_at",0.385332448832434
"203156_at",0.291287327655536
"203157_s_at",0.348479998733031
"203158_s_at",0.242217281282465
"203159_at",0.402691693437315
"203160_s_at",0.245787991061388
"203161_s_at",0.16644813373889
"203162_s_at",0.38331478745007
"203163_at",0.290483174133604
"203164_at",0.14827508333303
"203165_s_at",0.0786923559536216
"203166_at",0.253641699063388
"203167_at",0.445091950491659
"203168_at",0.27849505152936
"203169_at",0.34596191893765
"203170_at",0.0789924525771187
"203171_s_at",0.338744446829278
"203172_at",0.353274044042464
"203173_s_at",0.367710721955377
"203174_s_at",0.423700318982832
"203175_at",0.690658886325844
"203176_s_at",0.297746788735141
"203177_x_at",0.198474166783389
"203178_at",0.0271683102391917
"203179_at",0.38022280322355
"203180_at",0.0882597133736564
