"","x"
"202720_at",0.610926233335665
"202721_s_at",0.241332682854497
"202722_s_at",0.207276409230671
"202723_s_at",0.492824565386761
"202724_s_at",0.465707268558777
"202725_at",0.459124280621599
"202726_at",0.379723948544436
"202727_s_at",0.760810652020589
"202728_s_at",0.221651966359008
"202729_s_at",0.350944768714572
"202730_s_at",0.529292513235175
"202731_at",0.497356660516268
"202732_at",0.410921986870797
"202733_at",0.137295609694503
"202734_at",0.223231201023323
"202735_at",0.405947788701516
"202736_s_at",0.471291862184289
"202737_s_at",0.482530070476418
"202738_s_at",0.445055007276146
"202739_s_at",0.478530428278856
"202740_at",0.289528653445604
"202741_at",0.630167241205816
"202742_s_at",0.380233592703702
"202743_at",0.260525355597354
"202744_at",0.191077880429578
"202745_at",0.508891789195848
"202746_at",0.584520290874091
"202747_s_at",0.617903230086779
"202748_at",0.645385742013219
"202749_at",0.4603623542048
"202750_s_at",0.504307765387833
"202751_at",0.335705727091819
"202752_x_at",0.342951850031707
"202753_at",0.632446085678088
"202754_at",0.449995826138827
"202755_s_at",0.20870905503244
"202756_s_at",0.282105287132779
"202757_at",0.46642428611406
"202758_s_at",0.475749527135594
"202759_s_at",0.440318401866691
"202760_s_at",0.251460382949967
"202761_s_at",0.52782953249502
"202762_at",0.396338889701265
"202763_at",0.421545866089734
"202764_at",0.380700318664853
"202765_s_at",0.101902841688183
"202766_s_at",0.0857286931968309
"202767_at",0.35789120252612
"202768_at",0.183734737363165
"202769_at",0.587124430818017
"202770_s_at",0.54248796926601
"202771_at",0.507891450069587
"202772_at",0.492517795876539
"202773_s_at",0.282567958073903
"202774_s_at",0.447211246741993
"202775_s_at",0.429733026281714
"202776_at",0.504180809247057
"202777_at",0.647128582821068
"202778_s_at",0.501016057337248
"202779_s_at",0.402189186422266
"202780_at",0.391441784248147
"202781_s_at",0.493687905065971
"202782_s_at",0.492622224299798
"202783_at",0.395467625798757
"202784_s_at",0.300360815560812
"202785_at",0.425742825637181
"202786_at",0.459021827696649
"202787_s_at",0.512619290790466
"202788_at",0.621506771907438
"202789_at",0.386844884566572
"202790_at",0.239357738418615
"202791_s_at",0.43476738748849
"202792_s_at",0.366902440664207
"202793_at",0.332427684594623
"202794_at",0.471683218404486
"202795_x_at",0.535469267228508
"202796_at",0.207695444884907
"202797_at",0.608651194773297
"202798_at",0.54469904033826
"202799_at",0.452340980826922
"202800_at",0.202068025827551
"202801_at",0.439999543973536
"202802_at",0.42690943864567
"202803_s_at",0.789015876842996
"202804_at",0.515417844031133
"202805_s_at",0.351089533348707
"202806_at",0.386947077127079
"202807_s_at",0.417176214270536
"202808_at",0.632715377610472
"202809_s_at",0.512127243310589
"202810_at",0.521412680802465
"202811_at",0.464096388065056
"202812_at",0.517872650123731
"202813_at",0.472592728644847
"202814_s_at",0.456804532699218
"202815_s_at",0.455803755679678
"202816_s_at",0.31514261679783
"202817_s_at",0.396662725235496
"202818_s_at",0.336611283111763
"202819_s_at",0.334461579886203
"202820_at",0.527817678605777
"202821_s_at",0.21852931919824
"202822_at",0.569116866643462
"202823_at",0.186069790048484
"202824_s_at",0.516680571006471
"202825_at",0.355528549621236
"202826_at",0.370628663405461
"202827_s_at",0.141275160545873
"202828_s_at",0.276671266289238
"202829_s_at",0.628013766941556
"202830_s_at",0.292813771909038
"202831_at",0.149222508013888
"202832_at",0.499347013356642
"202833_s_at",0.757198406407098
"202834_at",0.168091516341565
"202835_at",0.345540518578319
"202836_s_at",0.629532850999878
"202837_at",0.465374642052254
"202838_at",0.534486956863391
"202839_s_at",0.484982301484867
"202840_at",0.310928043650111
"202841_x_at",0.473799089376674
"202842_s_at",0.520041808637036
"202843_at",0.211393257866998
"202844_s_at",0.495733093477338
"202845_s_at",0.606044063747231
"202846_s_at",0.536593568619786
"202847_at",0.426210143868173
"202848_s_at",0.561578689276766
"202849_x_at",0.523317592316163
"202850_at",0.491505072350659
"202851_at",0.362376701646394
"202852_s_at",0.417514277418096
"202853_s_at",0.512581983860723
"202854_at",0.518116999367806
"202855_s_at",0.253594055392225
"202856_s_at",0.327292101342144
"202857_at",0.55997122617691
"202858_at",0.634872878023637
"202859_x_at",0.525625706612395
"202860_at",0.608109004575939
"202861_at",0.327281426104438
"202862_at",0.358963728087407
"202863_at",0.556643733046998
"202864_s_at",0.565465020943757
"202865_at",0.23441513791138
"202866_at",0.463033262841643
"202867_s_at",0.394845927307967
"202868_s_at",0.548727030066299
"202869_at",0.528543798882442
"202870_s_at",0.158204659521806
"202871_at",0.408867043412502
"202872_at",0.401709301695154
"202873_at",0.174832922641799
"202874_s_at",0.494150572263096
"202875_s_at",0.492750317532169
"202876_s_at",0.398078530137629
"202877_s_at",0.481801713704202
"202878_s_at",0.680266981552798
"202879_s_at",0.390042777713823
"202880_s_at",0.644752540320811
"202881_x_at",0.23986529245469
"202882_x_at",0.503509271529481
"202883_s_at",0.42206625794034
"202884_s_at",0.198972627516046
"202885_s_at",0.178905213553357
"202886_s_at",0.176110969650774
"202887_s_at",0.445197197467944
"202888_s_at",0.585742194546248
"202889_x_at",0.193846052393692
"202890_at",0.328819330306855
"202891_at",0.517818747884026
"202892_at",0.341703043742511
"202893_at",0.204067966851621
"202894_at",0.313946978556974
"202895_s_at",0.285876527014992
"202896_s_at",0.460028281830991
"202897_at",0.617737012543996
"202898_at",0.189390785033151
"202899_s_at",0.569147387661677
"2028_s_at",0.248001376443779
"202900_s_at",0.521806642227081
"202901_x_at",0.621554888368198
"202902_s_at",0.83609154045762
"202903_at",0.198274453746784
"202904_s_at",0.208997717780995
"202905_x_at",0.453139281104467
"202906_s_at",0.52370568467056
"202907_s_at",0.567398492240292
"202908_at",0.26869790989487
"202909_at",0.613649912403357
"202910_s_at",0.715531124120378
"202911_at",0.47773911570541
"202912_at",0.646452939858032
"202913_at",0.414021797436823
"202914_s_at",0.354010814014735
"202915_s_at",0.363316273046493
"202916_s_at",0.386373775949287
"202917_s_at",0.94054787202459
"202918_s_at",0.564895408787671
"202919_at",0.494407891800261
"202920_at",0.0739829146676177
"202921_s_at",0.0864469813316865
"202922_at",0.432647097565457
"202923_s_at",0.46460662276234
"202924_s_at",0.297581075260284
"202925_s_at",0.409549470535674
"202926_at",0.36579746522179
"202927_at",0.447300142581356
"202928_s_at",0.366067222332603
"202929_s_at",0.478896504805204
"202930_s_at",0.434363188179159
"202931_x_at",0.465758537748544
"202932_at",0.231894153368724
"202933_s_at",0.197874825963731
"202934_at",0.518916170109841
"202935_s_at",0.0631669674008894
"202936_s_at",0.0682496281515194
"202937_x_at",0.408844282755576
"202938_x_at",0.302500440197973
"202939_at",0.593556507206645
"202940_at",0.368772765225545
"202941_at",0.571562612365071
"202942_at",0.473154800477307
"202943_s_at",0.458955484564298
"202944_at",0.50505546277405
"202945_at",0.370991868010729
"202946_s_at",0.342719402140518
"202947_s_at",0.730522851455543
"202948_at",0.40683691476148
"202949_s_at",0.323357795688136
"202950_at",0.445022420702828
"202951_at",0.691747053431911
"202952_s_at",0.154118578745886
"202953_at",0.180003064976492
"202954_at",0.333352615286721
"202955_s_at",0.433029826632786
"202956_at",0.561838181454385
"202957_at",0.838660122871093
"202958_at",0.346742553024515
"202959_at",0.327406585126263
"202960_s_at",0.42095850338006
"202961_s_at",0.618594706594156
"202962_at",0.381134773921303
"202963_at",0.549440579043787
"202964_s_at",0.442244239764425
"202965_s_at",0.0501849537424328
"202966_at",0.0851045704918488
"202967_at",0.299270869888288
"202968_s_at",0.409321625400499
"202969_at",0.471402499199414
"202970_at",0.402297886936264
"202971_s_at",0.441756756333381
"202972_s_at",0.314553231631661
"202973_x_at",0.525124476384491
"202974_at",0.681078528901429
"202975_s_at",0.15150966429286
"202976_s_at",0.180202185379968
"202977_s_at",0.13961639719219
"202978_s_at",0.423316664518457
"202979_s_at",0.397179181918886
"202980_s_at",0.34541838016713
"202981_x_at",0.537840134225431
"202982_s_at",0.257989870293464
"202983_at",0.447498736844636
"202984_s_at",0.350113913359266
"202985_s_at",0.565764831201289
"202986_at",0.0963596947503899
"202987_at",0.0870273806063199
"202988_s_at",0.10537390707691
"202989_at",0.0466564445589784
"202990_at",0.676614020499713
"202991_at",0.393937416201784
"202992_at",0.13447851601993
"202993_at",0.291918008790292
"202994_s_at",0.169180667986312
"202995_s_at",0.0907410990153054
"202996_at",0.543675141126801
"202997_s_at",0.17952419115419
"202998_s_at",0.236571354807174
"202999_s_at",0.181683480752291
"203000_at",0.0888595755359702
"203001_s_at",0.0803537214822298
"203002_at",0.098969869948878
"203003_at",0.343897980966258
"203004_s_at",0.27501840517749
"203005_at",0.455052985268672
"203006_at",0.568175445536453
"203007_x_at",0.434758714680114
"203008_x_at",0.537739091756619
"203009_at",0.226766980442467
"203010_at",0.507449402788799
"203011_at",0.555831011724124
"203012_x_at",0.89599515342214
"203013_at",0.387159097066586
"203014_x_at",0.416596812457859
"203015_s_at",0.170016865771758
"203016_s_at",0.385501574149308
"203017_s_at",0.339508329813925
"203018_s_at",0.257523698462992
"203019_x_at",0.198583334024719
"203020_at",0.583761693903613
"203021_at",0.584973903531837
"203022_at",0.330802392798917
"203023_at",0.295105725804121
"203024_s_at",0.557421809195897
"203025_at",0.451356948865692
"203026_at",0.478884619573693
"203027_s_at",0.276322944069842
"203028_s_at",0.730738085820008
"203029_s_at",0.483199870736175
"203030_s_at",0.41140977951957
"203031_s_at",0.390459479139487
"203032_s_at",0.101487486328585
"203033_x_at",0.496426084626756
"203034_s_at",0.862379466618003
"203035_s_at",0.393085908632871
"203036_s_at",0.300356807189578
"203037_s_at",0.627242057922328
"203038_at",0.338856109280353
"203039_s_at",0.440796013913975
"203040_s_at",0.513817648630965
"203041_s_at",0.637744191318247
"203042_at",0.607808493939794
"203043_at",0.558580797831655
"203044_at",0.558450374700388
"203045_at",0.651680352552912
"203046_s_at",0.33625104216553
"203047_at",0.62154648141725
"203048_s_at",0.393893138079676
"203049_s_at",0.429790356402112
"203050_at",0.444238570026953
"203051_at",0.394345742915243
"203052_at",0.304214531348855
"203053_at",0.528450646407814
"203054_s_at",0.469600801665463
"203055_s_at",0.538226994719842
"203056_s_at",0.272550423965201
"203057_s_at",0.58009994208151
"203058_s_at",0.17325464219205
"203059_s_at",0.222175654659647
"203060_s_at",0.357308900302468
"203061_s_at",0.265012832658096
"203062_s_at",0.384339155314075
"203063_at",0.655064838140995
"203064_s_at",0.412902335414258
"203065_s_at",0.137546902545455
"203066_at",0.752486838152116
"203067_at",0.425308520274335
"203068_at",0.525293284969568
"203069_at",0.203040719596389
"203070_at",0.14320006592007
"203071_at",0.262688414806895
"203072_at",0.281414534699497
"203073_at",0.443556347283725
"203074_at",0.251645246287455
"203075_at",0.496329595600607
"203076_s_at",0.532913135552513
"203077_s_at",0.427151223818783
"203078_at",0.194048395100358
"203079_s_at",0.490003949071406
"203080_s_at",0.613126141722316
"203081_at",0.389156889644775
"203082_at",0.436086931078611
"203083_at",0.146133471992517
"203084_at",0.237478140009362
"203085_s_at",0.589684014841858
"203086_at",0.26361118266507
"203087_s_at",0.469986294602191
"203088_at",0.284927008185045
"203089_s_at",0.533179132374984
"203090_at",0.504941915206164
"203091_at",0.415527650609287
"203092_at",0.379243727147583
"203093_s_at",0.375442548347115
"203094_at",0.488144997999489
"203095_at",0.455656977767002
"203096_s_at",0.391298082469401
"203097_s_at",0.629896829538653
"203098_at",0.453793531800341
"203099_s_at",0.325076787096138
"203100_s_at",0.362441381949228
"203101_s_at",0.218002076725666
"203102_s_at",0.537137721760064
"203103_s_at",0.371034432791567
"203104_at",0.524006460517994
"203105_s_at",0.369244163119743
"203106_s_at",0.128930856504043
"203107_x_at",0.903931532975065
"203108_at",0.158556694284975
"203109_at",0.481925402640056
"203110_at",0.494946113434437
"203111_s_at",0.311264469408885
"203112_s_at",0.373528635914109
"203113_s_at",0.754052477845598
"203114_at",0.388425955455375
"203115_at",0.477130413186704
"203116_s_at",0.587173633944192
"203117_s_at",0.40958759524881
"203118_at",0.510880770788073
"203119_at",0.368652768576367
"203120_at",0.435295726102377
"203122_at",0.517406401219151
"203123_s_at",0.285674448886043
"203124_s_at",0.375986109139059
"203125_x_at",0.279107552282219
"203126_at",0.604934589734292
"203127_s_at",0.503322848667074
"203128_at",0.36860920322079
"203129_s_at",0.228265657564112
"203130_s_at",0.323085943037244
"203131_at",0.0787691803113584
"203132_at",0.491357682346866
"203133_at",0.664311468186124
"203134_at",0.371623532389737
"203135_at",0.482387412222069
"203136_at",0.609292257291161
"203137_at",0.5877572009659
"203138_at",0.496705135974344
"203139_at",0.523788266526629
"203140_at",0.817180265864128
"203141_s_at",0.277631605146807
"203142_s_at",0.497848202071941
"203143_s_at",0.517409020357757
"203144_s_at",0.437339908123819
"203145_at",0.186840319549028
"203146_s_at",0.473108409298011
"203147_s_at",0.299852219663019
"203148_s_at",0.540433433507191
"203149_at",0.306745503299583
"203150_at",0.426258955466652
"203151_at",0.130005217395614
"203152_at",0.449388321087897
"203153_at",0.632585256967449
"203154_s_at",0.342340457207134
"203155_at",0.434343003767577
"203156_at",0.506395043598038
"203157_s_at",0.411773132762802
"203158_s_at",0.36007351573737
"203159_at",0.52199814191227
"203160_s_at",0.365018190729013
"203161_s_at",0.186839876975715
"203162_s_at",0.459997314650715
"203163_at",0.354662776677403
"203164_at",0.383512160184598
"203165_s_at",0.295554953265463
"203166_at",0.446198479125058
"203167_at",0.521009199047661
"203168_at",0.388251096988155
"203169_at",0.33635682494523
"203170_at",0.0743808693245944
"203171_s_at",0.439072495246131
"203172_at",0.380304125214665
"203173_s_at",0.427278102691465
"203174_s_at",0.408343407614622
"203175_at",0.736344965203242
"203176_s_at",0.303621866937688
"203177_x_at",0.488056374884594
"203178_at",0.152233197966975
"203179_at",0.389446840737924
"203180_at",0.0960521289128965
"203181_x_at",0.53696234372478
"203182_s_at",0.524150883512721
"203183_s_at",0.217329453179714
"203184_at",0.269745187100661
"203185_at",0.735684919162463
"203186_s_at",0.826010987950291
"203187_at",0.169554341362455
"203188_at",0.310471330645739
"203189_s_at",0.439280435752667
"203190_at",0.455257323905659
"203191_at",0.217484896452685
"203192_at",0.300796515213146
"203193_at",0.42433212401277
"203194_s_at",0.421690288409871
"203195_s_at",0.462554863358354
"203196_at",0.349619440981377
"203197_s_at",0.462688274456374
"203198_at",0.343459457949612
"203199_s_at",0.335533192428887
"203200_s_at",0.465208063725737
"203201_at",0.382252593816557
"203202_at",0.460336492611655
"203203_s_at",0.40769707293715
"203204_s_at",0.326896846715216
"203205_at",0.395268722024629
"203206_at",0.51696835761965
"203207_s_at",0.193335564979108
"203208_s_at",0.280125327987349
"203209_at",0.389742074925417
"203210_s_at",0.25630326999852
"203211_s_at",0.280790490632641
"203212_s_at",0.215928590339223
"203213_at",0.126694762687787
"203214_x_at",0.158765564248355
"203215_s_at",0.13932586617009
"203216_s_at",0.151023690320426
"203217_s_at",0.504944696757077
"203218_at",0.445593824194177
"203219_s_at",0.498976708673112
"203220_s_at",0.20356278403976
"203221_at",0.398440035382345
"203222_s_at",0.248318537321407
"203223_at",0.132726617275881
"203224_at",0.505392078605087
"203225_s_at",0.375072123895191
"203226_s_at",0.399162127117652
"203227_s_at",0.498234642735139
"203228_at",0.374104700285552
"203229_s_at",0.545871287517895
"203230_at",0.403304678020471
"203231_s_at",0.371013770245098
"203232_s_at",0.531956404805977
"203233_at",0.574513580775626
"203234_at",0.531252618030424
"203235_at",0.279431213790992
"203236_s_at",0.528839655822194
"203237_s_at",0.338451733474069
"203238_s_at",0.141011913702846
"203239_s_at",0.378029583696772
"203240_at",0.295949154372576
"203241_at",0.44673887693306
"203242_s_at",0.22354086160954
"203243_s_at",0.507475224903975
"203244_at",0.442866915460403
"203245_s_at",0.272297191820029
"203246_s_at",0.536877045530407
"203247_s_at",0.486068413106933
"203248_at",0.348431708763349
"203249_at",0.556540925418981
"203250_at",0.502013827986779
"203252_at",0.474245102668264
"203253_s_at",0.514262064614604
"203254_s_at",0.411469896129282
"203255_at",0.572745536127005
"203256_at",0.172655115053805
"203257_s_at",0.33324552402173
"203258_at",0.418815181746402
"203259_s_at",0.46986073498134
"203260_at",0.175633311213095
"203261_at",0.512979871040497
"203262_s_at",0.533254071099684
"203263_s_at",0.297982371876504
"203264_s_at",0.239272780690265
"203265_s_at",0.425436553713987
"203266_s_at",0.535941417348826
"203267_s_at",0.393931112893019
"203268_s_at",0.393035076954674
"203269_at",0.599683750788915
"203270_at",0.307023393454231
"203271_s_at",0.517989309870889
"203272_s_at",0.443939856878446
"203273_s_at",0.450636286075799
"203274_at",0.601239181361719
"203275_at",0.567184537403613
"203276_at",0.447121131239626
"203277_at",0.379977215176955
"203278_s_at",0.625156926155201
"203279_at",0.508319320646727
"203280_at",0.386267269008453
"203281_s_at",0.549425319061847
"203282_at",0.500482664579111
"203283_s_at",0.178851929172474
"203284_s_at",0.397650463332846
"203285_s_at",0.353663777438742
"203286_at",0.625265052693079
"203287_at",0.234603444647642
"203288_at",0.375887816219169
"203289_s_at",0.434822786176834
"203290_at",0.47126362896279
"203291_at",0.381322599221708
"203292_s_at",0.473453382012206
"203293_s_at",0.08639340313624
"203294_s_at",0.0839185470199481
"203295_s_at",0.10499350518123
"203296_s_at",0.0780755748106414
"203297_s_at",0.593099730376264
"203298_s_at",0.536204911918014
"203299_s_at",0.515881172792444
"203300_x_at",0.78507384806779
"203301_s_at",0.514099188131044
"203302_at",0.498819560560941
"203303_at",0.498466126422484
"203304_at",0.256613975308947
"203305_at",0.616220911420726
"203306_s_at",0.638247795154616
"203307_at",0.352443183005223
"203308_x_at",0.48955024889963
"203309_s_at",0.438286759638901
"203310_at",0.60255704560819
"203311_s_at",0.480330171323734
"203312_x_at",0.581318056067917
"203313_s_at",0.418378188046329
"203314_at",0.43860605176387
"203315_at",0.56046446051107
"203316_s_at",0.516196437912396
"203317_at",0.527273923792548
"203318_s_at",0.494225955048138
"203319_s_at",0.404031980975848
"203320_at",0.525811492775196
"203321_s_at",0.385169617227588
"203322_at",0.420301442766863
"203323_at",0.114372405588415
"203324_s_at",0.155329871717344
"203325_s_at",0.1525429824727
"203326_x_at",0.363681957687042
"203327_at",0.423497349974613
"203328_x_at",0.253332578901936
"203329_at",0.22977611931939
"203330_s_at",0.385272821222981
"203331_s_at",0.384081509631895
"203332_s_at",0.616984357135017
"203333_at",0.371314184745066
"203334_at",0.466014064240031
"203335_at",0.393755503084357
"203336_s_at",0.510451171009051
"203337_x_at",0.375786644948456
"203338_at",0.467916041939383
"203339_at",0.32621336395657
"203340_s_at",0.357087326510346
"203341_at",0.482362964294883
"203342_at",0.479452810280539
"203343_at",0.310503897667179
"203344_s_at",0.453659150990771
"203345_s_at",0.536672626775
"203346_s_at",0.431255488069214
"203347_s_at",0.266463340472647
"203348_s_at",0.145867348954296
"203349_s_at",0.188513016640649
"203350_at",0.415838044250324
"203351_s_at",0.525314747931542
"203352_at",0.286108183472726
"203353_s_at",0.548441937931906
"203354_s_at",0.102969511717573
"203355_s_at",0.114676439883992
"203356_at",0.353851830551721
"203357_s_at",0.395661041516074
"203358_s_at",0.293458620371201
"203359_s_at",0.540219308586419
"203360_s_at",0.406009976156547
"203361_s_at",0.39593057794511
"203362_s_at",0.162341010753152
"203363_s_at",0.387806571571023
"203364_s_at",0.466668534436939
"203365_s_at",0.254518392003547
"203366_at",0.414657616919806
"203367_at",0.294294512681724
"203368_at",0.306716035471436
"203369_x_at",0.286164501997526
"203370_s_at",0.430481687116477
"203371_s_at",0.531258357258674
"203372_s_at",0.22050106076029
"203373_at",0.424237970034726
"203374_s_at",0.490270915785985
"203375_s_at",0.524614056414107
"203376_at",0.577489668067378
"203377_s_at",0.166607928058358
"203378_at",0.461816919801872
"203379_at",0.616961954068652
"203380_x_at",0.638195569349466
"203381_s_at",0.188196276823328
"203382_s_at",0.231799247640873
"203383_s_at",0.388385822736849
"203384_s_at",0.388001433571644
"203385_at",0.526698242165765
"203386_at",0.484131340304923
"203387_s_at",0.435143821554292
"203388_at",0.651815380724792
"203389_at",0.313909835650509
"203390_s_at",0.335592546511387
"203391_at",0.435372515296807
"203392_s_at",0.680290698190385
"203393_at",0.0642353993203515
"203394_s_at",0.210275524086819
"203395_s_at",0.268227917335548
"203396_at",0.579746444646471
"203397_s_at",0.491108037830678
"203398_s_at",0.127924993199833
"203399_x_at",0.073022354405212
"203400_s_at",0.11576123442334
"203401_at",0.466283654075408
"203402_at",0.499253787221791
"203403_s_at",0.545059518460323
"203404_at",0.218149225608352
"203405_at",0.295282668595013
"203406_at",0.555224536150957
"203407_at",0.115378574647024
"203408_s_at",0.639602452478256
"203409_at",0.436018755139776
"203410_at",0.40327724423193
"203411_s_at",0.329972977294861
"203412_at",0.412529942160281
"203413_at",0.48777296724478
"203414_at",0.615783367625562
"203415_at",0.604439618140941
"203416_at",0.797502221394894
"203417_at",0.21636290989467
"203418_at",0.120668372010513
"203419_at",0.438899087109823
"203420_at",0.720448220517577
"203421_at",0.389090660189953
"203422_at",0.302036472156993
"203423_at",0.143904798364047
"203424_s_at",0.124082567062743
"203425_s_at",0.197262737786143
"203426_s_at",0.21412375610316
"203427_at",0.486941739568005
"203428_s_at",0.451508728127888
"203429_s_at",0.41811077168721
"203430_at",0.669809068853448
"203431_s_at",0.278657134202228
"203432_at",0.407775677743623
"203433_at",0.545580493627286
"203434_s_at",0.51626808387835
"203435_s_at",0.650654000518665
"203436_at",0.466855241183323
"203437_at",0.517893099802764
"203438_at",0.121139233018054
"203439_s_at",0.214616203468883
"203440_at",0.141969899482079
"203441_s_at",0.187913896657661
"203442_x_at",0.462715875719852
"203443_at",0.141178895062618
"203444_s_at",0.213854528496773
"203445_s_at",0.626278385949234
"203446_s_at",0.26415303865831
"203447_at",0.470105981066234
"203448_s_at",0.401608464924916
"203449_s_at",0.439336869451187
"203450_at",0.35263731050586
"203451_at",0.402867659198158
"203452_at",0.401971662560889
"203453_at",0.18929673145392
"203454_s_at",0.47612741518979
"203455_s_at",0.738361163466213
"203456_at",0.385024388584826
"203457_at",0.383677962973043
"203458_at",0.316338134631431
"203459_s_at",0.519383064457466
"203460_s_at",0.556754080974245
"203461_at",0.138651125749307
"203462_x_at",0.524762962968177
"203463_s_at",0.193663409002214
"203464_s_at",0.322786367348078
"203465_at",0.27319675980537
"203466_at",0.423922218158434
"203467_at",0.361413618845193
"203468_at",0.352743269086793
"203469_s_at",0.347253214839146
"203470_s_at",0.572294993963558
"203471_s_at",0.680931879699363
"203472_s_at",0.172746095637277
"203473_at",0.259120737715972
"203474_at",0.505561462648442
"203475_at",0.0863781060578225
"203476_at",0.307065151058522
"203477_at",0.0680523826785907
"203478_at",0.527553687133104
"203479_s_at",0.246759133287595
"203480_s_at",0.462386438360457
"203481_at",0.357531941775027
"203482_at",0.390544551685358
"203483_at",0.14674377914272
"203484_at",0.548362550449013
"203485_at",0.389426106018996
"203486_s_at",0.438636129682192
"203487_s_at",0.4655774454335
"203488_at",0.315330134998089
"203489_at",0.452089483917678
"203490_at",0.463326949773963
"203491_s_at",0.374921317899031
"203492_x_at",0.402510715884162
"203493_s_at",0.4018498815938
"203494_s_at",0.539453625623428
"203495_at",0.344008789802305
"203496_s_at",0.236054229014364
"203497_at",0.490457019525713
"203498_at",0.120616647402384
"203499_at",0.122341659300172
"203500_at",0.31392796767506
"203501_at",0.479815237666947
"203502_at",0.485827310348366
"203503_s_at",0.36145829741938
"203504_s_at",0.44292159097015
"203505_at",0.474684259418859
"203506_s_at",0.376582782242129
"203507_at",0.338231420156267
"203508_at",0.702921811576508
"203509_at",0.767223011344342
"203510_at",0.0940948307530985
"203511_s_at",0.472923055732889
"203512_at",0.468668706535656
"203513_at",0.63152060218957
"203514_at",0.650034640420839
"203515_s_at",0.413446075095467
"203516_at",0.336912027369148
"203517_at",0.390900566726149
"203518_at",0.702218837646286
"203519_s_at",0.539706020385051
"203520_s_at",0.333693165885304
"203521_s_at",0.419587063476732
"203522_at",0.454167445677613
"203523_at",0.586576475692657
"203524_s_at",0.428894733270015
"203525_s_at",0.442624355210706
"203526_s_at",0.258207338170868
"203527_s_at",0.282575951786116
"203528_at",0.594556355461921
"203529_at",0.6108423421415
"203530_s_at",0.508417449237623
"203531_at",0.542864224538166
"203532_x_at",0.151791771058344
"203533_s_at",0.379015567892183
"203534_at",0.53664403366671
"203535_at",0.920860728512395
"203536_s_at",0.385076288568662
"203537_at",0.515339864210201
"203538_at",0.579320984054813
"203539_s_at",0.225802083694136
"203540_at",0.13056958920148
"203541_s_at",0.134432034814318
"203542_s_at",0.240616236327942
"203543_s_at",0.224775706853325
"203544_s_at",0.426828121958223
"203545_at",0.408767858699835
"203546_at",0.389219171269241
"203547_at",0.487350130241463
"203548_s_at",0.0660995489266
"203549_s_at",0.159668327256771
"203550_s_at",0.451549121106302
"203551_s_at",0.332519825974666
"203552_at",0.369854459910551
"203553_s_at",0.341871842017934
"203554_x_at",0.42024190428823
"203555_at",0.520053306233799
"203556_at",0.481490066915807
"203557_s_at",0.290489386748573
"203558_at",0.325441231708461
"203559_s_at",0.12287742478731
"203560_at",0.176977654318974
"203561_at",0.750641401272498
"203562_at",0.292636513886057
"203563_at",0.0643338929124973
"203564_at",0.333017123452233
"203565_s_at",0.269333339297269
"203566_s_at",0.448562678060297
"203567_s_at",0.547282155491313
"203568_s_at",0.61589045436988
"203569_s_at",0.552020898371483
"203570_at",0.182469335249135
"203571_s_at",0.100107072092683
"203572_s_at",0.435903542457988
"203573_s_at",0.408120935632992
"203574_at",0.620088473054116
"203575_at",0.400261865190009
"203576_at",0.341162288429325
"203577_at",0.283735435619503
"203578_s_at",0.163497496644952
"203579_s_at",0.371724665849577
"203580_s_at",0.506937994724782
"203581_at",0.465113768397529
"203582_s_at",0.4310373996977
"203583_at",0.510340327325941
"203584_at",0.47561272928341
"203585_at",0.529904078230863
"203586_s_at",0.256437916338509
"203587_at",0.105391650409144
"203588_s_at",0.325420813084684
"203589_s_at",0.228712947506168
"203590_at",0.430413181902784
"203591_s_at",0.781804701091209
"203592_s_at",0.31066349912062
"203593_at",0.393391265989756
"203594_at",0.48693497868453
"203595_s_at",0.537594434877246
"203596_s_at",0.517196788292685
"203597_s_at",0.405749027103672
"203598_s_at",0.362681324379936
"203599_s_at",0.419456124689803
"203600_s_at",0.452630970969646
"203601_s_at",0.24600021526581
"203602_s_at",0.430492167241303
"203603_s_at",0.459649244167315
"203604_at",0.502837646374185
"203605_at",0.551339530055332
"203606_at",0.600427348061769
"203607_at",0.438810365588182
"203608_at",0.363365192828507
"203609_s_at",0.206772252549355
"203610_s_at",0.51595664944401
"203611_at",0.445259856034462
"203612_at",0.330162663427059
"203613_s_at",0.587746092847598
"203614_at",0.463195778064968
"203615_x_at",0.663213716413078
"203616_at",0.62453890305097
"203617_x_at",0.478402750070214
"203618_at",0.258844318034727
"203619_s_at",0.141667988518127
"203620_s_at",0.510809158259959
"203621_at",0.595712466700268
"203622_s_at",0.370048645808897
"203623_at",0.245817944712242
"203624_at",0.592352535070022
"203625_x_at",0.47025711217061
"203626_s_at",0.104355701670767
"203627_at",0.395983553962123
"203628_at",0.444880923342807
"203629_s_at",0.290655050987978
"203630_s_at",0.445625522348112
"203631_s_at",0.150596566395687
"203632_s_at",0.104672966890334
"203633_at",0.506399854572505
"203634_s_at",0.182839008993855
"203635_at",0.484738005729675
"203636_at",0.107050209597153
"203637_s_at",0.0881163957493335
"203638_s_at",0.146043248195394
"203639_s_at",0.0924977407751657
"203640_at",0.450778123954158
"203641_s_at",0.172577030411109
"203642_s_at",0.193373654347492
"203643_at",0.393813263684022
"203644_s_at",0.443542055818254
"203645_s_at",0.480221209806205
"203646_at",0.369784139381287
"203647_s_at",0.486505456068691
"203648_at",0.498078260493569
