"","x"
"202517_at",0.354982712132232
"202518_at",0.32845764678948
"202519_at",0.448881038612158
"202520_s_at",0.359883699353362
"202521_at",0.408778131462659
"202522_at",0.484182807036835
"202523_s_at",0.34169429686171
"202524_s_at",0.349531386640716
"202525_at",0.187643947547153
"202526_at",0.0782812146593457
"202527_s_at",0.217399078434904
"202528_at",0.233962348636178
"202529_at",0.390745424849837
"202530_at",0.557197145640106
"202531_at",0.572693503782105
"202532_s_at",0.216616709892029
"202533_s_at",0.138522921520722
"202534_x_at",0.270875865996031
"202535_at",0.347850715415027
"202536_at",0.230199184763901
"202537_s_at",0.348005102010644
"202538_s_at",0.368677105127876
"202539_s_at",0.357115853237138
"202540_s_at",0.255372110204169
"202541_at",0.118284466605517
"202542_s_at",0.361745799248015
"202543_s_at",0.211593718625316
"202544_at",0.334052291302649
"202545_at",0.514986051928193
"202546_at",0.502304878257396
"202547_s_at",0.264319707506803
"202548_s_at",0.33079424727638
"202549_at",0.238875653055
"202550_s_at",0.370981981953362
"202551_s_at",0.144877299364794
"202552_s_at",0.0728452365683694
"202553_s_at",0.472994740399645
"202554_s_at",0.228256018738493
"202555_s_at",0.375804846975977
"202556_s_at",0.372667643835826
"202557_at",0.172222560406595
"202558_s_at",0.0795792130939963
"202559_x_at",0.470948161896544
"202560_s_at",0.380385650086454
"202561_at",0.270492514315652
"202562_s_at",0.301062040086794
"202563_at",0.148330252140558
"202564_x_at",0.378518916553022
"202565_s_at",0.46550739018407
"202566_s_at",0.358028680785237
"202567_at",0.481139219629571
"202568_s_at",0.548957785875014
"202569_s_at",0.299133435049803
"202570_s_at",0.285668986893256
"202571_s_at",0.287949344375159
"202572_s_at",0.257118467929971
"202573_at",0.48807987896069
"202574_s_at",0.451757264809233
"202575_at",0.3161244120346
"202576_s_at",0.378991048829252
"202577_s_at",0.319398917974311
"202578_s_at",0.258424681147644
"202579_x_at",0.499250872208692
"202580_x_at",0.178638022227472
"202581_at",0.254851377010356
"202582_s_at",0.420464895951255
"202583_s_at",0.210565373054612
"202584_at",0.295392847725717
"202585_s_at",0.205913473227077
"202586_at",0.226597901076417
"202587_s_at",0.490083091682181
"202588_at",0.322054502811981
"202589_at",0.308911035528375
"202590_s_at",0.312680432505878
"202591_s_at",0.43202354941505
"202592_at",0.499363141835144
"202593_s_at",0.43210944366372
"202594_at",0.370887463927365
"202595_s_at",0.427086858275526
"202596_at",0.535058437994581
"202597_at",0.247276391098444
"202598_at",0.25302506284988
"202599_s_at",0.240350307148067
"202600_s_at",0.316278601445343
"202601_s_at",0.204196419385143
"202602_s_at",0.294442022975292
"202603_at",0.491652090068972
"202604_x_at",0.242280498501789
"202605_at",0.421446758812453
"202606_s_at",0.328571291233614
"202607_at",0.359517900123071
"202608_s_at",0.273596376776746
"202609_at",0.142722953268707
"202610_s_at",0.249284907231675
"202611_s_at",0.139715709434411
"202612_s_at",0.0818179018141539
"202613_at",0.1854778549076
"202614_at",0.168712918806896
"202615_at",0.560121093350287
"202616_s_at",0.376968368514485
"202617_s_at",0.310618762400369
"202618_s_at",0.39792309723587
"202619_s_at",0.128059873351249
"202620_s_at",0.0989962164049703
"202621_at",0.432526218658866
"202622_s_at",0.338997543319208
"202623_at",0.362630435110478
"202624_s_at",0.425936531568942
"202625_at",0.579180371780204
"202626_s_at",0.714084537751741
"202627_s_at",0.300230001015776
"202628_s_at",0.206135592867087
"202629_at",0.247792224185521
"202630_at",0.182498831505504
"202631_s_at",0.164258823302652
"202632_at",0.398473641331989
"202633_at",0.307368917414661
"202634_at",0.175737584497369
"202635_s_at",0.164967126472317
"202636_at",0.368778704380521
"202637_s_at",0.404447112353344
"202638_s_at",0.347345635288873
"202639_s_at",0.38589558184691
"202640_s_at",0.399898610411792
"202641_at",0.317410703903151
"202642_s_at",0.282358360473374
"202643_s_at",0.403170042259476
"202644_s_at",0.445100481284964
"202645_s_at",0.35152664868735
"202646_s_at",0.43094943673506
"202647_s_at",0.197168665187386
"202648_at",0.366724832103097
"202649_x_at",0.713566576084497
"202650_s_at",0.343052318924362
"202651_at",0.486533446845243
"202652_at",0.29023304048923
"202653_s_at",0.416511304656973
"202654_x_at",0.339650839487895
"202655_at",0.470376143010794
"202656_s_at",0.494264732756072
"202657_s_at",0.380262929851248
"202658_at",0.333658866022896
"202659_at",0.523456380994503
"202660_at",0.187121631346192
"202661_at",0.138786357273682
"202662_s_at",0.232918044435012
"202663_at",0.306395627776881
"202664_at",0.547032983245285
"202665_s_at",0.466355898968238
"202666_s_at",0.22316703831813
"202667_s_at",0.342343983284527
"202668_at",0.102277463228363
"202669_s_at",0.151196735385689
"202670_at",0.359190017853778
"202671_s_at",0.418217046540295
"202672_s_at",0.225818778713671
"202673_at",0.398444638359467
"202674_s_at",0.0667758721959393
"202675_at",0.410584245574583
"202676_x_at",0.375636364252945
"202677_at",0.288853233995584
"202678_at",0.490928597210302
"202679_at",0.322053990719131
"202680_at",0.367612188476412
"202681_at",0.496137925023778
"202682_s_at",0.580024532891871
"202683_s_at",0.310764044969471
"202684_s_at",0.0554635527442958
"202685_s_at",0.266272844822418
"202686_s_at",0.104175780279072
"202687_s_at",0.552412990291647
"202688_at",0.680724249067026
"202689_at",0.359282293155551
"202690_s_at",0.271288766735253
"202691_at",0.12296679379225
"202692_s_at",0.30194100600488
"202693_s_at",0.471544597300484
"202694_at",0.152587529914755
"202695_s_at",0.257796709990115
"202696_at",0.412195306232139
"202697_at",0.323309227885388
"202698_x_at",0.62683214860971
"202699_s_at",0.371753571177183
"202700_s_at",0.392730913978785
"202701_at",0.317249779058727
"202702_at",0.386478826858771
"202703_at",0.359002540083966
"202704_at",0.290903748821445
"202705_at",0.213052598397746
"202706_s_at",0.245907373599042
"202707_at",0.186488969824758
"202708_s_at",0.427556535130124
"202709_at",0.258164153494177
"202710_at",0.182220207132069
"202711_at",0.305799675487921
"202712_s_at",0.138049174228878
"202713_s_at",0.336490124456767
"202714_s_at",0.132547808083738
"202715_at",0.257034648206194
"202716_at",0.417504241802656
"202717_s_at",0.313041898483085
"202718_at",0.289369029694583
"202719_s_at",0.400496272341042
"202720_at",0.491879236591663
"202721_s_at",0.267628644462414
"202722_s_at",0.11130585017473
"202723_s_at",0.302233479815899
"202724_s_at",0.339269041676538
"202725_at",0.388874732715023
"202726_at",0.264017575123842
"202727_s_at",0.582620300181665
"202728_s_at",0.295560743254143
"202729_s_at",0.34415431797229
"202730_s_at",0.349521774952976
"202731_at",0.262178318813754
"202732_at",0.331674509251181
"202733_at",0.199531545864902
"202734_at",0.242948010384329
"202735_at",0.322758159113195
"202736_s_at",0.39112492245759
"202737_s_at",0.360534136181756
"202738_s_at",0.322477886355345
"202739_s_at",0.347233709938138
"202740_at",0.227751007166378
"202741_at",0.435122081707324
"202742_s_at",0.223281206711931
"202743_at",0.196889406697355
"202744_at",0.16027233263371
"202745_at",0.365991731935506
"202746_at",0.317851477784345
"202747_s_at",0.519977352260159
"202748_at",0.547906989571936
"202749_at",0.235977255931326
"202750_s_at",0.429434467839803
"202751_at",0.169629906743091
"202752_x_at",0.401782346918483
"202753_at",0.476806489875661
"202754_at",0.351668435618902
"202755_s_at",0.233280897734387
"202756_s_at",0.33498586097222
"202757_at",0.262137608805602
"202758_s_at",0.435110301011697
"202759_s_at",0.277735207549401
"202760_s_at",0.191170906848587
"202761_s_at",0.368530735045239
"202762_at",0.237152760791943
"202763_at",0.317036451159804
"202764_at",0.30115618871697
"202765_s_at",0.171893766252872
"202766_s_at",0.195330377682437
"202767_at",0.35493790706641
"202768_at",0.226116464029083
"202769_at",0.374563617500985
"202770_s_at",0.185775977921611
"202771_at",0.346335120988675
"202772_at",0.42291401641091
"202773_s_at",0.327494859137596
"202774_s_at",0.422221094489207
"202775_s_at",0.291970151258999
"202776_at",0.383291026604471
"202777_at",0.42862371166838
"202778_s_at",0.32376189749543
"202779_s_at",0.327709869869255
"202780_at",0.227927522203534
"202781_s_at",0.460064727308141
"202782_s_at",0.443527919607527
"202783_at",0.219084394619718
"202784_s_at",0.137793510231482
"202785_at",0.297734813723373
"202786_at",0.217931881361348
"202787_s_at",0.377196337831228
"202788_at",0.559939811340055
"202789_at",0.343728313820186
"202790_at",0.261247508811489
"202791_s_at",0.319505183636382
"202792_s_at",0.284474907060232
"202793_at",0.313379352849044
"202794_at",0.335576798699267
"202795_x_at",0.558783262272762
"202796_at",0.231505705848748
"202797_at",0.384791482855222
"202798_at",0.314298123028291
"202799_at",0.361214888355969
"202800_at",0.313897289703618
"202801_at",0.358940840586535
"202802_at",0.350213302059627
"202803_s_at",0.704057403291854
"202804_at",0.384402519607895
"202805_s_at",0.216776900769289
"202806_at",0.245540132728776
"202807_s_at",0.326886813294801
"202808_at",0.486361810163733
"202809_s_at",0.384212081202009
"202810_at",0.438120558963733
"202811_at",0.37533094988459
"202812_at",0.360283355481823
"202813_at",0.319682146469701
"202814_s_at",0.352562573046311
"202815_s_at",0.34627678893751
"202816_s_at",0.135633673384052
"202817_s_at",0.105067401536053
"202818_s_at",0.338086331764876
"202819_s_at",0.237620192318271
"202820_at",0.253442040890054
"202821_s_at",0.231059772022084
"202822_at",0.461648930182005
"202823_at",0.0814840624683067
"202824_s_at",0.315012311552021
"202825_at",0.354394513815705
"202826_at",0.264548448553147
"202827_s_at",0.313442392121123
"202828_s_at",0.3559820613521
"202829_s_at",0.436958854212487
"202830_s_at",0.278382861025584
"202831_at",0.357301242102588
"202832_at",0.327687357208135
"202833_s_at",0.676769084316341
"202834_at",0.204385159211955
"202835_at",0.293979255829688
"202836_s_at",0.51794412883785
"202837_at",0.367081312471321
"202838_at",0.375661092514086
"202839_s_at",0.376024142955891
"202840_at",0.358592527235269
"202841_x_at",0.385990710048098
"202842_s_at",0.268224156917314
"202843_at",0.0763828886306234
"202844_s_at",0.486453555922167
"202845_s_at",0.532328878612878
"202846_s_at",0.398036227373453
"202847_at",0.310357986311557
"202848_s_at",0.450287676131584
"202849_x_at",0.523470304500443
"202850_at",0.264536733470438
"202851_at",0.295116771177691
"202852_s_at",0.225678099903976
"202853_s_at",0.34144978078503
"202854_at",0.324428093458922
"202855_s_at",0.381987243841152
"202856_s_at",0.472972940612038
"202857_at",0.419403037460093
"202858_at",0.562974252089472
"202859_x_at",0.201774650830472
"202860_at",0.464656289314823
"202861_at",0.315463181254402
"202862_at",0.341240238748307
"202863_at",0.406694156610798
"202864_s_at",0.457534486581703
"202865_at",0.232871922458412
"202866_at",0.404282908619732
"202867_s_at",0.352168345908506
"202868_s_at",0.400908980461585
"202869_at",0.45704117396964
"202870_s_at",0.226253481564386
"202871_at",0.300749260897202
"202872_at",0.253725248623068
"202873_at",0.168120360207694
"202874_s_at",0.371791497795957
"202875_s_at",0.42314312686763
"202876_s_at",0.373747009697938
"202877_s_at",0.42041207788791
"202878_s_at",0.524781423540528
"202879_s_at",0.398599870743715
"202880_s_at",0.442369211803456
"202881_x_at",0.308110817196234
"202882_x_at",0.422401613465755
"202883_s_at",0.289660958649116
"202884_s_at",0.223385658569148
"202885_s_at",0.157368429046402
"202886_s_at",0.136342963828728
"202887_s_at",0.322950927450243
"202888_s_at",0.529664729621394
"202889_x_at",0.208867458930483
"202890_at",0.11903683200005
"202891_at",0.421572165046246
"202892_at",0.183603706251355
"202893_at",0.248116863000711
"202894_at",0.317251324541932
"202895_s_at",0.203605744033038
"202896_s_at",0.375148457298343
"202897_at",0.45889786842788
"202898_at",0.218088457870414
"202899_s_at",0.434583502812629
"2028_s_at",0.27715478223376
"202900_s_at",0.351267666819028
"202901_x_at",0.446002589688034
"202902_s_at",0.660110870408425
"202903_at",0.0851032791027022
"202904_s_at",0.0559148561738183
"202905_x_at",0.513750106716873
"202906_s_at",0.39609388633617
"202907_s_at",0.45723481997229
"202908_at",0.257519347989708
"202909_at",0.414971144316294
"202910_s_at",0.599484438348013
"202911_at",0.333262368982866
"202912_at",0.5461402607555
"202913_at",0.408486306870054
"202914_s_at",0.186533903807754
"202915_s_at",0.262102248703898
"202916_s_at",0.299809812036335
"202917_s_at",0.907795835646582
"202918_s_at",0.264197419063901
"202919_at",0.293967407433021
"202920_at",0.082516131980034
"202921_s_at",0.117501761202157
"202922_at",0.266064494713843
"202923_s_at",0.318317302753723
"202924_s_at",0.301646722778509
"202925_s_at",0.2949195714618
"202926_at",0.339924480229912
"202927_at",0.289859209364157
"202928_s_at",0.302793945684642
"202929_s_at",0.410834597981212
"202930_s_at",0.194035887983115
"202931_x_at",0.362133365250108
"202932_at",0.116917660817365
"202933_s_at",0.19437301224755
"202934_at",0.382957467178658
"202935_s_at",0.138974608371945
"202936_s_at",0.109987488946773
"202937_x_at",0.329642962153444
"202938_x_at",0.270194771977906
"202939_at",0.398771143713267
"202940_at",0.304455239463912
"202941_at",0.410037120988518
"202942_at",0.435803218154208
"202943_s_at",0.394225645132586
"202944_at",0.36568154308996
"202945_at",0.355517518455551
"202946_s_at",0.142458193512179
"202947_s_at",0.740897877436338
"202948_at",0.33029698123928
"202949_s_at",0.341192612936973
"202950_at",0.138790889424715
"202951_at",0.57375090803121
"202952_s_at",0.180136380226663
"202953_at",0.195993138569306
"202954_at",0.255187769033099
"202955_s_at",0.327895300182492
"202956_at",0.41530710282468
"202957_at",0.715625027770945
"202958_at",0.299313940054806
"202959_at",0.241392344022242
"202960_s_at",0.312643315632317
"202961_s_at",0.527256093526882
"202962_at",0.285504034431872
"202963_at",0.34524503712427
"202964_s_at",0.378527988305161
"202965_s_at",0.068317195060445
"202966_at",0.0721475906237641
"202967_at",0.177191485463404
"202968_s_at",0.249817167631866
"202969_at",0.23697766710088
"202970_at",0.262685580627817
"202971_s_at",0.282124597113143
"202972_s_at",0.325350270031136
"202973_x_at",0.281866774313243
"202974_at",0.661592100358847
"202975_s_at",0.333680540216921
"202976_s_at",0.206797347855555
"202977_s_at",0.212104213756342
"202978_s_at",0.156434563894916
"202979_s_at",0.0821458953854936
"202980_s_at",0.1272645818116
"202981_x_at",0.286973626141025
"202982_s_at",0.140923327177776
"202983_at",0.23913011637216
"202984_s_at",0.208692515829672
"202985_s_at",0.385034431981859
"202986_at",0.12333291985657
"202987_at",0.0876915181286211
"202988_s_at",0.0689924851347
"202989_at",0.0314040327878696
"202990_at",0.592682390184048
"202991_at",0.321811511717346
"202992_at",0.16567213330964
"202993_at",0.291407293609329
"202994_s_at",0.148789967383143
"202995_s_at",0.0717084428588407
"202996_at",0.444826472225555
"202997_s_at",0.187777595526815
"202998_s_at",0.181062190340185
"202999_s_at",0.228614648008139
"203000_at",0.190573397564923
"203001_s_at",0.126141511181771
"203002_at",0.0697325538194613
"203003_at",0.30367526542416
"203004_s_at",0.275127977315059
"203005_at",0.405844499064457
"203006_at",0.471288327997324
"203007_x_at",0.416452179040785
"203008_x_at",0.286663915883511
"203009_at",0.332214798271242
"203010_at",0.451432360929081
"203011_at",0.335922933129828
"203012_x_at",0.734389084570042
"203013_at",0.294319812001829
"203014_x_at",0.317160564953682
"203015_s_at",0.133695623759593
"203016_s_at",0.198187314857465
"203017_s_at",0.184026907243275
"203018_s_at",0.224036568702108
"203019_x_at",0.113459488520886
"203020_at",0.40730080466016
"203021_at",0.55413336526189
"203022_at",0.230102985717
"203023_at",0.150050420490479
"203024_s_at",0.394568384138455
"203025_at",0.396427332819522
"203026_at",0.333597110359702
"203027_s_at",0.250688746876879
"203028_s_at",0.732320066716263
"203029_s_at",0.339817151465983
"203030_s_at",0.298987145187444
"203031_s_at",0.340567690980765
"203032_s_at",0.0788610167137765
"203033_x_at",0.369818178948288
"203034_s_at",0.811073653235899
"203035_s_at",0.189219442828071
"203036_s_at",0.326395473895168
"203037_s_at",0.413362714267398
"203038_at",0.111072346849275
"203039_s_at",0.269827477714642
"203040_s_at",0.454454719963741
"203041_s_at",0.54418522175894
"203042_at",0.56697322563513
"203043_at",0.483135228753473
"203044_at",0.341016062727513
"203045_at",0.518289357347471
"203046_s_at",0.184688277768767
"203047_at",0.512695434579582
"203048_s_at",0.292987996051266
"203049_s_at",0.213259221143039
"203050_at",0.365712796135566
"203051_at",0.29993612515575
"203052_at",0.268433210454615
"203053_at",0.291794953377251
"203054_s_at",0.424974633042785
"203055_s_at",0.365379042363542
"203056_s_at",0.32109744784801
"203057_s_at",0.347489068373657
"203058_s_at",0.240809173119995
"203059_s_at",0.293673721816255
"203060_s_at",0.18107375165042
"203061_s_at",0.25781068607549
"203062_s_at",0.242737994891028
"203063_at",0.471680559313439
"203064_s_at",0.304995109738682
"203065_s_at",0.198553917774117
"203066_at",0.627975585366593
"203067_at",0.216900153829398
"203068_at",0.354084384555296
"203069_at",0.244091060082135
"203070_at",0.169355589086377
"203071_at",0.249707354802295
"203072_at",0.27415073483894
"203073_at",0.30683371383896
"203074_at",0.254553160891131
"203075_at",0.369760456225313
"203076_s_at",0.430311368748854
"203077_s_at",0.260097469185499
"203078_at",0.0785215175736754
"203079_s_at",0.306561280362
"203080_s_at",0.402538058755968
"203081_at",0.388022482644912
"203082_at",0.32852132887751
"203083_at",0.179688314580869
"203084_at",0.267677245540569
"203085_s_at",0.520923315569611
"203086_at",0.155259898298696
"203087_s_at",0.243971982507389
"203088_at",0.166079886642812
"203089_s_at",0.367924586361824
"203090_at",0.382861016692364
"203091_at",0.325488957618291
"203092_at",0.323025738632912
"203093_s_at",0.279197481641554
"203094_at",0.401796565248459
"203095_at",0.283347694279066
"203096_s_at",0.374389069916025
"203097_s_at",0.383971850533744
"203098_at",0.307996447833282
"203099_s_at",0.3268458909868
"203100_s_at",0.198662771818174
"203101_s_at",0.186586782109536
"203102_s_at",0.301177161675958
"203103_s_at",0.376817313725511
"203104_at",0.444873890561306
"203105_s_at",0.219735839268447
"203106_s_at",0.0879237140560125
"203107_x_at",0.817520525798993
"203108_at",0.213355146829775
"203109_at",0.432892437654262
"203110_at",0.439318225300101
"203111_s_at",0.344063508708873
"203112_s_at",0.272808920581184
"203113_s_at",0.455563962208196
"203114_at",0.290951242692777
"203115_at",0.47018636638641
"203116_s_at",0.466709308422037
"203117_s_at",0.292186725214808
"203118_at",0.36685328851552
"203119_at",0.314314992799215
"203120_at",0.266382535879107
"203122_at",0.366768149779455
"203123_s_at",0.364073954403443
"203124_s_at",0.228150426610672
"203125_x_at",0.26046447355704
"203126_at",0.524689493762427
"203127_s_at",0.446880153696504
"203128_at",0.369331250190679
"203129_s_at",0.265253963780657
"203130_s_at",0.200159423163401
"203131_at",0.114840902300029
"203132_at",0.225029346319026
"203133_at",0.55249740098109
"203134_at",0.255807465225687
"203135_at",0.339332900649487
"203136_at",0.545471293698036
"203137_at",0.389117960755482
"203138_at",0.288321153709678
"203139_at",0.403234920316479
"203140_at",0.74723049909828
"203141_s_at",0.299604747550585
"203142_s_at",0.402045948397471
"203143_s_at",0.434400904888888
"203144_s_at",0.410471709113566
"203145_at",0.189774309146019
"203146_s_at",0.359742585113514
"203147_s_at",0.35782925885637
"203148_s_at",0.347592511694214
"203149_at",0.36676101065198
"203150_at",0.430981501508212
"203151_at",0.313791898283086
"203152_at",0.338466551165169
"203153_at",0.48871206721322
"203154_s_at",0.478265689203749
"203155_at",0.372869576717556
"203156_at",0.270113656583758
"203157_s_at",0.359667775300941
"203158_s_at",0.285315497739183
"203159_at",0.397287048201187
"203160_s_at",0.231726917821876
"203161_s_at",0.164362492864258
"203162_s_at",0.384134824027659
"203163_at",0.256109963166842
"203164_at",0.146624969780785
"203165_s_at",0.0667439158938918
"203166_at",0.28925112407047
"203167_at",0.478915925630263
"203168_at",0.30672899009923
"203169_at",0.333566352221404
"203170_at",0.0672180452702604
"203171_s_at",0.33264334405273
"203172_at",0.367311551022029
"203173_s_at",0.342193042485582
"203174_s_at",0.398482625699495
"203175_at",0.684402508519489
"203176_s_at",0.256541527953256
"203177_x_at",0.226611131875226
"203178_at",0.0298563592391857
"203179_at",0.33010134125866
"203180_at",0.105839453013467
"203181_x_at",0.503213765624504
"203182_s_at",0.296421239481099
"203183_s_at",0.191802126070346
"203184_at",0.172957012755964
"203185_at",0.646599050890675
"203186_s_at",0.749723491241775
"203187_at",0.129981396253142
"203188_at",0.287320421541633
"203189_s_at",0.319876180288848
"203190_at",0.375240579979275
"203191_at",0.253612870125908
"203192_at",0.268518061415279
"203193_at",0.409769462058788
"203194_s_at",0.368684819665826
"203195_s_at",0.357997040565973
"203196_at",0.204462651355114
"203197_s_at",0.381830011925902
"203198_at",0.270739003004893
"203199_s_at",0.139764245619871
"203200_s_at",0.253757510292327
"203201_at",0.266388662437623
"203202_at",0.302329645121337
"203203_s_at",0.19713819815448
"203204_s_at",0.394696207257781
"203205_at",0.276741028240328
"203206_at",0.366388089844468
"203207_s_at",0.0839318550855426
"203208_s_at",0.130442217127031
"203209_at",0.235575745639401
"203210_s_at",0.142827634232203
"203211_s_at",0.165584338628934
"203212_s_at",0.187980418407394
"203213_at",0.0680625952315392
"203214_x_at",0.132841059136692
"203215_s_at",0.0953108471977624
"203216_s_at",0.0526699522079446
"203217_s_at",0.355437527793719
"203218_at",0.237964599865973
"203219_s_at",0.427683142790085
"203220_s_at",0.105052168056988
"203221_at",0.287218589659884
"203222_s_at",0.19313131197344
"203223_at",0.0724750532673274
"203224_at",0.230449421454293
"203225_s_at",0.14738284911231
"203226_s_at",0.322240733019668
"203227_s_at",0.402128331650028
"203228_at",0.403551224574799
"203229_s_at",0.439343848271499
"203230_at",0.355090559078325
"203231_s_at",0.395407181326729
"203232_s_at",0.397450723067236
"203233_at",0.46863953353466
"203234_at",0.53700495450438
"203235_at",0.225741732548128
"203236_s_at",0.417711498700144
"203237_s_at",0.428317000185683
"203238_s_at",0.211582595054209
"203239_s_at",0.248193260396989
"203240_at",0.231771555164908
"203241_at",0.323453552444574
"203242_s_at",0.197552070062452
"203243_s_at",0.403677925690317
"203244_at",0.269359114314326
"203245_s_at",0.209702782740473
"203246_s_at",0.406987630891968
"203247_s_at",0.530309853770716
"203248_at",0.285112535648156
"203249_at",0.505836896337008
"203250_at",0.286600199509996
"203252_at",0.384734000779837
"203253_s_at",0.21444353643966
"203254_s_at",0.445577524269438
"203255_at",0.475511753635287
"203256_at",0.216479027711054
"203257_s_at",0.359318319084157
"203258_at",0.373718902809289
"203259_s_at",0.231285307069563
"203260_at",0.138202364846325
"203261_at",0.30436581181825
"203262_s_at",0.352387535351748
"203263_s_at",0.0858288559763292
"203264_s_at",0.18148423961481
"203265_s_at",0.270262583102684
"203266_s_at",0.317795706176077
"203267_s_at",0.303723355288249
"203268_s_at",0.379441210815409
"203269_at",0.429858044556917
"203270_at",0.30172312133472
"203271_s_at",0.457616066924345
"203272_s_at",0.375490200237967
"203273_s_at",0.362245364778213
"203274_at",0.504824431224146
"203275_at",0.450359025411513
"203276_at",0.377626145836202
"203277_at",0.306643164464516
"203278_s_at",0.437154081541663
"203279_at",0.40886881558203
"203280_at",0.312500000897663
"203281_s_at",0.4486527230616
"203282_at",0.34245013145856
"203283_s_at",0.0932968825660077
"203284_s_at",0.13577729262339
"203285_s_at",0.137695736893836
"203286_at",0.455454492506495
"203287_at",0.257919350782973
"203288_at",0.212518745461139
"203289_s_at",0.523075116953511
"203290_at",0.250665487206602
"203291_at",0.345110947615708
"203292_s_at",0.398502846118147
"203293_s_at",0.0875724018481533
"203294_s_at",0.0675590449219458
"203295_s_at",0.15452783987045
"203296_s_at",0.0817502282805034
"203297_s_at",0.47945242710495
"203298_s_at",0.395176061870296
"203299_s_at",0.293589746183209
"203300_x_at",0.503798606072089
"203301_s_at",0.327975361936533
"203302_at",0.248314928359405
"203303_at",0.291876242586365
"203304_at",0.194178364074285
"203305_at",0.45966421548353
"203306_s_at",0.334389926373837
"203307_at",0.323218233252848
"203308_x_at",0.517589604128036
"203309_s_at",0.399941820560125
"203310_at",0.366076689543198
"203311_s_at",0.321215055917304
"203312_x_at",0.43317470687501
"203313_s_at",0.23320598133118
"203314_at",0.37647932575163
"203315_at",0.375135568435612
"203316_s_at",0.394314613006292
"203317_at",0.427836935450129
"203318_s_at",0.545060905453447
"203319_s_at",0.489459476027162
"203320_at",0.360740290038256
"203321_s_at",0.377597845110474
"203322_at",0.296469795647251
"203323_at",0.076852460833439
"203324_s_at",0.0931755910087324
"203325_s_at",0.19846975234237
"203326_x_at",0.328378280591546
"203327_at",0.286701817460375
"203328_x_at",0.236413524602247
"203329_at",0.124357525810048
"203330_s_at",0.31518296108389
"203331_s_at",0.401790170194767
"203332_s_at",0.501600807083156
"203333_at",0.27447595276545
"203334_at",0.381603311233335
"203335_at",0.178570311352194
"203336_s_at",0.29019375064994
"203337_x_at",0.267649073553123
"203338_at",0.369385308217682
"203339_at",0.162823409622681
"203340_s_at",0.254821656152256
"203341_at",0.270625222455339
"203342_at",0.400891804795691
"203343_at",0.173151408537774
"203344_s_at",0.201871477014617
"203345_s_at",0.458180150182942
"203346_s_at",0.389228503159581
"203347_s_at",0.0801776582850617
"203348_s_at",0.202344585686153
"203349_s_at",0.211566665996371
"203350_at",0.34962993134432
"203351_s_at",0.393744955323538
"203352_at",0.151347402877855
"203353_s_at",0.384403589589084
"203354_s_at",0.146920385739554
"203355_s_at",0.067440033955575
"203356_at",0.081260750615168
"203357_s_at",0.189454887713268
"203358_s_at",0.103062801729854
"203359_s_at",0.371799496891171
"203360_s_at",0.323801335359646
"203361_s_at",0.31858811078918
"203362_s_at",0.133406942193315
"203363_s_at",0.392597785083767
"203364_s_at",0.358923453925641
"203365_s_at",0.222184589514146
"203366_at",0.306700781501262
"203367_at",0.172336088220841
"203368_at",0.28959996421828
"203369_x_at",0.310427937036681
"203370_s_at",0.373723581240083
"203371_s_at",0.444247548007161
"203372_s_at",0.0860716980544828
"203373_at",0.316618248156829
"203374_s_at",0.288948628530222
"203375_s_at",0.251304929470169
"203376_at",0.448501117653984
"203377_s_at",0.129323134008051
"203378_at",0.274003988733715
"203379_at",0.514005747049246
"203380_x_at",0.484028415291267
"203381_s_at",0.319363096038288
"203382_s_at",0.219643230041794
"203383_s_at",0.329031437965706
"203384_s_at",0.221344767752443
"203385_at",0.464261480541885
"203386_at",0.213436956904613
"203387_s_at",0.185794692860707
"203388_at",0.596351464786338
"203389_at",0.302554978235473
"203390_s_at",0.366974804256707
"203391_at",0.398678278794329
"203392_s_at",0.412968589119744
"203393_at",0.179084242424129
"203394_s_at",0.188172162232378
"203395_s_at",0.24180025164232
"203396_at",0.447087427084411
"203397_s_at",0.368217744991731
"203398_s_at",0.208856115525387
"203399_x_at",0.103586796165443
"203400_s_at",0.260747573647515
"203401_at",0.202414396398813
"203402_at",0.421256013243339
"203403_s_at",0.28564532799757
"203404_at",0.11936458055953
"203405_at",0.156622883527653
"203406_at",0.374946249764026
"203407_at",0.131432538437223
"203408_s_at",0.562368040353251
"203409_at",0.305571906479279
"203410_at",0.262857428005034
"203411_s_at",0.31973854256763
"203412_at",0.380750483025335
"203413_at",0.337865006672218
"203414_at",0.422699612605651
"203415_at",0.440720703607234
"203416_at",0.723163544624149
"203417_at",0.271333193974391
"203418_at",0.158162110495194
"203419_at",0.350432304484904
"203420_at",0.530027674777707
"203421_at",0.347486794530504
"203422_at",0.35490564062908
"203423_at",0.187031967789368
"203424_s_at",0.183349468737396
"203425_s_at",0.282145602109073
"203426_s_at",0.276145693532786
"203427_at",0.184163783337414
"203428_s_at",0.206908040227556
"203429_s_at",0.225740291654495
"203430_at",0.520636917505609
"203431_s_at",0.141201221763865
"203432_at",0.255529741675604
"203433_at",0.411501265000263
"203434_s_at",0.319193860739542
"203435_s_at",0.492225278335143
"203436_at",0.387626957641531
"203437_at",0.393625002793034
"203438_at",0.232379235878004
"203439_s_at",0.250646526042439
"203440_at",0.0704366661525615
"203441_s_at",0.222098163211366
"203442_x_at",0.400991324620625
"203443_at",0.195682140579461
