"","x"
"202252_at",0.4029573744836
"202253_s_at",0.444756910081039
"202254_at",0.404697995148488
"202255_s_at",0.478039768992129
"202256_at",0.473041300009177
"202257_s_at",0.500631993055074
"202258_s_at",0.628632364595378
"202259_s_at",0.488999307399474
"202260_s_at",0.223846025868546
"202261_at",0.496261603222822
"202262_x_at",0.465050947372664
"202263_at",0.538386555857152
"202264_s_at",0.382864652015851
"202265_at",0.510559160930328
"202266_at",0.643377800319215
"202267_at",0.212792213889753
"202268_s_at",0.482196123708063
"202269_x_at",0.691088494753599
"202270_at",0.700961142961598
"202271_at",0.484644968909687
"202272_s_at",0.408300727872004
"202273_at",0.291667478449995
"202274_at",0.211534956250316
"202275_at",0.495020991503523
"202276_at",0.364751140132815
"202277_at",0.612226137994177
"202278_s_at",0.390758130863155
"202279_at",0.512750193405214
"202280_at",0.108374211949549
"202281_at",0.468990339536804
"202282_at",0.567900771905447
"202283_at",0.3099116823751
"202284_s_at",0.578921160140109
"202285_s_at",0.198986786107365
"202286_s_at",0.332576353924441
"202287_s_at",0.141378594072796
"202288_at",0.326798644415193
"202289_s_at",0.113092772595586
"202290_at",0.413159267722101
"202291_s_at",0.144575057799066
"202292_x_at",0.546904497947019
"202293_at",0.383565372639126
"202294_at",0.438391345166731
"202295_s_at",0.718381597972241
"202296_s_at",0.625789476021243
"202297_s_at",0.55738250095988
"202298_at",0.620930164347825
"202299_s_at",0.639656801124758
"202300_at",0.644047445014596
"202301_s_at",0.520537294233145
"202302_s_at",0.590091245839869
"202303_x_at",0.459659947412713
"202304_at",0.510177054342473
"202305_s_at",0.536013529773992
"202306_at",0.659654907409381
"202307_s_at",0.631795354535305
"202308_at",0.397520988578586
"202309_at",0.487976206361585
"202310_s_at",0.139411795725917
"202311_s_at",0.0591268558586916
"202312_s_at",0.211305403405575
"202313_at",0.568225278067608
"202314_at",0.396500933906242
"202315_s_at",0.445603340625257
"202316_x_at",0.372152771193275
"202317_s_at",0.519530166603388
"202318_s_at",0.536916774271187
"202319_at",0.336974230939559
"202320_at",0.44163667520569
"202321_at",0.410947750768363
"202322_s_at",0.488230231873788
"202323_s_at",0.474412558139874
"202324_s_at",0.499017786449839
"202325_s_at",0.536995317574645
"202326_at",0.321953247249079
"202327_s_at",0.170893083249818
"202328_s_at",0.351219261292112
"202329_at",0.682284544206096
"202330_s_at",0.340497442214774
"202331_at",0.484369659518579
"202332_at",0.32973363017113
"202333_s_at",0.719671573819171
"202334_s_at",0.576869391820053
"202335_s_at",0.230687128292381
"202336_s_at",0.504704992011518
"202337_at",0.487074649584554
"202338_at",0.294823161967799
"202339_at",0.342263216808511
"202340_x_at",0.317932235790931
"202341_s_at",0.215409452950081
"202342_s_at",0.112319744956581
"202343_x_at",0.659188993201863
"202344_at",0.397805756950324
"202345_s_at",0.409247381214372
"202346_at",0.457925399691204
"202347_s_at",0.53064032395998
"202348_s_at",0.558426515122895
"202349_at",0.5086805946973
"202350_s_at",0.104857607964599
"202351_at",0.374712291631925
"202352_s_at",0.498722746952477
"202353_s_at",0.452325991033416
"202354_s_at",0.422422294634049
"202355_s_at",0.446796136904953
"202356_s_at",0.419347314594028
"202357_s_at",0.170048079475519
"202358_s_at",0.43759407710554
"202359_s_at",0.40893450058586
"202360_at",0.594479178275611
"202361_at",0.516490861662683
"202362_at",0.678895080338214
"202363_at",0.206148413942969
"202364_at",0.787537602804677
"202365_at",0.543197601095263
"202366_at",0.355578614431395
"202367_at",0.384954981609448
"202368_s_at",0.383098303421928
"202369_s_at",0.444754615515693
"202370_s_at",0.596123381871979
"202371_at",0.389611748209704
"202372_at",0.485763556413313
"202373_s_at",0.549618551093437
"202374_s_at",0.397551414435048
"202375_at",0.421893639529821
"202376_at",0.197184126369849
"202377_at",0.542459323171806
"202378_s_at",0.637657488462487
"202379_s_at",0.688799074508196
"202380_s_at",0.504690083091512
"202381_at",0.483176261679685
"202382_s_at",0.449358073886838
"202383_at",0.329432489917216
"202384_s_at",0.362790201439839
"202385_s_at",0.335697355148187
"202386_s_at",0.637470060731611
"202387_at",0.753642171067752
"202388_at",0.848043895482898
"202389_s_at",0.389124796968761
"202390_s_at",0.380078966657453
"202391_at",0.788329671241629
"202392_s_at",0.557986671166265
"202393_s_at",0.542800131867163
"202394_s_at",0.435144172577583
"202395_at",0.595991404869812
"202396_at",0.5211346593609
"202397_at",0.633964802221985
"202398_at",0.288554542621307
"202399_s_at",0.526112527539669
"202400_s_at",0.28746979328597
"202401_s_at",0.412480567421508
"202402_s_at",0.470528505558973
"202403_s_at",0.212984163050986
"202404_s_at",0.0933683101849328
"202405_at",0.343110087109351
"202406_s_at",0.584828108651543
"202407_s_at",0.406071720664463
"202408_s_at",0.48410926931408
"202409_at",0.226721596089622
"202410_x_at",0.221168520635251
"202411_at",0.52605857509528
"202412_s_at",0.427694335293144
"202413_s_at",0.554180136366157
"202414_at",0.516059056870991
"202415_s_at",0.410233080236243
"202416_at",0.505464394188812
"202417_at",0.495042005528589
"202418_at",0.499962593444178
"202419_at",0.490687836387336
"202420_s_at",0.426916559380627
"202421_at",0.1846259740843
"202422_s_at",0.496274189912368
"202423_at",0.623211827955378
"202424_at",0.605360875855535
"202425_x_at",0.601010953726171
"202426_s_at",0.557409299492652
"202427_s_at",0.569170795527841
"202428_x_at",0.602041618626628
"202429_s_at",0.602637481800996
"202430_s_at",0.595433290552689
"202431_s_at",0.521812355873068
"202432_at",0.60914787108897
"202433_at",0.478153898519728
"202434_s_at",0.221117343441867
"202435_s_at",0.517278808861208
"202436_s_at",0.497897985314494
"202437_s_at",0.507794681624951
"202438_x_at",0.297497946190106
"202439_s_at",0.498558002724187
"202440_s_at",0.233400214597699
"202441_at",0.572388451374474
"202442_at",0.62038761111122
"202443_x_at",0.705625286773281
"202444_s_at",0.291542104742718
"202445_s_at",0.33247031931133
"202446_s_at",0.682801641746575
"202447_at",0.655090971090523
"202448_s_at",0.335150009801142
"202449_s_at",0.591843474480763
"202450_s_at",0.386269443788706
"202451_at",0.532808805753563
"202452_at",0.465363100872682
"202453_s_at",0.377578412397313
"202454_s_at",0.122835636151344
"202455_at",0.4802737575322
"202456_s_at",0.475875945196328
"202457_s_at",0.567765400279377
"202458_at",0.441106855863207
"202459_s_at",0.515086134563056
"202460_s_at",0.572723526680896
"202461_at",0.453563624240994
"202462_s_at",0.593751320657576
"202463_s_at",0.366077251649923
"202464_s_at",0.571238783384642
"202465_at",0.27099453528931
"202466_at",0.50400390011696
"202467_s_at",0.479950755010798
"202468_s_at",0.353242310752566
"202469_s_at",0.496503008911213
"202470_s_at",0.254690265369068
"202471_s_at",0.563369677764128
"202472_at",0.330126763946928
"202473_x_at",0.193697061938933
"202474_s_at",0.395494688112691
"202475_at",0.565491135839896
"202476_s_at",0.369316029855036
"202477_s_at",0.483577580338957
"202478_at",0.539811925343845
"202479_s_at",0.394585260155937
"202480_s_at",0.394123392705904
"202481_at",0.397814130704374
"202482_x_at",0.182372506948018
"202483_s_at",0.504153814039147
"202484_s_at",0.636650197504183
"202485_s_at",0.241910601879674
"202486_at",0.412353933865365
"202487_s_at",0.622616354355077
"202488_s_at",0.29433752819871
"202489_s_at",0.283640257629875
"202490_at",0.143720155674821
"202491_s_at",0.478916146847434
"202492_at",0.483463779842509
"202493_x_at",0.110727346868793
"202494_at",0.396430170269835
"202495_at",0.569510931026612
"202496_at",0.433673678920577
"202497_x_at",0.63022449966277
"202498_s_at",0.588727713092152
"202499_s_at",0.73334033381237
"202500_at",0.535763958137963
"202501_at",0.604554300543691
"202502_at",0.490646442001766
"202503_s_at",0.364677689097073
"202504_at",0.263900985114661
"202505_at",0.579614900659938
"202506_at",0.522461103879329
"202507_s_at",0.22010449227949
"202508_s_at",0.0868754208647427
"202509_s_at",0.339953907186445
"202510_s_at",0.619997835620151
"202511_s_at",0.450982251723324
"202512_s_at",0.31337851715294
"202513_s_at",0.463743434176308
"202514_at",0.287328743990718
"202515_at",0.472020653524373
"202516_s_at",0.20640649891585
"202517_at",0.297311025309039
"202518_at",0.458502496729668
"202519_at",0.531608163971115
"202520_s_at",0.512703153839236
"202521_at",0.522518031961449
"202522_at",0.59034680751527
"202523_s_at",0.410678028034352
"202524_s_at",0.549239090584138
"202525_at",0.228002429933342
"202526_at",0.211557186529474
"202527_s_at",0.485604405829357
"202528_at",0.318271160614628
"202529_at",0.527884135025928
"202530_at",0.645258872679154
"202531_at",0.708375152692916
"202532_s_at",0.365110623862403
"202533_s_at",0.353424490373674
"202534_x_at",0.430298639715663
"202535_at",0.52453810116757
"202536_at",0.487889977178674
"202537_s_at",0.53849817593068
"202538_s_at",0.469306262543519
"202539_s_at",0.456114715472901
"202540_s_at",0.48546454459652
"202541_at",0.401174512830238
"202542_s_at",0.473180700091165
"202543_s_at",0.329563982450201
"202544_at",0.542006044952263
"202545_at",0.59350764030339
"202546_at",0.655671691190862
"202547_s_at",0.308242153955558
"202548_s_at",0.50150949869702
"202549_at",0.3243175135248
"202550_s_at",0.492856621025746
"202551_s_at",0.286418716464832
"202552_s_at",0.178991133784239
"202553_s_at",0.578652657438554
"202554_s_at",0.235093591517176
"202555_s_at",0.428461650513964
"202556_s_at",0.45809447219725
"202557_at",0.403461297963856
"202558_s_at",0.312545967808631
"202559_x_at",0.563322723083909
"202560_s_at",0.580891936955574
"202561_at",0.388931160777779
"202562_s_at",0.456425316631133
"202563_at",0.166999292066666
"202564_x_at",0.433173941709381
"202565_s_at",0.545327700162644
"202566_s_at",0.437643687562149
"202567_at",0.606841933972317
"202568_s_at",0.561870816751563
"202569_s_at",0.4637043373651
"202570_s_at",0.38787500703936
"202571_s_at",0.288596756083281
"202572_s_at",0.328306442435484
"202573_at",0.602053903288883
"202574_s_at",0.583403923165922
"202575_at",0.328324968223445
"202576_s_at",0.478299908263314
"202577_s_at",0.39243732325165
"202578_s_at",0.366614135542575
"202579_x_at",0.62927095262305
"202580_x_at",0.231380372470157
"202581_at",0.460340599870287
"202582_s_at",0.560123411265587
"202583_s_at",0.380623425275925
"202584_at",0.418362161521904
"202585_s_at",0.289824105896449
"202586_at",0.303517392091501
"202587_s_at",0.48426719855444
"202588_at",0.34956814025618
"202589_at",0.397323967327792
"202590_s_at",0.382156335368361
"202591_s_at",0.630217876066743
"202592_at",0.531879337597997
"202593_s_at",0.495137861608458
"202594_at",0.576957949722239
"202595_s_at",0.62379931508481
"202596_at",0.637234880597418
"202597_at",0.338632573978066
"202598_at",0.3575935782608
"202599_s_at",0.50602151113964
"202600_s_at",0.472710340958958
"202601_s_at",0.263431970927544
"202602_s_at",0.488070688131383
"202603_at",0.658710851836903
"202604_x_at",0.381954212249397
"202605_at",0.562780547115388
"202606_s_at",0.535710875302259
"202607_at",0.38424142806971
"202608_s_at",0.271204657282021
"202609_at",0.248497392869411
"202610_s_at",0.404607495627997
"202611_s_at",0.431250665675512
"202612_s_at",0.076502182258775
"202613_at",0.337209206658886
"202614_at",0.415095570746263
"202615_at",0.612983449937884
"202616_s_at",0.507321558906909
"202617_s_at",0.374303165659036
"202618_s_at",0.407485709629581
"202619_s_at",0.159745205885287
"202620_s_at",0.127141684691755
"202621_at",0.511572647954933
"202622_s_at",0.435051263011081
"202623_at",0.58290685797577
"202624_s_at",0.438378742263474
"202625_at",0.710399541899728
"202626_s_at",0.746733838181202
"202627_s_at",0.23494276432872
"202628_s_at",0.166686427886229
"202629_at",0.453741962841415
"202630_at",0.4519739713756
"202631_s_at",0.324198605043868
"202632_at",0.489051720469791
"202633_at",0.501589463993182
"202634_at",0.32499856615073
"202635_s_at",0.359612930611111
"202636_at",0.486641383611167
"202637_s_at",0.415265009124261
"202638_s_at",0.43917327300363
"202639_s_at",0.381218395704839
"202640_s_at",0.418848184613783
"202641_at",0.360245264193566
"202642_s_at",0.452055565627875
"202643_s_at",0.501367630703436
"202644_s_at",0.590369160186717
"202645_s_at",0.443046675412038
"202646_s_at",0.592152727653087
"202647_s_at",0.3713108238117
"202648_at",0.381058354903392
"202649_x_at",0.850299663345989
"202650_s_at",0.382774576701003
"202651_at",0.628748016959806
"202652_at",0.230888339062926
"202653_s_at",0.656902123515851
"202654_x_at",0.504848640092158
"202655_at",0.492464342788643
"202656_s_at",0.559866971082164
"202657_s_at",0.538545314994006
"202658_at",0.522362668619079
"202659_at",0.706276135663078
"202660_at",0.35475224988421
"202661_at",0.236289095457129
"202662_s_at",0.385119983897327
"202663_at",0.588049971760786
"202664_at",0.722584704284155
"202665_s_at",0.570750001462445
"202666_s_at",0.484866187424538
"202667_s_at",0.326180055676956
"202668_at",0.121575939566678
"202669_s_at",0.181949972537356
"202670_at",0.551958483839455
"202671_s_at",0.515229243248472
"202672_s_at",0.330935548069936
"202673_at",0.583795970521249
"202674_s_at",0.0803212172194326
"202675_at",0.55273424147855
"202676_x_at",0.456564967958882
"202677_at",0.521521608775307
"202678_at",0.567784354506597
"202679_at",0.475897449054534
"202680_at",0.477758090416835
"202681_at",0.561672455502615
"202682_s_at",0.713950630551796
"202683_s_at",0.485051398091962
"202684_s_at",0.173711018086752
"202685_s_at",0.213531722494393
"202686_s_at",0.185512844410922
"202687_s_at",0.740167848070717
"202688_at",0.721173612356332
"202689_at",0.450262528924645
"202690_s_at",0.376144619680974
"202691_at",0.30737131355799
"202692_s_at",0.377059821787107
"202693_s_at",0.669135204398514
"202694_at",0.305701977691145
"202695_s_at",0.419843389819588
"202696_at",0.534910545886167
"202697_at",0.452612829705766
"202698_x_at",0.771659848525595
"202699_s_at",0.427518315971229
"202700_s_at",0.350985069579995
"202701_at",0.272674168243399
"202702_at",0.485185596850773
"202703_at",0.510931800527737
"202704_at",0.582850100509258
"202705_at",0.25355469617944
"202706_s_at",0.402492252414248
"202707_at",0.218239682027498
"202708_s_at",0.530799630744997
"202709_at",0.222871250008317
"202710_at",0.393407039620745
"202711_at",0.2016149100704
"202712_s_at",0.211383907783973
"202713_s_at",0.457416339995694
"202714_s_at",0.272405555502551
"202715_at",0.354119226938924
"202716_at",0.557303152833794
"202717_s_at",0.46416229491126
"202718_at",0.221527282696922
"202719_s_at",0.502063470237318
"202720_at",0.667001610439451
"202721_s_at",0.291069890902114
"202722_s_at",0.309332869918689
"202723_s_at",0.458468544645796
"202724_s_at",0.449751244232358
"202725_at",0.472801391096405
"202726_at",0.377469348380217
"202727_s_at",0.744571476814954
"202728_s_at",0.321092174688866
"202729_s_at",0.36042989137267
"202730_s_at",0.488975772515929
"202731_at",0.506979386113831
"202732_at",0.376480005594253
"202733_at",0.195352102353655
"202734_at",0.266891377831694
"202735_at",0.422741434891917
"202736_s_at",0.500305785263109
"202737_s_at",0.522751683649183
"202738_s_at",0.466730810538982
"202739_s_at",0.471540878348138
"202740_at",0.337663906794495
"202741_at",0.632015586023088
"202742_s_at",0.480846998372762
"202743_at",0.310603940161417
"202744_at",0.282232505143033
"202745_at",0.545060290563592
"202746_at",0.598538778794408
"202747_s_at",0.579774349171281
"202748_at",0.716643360710149
"202749_at",0.495943803929893
"202750_s_at",0.54354325917679
"202751_at",0.325903894936273
"202752_x_at",0.367559644906329
"202753_at",0.611229778589061
"202754_at",0.502406925416366
"202755_s_at",0.183640438049208
"202756_s_at",0.259873937061738
"202757_at",0.477164678200448
"202758_s_at",0.500082920241263
"202759_s_at",0.416510192360451
"202760_s_at",0.393652361727086
"202761_s_at",0.545976877824846
"202762_at",0.438587269403018
"202763_at",0.47291767287529
"202764_at",0.406979783351048
"202765_s_at",0.202167815945607
"202766_s_at",0.221156263145381
"202767_at",0.37048182622282
"202768_at",0.29299906049444
"202769_at",0.580357793619149
"202770_s_at",0.483860432072424
"202771_at",0.519872549436947
"202772_at",0.501488970543423
"202773_s_at",0.429493432079846
"202774_s_at",0.534269039421133
"202775_s_at",0.417771180121435
"202776_at",0.519508223282926
"202777_at",0.598279079341941
"202778_s_at",0.46313077049604
"202779_s_at",0.46145079222064
"202780_at",0.403060286819688
"202781_s_at",0.54734407107299
"202782_s_at",0.522907274000896
"202783_at",0.43077702878051
"202784_s_at",0.356921503692027
"202785_at",0.521712691567186
"202786_at",0.513994025623285
"202787_s_at",0.508764325410345
"202788_at",0.644387733084767
"202789_at",0.436498053707215
"202790_at",0.289600283976758
"202791_s_at",0.414650092461245
"202792_s_at",0.348813243326113
"202793_at",0.356764126970479
"202794_at",0.485073607772264
"202795_x_at",0.559928249350041
"202796_at",0.204723434865979
"202797_at",0.588609102911659
"202798_at",0.53111778400889
"202799_at",0.4772308572574
"202800_at",0.233601046152166
"202801_at",0.49340649181792
"202802_at",0.393850240161494
"202803_s_at",0.812321763113693
"202804_at",0.494068128418941
"202805_s_at",0.323063942763057
"202806_at",0.354643918420011
"202807_s_at",0.404768016574369
"202808_at",0.588646728465682
"202809_s_at",0.480959963964308
"202810_at",0.514902982064003
"202811_at",0.47048446193625
"202812_at",0.493336062243319
"202813_at",0.482964932733229
"202814_s_at",0.447595786113619
"202815_s_at",0.404192376661371
"202816_s_at",0.342374754223098
"202817_s_at",0.392303820955374
"202818_s_at",0.392035940007505
"202819_s_at",0.361366227296427
"202820_at",0.50221983630233
"202821_s_at",0.305973952005279
"202822_at",0.529374653359523
"202823_at",0.325001164435196
"202824_s_at",0.526043044586457
"202825_at",0.345685192732405
"202826_at",0.379558153129984
"202827_s_at",0.233078233079263
"202828_s_at",0.288698533299605
"202829_s_at",0.572292339712854
"202830_s_at",0.374524100269077
"202831_at",0.264328186041572
"202832_at",0.482621998552209
"202833_s_at",0.784109848881004
"202834_at",0.203968735681736
"202835_at",0.279267084930105
"202836_s_at",0.649127989445233
"202837_at",0.508014809641634
"202838_at",0.55455901637032
"202839_s_at",0.498818274695586
"202840_at",0.308456347248214
"202841_x_at",0.501905405447931
"202842_s_at",0.483991993671414
"202843_at",0.296911325042169
"202844_s_at",0.598509539801836
"202845_s_at",0.578110921367625
"202846_s_at",0.553152649915421
"202847_at",0.401791320619948
"202848_s_at",0.548342636073978
"202849_x_at",0.609626097130239
"202850_at",0.519869400734663
"202851_at",0.31655279351711
"202852_s_at",0.422512971912495
"202853_s_at",0.439231616197569
"202854_at",0.551332206910056
"202855_s_at",0.395177981603043
"202856_s_at",0.439814334826186
"202857_at",0.55867736927802
"202858_at",0.604842050891801
"202859_x_at",0.281798164120233
"202860_at",0.602611099516189
"202861_at",0.357157880010934
"202862_at",0.377670929072378
"202863_at",0.556665574875315
"202864_s_at",0.637464585558495
"202865_at",0.252781233341092
"202866_at",0.477522970901788
"202867_s_at",0.49647040857721
"202868_s_at",0.577084408158982
"202869_at",0.5689322493039
"202870_s_at",0.220889296648922
"202871_at",0.305324032950598
"202872_at",0.445825851924846
"202873_at",0.259145726830568
"202874_s_at",0.456020526408297
"202875_s_at",0.492016357536968
"202876_s_at",0.61098005579684
"202877_s_at",0.576428198712898
"202878_s_at",0.701143178901675
"202879_s_at",0.428543613507434
"202880_s_at",0.625755537597903
"202881_x_at",0.176087068328764
"202882_x_at",0.59538858052747
"202883_s_at",0.439309781917862
"202884_s_at",0.280240263263009
"202885_s_at",0.217664236654141
"202886_s_at",0.279427980479281
"202887_s_at",0.544367216458972
"202888_s_at",0.598216820839158
"202889_x_at",0.223467943872058
"202890_at",0.284077065471273
"202891_at",0.502505491468463
"202892_at",0.433308211660752
"202893_at",0.258969233398309
"202894_at",0.302413180799194
"202895_s_at",0.252213057480425
"202896_s_at",0.453203715369108
"202897_at",0.57731939682144
"202898_at",0.292154051051549
"202899_s_at",0.603759020172593
"2028_s_at",0.274863801781234
"202900_s_at",0.494411428443165
"202901_x_at",0.714350648603083
"202902_s_at",0.842518337326448
"202903_at",0.166427583901024
"202904_s_at",0.165808350695693
"202905_x_at",0.528631392855837
"202906_s_at",0.534206948678868
"202907_s_at",0.596531239099687
"202908_at",0.297134158591898
"202909_at",0.622228563533601
"202910_s_at",0.754862006122334
"202911_at",0.456084598037986
"202912_at",0.594952323552417
"202913_at",0.400691935336987
"202914_s_at",0.238379121956693
"202915_s_at",0.382716988741216
"202916_s_at",0.403292022981418
"202917_s_at",0.952109871476488
"202918_s_at",0.453499527995441
"202919_at",0.452235065856729
"202920_at",0.0778723868585087
"202921_s_at",0.167019931454141
"202922_at",0.399193052228396
"202923_s_at",0.465782230735847
"202924_s_at",0.364447565959758
"202925_s_at",0.465150336778284
"202926_at",0.414187423014947
"202927_at",0.497299355885102
"202928_s_at",0.345834813048028
"202929_s_at",0.502499371549495
"202930_s_at",0.431288187976275
"202931_x_at",0.498243586328234
"202932_at",0.210565404455624
"202933_s_at",0.258986333696694
"202934_at",0.560142745073197
"202935_s_at",0.090430702873691
"202936_s_at",0.104909297975972
"202937_x_at",0.428272823239136
"202938_x_at",0.305699502402755
"202939_at",0.552946048990085
"202940_at",0.426257159010292
"202941_at",0.556994994568205
"202942_at",0.514004743923108
"202943_s_at",0.481984893970129
"202944_at",0.528678665897865
"202945_at",0.391477203322056
"202946_s_at",0.291404015006592
"202947_s_at",0.824847774821565
"202948_at",0.40541852389468
"202949_s_at",0.344672215879274
"202950_at",0.383727159474032
"202951_at",0.723914571689728
"202952_s_at",0.177614566853238
"202953_at",0.305339066611732
"202954_at",0.334238236833367
"202955_s_at",0.45806466012702
"202956_at",0.557120905521376
"202957_at",0.801515525774759
"202958_at",0.379396947531518
"202959_at",0.390644121755949
"202960_s_at",0.509111979485008
"202961_s_at",0.667875701603984
"202962_at",0.39525886627954
"202963_at",0.542488982654728
"202964_s_at",0.431252539119305
"202965_s_at",0.101816980760067
"202966_at",0.105098643410681
"202967_at",0.272511933442596
"202968_s_at",0.456555941756559
"202969_at",0.419382332993656
"202970_at",0.434905171613612
"202971_s_at",0.522806615663058
"202972_s_at",0.385070166343507
"202973_x_at",0.53831324651845
"202974_at",0.707861433775967
"202975_s_at",0.282902417674017
"202976_s_at",0.276406539200556
"202977_s_at",0.190199393427031
"202978_s_at",0.324850357008333
"202979_s_at",0.345072449564881
"202980_s_at",0.287918560879055
"202981_x_at",0.474664971226074
"202982_s_at",0.364511542792174
"202983_at",0.367898923874847
"202984_s_at",0.505615913111594
"202985_s_at",0.528505185952876
"202986_at",0.191377847362803
"202987_at",0.17849561945432
"202988_s_at",0.0993724168861605
"202989_at",0.0472710907745522
"202990_at",0.678595124159519
"202991_at",0.415338886479569
"202992_at",0.174338370215031
"202993_at",0.337270330704622
"202994_s_at",0.180220404901786
"202995_s_at",0.107321997657251
"202996_at",0.541615090193348
"202997_s_at",0.197671330098457
"202998_s_at",0.26658446583999
"202999_s_at",0.165255713103416
"203000_at",0.0948257219007695
"203001_s_at",0.0794381304057175
"203002_at",0.157795848713492
"203003_at",0.288547981267867
"203004_s_at",0.267892831734501
"203005_at",0.485672856795217
"203006_at",0.519228617004146
"203007_x_at",0.602314879567681
"203008_x_at",0.498603320804463
"203009_at",0.24100740626967
"203010_at",0.524922965851312
"203011_at",0.504469836818396
"203012_x_at",0.915196375562073
"203013_at",0.407797038162199
"203014_x_at",0.386830697390253
"203015_s_at",0.157240456579639
"203016_s_at",0.386666951514421
"203017_s_at",0.339857058363643
"203018_s_at",0.28963850973645
"203019_x_at",0.258753954213164
"203020_at",0.592083633795122
"203021_at",0.587309776317463
"203022_at",0.39547800486409
"203023_at",0.295463974139291
"203024_s_at",0.557055724902649
"203025_at",0.45004277590307
"203026_at",0.408639429610831
"203027_s_at",0.306744988365225
"203028_s_at",0.860191787825329
"203029_s_at",0.423631149046714
"203030_s_at",0.34211476009598
"203031_s_at",0.409684939316285
"203032_s_at",0.291983865912513
"203033_x_at",0.487831827581272
"203034_s_at",0.895221071520926
"203035_s_at",0.364220412581843
"203036_s_at",0.325501663938878
"203037_s_at",0.597473799956403
"203038_at",0.195447585474799
"203039_s_at",0.469540235654431
"203040_s_at",0.487136682058547
"203041_s_at",0.656876667352325
"203042_at",0.589087150509983
"203043_at",0.550491149222697
"203044_at",0.58674653868545
"203045_at",0.635986370761685
"203046_s_at",0.301448371718885
"203047_at",0.607997795543945
"203048_s_at",0.420371950616511
"203049_s_at",0.491843556456816
"203050_at",0.430543751589813
"203051_at",0.380816035889882
"203052_at",0.325659402689907
"203053_at",0.4845427390431
"203054_s_at",0.474442507042142
"203055_s_at",0.473735809487326
"203056_s_at",0.553816613795012
"203057_s_at",0.526772455315583
"203058_s_at",0.281857131836838
"203059_s_at",0.266655813869838
"203060_s_at",0.393579710063259
"203061_s_at",0.30758285558902
"203062_s_at",0.403078124497741
"203063_at",0.590412459254526
"203064_s_at",0.4253578617124
"203065_s_at",0.143607219868279
"203066_at",0.735014844025544
"203067_at",0.411640085593774
"203068_at",0.470329720003456
"203069_at",0.27693012245603
"203070_at",0.18351744983348
"203071_at",0.268165794593632
"203072_at",0.204261249827501
"203073_at",0.46387622443831
"203074_at",0.282496439483532
"203075_at",0.520584791700894
"203076_s_at",0.517492603151273
"203077_s_at",0.474760090409249
"203078_at",0.29389364060002
"203079_s_at",0.463692318088617
"203080_s_at",0.600797025239795
"203081_at",0.467294790253408
"203082_at",0.434388674190156
"203083_at",0.154740832246506
"203084_at",0.248961552807923
"203085_s_at",0.593158888890895
"203086_at",0.334677518185408
"203087_s_at",0.484111085798523
"203088_at",0.310888493982803
"203089_s_at",0.498532688179188
"203090_at",0.546064425192504
"203091_at",0.469033118470942
"203092_at",0.391270126814798
"203093_s_at",0.406093573749011
"203094_at",0.503696779683402
"203095_at",0.475892498876911
"203096_s_at",0.347149108190094
"203097_s_at",0.581665112382521
"203098_at",0.433380830244165
"203099_s_at",0.33625476060958
"203100_s_at",0.39486616783106
"203101_s_at",0.265445703453115
"203102_s_at",0.564099103845583
"203103_s_at",0.430325836842408
"203104_at",0.47554220523637
"203105_s_at",0.35638724194716
"203106_s_at",0.262945079427176
"203107_x_at",0.908563693496052
"203108_at",0.174118178951072
"203109_at",0.519267044984962
"203110_at",0.556043673400069
"203111_s_at",0.411222574782944
"203112_s_at",0.394733675973883
"203113_s_at",0.749515926383036
"203114_at",0.425335889594181
"203115_at",0.523525776871836
"203116_s_at",0.549261725961016
"203117_s_at",0.3842125746324
"203118_at",0.515884556290786
"203119_at",0.395509083650901
"203120_at",0.429289708312421
"203122_at",0.475066978769962
"203123_s_at",0.416807102307791
"203124_s_at",0.331825330860036
"203125_x_at",0.336863510084163
"203126_at",0.579649917423611
"203127_s_at",0.533640080252964
"203128_at",0.454396681772411
"203129_s_at",0.262023041788807
"203130_s_at",0.322555608288292
"203131_at",0.0767779127253173
"203132_at",0.488985468695846
"203133_at",0.691931661013088
"203134_at",0.358809219489808
"203135_at",0.485879414688406
"203136_at",0.654661340940808
"203137_at",0.58831767126681
"203138_at",0.424144588259852
"203139_at",0.500923626207025
"203140_at",0.805692050678546
"203141_s_at",0.330086360589624
"203142_s_at",0.504595624148432
"203143_s_at",0.539555854393494
"203144_s_at",0.4202672087921
"203145_at",0.235866386350384
"203146_s_at",0.436263075168592
"203147_s_at",0.578523462993624
"203148_s_at",0.598897212997922
"203149_at",0.334422974922949
"203150_at",0.422866388840388
"203151_at",0.2962567842248
"203152_at",0.401835417827782
"203153_at",0.629511772003003
"203154_s_at",0.361881015743419
"203155_at",0.485409905088029
"203156_at",0.516274807240759
"203157_s_at",0.413978399173414
"203158_s_at",0.316754453730105
"203159_at",0.528675639688737
"203160_s_at",0.377308221604196
"203161_s_at",0.208232347988368
"203162_s_at",0.462613001923312
"203163_at",0.357526018383535
"203164_at",0.361195931653069
"203165_s_at",0.338331129550664
"203166_at",0.416122215059017
"203167_at",0.521830823512922
"203168_at",0.411587381553255
"203169_at",0.376472068475828
"203170_at",0.1134577559475
"203171_s_at",0.440400442449956
"203172_at",0.394479580399104
"203173_s_at",0.449486505665554
"203174_s_at",0.406613116859358
"203175_at",0.730939492767138
"203176_s_at",0.4785847556483
"203177_x_at",0.467376849772232
