"","x"
"207636_at",0.159778513214746
"207637_at",0.197625158772677
"207638_at",0.0903307178039921
"207639_at",0.173871741049576
"207640_x_at",0.199128209321885
"207641_at",0.229510103867127
"207642_at",0.215950996624515
"207643_s_at",0.684700342622122
"207644_at",0.185976472295161
"207645_s_at",0.236840378690738
"207646_s_at",0.156269278473081
"207647_at",0.0782631993250867
"207648_at",0.224541621895798
"207649_at",0.200729695544762
"207650_x_at",0.340098667960899
"207651_at",0.497138989086896
"207652_s_at",0.278344531536049
"207653_at",0.14942704545325
"207654_x_at",0.457798393946928
"207655_s_at",0.270933959697277
"207656_s_at",0.216007657087202
"207657_x_at",0.527021108199363
"207658_s_at",0.233229183651713
"207659_s_at",0.145295943189681
"207660_at",0.103062020321858
"207661_s_at",0.138520655752577
"207662_at",0.218854147151194
"207663_x_at",0.115526393838497
"207664_at",0.0854736137834245
"207665_at",0.135560989711642
"207666_x_at",0.147791064976392
"207667_s_at",0.681650720673246
"207668_x_at",0.583568156211524
"207669_at",0.230347485484973
"207670_at",0.287982939798807
"207671_s_at",0.472428585924497
"207672_at",0.0880868862238563
"207673_at",0.155821530631963
"207674_at",0.515845447090216
"207675_x_at",0.201636643910141
"207676_at",0.215338344888881
"207677_s_at",0.707770356497046
"207678_s_at",0.075083259347783
"207679_at",0.144771788070736
"207680_x_at",0.234970206852133
"207681_at",0.308843850328726
"207682_s_at",0.191475670296777
"207683_at",0.203077746494669
"207684_at",0.256380123125244
"207685_at",0.225292043002227
"207686_s_at",0.509530872171441
"207687_at",0.263379928422265
"207688_s_at",0.374687253606686
"207689_at",0.196406122423791
"207690_at",0.229154025206315
"207691_x_at",0.495084215547638
"207692_s_at",0.289894723134779
"207693_at",0.203806204516106
"207694_at",0.103623799139755
"207695_s_at",0.141209983924672
"207696_at",0.0686402337712164
"207697_x_at",0.669432772723498
"207698_at",0.219345045426159
"207699_at",0.273697004497966
"207700_s_at",0.601654983209035
"207701_at",0.233269153917629
"207702_s_at",0.218764852673772
"207703_at",0.0852341241563283
"207704_s_at",0.4382252331602
"207705_s_at",0.207564893528645
"207706_at",0.0765486133634085
"207707_s_at",0.613868041723893
"207708_at",0.160695243886108
"207709_at",0.1609304284692
"207710_at",0.135301435651673
"207711_at",0.222851385034468
"207712_at",0.091810902105254
"207713_s_at",0.512345406714499
"207714_s_at",0.258169729316551
"207715_at",0.217725900414754
"207716_at",0.138336157236237
"207717_s_at",0.100295212396314
"207718_x_at",0.190355355272789
"207719_x_at",0.553978745657856
"207720_at",0.215675119539404
"207721_x_at",0.596169177244007
"207722_s_at",0.306227693681978
"207723_s_at",0.250911600580437
"207724_s_at",0.291334326843711
"207725_at",0.0958685145358814
"207726_at",0.216614202360838
"207727_s_at",0.339992280343313
"207728_at",0.272859227496255
"207729_at",0.0951266021657733
"207730_x_at",0.554787160416112
"207731_at",0.0953041911785279
"207732_s_at",0.244522631738409
"207733_x_at",0.271279318002393
"207734_at",0.381781119768465
"207735_at",0.341144420647164
"207736_s_at",0.162830455572631
"207737_at",0.0378488376344015
"207738_s_at",0.247825081870276
"207739_s_at",0.104095347114057
"207740_s_at",0.410862966428981
"207741_x_at",0.249939640009705
"207742_s_at",0.269781872010741
"207743_at",0.239331694075267
"207744_at",0.0533118105324146
"207745_at",0.203735668926108
"207746_at",0.116010335386767
"207747_s_at",0.266224680545955
"207748_at",0.272607173290679
"207749_s_at",0.237097732507952
"207750_at",0.0464048351106076
"207751_at",0.134852177173877
"207752_x_at",0.399924335017919
"207753_at",0.23672637948701
"207754_at",0.132204342651873
"207755_at",0.135103131914292
"207756_at",0.235546199119982
"207757_at",0.124921391135771
"207758_at",0.415515128003284
"207759_s_at",0.433644139039422
"207760_s_at",0.496064159005534
"207761_s_at",0.641010275318386
"207762_at",0.165448884552956
"207763_at",0.178582624245415
"207764_s_at",0.245127515283027
"207765_s_at",0.480865604473331
"207766_at",0.280100754345334
"207767_s_at",0.260406820560137
"207768_at",0.0846306320641682
"207769_s_at",0.479770064403375
"207770_x_at",0.28564389472808
"207771_at",0.352185425804326
"207772_s_at",0.15359164771295
"207773_x_at",0.138333753189981
"207774_at",0.258610246765879
"207775_at",0.0958492456931686
"207776_s_at",0.293115550696687
"207777_s_at",0.466312877936247
"207778_at",0.203747204910725
"207779_at",0.0841634823659988
"207780_at",0.108392376076342
"207781_s_at",0.0635875533609392
"207782_s_at",0.542155485702368
"207783_x_at",0.825594763005703
"207784_at",0.286899372608002
"207785_s_at",0.614305490273449
"207786_at",0.227204333031031
"207787_at",0.245208022703979
"207788_s_at",0.277179713981201
"207789_s_at",0.225938497301577
"207790_at",0.148070226517079
"207791_s_at",0.46330151725984
"207792_at",0.233126221703097
"207793_s_at",0.26805668948746
"207794_at",0.443692300569789
"207795_s_at",0.520063092112086
"207796_x_at",0.346169511935408
"207797_s_at",0.138242777467935
"207798_s_at",0.141724536000243
"207799_x_at",0.124525536776483
"207800_at",0.187178905401017
"207801_s_at",0.747783239883422
"207802_at",0.31540930941761
"207803_s_at",0.104342043516169
"207804_s_at",0.145644938344417
"207805_s_at",0.558473214610992
"207808_s_at",0.234167516858761
"207809_s_at",0.635842015210995
"207810_at",0.0939262771233982
"207811_at",0.100545568899136
"207812_s_at",0.499413832672648
"207813_s_at",0.272041467867513
"207814_at",0.29086111761051
"207815_at",0.428497333865806
"207816_at",0.241989038879085
"207817_at",0.127021824162213
"207818_s_at",0.081707033802382
"207819_s_at",0.188750578150098
"207820_at",0.0784290061332486
"207821_s_at",0.282068043727211
"207822_at",0.208740876221493
"207823_s_at",0.214296690451355
"207824_s_at",0.250077555770433
"207825_s_at",0.234505746793057
"207826_s_at",0.271580572630288
"207827_x_at",0.633840840642147
"207828_s_at",0.181327397952414
"207829_s_at",0.296260165380865
"207830_s_at",0.537839821533547
"207831_x_at",0.502734056634145
"207832_at",0.261688937432344
"207833_s_at",0.202487194400298
"207834_at",0.245622654762779
"207835_at",0.311991422632178
"207836_s_at",0.158991294835868
"207837_at",0.0902556975323414
"207838_x_at",0.415679931201227
"207839_s_at",0.32323655787852
"207840_at",0.466860250037214
"207841_at",0.180044562605723
"207842_s_at",0.643192479056001
"207843_x_at",0.379458368235975
"207844_at",0.281602069969275
"207845_s_at",0.211389101387063
"207846_at",0.0439032996435946
"207847_s_at",0.150612191649852
"207848_at",0.186004291157245
"207849_at",0.0676797173386249
"207850_at",0.166570281469685
"207851_s_at",0.310678763241154
"207852_at",0.0507137687808087
"207853_s_at",0.283471919190409
"207854_at",0.172451431957684
"207855_s_at",0.200288168187222
"207856_s_at",0.370303906845823
"207857_at",0.759941335037847
"207858_s_at",0.190202747638495
"207859_s_at",0.132603570723051
"207860_at",0.314770547259233
"207861_at",0.254294585742347
"207862_at",0.195582104207482
"207863_at",0.296525495716325
"207864_at",0.0758329141438817
"207865_s_at",0.140237673199382
"207866_at",0.171040016912287
"207867_at",0.0728385572571616
"207868_at",0.316915501732444
"207869_s_at",0.0820121797744461
"207870_at",0.0881535870461743
"207871_s_at",0.258366507224553
"207872_s_at",0.419079241974209
"207873_x_at",0.232570319565039
"207874_s_at",0.113642506951122
"207875_at",0.0887749674611274
"207876_s_at",0.287162912333296
"207877_s_at",0.39405046218421
"207878_at",0.231049554407378
"207879_at",0.067389161712411
"207880_at",0.21308185036713
"207881_at",0.0837861131601769
"207882_at",0.292909042464197
"207883_s_at",0.260105751060542
"207884_at",0.230312298705411
"207885_at",0.206231278641611
"207886_s_at",0.10976828003288
"207887_s_at",0.247138319743163
"207888_at",0.0839278827366251
"207889_at",0.152875298096085
"207890_s_at",0.683758072181245
"207891_s_at",0.310431324318187
"207892_at",0.368427378618355
"207893_at",0.113210611391011
"207894_s_at",0.250267960656603
"207895_at",0.313216638094198
"207896_s_at",0.238254937391193
"207897_at",0.263123045781515
"207899_at",0.131139216552966
"207900_at",0.251129742177549
"207901_at",0.0456887579715817
"207902_at",0.163985668075736
"207904_s_at",0.236741673090029
"207906_at",0.117816902124428
"207907_at",0.472965051421136
"207908_at",0.206219761275793
"207909_x_at",0.0921129777119809
"207910_at",0.108866775410782
"207911_s_at",0.267744407358042
"207912_s_at",0.0498554131200258
"207913_at",0.167332046166454
"207914_x_at",0.246929723082478
"207915_at",0.178179754406995
"207916_at",0.0719487705122044
"207917_at",0.240595589906654
"207918_s_at",0.0834120176508262
"207919_at",0.223629730735453
"207920_x_at",0.246261971679909
"207921_x_at",0.236111562887054
"207922_s_at",0.618413904270778
"207923_x_at",0.261464558899904
"207924_x_at",0.153345014904478
"207925_at",0.20485222324403
"207926_at",0.1943687811066
"207927_at",0.288414776346801
"207928_s_at",0.044583255839607
"207929_at",0.275211780476551
"207930_at",0.184792392965108
"207931_s_at",0.26748287379881
"207932_at",0.066775143853133
"207933_at",0.188709814066337
"207934_at",0.0514597316632245
"207935_s_at",0.099102543868555
"207936_x_at",0.300021463023628
"207937_x_at",0.326060652445032
"207938_at",0.21901560536593
"207939_x_at",0.48518514629806
"207940_x_at",0.263615290226235
"207941_s_at",0.644468921144063
"207943_x_at",0.508234982561763
"207944_at",0.191870655150737
"207945_s_at",0.509872321205485
"207946_at",0.188638744422438
"207949_s_at",0.259630147489681
"207950_s_at",0.266295801991967
"207951_at",0.145195109345731
"207952_at",0.0574144952131947
"207953_at",0.369875673231311
"207954_at",0.299686581860265
"207955_at",0.105627104362719
"207956_x_at",0.488830969015241
"207957_s_at",0.62150198161188
"207958_at",0.144597213835536
"207959_s_at",0.167138679665991
"207960_at",0.198594103189491
"207961_x_at",0.239455254735986
"207962_at",0.150573569275598
"207963_at",0.116613834759144
"207964_x_at",0.144854413641692
"207965_at",0.18894307325688
"207966_s_at",0.569106753464516
"207967_at",0.259182517085358
"207968_s_at",0.288614242133603
"207969_x_at",0.294008941037818
"207971_s_at",0.299815386485029
"207972_at",0.106441396484501
"207973_x_at",0.14802134862557
"207974_s_at",0.675592507396638
"207976_at",0.251274820774124
"207977_s_at",0.133067883333968
"207978_s_at",0.138558583400814
"207979_s_at",0.456608269629268
"207980_s_at",0.416816852957365
"207981_s_at",0.0886999757580787
"207982_at",0.344308081469369
"207983_s_at",0.46344236197944
"207984_s_at",0.306301491436547
"207985_at",0.244221064993836
"207986_x_at",0.456529015191376
"207987_s_at",0.151028718072645
"207988_s_at",0.789366110547335
"207989_at",0.0910876636382265
"207990_x_at",0.30363025354499
"207991_x_at",0.283163261255451
"207992_s_at",0.449575289892581
"207993_s_at",0.369770737250398
"207994_s_at",0.100865097483232
"207995_s_at",0.158003173393812
"207996_s_at",0.347811868661721
"207998_s_at",0.249018488487499
"207999_s_at",0.369221231831951
"208000_at",0.176566209556675
"208002_s_at",0.320807831521926
"208003_s_at",0.463805422848622
"208004_at",0.191892284835265
"208005_at",0.115189884925631
"208006_at",0.191279478712219
"208007_at",0.17059567887808
"208008_at",0.251438145232962
"208009_s_at",0.29277467345691
"208010_s_at",0.286846441235298
"208011_at",0.100696195222399
"208012_x_at",0.681337256903711
"208013_s_at",0.244930787734956
"208014_x_at",0.157206835182922
"208015_at",0.208014021139988
"208016_s_at",0.170091742667737
"208017_s_at",0.113998094424892
"208018_s_at",0.808281396158387
"208019_at",0.0536511240117234
"208020_s_at",0.174570767575727
"208021_s_at",0.405824557667865
"208022_s_at",0.278365858479594
"208023_at",0.202039134657617
"208024_s_at",0.49403481106473
"208025_s_at",0.169288977350586
"208026_at",0.128098468366352
"208027_s_at",0.0955673950007238
"208028_s_at",0.154124064522441
"208029_s_at",0.242879931489813
"208030_s_at",0.674449733682442
"208031_s_at",0.260291998121532
"208032_s_at",0.235664536049934
"208033_s_at",0.24596249312171
"208034_s_at",0.245031050117956
"208035_at",0.181786199683446
"208036_at",0.13420556575277
"208037_s_at",0.331646576142624
"208038_at",0.140190566880658
"208039_at",0.205217104045307
"208040_s_at",0.3862269236051
"208041_at",0.219739512128459
"208042_at",0.346174421836827
"208043_at",0.158229881538867
"208044_s_at",0.303332426266265
"208045_at",0.0778138745292692
"208046_at",0.141816309485031
"208047_s_at",0.140700149120158
"208048_at",0.206856287958915
"208049_s_at",0.137136866961181
"208050_s_at",0.418586174030958
"208051_s_at",0.304617089796647
"208052_x_at",0.512408734841894
"208053_at",0.109010628126764
"208054_at",0.329587028141401
"208055_s_at",0.296755739380462
"208056_s_at",0.446456939089327
"208057_s_at",0.205893712820105
"208058_s_at",0.198284531553629
"208059_at",0.212779082126313
"208060_at",0.285752395801564
"208061_at",0.101798373149254
"208062_s_at",0.0730795803573969
"208063_s_at",0.201818839952036
"208064_s_at",0.114079798605221
"208065_at",0.0636278441182299
"208066_s_at",0.533156617759067
"208067_x_at",0.446006094284318
"208068_x_at",0.322499022189016
"208069_x_at",0.262718732656367
"208070_s_at",0.42601372679831
"208071_s_at",0.392227815736097
"208072_s_at",0.581898905212141
"208073_x_at",0.49815605504657
"208074_s_at",0.645222660415284
"208075_s_at",0.0997136227263594
"208076_at",0.299347080449207
"208077_at",0.110226025805647
"208078_s_at",0.292039384934734
"208079_s_at",0.245938638044241
"208080_at",0.101809310363086
"208081_s_at",0.0797769976749734
"208082_x_at",0.647026666272346
"208083_s_at",0.123953559771808
"208084_at",0.196367417430425
"208085_s_at",0.0959037720064117
"208086_s_at",0.103415547450425
"208087_s_at",0.4544199313945
"208088_s_at",0.0512943918467526
"208089_s_at",0.256258863634797
"208090_s_at",0.244217078343491
"208091_s_at",0.622867793702615
"208092_s_at",0.567050745864551
"208093_s_at",0.664635588947553
"208094_s_at",0.454852431030208
"208095_s_at",0.568999792123906
"208096_s_at",0.115521883394593
"208097_s_at",0.41337786808034
"208098_at",0.0728846217975011
"208099_x_at",0.20662816570466
"208100_x_at",0.282698724407739
"208101_s_at",0.460138357021354
"208102_s_at",0.220508796555347
"208103_s_at",0.325139077541462
"208104_s_at",0.384922576999475
"208105_at",0.238736571965411
"208106_x_at",0.255783971338353
"208107_s_at",0.236287255063449
"208108_s_at",0.188389604603433
"208109_s_at",0.282954033559679
"208110_x_at",0.441471636600584
"208111_at",0.225920107686056
"208112_x_at",0.610512777405945
"208113_x_at",0.850622285169094
"208114_s_at",0.528666214507081
"208115_x_at",0.269962888050994
"208116_s_at",0.355293850032509
"208117_s_at",0.428082905631951
"208118_x_at",0.366408383090547
"208119_s_at",0.33217906177134
"208120_x_at",0.608309808359825
"208121_s_at",0.244252438353423
"208122_x_at",0.186653549643466
"208123_at",0.0890893941237541
"208124_s_at",0.262891267621374
"208126_s_at",0.153290529550924
"208127_s_at",0.331236392024845
"208128_x_at",0.296694538854604
"208129_x_at",0.239702497617897
"208130_s_at",0.58832877026527
"208131_s_at",0.233419593271694
"208132_x_at",0.429978602530331
"208133_at",0.156853256955455
"208134_x_at",0.203064550462549
"208135_at",0.235518823731329
"208136_s_at",0.211268118360174
"208137_x_at",0.471000307025553
"208138_at",0.267186365787145
"208139_s_at",0.0655957750986275
"208140_s_at",0.188269679930792
"208141_s_at",0.30243944997606
"208142_at",0.0569504806323544
"208143_s_at",0.0926692434420225
"208144_s_at",0.135286809328045
"208145_at",0.261103951759135
"208146_s_at",0.656439531922909
"208147_s_at",0.06688429934895
"208148_at",0.114032059024788
"208149_x_at",0.40119744975432
"208151_x_at",0.409154957826932
"208152_s_at",0.600828712149033
"208153_s_at",0.176566521650404
"208154_at",0.249455354767178
"208155_x_at",0.124362806830334
"208156_x_at",0.25857392939868
"208157_at",0.200814755675468
"208158_s_at",0.427039544827716
"208159_x_at",0.421245390152256
"208160_at",0.276888403158754
"208161_s_at",0.38130805203315
"208162_s_at",0.140170486206301
"208163_s_at",0.276208414701827
"208164_s_at",0.246321936772693
"208165_s_at",0.146904187158967
"208166_at",0.107670472965942
"208167_s_at",0.0977568061624569
"208168_s_at",0.26825196356016
"208169_s_at",0.155720945517917
"208170_s_at",0.0945967609816081
"208172_s_at",0.230062128244281
"208173_at",0.124286834669867
"208174_x_at",0.449712010796104
"208175_s_at",0.0418520821987913
"208176_at",0.32640349093234
"208177_at",0.261973362960751
"208178_x_at",0.331869734678139
"208179_x_at",0.315625156212236
"208180_s_at",0.305213922588146
"208181_at",0.0751335487008505
"208182_x_at",0.148245410060531
"208183_at",0.14905553044483
"208184_s_at",0.37326708680383
"208185_x_at",0.329685021138088
"208186_s_at",0.265541367534758
"208187_s_at",0.189332017005306
"208188_at",0.324179730678898
"208189_s_at",0.309378551853072
"208190_s_at",0.262960161440128
"208191_x_at",0.233084398534535
"208192_at",0.0616644523585593
"208193_at",0.0852117173640075
"208194_s_at",0.222021502377776
"208195_at",0.242995028498352
"208196_x_at",0.329254822400352
"208198_x_at",0.341902436545034
"208199_s_at",0.203678918332386
"208200_at",0.337984947039209
"208201_at",0.172355577672581
"208202_s_at",0.284823096514704
"208203_x_at",0.409626948563245
"208204_s_at",0.320269895230076
"208205_at",0.142078325253341
"208206_s_at",0.603991831989838
"208207_at",0.105420508076426
"208208_at",0.187969158267644
"208209_s_at",0.189365735655905
"208210_at",0.187534173353406
"208211_s_at",0.181171438617242
"208212_s_at",0.274585801730577
"208213_s_at",0.122204291073631
"208214_at",0.113142096955571
"208215_x_at",0.206919040334946
"208216_at",0.157890617756738
"208217_at",0.265237964544176
"208218_s_at",0.216486763932045
"208219_at",0.212069391457215
"208220_x_at",0.194826235915464
"208221_s_at",0.196866905922688
"208222_at",0.191897879041593
"208223_s_at",0.223921385356266
"208224_at",0.243841376177825
"208225_at",0.177197909174366
"208226_x_at",0.176858165565196
"208227_x_at",0.264828659839574
"208228_s_at",0.137355533903116
"208229_at",0.274821413378444
"208230_s_at",0.307396995611563
"208231_at",0.0992232868767607
"208232_x_at",0.230111578415546
"208233_at",0.107317744129746
"208234_x_at",0.296315026839234
"208235_x_at",0.121834857341623
"208237_x_at",0.123415384284885
"208238_x_at",0.499438686279475
"208239_at",0.0645256633156181
"208240_s_at",0.131981323135716
"208241_at",0.247776777438149
"208242_at",0.290454163080286
"208243_s_at",0.173930802331431
"208244_at",0.158292193172912
"208245_at",0.0625344356906739
"208246_x_at",0.712126217754267
"208247_at",0.140674934094204
"208248_x_at",0.728363078890661
"208249_s_at",0.349737301890437
"208250_s_at",0.379467875108415
"208251_at",0.290044327235149
"208252_s_at",0.2399678167575
"208253_at",0.188881950752705
"208254_at",0.17663955043142
"208255_s_at",0.515648263107955
"208256_at",0.115449759785605
"208257_x_at",0.332755985256405
"208258_s_at",0.268820573786886
"208259_x_at",0.151005681858884
"208260_at",0.357670260587156
"208261_x_at",0.164743873276307
"208262_x_at",0.319269855141792
"208263_at",0.091841249800077
"208264_s_at",0.340734902032403
"208265_at",0.12967031833835
"208266_at",0.183599569775551
"208267_at",0.269783481143958
"208268_at",0.284248922179269
"208269_s_at",0.267791811995085
"208270_s_at",0.592640291783195
"208271_at",0.0805406481061214
"208272_at",0.207229393334837
"208273_at",0.125669673876421
"208274_at",0.24392200378378
"208275_x_at",0.206199187614424
"208276_at",0.104023318708062
"208277_at",0.307846732806377
"208278_s_at",0.327719832638818
"208279_s_at",0.200935059734212
"208280_at",0.0971546004786271
"208281_x_at",0.106358525249169
"208282_x_at",0.0736874705036032
"208283_at",0.122531525908462
"208284_x_at",0.445740441264716
"208285_at",0.243155728335652
"208286_x_at",0.389542308904541
"208287_at",0.271248109284565
"208288_at",0.0855120543354173
"208289_s_at",0.394855071233098
"208290_s_at",0.520762937443586
"208291_s_at",0.108010831722198
"208292_at",0.143475299095536
"208293_x_at",0.153220622767915
"208294_x_at",0.228860396056796
"208295_x_at",0.115198267529614
"208296_x_at",0.557723495373469
"208297_s_at",0.306516035877835
"208298_at",0.0903069091377194
"208299_at",0.280602432579402
"208300_at",0.203290849645318
"208301_at",0.360716920850698
"208302_at",0.102973544603413
"208303_s_at",0.223674231488063
"208304_at",0.532162062377197
"208305_at",0.0947725076796283
"208306_x_at",0.811458873413698
"208307_at",0.0951502811485857
"208308_s_at",0.533450408259824
"208309_s_at",0.348439900187729
"208310_s_at",0.427389661521918
"208311_at",0.155339228014088
"208312_s_at",0.162293602115467
"208313_s_at",0.60395308513526
"208314_at",0.181588620359304
"208315_x_at",0.345794222016133
"208316_s_at",0.301513796392413
"208317_at",0.0791992517914843
"208318_s_at",0.233981715744288
"208319_s_at",0.598103566409891
"208320_at",0.137255469478097
"208321_s_at",0.210209218197101
"208322_s_at",0.578449328389642
"208323_s_at",0.193500052930947
"208324_at",0.175312498386765
"208325_s_at",0.532317122404711
"208327_at",0.210375197099014
"208328_s_at",0.477670034587905
"208329_at",0.0858122635123067
"208330_at",0.229126162871212
"208331_at",0.0873015772061505
"208332_at",0.271449973468828
"208333_at",0.235313532586538
"208334_at",0.187076431162928
"208335_s_at",0.352759638127216
"208336_s_at",0.480504670438248
"208337_s_at",0.11785372630386
"208338_at",0.140045227855135
"208339_at",0.0744886275473182
"208340_at",0.0683332162949404
"208341_x_at",0.160042065093059
"208342_x_at",0.199917391680841
"208343_s_at",0.0555095784600684
"208344_x_at",0.204986626255427
"208345_s_at",0.124222207774499
"208346_at",0.156412604148316
"208347_at",0.28772243415303
"208348_s_at",0.0808422506913469
"208349_at",0.205106790762761
"208350_at",0.0967882563732336
"208351_s_at",0.515433657395167
"208352_x_at",0.447691355433477
"208353_x_at",0.467664783530364
"208354_s_at",0.240367854184612
"208356_x_at",0.176679840244652
"208357_x_at",0.173518781908812
"208358_s_at",0.195667317143384
"208359_s_at",0.17885450480143
"208360_s_at",0.121696645611675
"208361_s_at",0.306745289374422
"208363_s_at",0.334534931128948
"208364_at",0.457290102114948
"208365_s_at",0.202856455113568
"208366_at",0.0709447239358957
"208367_x_at",0.175962104921477
"208368_s_at",0.123769965241066
"208369_s_at",0.376917967625767
"208370_s_at",0.401591040641209
"208371_s_at",0.472525346123342
"208372_s_at",0.194767058459411
"208373_s_at",0.295235956244138
"208374_s_at",0.785073709297818
"208375_at",0.0726626413277454
"208376_at",0.229954152919759
"208377_s_at",0.211747834061241
"208378_x_at",0.164275831023817
"208379_x_at",0.217523296973296
"208380_at",0.200687858009427
"208381_s_at",0.203537180527386
"208382_s_at",0.141929836576371
"208383_s_at",0.0807200822123789
"208384_s_at",0.34239237858371
"208385_at",0.22130813768542
"208386_x_at",0.129073740342624
"208387_s_at",0.263714129595232
"208388_at",0.14569239091071
"208389_s_at",0.184353557568064
"208390_s_at",0.322289328481264
"208391_s_at",0.184044703144495
"208392_x_at",0.616413211630174
"208393_s_at",0.323740892627408
"208394_x_at",0.146993856562563
"208395_s_at",0.239165606743369
"208396_s_at",0.08299223250705
"208397_x_at",0.258747003876921
"208398_s_at",0.520882445883591
"208399_s_at",0.101126018142512
"208400_at",0.118005493201629
"208401_s_at",0.27019443638901
"208402_at",0.111103707385088
"208403_x_at",0.474464399075481
"208404_x_at",0.323705047107606
"208405_s_at",0.679315899134978
"208406_s_at",0.390517057365129
"208407_s_at",0.402756914771788
"208408_at",0.221893915018456
"208409_at",0.190439831543934
"208410_x_at",0.0804278978879618
"208411_x_at",0.0546306467139205
"208412_s_at",0.166052449611227
"208413_at",0.0840477406622665
"208414_s_at",0.243302173923518
"208415_x_at",0.483529175556767
"208416_s_at",0.411280888167933
"208417_at",0.31828358345951
"208420_x_at",0.406439203114924
"208421_at",0.121656840918361
"208422_at",0.145215405742044
"208423_s_at",0.202514379756534
"208424_s_at",0.420044079342226
"208425_s_at",0.238295674592968
"208426_x_at",0.324965829057357
"208427_s_at",0.0754115644535096
"208428_at",0.150740043860105
"208429_x_at",0.215200989774433
"208430_s_at",0.200223744197198
"208431_s_at",0.196219466014666
"208432_s_at",0.123667410461323
"208433_s_at",0.323701450150287
"208434_at",0.0883109062632916
"208435_s_at",0.291598584210271
"208436_s_at",0.665926624079578
"208437_at",0.237319182499632
"208438_s_at",0.752327772985408
"208439_s_at",0.30122457671194
"208440_at",0.279803553064942
"208441_at",0.194542787287161
"208442_s_at",0.363085558983136
"208443_x_at",0.15754570207209
"208445_s_at",0.427348938450734
"208446_s_at",0.151532123910177
"208447_s_at",0.33826360977731
"208448_x_at",0.098810899295925
"208449_s_at",0.199360245991189
"208450_at",0.510741465068631
"208451_s_at",0.448608786639839
"208452_x_at",0.337885932289565
"208453_s_at",0.441009700988671
"208454_s_at",0.552459806199271
"208455_at",0.208667716728699
"208456_s_at",0.237476850759793
"208457_at",0.26992456693983
"208458_at",0.247585757556894
"208459_s_at",0.388073440542131
"208460_at",0.13438242143078
"208461_at",0.15198177664882
"208462_s_at",0.119979839170669
"208463_at",0.172697848927711
"208464_at",0.134054998508174
"208465_at",0.243007795893137
"208466_at",0.361988244436639
"208467_at",0.193914899192416
"208468_at",0.176735940443926
"208469_s_at",0.250572910067019
"208470_s_at",0.475920370773845
"208471_at",0.197255870794898
"208472_at",0.258509692179549
"208473_s_at",0.178381094398638
"208474_at",0.357191901015607
"208475_at",0.158257679182796
"208476_s_at",0.230343818990843
"208477_at",0.140321923315104
"208478_s_at",0.337328042061219
"208479_at",0.186927661546843
"208480_s_at",0.199035497802762
"208481_at",0.0763218049422029
"208482_at",0.190204233579009
"208483_x_at",0.242413375583305
"208484_at",0.252710229434484
"208485_x_at",0.634666196413061
"208486_at",0.248810699122209
"208487_at",0.204519773379197
"208488_s_at",0.416679577446944
"208489_at",0.225760321394895
"208490_x_at",0.466637173287129
"208491_s_at",0.264881573503259
"208492_at",0.253119001453841
"208493_at",0.160105101884123
"208494_at",0.305866327489323
"208495_at",0.0971572268609315
"208496_x_at",0.389811517890061
"208497_x_at",0.249905123630376
"208498_s_at",0.420420399921039
"208499_s_at",0.433320007477137
"208500_x_at",0.13837624581648
"208501_at",0.306626972461556
"208502_s_at",0.114690731548933
"208503_s_at",0.445061171982915
"208504_x_at",0.204926493826226
"208505_s_at",0.25208326158689
"208506_at",0.159562078710229
"208507_at",0.273360600412773
"208508_s_at",0.080821909812211
"208509_s_at",0.241403850031023
"208510_s_at",0.19706930609199
"208511_at",0.138879366927068
"208512_s_at",0.103092492806483
"208513_at",0.124400689851364
"208514_at",0.180337817788201
"208515_at",0.148089186280889
"208516_at",0.258453437697045
"208517_x_at",0.766636316702535
"208518_s_at",0.13582802912724
"208519_x_at",0.26796873434073
"208520_at",0.207608600743928
"208521_at",0.187561660362706
"208522_s_at",0.129294008479472
"208523_x_at",0.353447030193757
"208524_at",0.214330131986449
"208525_s_at",0.0932755069875476
"208526_at",0.219634592233884
"208527_x_at",0.469716433445565
"208528_x_at",0.282983316706663
"208529_at",0.0658272610971283
"208530_s_at",0.237214132175845
"208531_at",0.143317873025385
"208532_x_at",0.381063043795692
"208533_at",0.130019112587569
"208534_s_at",0.35758925518604
"208535_x_at",0.320753164254838
"208536_s_at",0.229223475892371
"208537_at",0.184349105135667
"208538_at",0.0779062312119889
"208539_x_at",0.191559313038968
"208540_x_at",0.788317197907437
"208541_x_at",0.414259751408243
"208542_x_at",0.0778054696646173
"208543_at",0.119174005660832
"208544_at",0.273355201191335
"208545_x_at",0.185844975740865
"208546_x_at",0.450012325338086
"208547_at",0.177406506102566
"208548_at",0.109637084746696
"208549_x_at",0.632782906445757
"208550_x_at",0.227836796511424
"208551_at",0.119632598060597
"208552_at",0.1372932425409
"208553_at",0.249654263229735
"208554_at",0.124621797211758
"208555_x_at",0.188904017016247
"208556_at",0.248527594204357
"208557_at",0.168150505076557
"208558_at",0.248022757714678
"208559_at",0.21286127561371
"208560_at",0.239162209458518
"208561_at",0.0774700837264086
"208562_s_at",0.137709500540388
"208563_x_at",0.168543197250225
"208564_at",0.18016240063528
"208565_at",0.140587282167458
"208566_at",0.069130737237547
"208567_s_at",0.123391202473643
"208568_at",0.232002371779217
"208569_at",0.243489174100057
"208570_at",0.128723560766868
"208571_at",0.082770807006386
"208572_at",0.228664553087381
"208573_s_at",0.199376891099697
"208574_at",0.140410877857824
