"","x"
"1558544_at",0.210099553251967
"1558546_at",0.389997249510661
"1558549_s_at",0.271633842918108
"1558552_s_at",0.117952446201566
"1558553_at",0.226500682123251
"1558556_at",0.402128548919965
"1558557_at",0.118037711724856
"1558560_s_at",0.0916796669029593
"1558561_at",0.269227793454718
"1558565_at",0.197774730306498
"1558568_a_at",0.266242692543413
"1558569_at",0.541699147196568
"1558570_at",0.119248713231225
"1558571_at",0.09227610422302
"1558573_at",0.142739250274316
"1558574_at",0.146139715195696
"1558577_at",0.148612732420402
"1558578_a_at",0.0949568723875191
"1558579_at",0.0836015384331977
"1558581_at",0.294718130421146
"1558584_at",0.326559871073783
"1558586_at",0.185742323582294
"1558587_at",0.0746271741148113
"1558588_at",0.22938064639829
"1558589_at",0.145464479121777
"1558590_at",0.263673851920362
"1558592_at",0.0949765007362088
"1558594_at",0.242912481536672
"1558595_at",0.056830229664676
"1558599_at",0.0852953372444593
"1558600_a_at",0.10979513112938
"1558601_at",0.107321900857877
"1558602_a_at",0.0991218018459701
"1558603_at",0.137731064299707
"1558604_a_at",0.117167577152192
"1558605_at",0.251533129293837
"1558606_s_at",0.0770500205753719
"1558607_at",0.217500176433037
"1558608_a_at",0.16083706721306
"1558611_at",0.0580565778518915
"1558612_a_at",0.143441823611982
"1558613_at",0.327545731336385
"1558619_at",0.317713188014151
"1558620_at",0.269393653206068
"1558621_at",0.118026758409856
"1558622_a_at",0.101384754689503
"1558623_at",0.0650052382286995
"1558624_at",0.32958320559509
"1558626_at",0.0916985037558034
"1558628_at",0.100412785568515
"1558630_at",0.261949457249421
"1558631_at",0.217884275961249
"1558636_s_at",0.0573827720188157
"1558640_a_at",0.0717346016065382
"1558641_at",0.457008887488506
"1558643_s_at",0.117355319067482
"1558645_at",0.157865089862619
"1558647_at",0.18519562759187
"1558648_at",0.291824714264886
"1558649_at",0.158333654016329
"1558651_at",0.0428112379229477
"1558652_at",0.114132966080569
"1558653_at",0.109833204222707
"1558654_at",0.104529643350451
"1558658_at",0.0830965753334734
"1558660_at",0.139770425080208
"1558661_at",0.08482576625464
"1558662_s_at",0.354992801434161
"1558666_at",0.159096545198767
"1558667_at",0.0494207621963306
"1558668_s_at",0.0360290399697288
"1558670_at",0.386265311978088
"1558672_at",0.103624653326922
"1558673_s_at",0.108470794473252
"1558675_s_at",0.244419703605995
"1558678_s_at",0.749202497021341
"1558679_at",0.171493655680361
"1558680_s_at",0.0924021643823299
"1558682_at",0.0860130861328586
"1558683_a_at",0.0894810714236611
"1558685_a_at",0.48079224419043
"1558686_at",0.196669168790025
"1558687_a_at",0.125359705966915
"1558688_at",0.606444055334225
"1558689_a_at",0.0516821216009015
"1558691_a_at",0.101818677415647
"1558692_at",0.194479601350226
"1558693_s_at",0.418149207625488
"1558695_at",0.315074653232251
"1558697_a_at",0.130605047595625
"1558698_at",0.18552506571357
"1558699_a_at",0.396313518077549
"1558700_s_at",0.119980967692496
"1558702_at",0.0947779955118781
"1558703_at",0.276322759570505
"1558705_at",0.266373822525965
"1558706_a_at",0.112417986912071
"1558708_at",0.0348085984864178
"1558710_at",0.442688314547288
"1558711_at",0.630746219914047
"1558712_at",0.167203883549631
"1558714_at",0.123969739913798
"1558719_s_at",0.357276756492787
"1558720_at",0.23670373694985
"1558722_at",0.05849383416482
"1558723_at",0.225214725286285
"1558724_at",0.0795495823188137
"1558725_at",0.0679208479504176
"1558727_at",0.283591026086044
"1558728_at",0.3261346927137
"1558732_at",0.51895381309311
"1558733_at",0.228532680932669
"1558738_at",0.277344837721894
"1558739_at",0.250858666451428
"1558740_s_at",0.38869835051035
"1558742_at",0.282995607687037
"1558743_at",0.0538222649193149
"1558745_at",0.135261747196753
"1558747_at",0.615021768735957
"1558748_at",0.295249750852881
"1558750_a_at",0.144125345316335
"1558754_at",0.125585189971798
"1558755_x_at",0.228918956887198
"1558756_at",0.128874426176908
"1558757_at",0.0861627557536218
"1558758_s_at",0.18926020850543
"1558759_s_at",0.317021584190156
"1558760_at",0.156437596442187
"1558761_a_at",0.414913575769101
"1558762_a_at",0.220263582988597
"1558764_at",0.0586314031576696
"1558765_a_at",0.138343588806282
"1558766_at",0.396119219308508
"1558768_at",0.158128097180973
"1558769_s_at",0.155019373164617
"1558770_a_at",0.364164528703866
"1558773_s_at",0.176861216129007
"1558775_s_at",0.0861559435419465
"1558777_at",0.190032292092918
"1558778_s_at",0.092150405125229
"1558779_at",0.0535993789883412
"1558780_a_at",0.179805194326029
"1558782_a_at",0.255712488929062
"1558783_at",0.489995242444766
"1558784_at",0.345330692374314
"1558785_a_at",0.131301500891485
"1558786_at",0.0712511782958585
"1558787_a_at",0.110500893507537
"1558790_s_at",0.137326497507764
"1558791_at",0.104527086097264
"1558792_x_at",0.507140007944175
"1558793_at",0.160396477684352
"1558794_at",0.145400008354801
"1558795_at",0.168548421724928
"1558796_a_at",0.156213548187746
"1558797_at",0.0536588220623298
"1558801_at",0.159141857882396
"1558802_at",0.335105154789008
"1558803_at",0.124434929117001
"1558804_at",0.0903009684834293
"1558806_at",0.117320560110033
"1558807_at",0.135039486041526
"1558809_s_at",0.177986109301105
"1558813_at",0.079745927352155
"1558814_s_at",0.22297993100493
"1558815_at",0.0706474082438328
"1558816_at",0.227432134931589
"1558819_at",0.0685872590740405
"1558820_a_at",0.200014843735281
"1558821_s_at",0.251771731445805
"1558822_at",0.44555347713361
"1558825_s_at",0.19853145679645
"1558826_at",0.24753942471844
"1558827_a_at",0.255174570606666
"1558828_s_at",0.0888544379858659
"1558830_at",0.186741206245555
"1558831_x_at",0.413301247418888
"1558832_at",0.274397827502374
"1558834_s_at",0.0653961927668428
"1558836_at",0.47103853578603
"1558837_a_at",0.553592763808258
"1558839_at",0.266477118792194
"1558841_at",0.096752889908919
"1558842_at",0.0947704439056198
"1558844_at",0.21117999879795
"1558845_at",0.123212677459505
"1558846_at",0.0617786890147188
"1558847_at",0.222450201814626
"1558848_at",0.19942907822539
"1558849_at",0.204447500441426
"1558850_s_at",0.236342936852515
"1558852_at",0.0533174288073941
"1558854_a_at",0.0852463089665774
"1558855_at",0.176902411149161
"1558856_at",0.175287813897953
"1558857_at",0.0827215852817726
"1558858_at",0.0971126772276734
"1558859_at",0.183447538604432
"1558862_at",0.133564013933053
"1558867_at",0.0833700352617038
"1558868_a_at",0.156412271301505
"1558869_at",0.0645667392861123
"1558871_at",0.0863903394661701
"1558874_a_at",0.233071161072975
"1558875_at",0.292394874405135
"1558876_at",0.369827980935382
"1558877_at",0.434671995381579
"1558881_at",0.0931927890959142
"1558882_at",0.0652653264146961
"1558885_at",0.134698200367935
"1558887_at",0.138865850165202
"1558888_x_at",0.196204294812326
"1558889_at",0.1505867797407
"1558890_at",0.405259327630396
"1558893_a_at",0.0518620840203159
"1558894_a_at",0.138665085246843
"1558896_at",0.33377815421822
"1558897_at",0.301227262619295
"1558899_s_at",0.181542091294959
"1558900_at",0.063691197296974
"1558903_at",0.153870786593553
"1558905_at",0.0742875585752463
"1558906_a_at",0.27946800443516
"1558914_at",0.32126496717187
"1558915_a_at",0.19051400468687
"1558919_a_at",0.228243394130607
"1558920_at",0.360366299531161
"1558922_at",0.398183566664603
"1558924_s_at",0.390396492081454
"1558930_at",0.149456015843126
"1558931_at",0.153010280331296
"1558934_a_at",0.067320917015418
"1558937_s_at",0.341413758227041
"1558938_at",0.453030486855341
"1558941_at",0.132378703287321
"1558942_at",0.388529344662518
"1558943_x_at",0.384184210574163
"1558944_at",0.110287703067749
"1558945_s_at",0.0457515332660527
"1558947_at",0.0652743250283268
"1558948_a_at",0.13316551433815
"1558949_at",0.340841941555151
"1558950_at",0.201758250970986
"1558953_s_at",0.564474777405713
"1558954_at",0.327950002816818
"1558956_s_at",0.0952395808122187
"1558957_s_at",0.0582646957188001
"1558959_at",0.128769066368568
"1558960_a_at",0.153510104980352
"1558963_at",0.0792815037728637
"1558964_at",0.0701360173966046
"1558965_at",0.524914163883304
"1558967_s_at",0.259948954751059
"1558968_at",0.0765915684139948
"1558969_a_at",0.324849026868797
"1558971_at",0.210197851712002
"1558972_s_at",0.238481331471738
"1558975_at",0.326412869358964
"1558976_x_at",0.339884078151784
"1558977_at",0.0738504534508911
"1558982_at",0.130927200026899
"1558983_at",0.0860509615788222
"1558984_at",0.12787997923592
"1558987_at",0.22003221097765
"1558990_at",0.0643036817429819
"1558995_at",0.110607758587093
"1558996_at",0.420050075672609
"1558999_x_at",0.0554165300356116
"1559000_at",0.192914655367332
"1559002_at",0.151890010818352
"1559003_a_at",0.307550412294226
"1559005_s_at",0.0995911001183794
"1559006_at",0.0913347001999314
"1559007_s_at",0.110168848977546
"1559009_at",0.101699496157745
"1559011_at",0.211173835779263
"1559017_at",0.227812572587818
"1559018_at",0.487236854899284
"1559020_a_at",0.416278181335471
"1559021_at",0.122467687172762
"1559022_at",0.310254520588172
"1559023_a_at",0.408666325955595
"1559025_at",0.387550321750772
"1559026_at",0.0792997497577676
"1559028_at",0.317223230046198
"1559029_at",0.0899022700349492
"1559030_a_at",0.101562727839681
"1559031_at",0.198089144753042
"1559033_at",0.12455943799923
"1559034_at",0.598822878341618
"1559035_a_at",0.0527399407371202
"1559036_at",0.0956604289002638
"1559037_a_at",0.266048391102068
"1559038_at",0.460108967577379
"1559039_at",0.351719631445249
"1559042_at",0.113254463206844
"1559044_at",0.184124596828151
"1559045_at",0.0970868334532514
"1559048_at",0.342432601694125
"1559049_a_at",0.248142317207085
"1559050_at",0.617531151572525
"1559051_s_at",0.244568388495568
"1559052_s_at",0.256400800446835
"1559053_at",0.126737902430575
"1559054_a_at",0.410730926384452
"1559057_at",0.153879427084908
"1559059_s_at",0.185033519260767
"1559060_a_at",0.141554967612504
"1559061_at",0.156859691988139
"1559062_at",0.0690742041182192
"1559063_at",0.309095069894473
"1559064_at",0.228128889875715
"1559065_a_at",0.258639312546291
"1559066_at",0.117576133147521
"1559067_a_at",0.261527541309354
"1559069_at",0.0637257915250173
"1559072_a_at",0.0755584218396612
"1559073_at",0.171856305112688
"1559075_s_at",0.26313618017905
"1559077_at",0.0603073934610871
"1559078_at",0.425821228211136
"1559079_at",0.118609523148412
"1559083_x_at",0.25154136972425
"1559086_at",0.0910432430741324
"1559091_s_at",0.33902751998326
"1559092_at",0.178969526161007
"1559093_at",0.150755054377426
"1559094_at",0.0829159169300251
"1559096_x_at",0.166390498303076
"1559097_at",0.420958618921308
"1559101_at",0.571186040642206
"1559102_at",0.0720938177204184
"1559103_s_at",0.0364310836834638
"1559105_at",0.0979377905738169
"1559108_at",0.154132767611431
"1559109_a_at",0.113129963953928
"1559110_at",0.262475099268882
"1559111_a_at",0.113471356085189
"1559114_a_at",0.137680668034806
"1559116_s_at",0.350788839648835
"1559117_at",0.356730673511196
"1559119_at",0.299014733039058
"1559121_s_at",0.307072679243509
"1559124_at",0.111731825600194
"1559125_at",0.175088065695343
"1559126_at",0.317571337722815
"1559127_x_at",0.319072308837538
"1559128_at",0.304593927495689
"1559129_a_at",0.130072798180623
"1559131_a_at",0.107623673189097
"1559132_at",0.299791506103489
"1559133_at",0.0696989019157254
"1559134_a_at",0.0734252652780313
"1559136_s_at",0.259527869980776
"1559138_a_at",0.138908903424593
"1559139_at",0.285434814756292
"1559140_at",0.202155284587579
"1559141_s_at",0.0720473565635403
"1559142_at",0.196257234168685
"1559144_x_at",0.147233978734097
"1559145_at",0.0860769896059673
"1559147_at",0.0650884219593379
"1559148_at",0.237283394399541
"1559149_at",0.108659855387422
"1559151_at",0.119979080960135
"1559152_at",0.0783932555817757
"1559154_at",0.409246037616469
"1559156_at",0.588652162042728
"1559159_at",0.204615898133887
"1559161_at",0.324993461603293
"1559163_at",0.0417017879311889
"1559166_at",0.12681028068032
"1559167_x_at",0.419970097962383
"1559169_at",0.256397770355424
"1559170_at",0.150391426435951
"1559171_at",0.282808827740278
"1559172_at",0.06564854413658
"1559174_at",0.124140535710861
"1559180_at",0.101871475700196
"1559186_at",0.18849761168793
"1559188_x_at",0.251332072901862
"1559190_s_at",0.134999776626466
"1559194_a_at",0.216807114511477
"1559195_at",0.128397925819683
"1559201_a_at",0.537587480729561
"1559203_s_at",0.0599619589391157
"1559204_x_at",0.26421147674689
"1559205_s_at",0.329445411912485
"1559206_at",0.112980816958541
"1559208_at",0.0584545280755014
"1559210_at",0.246389856894597
"1559213_at",0.0608419723668559
"1559214_at",0.0553562490616565
"1559218_s_at",0.318671097097533
"1559220_at",0.361836369250109
"1559221_at",0.0717942549195347
"1559222_at",0.122732825408251
"1559224_at",0.380517083253677
"1559226_x_at",0.3653879083514
"1559227_s_at",0.41403488840109
"1559228_at",0.0962692128578223
"1559229_at",0.105140025715715
"1559232_a_at",0.387396996459375
"1559235_a_at",0.139743491708025
"1559237_a_at",0.317410682393936
"1559239_s_at",0.11488436924034
"1559240_at",0.118086411813412
"1559244_at",0.103665554056807
"1559245_at",0.197248093016524
"1559249_at",0.39058238302269
"1559252_a_at",0.168660408758242
"1559254_at",0.141885519920432
"1559255_a_at",0.104056594754147
"1559256_at",0.0723840241814475
"1559257_a_at",0.199305207090493
"1559258_a_at",0.0778792782967588
"1559259_at",0.12923493278568
"1559261_a_at",0.330946020044298
"1559263_s_at",0.351483531830637
"1559264_at",0.0928969474192504
"1559265_at",0.10660836022744
"1559266_s_at",0.136737347577369
"1559268_at",0.118456641583256
"1559270_at",0.145751166155185
"1559272_at",0.326684811439182
"1559274_at",0.0588203173131401
"1559275_x_at",0.0839782075377133
"1559276_at",0.113743045900285
"1559277_at",0.10778280766402
"1559278_at",0.132093878405483
"1559280_a_at",0.058153634325958
"1559282_at",0.27224655503069
"1559283_a_at",0.0789162735007782
"1559284_at",0.0861673203316347
"1559285_at",0.0590065615604375
"1559287_at",0.0899363316290204
"1559288_at",0.0807330500759759
"1559289_at",0.123296732707345
"1559291_at",0.123684929808581
"1559292_s_at",0.152863040172574
"1559293_x_at",0.0889621218339143
"1559295_at",0.177285674119688
"1559296_at",0.106873078744175
"1559297_at",0.175718283431127
"1559298_a_at",0.135100665732146
"1559302_at",0.190153219619394
"1559303_at",0.177391519831269
"1559304_at",0.114168286388692
"1559307_s_at",0.131859677209584
"1559309_at",0.179089415001043
"1559310_at",0.108203012265415
"1559311_at",0.211462731506024
"1559313_at",0.117551304689063
"1559315_s_at",0.169450226906452
"1559316_at",0.0942570582032097
"1559321_at",0.0982091357934931
"1559322_at",0.0552593039099881
"1559324_at",0.197113420915712
"1559326_at",0.186365088259497
"1559331_x_at",0.137449307071766
"1559332_at",0.451128126494612
"1559333_at",0.109954533168113
"1559336_at",0.0796094554978736
"1559340_at",0.205835438122599
"1559341_at",0.082901022795861
"1559342_a_at",0.0555358341014551
"1559343_at",0.0732651814271289
"1559344_at",0.145603621752565
"1559347_at",0.260838521991239
"1559348_a_at",0.0985371964653813
"1559350_at",0.0959836002876677
"1559351_at",0.1617103892997
"1559352_a_at",0.263493857356079
"1559353_at",0.0389075177427088
"1559354_a_at",0.112383101274772
"1559355_at",0.216235868579772
"1559360_at",0.0983735475507364
"1559361_at",0.105033876169662
"1559362_at",0.465094286391319
"1559363_at",0.0677539308564875
"1559369_at",0.149306382120421
"1559370_at",0.0647256355167806
"1559372_at",0.111997722349349
"1559374_at",0.106083652282736
"1559375_s_at",0.261658725256553
"1559376_at",0.262422627679168
"1559377_at",0.113269969456479
"1559382_at",0.284831750464066
"1559384_at",0.162842368042692
"1559388_a_at",0.256177482330557
"1559390_a_at",0.122274572447786
"1559391_s_at",0.619502787625174
"1559392_s_at",0.105744717968497
"1559393_at",0.137300321732261
"1559394_a_at",0.0952710753657731
"1559397_s_at",0.276631472955335
"1559399_s_at",0.296685748256571
"1559400_s_at",0.180015542734469
"1559401_a_at",0.171401206691703
"1559402_a_at",0.248205869180221
"1559403_at",0.117458950159622
"1559404_a_at",0.0732320306993144
"1559405_a_at",0.158184374859401
"1559406_at",0.0797154381229358
"1559409_a_at",0.104624490575054
"1559410_at",0.373404242959571
"1559412_at",0.114155539080095
"1559413_at",0.547558792053122
"1559419_at",0.121210399129427
"1559420_x_at",0.121538679125483
"1559421_at",0.158330207344333
"1559425_at",0.617572813806225
"1559426_at",0.348847138033993
"1559427_at",0.117400246395855
"1559429_a_at",0.123367612828818
"1559432_at",0.226623018504662
"1559433_at",0.0597161990101641
"1559434_at",0.0836757771840085
"1559436_x_at",0.71087245303972
"1559437_at",0.299701559355705
"1559438_at",0.212676496730418
"1559439_s_at",0.277550751618258
"1559441_s_at",0.0962218872957483
"1559443_s_at",0.334559452163974
"1559444_at",0.214350215662077
"1559449_a_at",0.391367472993152
"1559450_at",0.0811098451657356
"1559452_a_at",0.450417652836907
"1559455_at",0.096343221440675
"1559458_at",0.162672667850373
"1559459_at",0.117435793802374
"1559461_at",0.240300664837243
"1559462_at",0.0665506295398714
"1559467_at",0.465087648833123
"1559469_s_at",0.213020791912843
"1559470_at",0.0879619653276735
"1559471_s_at",0.253434481504189
"1559474_at",0.248565750189179
"1559477_s_at",0.118813268038746
"1559478_at",0.204605838424942
"1559479_at",0.109852839035913
"1559481_at",0.0776175148970605
"1559483_at",0.106365298248507
"1559485_at",0.0858781984648226
"1559488_at",0.0990055806653267
"1559489_a_at",0.264390137013141
"1559490_at",0.471199737435064
"1559491_at",0.166015920087618
"1559492_at",0.0525036845678918
"1559494_at",0.183783332693993
"1559495_at",0.158192702354311
"1559496_at",0.303449600534971
"1559497_at",0.0456284479551589
"1559500_at",0.224168543681376
"1559501_at",0.187725134450305
"1559502_s_at",0.579643866306916
"1559503_a_at",0.0336351512167266
"1559504_at",0.0591692773321316
"1559506_x_at",0.0373534781841257
"1559507_at",0.241751869380764
"1559508_at",0.100087594706394
"1559509_at",0.190603660041678
"1559510_at",0.0638167937282819
"1559513_a_at",0.140018684817574
"1559514_at",0.149592719502268
"1559515_at",0.0803097929871173
"1559517_a_at",0.0624550219910534
"1559518_at",0.0812614606639956
"1559520_at",0.0589949549496687
"1559521_at",0.136398569386816
"1559522_at",0.273112337958059
"1559523_at",0.371187119695366
"1559524_at",0.162072957177584
"1559526_at",0.131395208029597
"1559528_at",0.0879251986331469
"1559529_at",0.0939946113608055
"1559530_at",0.339262860913884
"1559532_at",0.187204121901159
"1559533_at",0.277297966531995
"1559534_at",0.039784213306454
"1559535_s_at",0.0385512875813241
"1559537_at",0.18226649806792
"1559538_at",0.194283950033539
"1559540_at",0.174065664918384
"1559542_a_at",0.0778127319867422
"1559543_at",0.140753212396956
"1559544_s_at",0.233574573470977
"1559545_at",0.0748524647518767
"1559546_s_at",0.0675198278367184
"1559548_at",0.136339127956028
"1559550_s_at",0.151254249941062
"1559551_at",0.157627341972459
"1559559_at",0.158550870398088
"1559561_at",0.28057961217846
"1559563_at",0.231807083750711
"1559565_x_at",0.25589978124424
"1559566_at",0.182039021401721
"1559567_at",0.163498584394566
"1559568_at",0.16021331621159
"1559571_a_at",0.0940754379631012
"1559573_at",0.0974133162107512
"1559575_a_at",0.121570533959138
"1559576_at",0.215780325266323
"1559577_at",0.100253607391477
"1559578_at",0.281930403492728
"1559579_at",0.167210596996385
"1559580_at",0.0977080466019188
"1559582_at",0.566827792044727
"1559583_at",0.113718795111269
"1559584_a_at",0.624420656106195
"1559585_at",0.255107245905506
"1559586_at",0.152571978627878
"1559587_at",0.0763984697055057
"1559589_a_at",0.132694183526788
"1559590_at",0.0563777431762929
"1559591_s_at",0.366925058396495
"1559593_a_at",0.406891330251664
"1559595_at",0.174579362333638
"1559597_at",0.159658030063588
"1559598_at",0.17150412071411
"1559600_at",0.336602823722901
"1559601_at",0.153131158628073
"1559603_at",0.183539632250664
"1559605_a_at",0.138591861209403
"1559606_at",0.113696661340563
"1559607_s_at",0.245751960588225
"1559611_at",0.0796258694247837
"1559612_at",0.0560059353080224
"1559614_at",0.0672564361011761
"1559616_x_at",0.36223206112992
"1559617_at",0.130749512692784
"1559618_at",0.194512408670822
"1559620_at",0.132984107026522
"1559621_at",0.0892254414598191
"1559622_at",0.176645681751059
"1559623_at",0.164740883742371
"1559624_at",0.114153798628946
"1559627_at",0.130055423422149
"1559629_at",0.225281570374883
"1559630_at",0.132387172447536
"1559631_at",0.118971264591524
"1559633_a_at",0.130237030290851
"1559634_at",0.0911511956957332
"1559635_at",0.190141901432327
"1559638_at",0.319093474123985
"1559640_at",0.0730022531253456
"1559641_at",0.12921357830586
"1559642_a_at",0.145851310037812
"1559645_at",0.179532373630917
"1559646_a_at",0.173275237868755
"1559648_at",0.078305128568695
"1559650_at",0.0638203309440945
"1559651_at",0.104881677966875
"1559652_at",0.0389905367669328
"1559653_at",0.0598394784477494
"1559654_s_at",0.218691305729271
"1559655_at",0.0787153344614512
"1559656_a_at",0.106640603919728
"1559658_at",0.209821842100795
"1559661_at",0.088270111299048
"1559663_at",0.41836307848261
"1559664_at",0.0880483808493679
"1559665_at",0.0628088333044723
"1559667_at",0.272249798112752
"1559668_s_at",0.190855025476458
"1559670_at",0.0577805110479847
"1559672_a_at",0.0954055714009172
"1559674_at",0.346232381406473
"1559675_at",0.385624657974668
"1559676_a_at",0.192257175899089
"1559678_s_at",0.0891126931309538
"1559679_a_at",0.187000237941865
"1559680_at",0.0995405086958348
"1559681_a_at",0.14350973117267
"1559682_at",0.392278548749617
"1559683_at",0.170984910157388
"1559685_at",0.0687212721135075
"1559686_a_at",0.104643685148329
"1559687_at",0.260120566172432
"1559688_at",0.091597717630509
"1559689_a_at",0.0950727136829562
"1559691_at",0.254463207942463
"1559692_at",0.152071308772439
"1559695_a_at",0.104862703211005
"1559696_at",0.100680341456049
"1559697_a_at",0.106023879883578
"1559699_at",0.0793034435001754
"1559701_s_at",0.225742267793457
"1559702_at",0.241901378354346
"1559705_s_at",0.310075277264295
"1559706_at",0.0800117471772867
"1559707_at",0.0767394548681961
"1559709_at",0.0915978208057653
"1559711_at",0.0985087074219627
"1559712_at",0.172007176599087
"1559713_at",0.284607435037352
"1559714_at",0.176444874330422
"1559715_at",0.229241982559321
"1559716_at",0.234392970301971
"1559722_at",0.0456776737316271
"1559723_s_at",0.291150959858334
"1559724_at",0.088979419364803
"1559725_at",0.0645845856142245
"1559728_at",0.228291246237644
"1559731_x_at",0.186287318841836
"1559732_at",0.0768618671999657
"1559735_at",0.112164745794551
"1559737_at",0.137945414366641
"1559739_at",0.423435226207399
"1559745_at",0.131146769122
"1559746_a_at",0.093553135107272
"1559747_at",0.42820842539594
"1559748_at",0.245851710937075
"1559753_at",0.203066022710864
"1559754_at",0.453002253509221
"1559755_at",0.31318473954188
"1559756_at",0.132683126850611
"1559759_at",0.197314743620921
"1559760_at",0.0896997590707467
"1559762_at",0.0943681508576485
"1559763_at",0.0704414781864011
"1559765_a_at",0.279019971125748
"1559766_at",0.23061295787621
"1559770_at",0.0562486032699102
"1559771_at",0.147086177254027
"1559776_at",0.35284428162248
"1559777_at",0.408887061070913
"1559780_at",0.127760892487272
"1559785_at",0.129224972458269
"1559787_at",0.133626121957964
"1559788_at",0.0942627843133243
"1559789_a_at",0.107272661550737
"1559790_at",0.0798005033558657
"1559792_at",0.0834350495108096
"1559795_at",0.410330953815157
"1559796_at",0.135066365214229
"1559800_a_at",0.225797501939771
"1559804_at",0.108839698972274
"1559806_at",0.262438839249433
"1559807_at",0.220090428538551
"1559808_at",0.30172153079627
"1559810_at",0.104220031873235
"1559812_at",0.0994071479257816
"1559813_at",0.117618972773088
"1559814_at",0.084745386079595
"1559817_at",0.241943616247004
"1559820_at",0.390135280492769
"1559821_at",0.230434391610267
"1559822_s_at",0.325669506904196
"1559826_a_at",0.223015737317891
"1559827_at",0.121577771087059
"1559828_at",0.151412810586676
"1559833_at",0.0482114580800972
"1559835_at",0.385736107313733
"1559837_at",0.130268898026205
"1559839_at",0.0541568975266228
"1559840_s_at",0.0678291644271262
"1559842_at",0.052171487780238
"1559843_s_at",0.117565698447834
"1559848_at",0.155937346752655
"1559849_at",0.0514417874124697
"1559856_s_at",0.0399810547548345
"1559861_at",0.181140759889058
"1559862_at",0.175561006146868
"1559863_a_at",0.239825571302868
"1559864_at",0.168173044182777
"1559865_at",0.0667240095923889
"1559867_at",0.184174185318676
"1559870_at",0.292541055650433
"1559871_s_at",0.146156140956818
"1559876_at",0.352431104663646
"1559877_at",0.194317878766089
"1559879_a_at",0.0751021258729677
"1559880_at",0.228666968691482
"1559881_s_at",0.225380592973556
"1559882_at",0.52704291511605
"1559883_s_at",0.428614847158415
"1559884_at",0.0681948824810551
"1559889_at",0.108929483372543
"1559890_a_at",0.0514658565064585
"1559891_at",0.229405865540394
"1559893_at",0.0833510015125751
"1559895_x_at",0.132854096922938
"1559901_s_at",0.0689815989105549
"1559902_at",0.249541361076479
"1559909_a_at",0.189648008960809
"1559910_at",0.467282062906048
"1559911_at",0.107503939209952
"1559914_at",0.0827969954636358
"1559915_at",0.246256022735589
"1559916_a_at",0.306297861975298
"1559917_a_at",0.30671414178647
"1559920_a_at",0.13215436365336
"1559921_at",0.253315338860569
"1559922_at",0.172805026998875
"1559923_at",0.0761108577075794
"1559924_at",0.312910058812339
"1559925_s_at",0.164092120001955
"1559926_at",0.224494739095841
"1559927_a_at",0.206143884229497
"1559928_at",0.117418413942979
"1559929_at",0.104133318837592
"1559930_at",0.059175666296706
"1559932_at",0.226929789237515
"1559936_at",0.136938667341141
"1559939_at",0.161667498887185
"1559940_s_at",0.111857421656693
"1559942_at",0.160146594467013
"1559945_at",0.147374611644755
"1559946_s_at",0.479987376924117
"1559948_at",0.142643901778789
"1559949_at",0.108097561688246
"1559950_at",0.10834022445111
"1559952_x_at",0.140658697602753
"1559953_at",0.0547577748951128
"1559954_s_at",0.125794820845452
"1559956_at",0.0877105737911059
"1559957_a_at",0.133134572144327
"1559960_x_at",0.281638873748513
"1559964_at",0.531014303527996
"1559965_at",0.0412267057296239
"1559966_a_at",0.0836788296050065
"1559970_at",0.0639119815559391
"1559971_at",0.211643357779845
"1559975_at",0.107777588431893
"1559976_at",0.0845056931404547
"1559977_a_at",0.322420307475262
"1559979_at",0.321916280574561
"1559980_at",0.129778395018618
"1559982_s_at",0.21730704771586
"1559986_at",0.0609224439059377
"1559987_at",0.173736553153455
"1559988_at",0.151498760487264
"1559989_at",0.285007431357022
"1559990_at",0.104080884763651
"1559991_s_at",0.182342397099759
"1559992_a_at",0.0639851706669519
"1559993_at",0.434775364074863
"1559995_at",0.320582464495994
"1559996_s_at",0.278845647391779
"1559997_x_at",0.280789631691262
"1560001_at",0.216787455766632
"1560002_at",0.0838401365350066
"1560006_a_at",0.179521046858438
"1560007_at",0.148415637892516
"1560010_a_at",0.13034827166891
"1560011_at",0.115972201165194
"1560012_at",0.151555237615614
"1560013_at",0.162527554480715
"1560014_s_at",0.243507311465906
"1560017_at",0.0722878520836739
"1560018_at",0.0680210324677601
"1560019_at",0.101206525256771
"1560020_at",0.118734517552779
"1560021_at",0.0842379915484582
"1560023_x_at",0.114498044857497
"1560024_at",0.0742224836739668
"1560025_at",0.111721770870524
"1560026_at",0.312496819863776
"1560028_at",0.0706486284195156
"1560029_a_at",0.0956155632913909
"1560030_at",0.0968898083115524
"1560031_at",0.185407510798172
"1560033_at",0.0640181463653239
"1560034_a_at",0.391727534926121
"1560035_at",0.293210875095631
"1560038_at",0.0862301119204703
"1560042_at",0.153026884951496
"1560043_at",0.171850878021851
"1560047_s_at",0.255453434488092
"1560048_at",0.109637588770941
"1560049_at",0.239129999419688
"1560051_at",0.086978587478866
"1560058_at",0.25783473678752
"1560059_at",0.279314969068185
"1560060_s_at",0.596348855454878
"1560062_at",0.218221269964215
"1560063_a_at",0.0748403442333222
"1560065_at",0.202216421725309
"1560066_at",0.0751829197556404
"1560068_a_at",0.319974002550517
"1560069_at",0.445225964941872
"1560070_at",0.147194145579034
