"","x"
"203211_s_at",0.354711402697056
"203212_s_at",0.379667147466333
"203213_at",0.246668008417056
"203214_x_at",0.326196860286791
"203215_s_at",0.369962727204567
"203216_s_at",0.265226699258783
"203217_s_at",0.447493032267388
"203218_at",0.390814051343794
"203219_s_at",0.555815030520507
"203220_s_at",0.354431174959045
"203221_at",0.527224166497343
"203222_s_at",0.335456451320132
"203223_at",0.211770767134316
"203224_at",0.412303796265988
"203225_s_at",0.315687950623617
"203226_s_at",0.578684039766525
"203227_s_at",0.430241569120783
"203228_at",0.504103091555203
"203229_s_at",0.465597331593389
"203230_at",0.361961875685005
"203231_s_at",0.496923986798902
"203232_s_at",0.511075578650533
"203233_at",0.538871707540069
"203234_at",0.474701568652559
"203235_at",0.405311986191909
"203236_s_at",0.527357837108856
"203237_s_at",0.237006104677136
"203238_s_at",0.361610723416497
"203239_s_at",0.381863189989695
"203240_at",0.340818041651867
"203241_at",0.509213883806771
"203242_s_at",0.401664555789708
"203243_s_at",0.492454462347527
"203244_at",0.347225768591177
"203245_s_at",0.291501516795214
"203246_s_at",0.427923312451513
"203247_s_at",0.54384936206944
"203248_at",0.369338574197501
"203249_at",0.525469293920977
"203250_at",0.513862821704251
"203252_at",0.437656768544308
"203253_s_at",0.416784675766347
"203254_s_at",0.613585107226217
"203255_at",0.515763847215281
"203256_at",0.0947088068233358
"203257_s_at",0.397502854518043
"203258_at",0.479522415988243
"203259_s_at",0.440945359799681
"203260_at",0.384114427426369
"203261_at",0.381801436751507
"203262_s_at",0.443243643032921
"203263_s_at",0.252179982028047
"203264_s_at",0.345067703052962
"203265_s_at",0.476709926641645
"203266_s_at",0.477787988854103
"203267_s_at",0.319812249752938
"203268_s_at",0.527418055594438
"203269_at",0.496282586444676
"203270_at",0.209894166372145
"203271_s_at",0.512936923745998
"203272_s_at",0.447842449292659
"203273_s_at",0.448199334600967
"203274_at",0.640426205444979
"203275_at",0.629630367009222
"203276_at",0.466937504647098
"203277_at",0.465161964921097
"203278_s_at",0.503029891370409
"203279_at",0.523259822170627
"203280_at",0.397796186144552
"203281_s_at",0.45116520075441
"203282_at",0.46936779354432
"203283_s_at",0.39943249076859
"203284_s_at",0.346824199212309
"203285_s_at",0.359875291955433
"203286_at",0.555895869346837
"203287_at",0.384954895067662
"203288_at",0.417458948995448
"203289_s_at",0.663373023308681
"203290_at",0.41851595483572
"203291_at",0.387318407850312
"203292_s_at",0.467252867814513
"203293_s_at",0.37644630446769
"203294_s_at",0.214511248248024
"203295_s_at",0.192200113777611
"203296_s_at",0.164670555533389
"203297_s_at",0.611822364758812
"203298_s_at",0.553307145111613
"203299_s_at",0.637974909405481
"203300_x_at",0.570675367935496
"203301_s_at",0.440697338864604
"203302_at",0.459458428148021
"203303_at",0.392293656244857
"203304_at",0.380615215882625
"203305_at",0.682436764841654
"203306_s_at",0.456380248246586
"203307_at",0.449889469190326
"203308_x_at",0.604988986186915
"203309_s_at",0.531542746774391
"203310_at",0.540142450651748
"203311_s_at",0.431808952385787
"203312_x_at",0.573509943733779
"203313_s_at",0.399812423490123
"203314_at",0.519209231422619
"203315_at",0.332713675542974
"203316_s_at",0.383007637189785
"203317_at",0.543247543626325
"203318_s_at",0.564050985396292
"203319_s_at",0.525910537416901
"203320_at",0.637353029942142
"203321_s_at",0.443899295854776
"203322_at",0.392861915425757
"203323_at",0.246264428639363
"203324_s_at",0.310091809101607
"203325_s_at",0.199687415137022
"203326_x_at",0.246516487356903
"203327_at",0.371446141896773
"203328_x_at",0.407405160434309
"203329_at",0.300668307200495
"203330_s_at",0.47979777267938
"203331_s_at",0.478471184185216
"203332_s_at",0.599304768289129
"203333_at",0.552780243284317
"203334_at",0.450883363950314
"203335_at",0.467265415342429
"203336_s_at",0.394727283501665
"203337_x_at",0.360919517374675
"203338_at",0.485329992188989
"203339_at",0.347653876523942
"203340_s_at",0.397720662521193
"203341_at",0.366695889706912
"203342_at",0.40321299885076
"203343_at",0.341227813784206
"203344_s_at",0.368026704641889
"203345_s_at",0.479657104947407
"203346_s_at",0.413554219292856
"203347_s_at",0.339231538111078
"203348_s_at",0.309831622656544
"203349_s_at",0.314121132724789
"203350_at",0.464353218419611
"203351_s_at",0.407188007507458
"203352_at",0.356392785824079
"203353_s_at",0.516241151687409
"203354_s_at",0.239894543030824
"203355_s_at",0.269042671458646
"203356_at",0.371861388013445
"203357_s_at",0.371810042622289
"203358_s_at",0.252478728880307
"203359_s_at",0.483940683363097
"203360_s_at",0.511776994025629
"203361_s_at",0.37644718741437
"203362_s_at",0.37405802148046
"203363_s_at",0.532961766420068
"203364_s_at",0.457609531592029
"203365_s_at",0.496218104774651
"203366_at",0.418724685698345
"203367_at",0.317260363630282
"203368_at",0.346819916893148
"203369_x_at",0.424585819799137
"203370_s_at",0.45749199309277
"203371_s_at",0.419690729963328
"203372_s_at",0.303429793668519
"203373_at",0.386725536973371
"203374_s_at",0.42344799246014
"203375_s_at",0.404250674204483
"203376_at",0.511965872138545
"203377_s_at",0.318013740873624
"203378_at",0.465617294511911
"203379_at",0.60795820573611
"203380_x_at",0.588063763004641
"203381_s_at",0.38926704773469
"203382_s_at",0.370482068797175
"203383_s_at",0.413635110306037
"203384_s_at",0.385145012765121
"203385_at",0.536644342875075
"203386_at",0.406903049016293
"203387_s_at",0.369265535240071
"203388_at",0.711559799640319
"203389_at",0.431957101001967
"203390_s_at",0.471485677104567
"203391_at",0.39581117264414
"203392_s_at",0.549417173334346
"203393_at",0.134863131214432
"203394_s_at",0.387024627395115
"203395_s_at",0.413864408144813
"203396_at",0.442555824686862
"203397_s_at",0.472250958081073
"203398_s_at",0.235415825964593
"203399_x_at",0.323718225804754
"203400_s_at",0.296126374944841
"203401_at",0.413054622277111
"203402_at",0.521897694769659
"203403_s_at",0.465698198756612
"203404_at",0.269959913433497
"203405_at",0.36646240493681
"203406_at",0.607520102085624
"203407_at",0.272637228877654
"203408_s_at",0.602939475357418
"203409_at",0.385931456958928
"203410_at",0.394556587492903
"203411_s_at",0.457796856546927
"203412_at",0.437911120159542
"203413_at",0.443686232212415
"203414_at",0.576940837125724
"203415_at",0.564061486172546
"203416_at",0.775575037193937
"203417_at",0.389881016311582
"203418_at",0.310229943979522
"203419_at",0.445533508182476
"203420_at",0.602508363415536
"203421_at",0.409395760341298
"203422_at",0.299696820013137
"203423_at",0.375813173220561
"203424_s_at",0.347986808490853
"203425_s_at",0.428021715474874
"203426_s_at",0.333254434198581
"203427_at",0.307571350905113
"203428_s_at",0.38314747505357
"203429_s_at",0.422926609948325
"203430_at",0.542286972416547
"203431_s_at",0.311657787785748
"203432_at",0.433035386531059
"203433_at",0.473021592331243
"203434_s_at",0.621181473710969
"203435_s_at",0.695497476771509
"203436_at",0.430297787479746
"203437_at",0.464443749963443
"203438_at",0.312230995744592
"203439_s_at",0.382642729929884
"203440_at",0.332988425382857
"203441_s_at",0.318071081632923
"203442_x_at",0.372238156041883
"203443_at",0.315118707210444
"203444_s_at",0.299090250888508
"203445_s_at",0.663917925237853
"203446_s_at",0.395362296236448
"203447_at",0.41421211485919
"203448_s_at",0.410422620524777
"203449_s_at",0.421800842182684
"203450_at",0.419854968041314
"203451_at",0.414721897502109
"203452_at",0.265839246116595
"203453_at",0.304682634617743
"203454_s_at",0.42475131106536
"203455_s_at",0.704711523276926
"203456_at",0.56566164559107
"203457_at",0.461088179111368
"203458_at",0.301286012721611
"203459_s_at",0.4758534332344
"203460_s_at",0.565283675190583
"203461_at",0.361556718945971
"203462_x_at",0.558703165685791
"203463_s_at",0.330220911170169
"203464_s_at",0.289206840272904
"203465_at",0.264634372428592
"203466_at",0.425014428246444
"203467_at",0.228428797730275
"203468_at",0.329593140643091
"203469_s_at",0.359745276538058
"203470_s_at",0.673673892005716
"203471_s_at",0.699071709230899
"203472_s_at",0.317934915991185
"203473_at",0.332233439157175
"203474_at",0.572077119563926
"203475_at",0.308744218016853
"203476_at",0.438921573703605
"203477_at",0.212395331721622
"203478_at",0.508747055021557
"203479_s_at",0.27211270363388
"203480_s_at",0.499501420392947
"203481_at",0.369741547441731
"203482_at",0.38029963461285
"203483_at",0.329223250335215
"203484_at",0.542027745773043
"203485_at",0.425754762279679
"203486_s_at",0.460740870548598
"203487_s_at",0.428351798459756
"203488_at",0.370157806073769
"203489_at",0.551149093741732
"203490_at",0.466136729780105
"203491_s_at",0.328173638842748
"203492_x_at",0.512297065317701
"203493_s_at",0.242629698414004
"203494_s_at",0.449201486395304
"203495_at",0.233277759655446
"203496_s_at",0.325604885044958
"203497_at",0.53597280972594
"203498_at",0.28992027573475
"203499_at",0.312208751206642
"203500_at",0.442030853007738
"203501_at",0.554169643304534
"203502_at",0.654325450301645
"203503_s_at",0.359256975644905
"203504_s_at",0.491426257482769
"203505_at",0.504356798823888
"203506_s_at",0.417846124352028
"203507_at",0.421530033023771
"203508_at",0.673064894880891
"203509_at",0.775096763449823
"203510_at",0.344945044461543
"203511_s_at",0.506383816857219
"203512_at",0.468139986217179
"203513_at",0.585024387829054
"203514_at",0.660435312609329
"203515_s_at",0.521207132227066
"203516_at",0.448772403594892
"203517_at",0.293983883708993
"203518_at",0.638248292892138
"203519_s_at",0.481068577899314
"203520_s_at",0.3534622565561
"203521_s_at",0.385888455210413
"203522_at",0.485299390981621
"203523_at",0.579736447464007
"203524_s_at",0.484794898411413
"203525_s_at",0.413180041157468
"203526_s_at",0.413540126427523
"203527_s_at",0.211974290994119
"203528_at",0.655807703120756
"203529_at",0.591189046343435
"203530_s_at",0.51567847161253
"203531_at",0.433827967661742
"203532_x_at",0.326985121337402
"203533_s_at",0.399962760606546
"203534_at",0.412942495463536
"203535_at",0.815065366574309
"203536_s_at",0.433048407423281
"203537_at",0.486229623437299
"203538_at",0.483520859731504
"203539_s_at",0.20282574665888
"203540_at",0.314374728470265
"203541_s_at",0.38066076094487
"203542_s_at",0.405744010059577
"203543_s_at",0.370432852383393
"203544_s_at",0.444270800751455
"203545_at",0.419664884274681
"203546_at",0.311409651977579
"203547_at",0.495990485029503
"203548_s_at",0.298767481186929
"203549_s_at",0.402510295958869
"203550_s_at",0.531242673360829
"203551_s_at",0.259836764441182
"203552_at",0.349489555697286
"203553_s_at",0.419318109229438
"203554_x_at",0.4993530897423
"203555_at",0.440857366583624
"203556_at",0.47703954166584
"203557_s_at",0.372268458587552
"203558_at",0.176743488562202
"203559_s_at",0.252532279317852
"203560_at",0.370090143093996
"203561_at",0.779127937258216
"203562_at",0.276610809851127
"203563_at",0.236735010921324
"203564_at",0.515958470549545
"203565_s_at",0.259978419978128
"203566_s_at",0.396007329151065
"203567_s_at",0.633555670427266
"203568_s_at",0.577333198809312
"203569_s_at",0.482224799800534
"203570_at",0.19979887103055
"203571_s_at",0.246761033215756
"203572_s_at",0.460879808494086
"203573_s_at",0.467501273580042
"203574_at",0.604720527934941
"203575_at",0.395403022221155
"203576_at",0.283900465919593
"203577_at",0.352679260821099
"203578_s_at",0.311083381659276
"203579_s_at",0.450098480165071
"203580_s_at",0.481116244757783
"203581_at",0.447267829197966
"203582_s_at",0.357807359547879
"203583_at",0.434967658197685
"203584_at",0.348362128819973
"203585_at",0.56792013543629
"203586_s_at",0.452638712768736
"203587_at",0.288131592070491
"203588_s_at",0.464761095646429
"203589_s_at",0.394395723632442
"203590_at",0.437319820234354
"203591_s_at",0.735217230794447
"203592_s_at",0.433007983622426
"203593_at",0.357033267140177
"203594_at",0.431044727138154
"203595_s_at",0.482901618740487
"203596_s_at",0.434157700153185
"203597_s_at",0.332701749176055
"203598_s_at",0.368800903856812
"203599_s_at",0.300797392964996
"203600_s_at",0.438902033887964
"203601_s_at",0.323375674404947
"203602_s_at",0.552960135714501
"203603_s_at",0.42371796034101
"203604_at",0.456395405820484
"203605_at",0.44603297302748
"203606_at",0.560951940155797
"203607_at",0.298762324296819
"203608_at",0.49278446611954
"203609_s_at",0.541116818977502
"203610_s_at",0.543034998781762
"203611_at",0.432393863802792
"203612_at",0.349920835658784
"203613_s_at",0.601398187452015
"203614_at",0.414137605289099
"203615_x_at",0.614453499049637
"203616_at",0.536133165977545
"203617_x_at",0.45239740155366
"203618_at",0.319959963894818
"203619_s_at",0.216238300975472
"203620_s_at",0.469218443517198
"203621_at",0.537841905419768
"203622_s_at",0.392025622472027
"203623_at",0.371081042820704
"203624_at",0.584217284045298
"203625_x_at",0.388444262223262
"203626_s_at",0.238317420421956
"203627_at",0.536646401939137
"203628_at",0.577953847005234
"203629_s_at",0.431866169021001
"203630_s_at",0.411676858751844
"203631_s_at",0.287149812185053
"203632_s_at",0.371271134376463
"203633_at",0.388278843402315
"203634_s_at",0.2885459128388
"203635_at",0.488061489947373
"203636_at",0.354458887074522
"203637_s_at",0.264421972355583
"203638_s_at",0.258703880751326
"203639_s_at",0.277289958275477
"203640_at",0.293775213801155
"203641_s_at",0.301488332325792
"203642_s_at",0.389339206197347
"203643_at",0.324380739525432
"203644_s_at",0.412163980922408
"203645_s_at",0.417671847669864
"203646_at",0.363199127220149
"203647_s_at",0.392206843002515
"203648_at",0.468289689359232
"203649_s_at",0.324883173201184
"203650_at",0.250112841704153
"203651_at",0.476452759179402
"203652_at",0.475812019914577
"203653_s_at",0.391902871683659
"203654_s_at",0.324360862753197
"203655_at",0.44063463380685
"203656_at",0.517659346246854
"203657_s_at",0.421597163924873
"203658_at",0.492330668490237
"203659_s_at",0.439482060259576
"203660_s_at",0.465815144424106
"203661_s_at",0.571656062213269
"203662_s_at",0.658583836126527
"203663_s_at",0.550512001917182
"203664_s_at",0.345480940261278
"203665_at",0.461123464074486
"203666_at",0.287404223048612
"203667_at",0.477595573573709
"203668_at",0.415956916453942
"203669_s_at",0.456975038718394
"203670_at",0.392511877284561
"203671_at",0.373526797163529
"203672_x_at",0.519422042260007
"203673_at",0.354603608908435
"203674_at",0.558292969077769
"203675_at",0.362567087742609
"203676_at",0.453280599823958
"203677_s_at",0.447596579986077
"203678_at",0.376929659961752
"203679_at",0.439319803706068
"203680_at",0.624852614477559
"203681_at",0.195089016646982
"203682_s_at",0.405769870677947
"203683_s_at",0.36576604265558
"203684_s_at",0.400582683588313
"203685_at",0.452003276716614
"203686_at",0.478906844877883
"203687_at",0.258783211978425
"203688_at",0.361175314180484
"203689_s_at",0.471699271471931
"203690_at",0.421535314385154
"203691_at",0.652579935432339
"203692_s_at",0.580389238212516
"203693_s_at",0.509517804723677
"203694_s_at",0.440649421339634
"203695_s_at",0.330372175539415
"203696_s_at",0.355042628320877
"203697_at",0.369001793004185
"203698_s_at",0.296363748277063
"203699_s_at",0.142855354964886
"203700_s_at",0.230022871529354
"203701_s_at",0.37299529209616
"203702_s_at",0.406647286851912
"203703_s_at",0.287371366577502
"203704_s_at",0.491697784903104
"203705_s_at",0.288817829002045
"203706_s_at",0.1993570691731
"203707_at",0.448700174070823
"203708_at",0.613768565207082
"203709_at",0.406113014653287
"203710_at",0.427220440532706
"203711_s_at",0.303416071050923
"203712_at",0.357631052956817
"203713_s_at",0.383260715115815
"203714_s_at",0.364564264172659
"203715_at",0.25796661285922
"203716_s_at",0.276097297198719
"203717_at",0.402550214193679
"203718_at",0.468930050711472
"203719_at",0.539519184858549
"203720_s_at",0.395160754489907
"203721_s_at",0.432759380903678
"203722_at",0.266292370272246
"203723_at",0.514206747003886
"203724_s_at",0.292716933070795
"203725_at",0.479123362013647
"203726_s_at",0.334951371374028
"203727_at",0.367858703062006
"203728_at",0.370246572237332
"203729_at",0.648011977902259
"203730_s_at",0.324533461968777
"203731_s_at",0.355042016667625
"203732_at",0.494489037767174
"203733_at",0.449503550490798
"203734_at",0.4959178663362
"203735_x_at",0.484240963187966
"203736_s_at",0.266643284227105
"203737_s_at",0.518275825262736
"203738_at",0.451374022977427
"203739_at",0.62256873194168
"203740_at",0.321467619332552
"203741_s_at",0.583977059566947
"203742_s_at",0.408849457517469
"203743_s_at",0.447757310332732
"203744_at",0.365866379202634
"203745_at",0.413944206200819
"203746_s_at",0.442184324427922
"203747_at",0.243053794960439
"203748_x_at",0.621408203943458
"203749_s_at",0.624216999183249
"203750_s_at",0.447072297350087
"203751_x_at",0.400105481965122
"203752_s_at",0.754695641707208
"203753_at",0.448362518000914
"203754_s_at",0.326818045662497
"203755_at",0.291487418916212
"203756_at",0.346032955040534
"203757_s_at",0.546309699295396
"203758_at",0.449973587615483
"203759_at",0.42792902953315
"203760_s_at",0.722766651497405
"203761_at",0.670492414481587
"203762_s_at",0.285935555680303
"203763_at",0.273676736774618
"203764_at",0.277106690550056
"203765_at",0.729348030228487
"203766_s_at",0.348380900374492
"203767_s_at",0.358452106741972
"203768_s_at",0.351399671652207
"203769_s_at",0.37822721697162
"203770_s_at",0.175992229231876
"203771_s_at",0.381419151565276
"203772_at",0.292808358424354
"203773_x_at",0.48159072553655
"203774_at",0.366774082643072
"203775_at",0.324584487164945
"203776_at",0.488068327079926
"203777_s_at",0.411395138126635
"203778_at",0.467764307909159
"203779_s_at",0.295903179158914
"203780_at",0.443562463504676
"203781_at",0.502041100994049
"203782_s_at",0.387121642275391
"203783_x_at",0.439976223039885
"203784_s_at",0.349590939231612
"203785_s_at",0.380522892883591
"203786_s_at",0.220206533698643
"203787_at",0.462281198718166
"203788_s_at",0.35795920519724
"203789_s_at",0.322245716884221
"203790_s_at",0.347141033995732
"203791_at",0.358147462109967
"203792_x_at",0.176290270864719
"203793_x_at",0.362655028309114
"203794_at",0.365905207218789
"203795_s_at",0.386371199750476
"203796_s_at",0.368336831858183
"203797_at",0.313514032121166
"203798_s_at",0.236695306097446
"203799_at",0.632964750013267
"203800_s_at",0.439550325981261
"203801_at",0.32495496023802
"203802_x_at",0.508118461105542
"203803_at",0.300602319561451
"203804_s_at",0.5186764789465
"203805_s_at",0.469772293374096
"203806_s_at",0.367613647292711
"203807_x_at",0.303371772164807
"203808_at",0.332802450736702
"203809_s_at",0.399280364604675
"203810_at",0.326686659563454
"203811_s_at",0.306816256936463
"203812_at",0.446869225114049
"203813_s_at",0.342999850204934
"203814_s_at",0.567394155121723
"203815_at",0.295629966187563
"203816_at",0.401653057398008
"203817_at",0.528062972447965
"203818_s_at",0.424433961220503
"203819_s_at",0.403734550264619
"203820_s_at",0.315830287538177
"203821_at",0.457476758825502
"203822_s_at",0.458657914666048
"203823_at",0.472606963951471
"203824_at",0.214338188276064
"203825_at",0.555598344119899
"203826_s_at",0.426529181545703
"203827_at",0.465330071640768
"203828_s_at",0.372835002037983
"203829_at",0.370650374618788
"203830_at",0.245546131795712
"203831_at",0.545347953384932
"203832_at",0.468577432236364
"203833_s_at",0.563263758573928
"203834_s_at",0.496909759080929
"203835_at",0.189193566558426
"203836_s_at",0.581663128837714
"203837_at",0.602166649983965
"203838_s_at",0.318034623048286
"203839_s_at",0.423405551230614
"203840_at",0.271233234411514
"203841_x_at",0.269943266398391
"203842_s_at",0.304976043546501
"203843_at",0.56945242449541
"203844_at",0.278529238839401
"203845_at",0.56159148369852
"203846_at",0.403018751021899
"203847_s_at",0.429332476988398
"203848_at",0.416158544634639
"203849_s_at",0.240800289025047
"203850_s_at",0.1646893211488
"203851_at",0.323985188282643
"203852_s_at",0.374494655528288
"203853_s_at",0.598712533649925
"203854_at",0.232404543173105
"203855_at",0.390714180729091
"203856_at",0.340958052481739
"203857_s_at",0.389297133795674
"203858_s_at",0.529163247489666
"203859_s_at",0.324455175226101
"203860_at",0.303675210958174
"203861_s_at",0.133176988596067
"203862_s_at",0.223228426759402
"203863_at",0.27347814885559
"203864_s_at",0.349554286855689
"203865_s_at",0.282946191048368
"203866_at",0.272412586893338
"203867_s_at",0.182157766828384
"203868_s_at",0.332322706079398
"203869_at",0.258336319539464
"203870_at",0.285525358368067
"203871_at",0.455312932008068
"203872_at",0.264263473081317
"203873_at",0.175979582692915
"203874_s_at",0.259292108176007
"203875_at",0.358715051936737
"203876_s_at",0.390528793409147
"203877_at",0.262157407382354
"203878_s_at",0.423011619942133
"203879_at",0.706479992717707
"203880_at",0.357955079381878
"203881_s_at",0.266057000007173
"203882_at",0.656381210743018
"203883_s_at",0.502869077285978
"203884_s_at",0.436461817678585
"203885_at",0.455510371549942
"203886_s_at",0.407336586532472
"203887_s_at",0.487679524119636
"203888_at",0.435185399004695
"203889_at",0.280227906902927
"203890_s_at",0.422025367990929
"203891_s_at",0.303399697103325
"203892_at",0.371279984893723
"203893_at",0.295873635701076
"203894_at",0.414780287588227
"203895_at",0.235868741475118
"203896_s_at",0.252873814392117
"203897_at",0.509207354562885
"203898_at",0.403196508163747
"203899_s_at",0.486860269948159
"203900_at",0.326294495968656
"203901_at",0.240272859134189
"203902_at",0.251164295487176
"203903_s_at",0.263217687983998
"203904_x_at",0.256513433697388
"203905_at",0.413004685692337
"203906_at",0.601820333799175
"203907_s_at",0.573770819777044
"203908_at",0.41743600344675
"203909_at",0.430072724358672
"203910_at",0.32670290918358
"203911_at",0.388695579264001
"203912_s_at",0.519378008398739
"203913_s_at",0.318601710423554
"203914_x_at",0.394107761662065
"203915_at",0.338887891114673
"203916_at",0.461483310670269
"203917_at",0.279958925950458
"203918_at",0.381137602102436
"203919_at",0.311022120646868
"203920_at",0.338414432380416
"203921_at",0.347871775243374
"203922_s_at",0.538295185171311
"203923_s_at",0.584991522813851
"203924_at",0.192164497411978
"203925_at",0.495251964818998
"203926_x_at",0.266245152813896
"203927_at",0.426328079722744
"203928_x_at",0.361467633070963
"203929_s_at",0.326336572820092
"203930_s_at",0.280280633987484
"203931_s_at",0.364132552767848
"203932_at",0.596627962763879
"203933_at",0.514696278482911
"203934_at",0.378211470919502
"203935_at",0.410611437292944
"203936_s_at",0.657847634107052
"203937_s_at",0.442464034434077
"203938_s_at",0.390735126352898
"203939_at",0.391806278522513
"203940_s_at",0.449229617261169
"203941_at",0.474745997873299
"203942_s_at",0.390133051586021
"203943_at",0.425933408079285
"203944_x_at",0.555005280060169
"203945_at",0.367801828095684
"203946_s_at",0.314569178804814
"203947_at",0.437350337160259
"203948_s_at",0.410181687844298
"203949_at",0.403134217680111
"203950_s_at",0.380620755742225
"203951_at",0.232452242861017
"203952_at",0.44705079363076
"203953_s_at",0.261889084876947
"203954_x_at",0.217115772756547
"203955_at",0.459857550628943
"203956_at",0.427879062787081
"203957_at",0.315342879188011
"203958_s_at",0.363840707541695
"203959_s_at",0.387296704377227
"203960_s_at",0.397517273847683
"203961_at",0.376221810390101
"203962_s_at",0.409694177567447
"203963_at",0.297622023141547
"203964_at",0.621951747265704
"203965_at",0.485816091756816
"203966_s_at",0.769823570625583
"203967_at",0.307803200675034
"203968_s_at",0.272742426801937
"203969_at",0.320914941088218
"203970_s_at",0.350204860367511
"203971_at",0.429689279432064
"203972_s_at",0.456589494449506
"203973_s_at",0.772555232642256
"203974_at",0.42130967484738
"203975_s_at",0.415478968929118
"203976_s_at",0.367446393400134
"203977_at",0.398743176175131
"203978_at",0.554796833561639
"203979_at",0.441727713757809
"203980_at",0.166893860955204
"203981_s_at",0.358235720843668
"203982_s_at",0.313312161665584
"203983_at",0.417422880486485
"203984_s_at",0.47435294085633
"203985_at",0.409038624290756
"203986_at",0.310108409275198
"203987_at",0.278957419817658
"203988_s_at",0.308814676272284
"203989_x_at",0.414261551176811
"203990_s_at",0.40298551420359
"203991_s_at",0.370362265877406
"203992_s_at",0.465082610053442
"203993_x_at",0.0947088068233358
"203994_s_at",0.181085664983815
"203995_at",0.385011042055316
"203996_s_at",0.516419809369064
"203997_at",0.359416402935713
"203998_s_at",0.198378190640615
"203999_at",0.420545006542708
"204000_at",0.405282655262559
"204001_at",0.377128236568347
"204002_s_at",0.352153510021754
"204003_s_at",0.32876310161705
"204004_at",0.347226595804581
"204005_s_at",0.275617369380426
"204006_s_at",0.800298926865489
"204007_at",0.846102837765121
"204008_at",0.282093020511489
"204009_s_at",0.553844972089497
"204010_s_at",0.351821861487234
"204011_at",0.299012829912734
"204012_s_at",0.368681741107407
"204013_s_at",0.312115418109463
"204014_at",0.252493736448527
"204015_s_at",0.276230713105264
"204016_at",0.485576925657286
"204017_at",0.245292992329312
"204018_x_at",0.892443015020553
"204019_s_at",0.357506833282725
"204020_at",0.508330109129152
"204021_s_at",0.455586288943389
"204022_at",0.527331001628752
"204023_at",0.344157731266952
"204024_at",0.380079154398337
"204025_s_at",0.43536893751177
"204026_s_at",0.342760091910146
"204027_s_at",0.368933082264653
"204028_s_at",0.510917190524265
"204029_at",0.265754052090699
"204030_s_at",0.247425473695755
"204031_s_at",0.81084093526516
"204032_at",0.289551214976232
"204033_at",0.431243993204501
"204034_at",0.544022089872101
"204035_at",0.278779631360684
"204036_at",0.326928556910156
"204037_at",0.445392682158824
"204038_s_at",0.375831603724271
"204039_at",0.485084747882833
"204040_at",0.436898739383455
"204041_at",0.135295410569291
"204042_at",0.395105068889579
"204043_at",0.43760573792261
"204044_at",0.404520618904381
"204045_at",0.303339901232673
"204046_at",0.339336362081532
"204047_s_at",0.370337894378763
"204048_s_at",0.503345036010736
"204049_s_at",0.408395812603399
"204050_s_at",0.529502688406833
"204051_s_at",0.322782015921058
"204052_s_at",0.205144757283276
"204053_x_at",0.621564484744282
"204054_at",0.456999074310207
"204055_s_at",0.429155182392566
"204056_s_at",0.339267908926481
"204057_at",0.591009084362449
"204058_at",0.255196385181991
"204059_s_at",0.358682452791225
"204060_s_at",0.426441074435291
"204061_at",0.531241530828196
"204062_s_at",0.306282182420837
"204063_s_at",0.265242249461401
"204064_at",0.434845861075677
"204065_at",0.303650170137871
"204066_s_at",0.454791183909815
"204067_at",0.448366104518257
"204068_at",0.28084999660948
"204069_at",0.402175069133848
"204070_at",0.491975356982903
"204071_s_at",0.460262163890451
"204072_s_at",0.583917695881436
"204073_s_at",0.421348725001156
"204074_s_at",0.513278284769231
"204075_s_at",0.34645347929624
"204076_at",0.538236631515834
"204077_x_at",0.342207122819109
"204078_at",0.297601650564378
"204079_at",0.564510175888085
"204080_at",0.330454146308341
"204081_at",0.69168692912635
"204082_at",0.411524018968066
"204083_s_at",0.255268794724642
"204084_s_at",0.45843994384431
"204085_s_at",0.32234559317692
"204086_at",0.364395074210559
"204087_s_at",0.343405386263603
"204088_at",0.404604314816933
"204089_x_at",0.403519709535705
"204090_at",0.407183676752283
"204091_at",0.383502434570975
"204092_s_at",0.356428366359272
"204093_at",0.422219645804995
"204094_s_at",0.442390539469543
"204095_s_at",0.376716912030086
"204096_s_at",0.406995251093378
"204097_s_at",0.366431581917874
"204098_at",0.361935900054848
"204099_at",0.390529409947468
"204100_at",0.211364985597636
"204101_at",0.2599452054401
"204102_s_at",0.802773588587491
"204103_at",0.463480296320111
"204104_at",0.4334731659533
"204105_s_at",0.302163014543798
"204106_at",0.383864539065771
"204107_at",0.418963796740354
"204108_at",0.42388200114251
"204109_s_at",0.399200967645301
"204110_at",0.205901007457965
"204111_at",0.19105667129647
"204112_s_at",0.376064080020826
"204113_at",0.343784672617726
"204114_at",0.338549043698136
"204115_at",0.654437130475019
"204116_at",0.67140654671844
"204117_at",0.400825616396689
"204118_at",0.627253925542425
"204119_s_at",0.454148459416228
"204120_s_at",0.403775779384168
"204121_at",0.338837090820506
"204122_at",0.794897809914674
"204123_at",0.266037690114978
"204124_at",0.257496919029289
"204125_at",0.42987962865418
"204126_s_at",0.238108561696252
"204127_at",0.43611831014872
"204128_s_at",0.264150854440432
"204129_at",0.223541088443225
"204130_at",0.284333618349381
"204131_s_at",0.668996181097468
"204132_s_at",0.557707650604758
"204133_at",0.276225038616487
"204134_at",0.376923894028495
"204135_at",0.262906211509205
"204136_at",0.408521397542879
"204137_at",0.388531855012357
"204138_s_at",0.317782768800339
"204139_x_at",0.413813028877627
"204140_at",0.38723905119888
"204141_at",0.587999735441361
"204142_at",0.394107016308489
"204143_s_at",0.332314645623505
