"","x"
"202405_at",0.438466572353908
"202406_s_at",0.611597799651927
"202407_s_at",0.415574254962616
"202408_s_at",0.578285950590669
"202409_at",0.332644028749642
"202410_x_at",0.107706266751717
"202411_at",0.450122947465313
"202412_s_at",0.560705637821642
"202413_s_at",0.64669583194752
"202414_at",0.581272894193408
"202415_s_at",0.418659939127111
"202416_at",0.547311233403117
"202417_at",0.431038472616931
"202418_at",0.527667465138388
"202419_at",0.505532398729256
"202420_s_at",0.693480454983806
"202421_at",0.227145622589026
"202422_s_at",0.462319554390089
"202423_at",0.739445162482464
"202424_at",0.629582608644334
"202425_x_at",0.58854813035101
"202426_s_at",0.5343376970548
"202427_s_at",0.633031945113395
"202428_x_at",0.602614760413803
"202429_s_at",0.608206969156507
"202430_s_at",0.587931922020869
"202431_s_at",0.641896839027987
"202432_at",0.637041358010792
"202433_at",0.554694002689096
"202434_s_at",0.220422034281766
"202435_s_at",0.524829251689716
"202436_s_at",0.509030405931419
"202437_s_at",0.504252268036068
"202438_x_at",0.451099926385466
"202439_s_at",0.539260193897036
"202440_s_at",0.195326260920041
"202441_at",0.547012033515138
"202442_at",0.62058007871697
"202443_x_at",0.718979044867176
"202444_s_at",0.426043017160921
"202445_s_at",0.399312078303841
"202446_s_at",0.617163201008391
"202447_at",0.652936325522559
"202448_s_at",0.50951691468249
"202449_s_at",0.638950687916692
"202450_s_at",0.449247488108574
"202451_at",0.587706146672205
"202452_at",0.453253711199033
"202453_s_at",0.478955602660122
"202454_s_at",0.302781008744655
"202455_at",0.470315560270636
"202456_s_at",0.412644958054872
"202457_s_at",0.583033685536352
"202458_at",0.461345631733703
"202459_s_at",0.600468486102651
"202460_s_at",0.648905419878935
"202461_at",0.549831358788892
"202462_s_at",0.589148005498731
"202463_s_at",0.325274661220063
"202464_s_at",0.556936823713536
"202465_at",0.327525129432078
"202466_at",0.60779943300171
"202467_s_at",0.566474364033398
"202468_s_at",0.418804265556578
"202469_s_at",0.542657576469487
"202470_s_at",0.445111567222355
"202471_s_at",0.572143398918271
"202472_at",0.433112706394821
"202473_x_at",0.239798112307112
"202474_s_at",0.588710151928279
"202475_at",0.57646303193664
"202476_s_at",0.397283891786233
"202477_s_at",0.534211920379557
"202478_at",0.595226315851531
"202479_s_at",0.580601305385363
"202480_s_at",0.416073754754542
"202481_at",0.502883928468989
"202482_x_at",0.17479657264157
"202483_s_at",0.576553175267
"202484_s_at",0.642821661310735
"202485_s_at",0.34765463701171
"202486_at",0.468939774652792
"202487_s_at",0.639106797038039
"202488_s_at",0.457507013814086
"202489_s_at",0.244336030084631
"202490_at",0.300953101043591
"202491_s_at",0.597827210093661
"202492_at",0.429429445437481
"202493_x_at",0.25897222774743
"202494_at",0.435798237127115
"202495_at",0.587161731229095
"202496_at",0.483350043310053
"202497_x_at",0.58105989010653
"202498_s_at",0.569790166556195
"202499_s_at",0.657029270780324
"202500_at",0.500731402166735
"202501_at",0.629092353001985
"202502_at",0.558670566010739
"202503_s_at",0.384514170268907
"202504_at",0.300977772190245
"202505_at",0.63518440331148
"202506_at",0.516297353117706
"202507_s_at",0.404863838831216
"202508_s_at",0.209872619598401
"202509_s_at",0.429377857771705
"202510_s_at",0.647097479677002
"202511_s_at",0.562023991540934
"202512_s_at",0.470842544402279
"202513_s_at",0.475446408611007
"202514_at",0.517786770305229
"202515_at",0.554918203329768
"202516_s_at",0.424096407255697
"202517_at",0.300838857472402
"202518_at",0.480006099134107
"202519_at",0.51280803125841
"202520_s_at",0.57553909478797
"202521_at",0.613300731921577
"202522_at",0.610615202958212
"202523_s_at",0.48074938016073
"202524_s_at",0.562731846145428
"202525_at",0.415171181261587
"202526_at",0.428433022270753
"202527_s_at",0.565329219772996
"202528_at",0.342725851235676
"202529_at",0.585098077035859
"202530_at",0.676864141886309
"202531_at",0.722479958545395
"202532_s_at",0.483405082474739
"202533_s_at",0.421626948026959
"202534_x_at",0.501876128740056
"202535_at",0.585192894000811
"202536_at",0.573802904115789
"202537_s_at",0.602295762151186
"202538_s_at",0.582712955443602
"202539_s_at",0.540657641673449
"202540_s_at",0.477098082939022
"202541_at",0.491996601244457
"202542_s_at",0.552659393914177
"202543_s_at",0.482054037168017
"202544_at",0.588606892352121
"202545_at",0.512908349935936
"202546_at",0.693332915066149
"202547_s_at",0.424434522740655
"202548_s_at",0.54078347595431
"202549_at",0.320142711564721
"202550_s_at",0.535464739699853
"202551_s_at",0.428994871506237
"202552_s_at",0.401172555169645
"202553_s_at",0.63463060228584
"202554_s_at",0.4166599060861
"202555_s_at",0.348671496005444
"202556_s_at",0.444479253336256
"202557_at",0.559967135164249
"202558_s_at",0.473564024153287
"202559_x_at",0.614159067487956
"202560_s_at",0.640710491122424
"202561_at",0.500195406079845
"202562_s_at",0.513310428897062
"202563_at",0.240861547788443
"202564_x_at",0.408363715849788
"202565_s_at",0.560135268072968
"202566_s_at",0.449063790435539
"202567_at",0.624382810266624
"202568_s_at",0.613252720949785
"202569_s_at",0.588487417670415
"202570_s_at",0.394589917949427
"202571_s_at",0.324428825456074
"202572_s_at",0.38364025800943
"202573_at",0.572006197590458
"202574_s_at",0.545278887502477
"202575_at",0.366048926471715
"202576_s_at",0.510865134653944
"202577_s_at",0.569439852605027
"202578_s_at",0.420186261917945
"202579_x_at",0.678382088125357
"202580_x_at",0.282355833343967
"202581_at",0.424600768890377
"202582_s_at",0.626152467964704
"202583_s_at",0.511798811080043
"202584_at",0.554480843045213
"202585_s_at",0.402875384694461
"202586_at",0.315078408300029
"202587_s_at",0.53614867457052
"202588_at",0.362532944519062
"202589_at",0.410919216956929
"202590_s_at",0.338091477643761
"202591_s_at",0.625583893275204
"202592_at",0.551297454215389
"202593_s_at",0.550276435291975
"202594_at",0.674183634455345
"202595_s_at",0.647030577468786
"202596_at",0.655377248784962
"202597_at",0.368133202968486
"202598_at",0.382656173726708
"202599_s_at",0.53184095385705
"202600_s_at",0.556786161849559
"202601_s_at",0.450629307712501
"202602_s_at",0.587215374333706
"202603_at",0.693660566556195
"202604_x_at",0.488812198002815
"202605_at",0.57298196847435
"202606_s_at",0.6470538626057
"202607_at",0.428760336926687
"202608_s_at",0.445522898385171
"202609_at",0.325166230770691
"202610_s_at",0.5060941235631
"202611_s_at",0.481641933873424
"202612_s_at",0.25217849711173
"202613_at",0.447076339934334
"202614_at",0.529752894969692
"202615_at",0.642005938177979
"202616_s_at",0.59410803114452
"202617_s_at",0.539720379262677
"202618_s_at",0.499421637992711
"202619_s_at",0.295446579785509
"202620_s_at",0.255985473309933
"202621_at",0.544423747812442
"202622_s_at",0.539527349071368
"202623_at",0.588319476319027
"202624_s_at",0.541785798443967
"202625_at",0.721957922675572
"202626_s_at",0.707993302744873
"202627_s_at",0.262211694757256
"202628_s_at",0.190506881077079
"202629_at",0.509308490222568
"202630_at",0.481411672913191
"202631_s_at",0.463942349676858
"202632_at",0.482070768154282
"202633_at",0.563428001468453
"202634_at",0.506128293600237
"202635_s_at",0.510517325809205
"202636_at",0.557722034250034
"202637_s_at",0.434861702125769
"202638_s_at",0.402563873202842
"202639_s_at",0.476957050278952
"202640_s_at",0.628268222409041
"202641_at",0.492894622740449
"202642_s_at",0.55226105155377
"202643_s_at",0.58101244410686
"202644_s_at",0.618867284733377
"202645_s_at",0.545850305061549
"202646_s_at",0.641383544857
"202647_s_at",0.468499218173478
"202648_at",0.290642039432803
"202649_x_at",0.868836440447025
"202650_s_at",0.491080690115612
"202651_at",0.637414486729007
"202652_at",0.459031013843698
"202653_s_at",0.719595456186967
"202654_x_at",0.655276656397591
"202655_at",0.596493979161218
"202656_s_at",0.591786116001714
"202657_s_at",0.600454541935468
"202658_at",0.549777193840412
"202659_at",0.639678648376859
"202660_at",0.468638104043611
"202661_at",0.407335593473385
"202662_s_at",0.460625671586153
"202663_at",0.550912380764796
"202664_at",0.738225544397004
"202665_s_at",0.578156677675908
"202666_s_at",0.539353110361262
"202667_s_at",0.445911563660311
"202668_at",0.176542515160555
"202669_s_at",0.330559333243939
"202670_at",0.654724356250136
"202671_s_at",0.489663554039669
"202672_s_at",0.319879131086422
"202673_at",0.605427111514566
"202674_s_at",0.327111738669162
"202675_at",0.604443792579262
"202676_x_at",0.323334628596082
"202677_at",0.583386957999836
"202678_at",0.629909992977577
"202679_at",0.530768697822597
"202680_at",0.533345534886871
"202681_at",0.549005541664417
"202682_s_at",0.652871208287972
"202683_s_at",0.58762644275193
"202684_s_at",0.265150313900434
"202685_s_at",0.232729869201763
"202686_s_at",0.280482853140748
"202687_s_at",0.699819867046604
"202688_at",0.680685565769463
"202689_at",0.473738155104074
"202690_s_at",0.486823933117887
"202691_at",0.393213875587615
"202692_s_at",0.398366027594811
"202693_s_at",0.690859985321866
"202694_at",0.389332101118094
"202695_s_at",0.508797982809512
"202696_at",0.551313379725163
"202697_at",0.523292141475487
"202698_x_at",0.780151890268007
"202699_s_at",0.460059764498098
"202700_s_at",0.460998648043155
"202701_at",0.275541679741142
"202702_at",0.550111440076946
"202703_at",0.579601581784239
"202704_at",0.647359412445425
"202705_at",0.342715628350044
"202706_s_at",0.47478849889505
"202707_at",0.304138211376782
"202708_s_at",0.557703375463089
"202709_at",0.435670160944248
"202710_at",0.523145994383617
"202711_at",0.356817711168952
"202712_s_at",0.335680260410997
"202713_s_at",0.533475610213888
"202714_s_at",0.336387853781324
"202715_at",0.359437751248181
"202716_at",0.60341936072466
"202717_s_at",0.567572261022548
"202718_at",0.316373690557679
"202719_s_at",0.608237280086529
"202720_at",0.67911581672983
"202721_s_at",0.340970106857528
"202722_s_at",0.424073763288954
"202723_s_at",0.621080230210909
"202724_s_at",0.60494794170594
"202725_at",0.428407267902683
"202726_at",0.405567961773561
"202727_s_at",0.706572903998369
"202728_s_at",0.309725687920492
"202729_s_at",0.418134361776587
"202730_s_at",0.557675224379346
"202731_at",0.547316796693335
"202732_at",0.456431154232705
"202733_at",0.278827595904093
"202734_at",0.331911002656056
"202735_at",0.475948996657048
"202736_s_at",0.557570201800962
"202737_s_at",0.533532253446858
"202738_s_at",0.521913580853563
"202739_s_at",0.525987765185498
"202740_at",0.367695582276669
"202741_at",0.725931365885345
"202742_s_at",0.629365622642154
"202743_at",0.36096693861763
"202744_at",0.325688892734289
"202745_at",0.576822870533378
"202746_at",0.665351235601415
"202747_s_at",0.66558301162314
"202748_at",0.723277343448479
"202749_at",0.528029541264107
"202750_s_at",0.533469262566777
"202751_at",0.383948657270115
"202752_x_at",0.281348474309825
"202753_at",0.659535102460678
"202754_at",0.564382633773098
"202755_s_at",0.189097301040334
"202756_s_at",0.27147245020788
"202757_at",0.545932158820897
"202758_s_at",0.491903240160656
"202759_s_at",0.506342273010239
"202760_s_at",0.473651833693114
"202761_s_at",0.613524424684312
"202762_at",0.466654172863066
"202763_at",0.549005829906569
"202764_at",0.534161593291308
"202765_s_at",0.18236495986994
"202766_s_at",0.340761565257731
"202767_at",0.444937848226152
"202768_at",0.248677398606068
"202769_at",0.677648202031064
"202770_s_at",0.592922317458103
"202771_at",0.505174675234405
"202772_at",0.500282206519078
"202773_s_at",0.453575716235265
"202774_s_at",0.570621524951083
"202775_s_at",0.47054019795977
"202776_at",0.56281307458863
"202777_at",0.65288626719344
"202778_s_at",0.618979562047067
"202779_s_at",0.424088291937334
"202780_at",0.535599481856431
"202781_s_at",0.510372626120219
"202782_s_at",0.50946417731205
"202783_at",0.503924614551217
"202784_s_at",0.432406904226728
"202785_at",0.545030711841462
"202786_at",0.566781736890803
"202787_s_at",0.554543647106369
"202788_at",0.638794559752074
"202789_at",0.539528575577131
"202790_at",0.145513149123928
"202791_s_at",0.479991190338165
"202792_s_at",0.474291220751783
"202793_at",0.368113689468356
"202794_at",0.519865555482718
"202795_x_at",0.568137988100856
"202796_at",0.317676325146559
"202797_at",0.66786938790587
"202798_at",0.607222977722078
"202799_at",0.517087068948581
"202800_at",0.272886580804289
"202801_at",0.394457890611026
"202802_at",0.519757563336713
"202803_s_at",0.749942282276884
"202804_at",0.543670309261557
"202805_s_at",0.432236177243175
"202806_at",0.342116177773511
"202807_s_at",0.385803902769775
"202808_at",0.598997012215514
"202809_s_at",0.502951825617488
"202810_at",0.590270260811149
"202811_at",0.581361682235318
"202812_at",0.391502517127188
"202813_at",0.535300732779313
"202814_s_at",0.569507275947047
"202815_s_at",0.510764135465563
"202816_s_at",0.441589296238704
"202817_s_at",0.458797565661636
"202818_s_at",0.502469282583948
"202819_s_at",0.496506317608822
"202820_at",0.561769327385051
"202821_s_at",0.344407054913805
"202822_at",0.586406613993429
"202823_at",0.360044684084259
"202824_s_at",0.624011524032929
"202825_at",0.478223478906321
"202826_at",0.375353043149931
"202827_s_at",0.225904999441868
"202828_s_at",0.12908138768768
"202829_s_at",0.608643569468802
"202830_s_at",0.429094030682182
"202831_at",0.235930409988316
"202832_at",0.622572028095763
"202833_s_at",0.678941390624828
"202834_at",0.210520295169
"202835_at",0.286650985539593
"202836_s_at",0.682770248369867
"202837_at",0.424872086659355
"202838_at",0.550280791916005
"202839_s_at",0.5115203685912
"202840_at",0.529012134403415
"202841_x_at",0.506413778359016
"202842_s_at",0.581485009081391
"202843_at",0.384697460421305
"202844_s_at",0.593446242559363
"202845_s_at",0.620194383395443
"202846_s_at",0.570254915771372
"202847_at",0.509829867664313
"202848_s_at",0.55151474355086
"202849_x_at",0.569973713982206
"202850_at",0.562500859278346
"202851_at",0.116005394245988
"202852_s_at",0.494272938878504
"202853_s_at",0.577858505960129
"202854_at",0.591733157632773
"202855_s_at",0.449273657349236
"202856_s_at",0.522434294932623
"202857_at",0.551933578956247
"202858_at",0.676200508606761
"202859_x_at",0.522848954701909
"202860_at",0.664726829662675
"202861_at",0.40560518797265
"202862_at",0.384557208849817
"202863_at",0.588498146650015
"202864_s_at",0.593185641899132
"202865_at",0.351051887922623
"202866_at",0.450790491185691
"202867_s_at",0.496528138645571
"202868_s_at",0.574575445239644
"202869_at",0.562396660483872
"202870_s_at",0.287206583547965
"202871_at",0.355696500951556
"202872_at",0.461203250208814
"202873_at",0.362444425907652
"202874_s_at",0.533430625371125
"202875_s_at",0.41665131401819
"202876_s_at",0.475086871700501
"202877_s_at",0.585030287612934
"202878_s_at",0.607123542816324
"202879_s_at",0.35318655781434
"202880_s_at",0.662709751453103
"202881_x_at",0.375520903084861
"202882_x_at",0.65954885833566
"202883_s_at",0.476668135886358
"202884_s_at",0.40713595329463
"202885_s_at",0.271023479696261
"202886_s_at",0.395409261101669
"202887_s_at",0.558294843002204
"202888_s_at",0.555541424477797
"202889_x_at",0.296228763525454
"202890_at",0.359243879977298
"202891_at",0.500556658545619
"202892_at",0.536813993388521
"202893_at",0.271286121711132
"202894_at",0.36609751566921
"202895_s_at",0.339486656505851
"202896_s_at",0.490335775373887
"202897_at",0.586373988106784
"202898_at",0.0947088068233358
"202899_s_at",0.688872283077905
"2028_s_at",0.317416770240357
"202900_s_at",0.561560537501767
"202901_x_at",0.773274606810856
"202902_s_at",0.805773823521536
"202903_at",0.385597544596071
"202904_s_at",0.351865850082575
"202905_x_at",0.582256364699272
"202906_s_at",0.548848396330146
"202907_s_at",0.5856655790989
"202908_at",0.376729382276889
"202909_at",0.678617290828008
"202910_s_at",0.650674395977256
"202911_at",0.538402518207862
"202912_at",0.606906935691552
"202913_at",0.521191868323625
"202914_s_at",0.347882846000826
"202915_s_at",0.477282470671555
"202916_s_at",0.556277853699393
"202917_s_at",0.82943672373567
"202918_s_at",0.539381561343934
"202919_at",0.515159959596227
"202920_at",0.310304724586664
"202921_s_at",0.346685692109532
"202922_at",0.518679816536048
"202923_s_at",0.498223211543764
"202924_s_at",0.418145371932082
"202925_s_at",0.505590593051816
"202926_at",0.502317113543218
"202927_at",0.519896590193323
"202928_s_at",0.449800692157228
"202929_s_at",0.523047573097662
"202930_s_at",0.530204555025034
"202931_x_at",0.569664137896185
"202932_at",0.392497919779731
"202933_s_at",0.452263828731634
"202934_at",0.511851749634667
"202935_s_at",0.220615849280628
"202936_s_at",0.295502535901234
"202937_x_at",0.492970542568998
"202938_x_at",0.413338475495785
"202939_at",0.624137156729047
"202940_at",0.492531240299401
"202941_at",0.586144482692068
"202942_at",0.510483562919583
"202943_s_at",0.512253611625703
"202944_at",0.457235383259104
"202945_at",0.433058909333459
"202946_s_at",0.368352002778245
"202947_s_at",0.744107706300717
"202948_at",0.444218377125129
"202949_s_at",0.351617411781984
"202950_at",0.473613839199237
"202951_at",0.718239804090355
"202952_s_at",0.19268040964268
"202953_at",0.314115578970562
"202954_at",0.388989026519613
"202955_s_at",0.491912654419866
"202956_at",0.632703662133344
"202957_at",0.788498075199578
"202958_at",0.403204203477384
"202959_at",0.452210342725643
"202960_s_at",0.546052512855503
"202961_s_at",0.678726995990624
"202962_at",0.305369450957266
"202963_at",0.575087375034147
"202964_s_at",0.480189025009676
"202965_s_at",0.124079024463377
"202966_at",0.261028854063846
"202967_at",0.366908327179277
"202968_s_at",0.538218920225858
"202969_at",0.56786034288177
"202970_at",0.51901728930401
"202971_s_at",0.628477560316315
"202972_s_at",0.456157005510516
"202973_x_at",0.571896944103579
"202974_at",0.640258183417109
"202975_s_at",0.407750179517003
"202976_s_at",0.381005693564103
"202977_s_at",0.182936523098436
"202978_s_at",0.515548848928092
"202979_s_at",0.562509266238793
"202980_s_at",0.450285197053934
"202981_x_at",0.533734585632207
"202982_s_at",0.381638498528989
"202983_at",0.540147393352253
"202984_s_at",0.504644046947094
"202985_s_at",0.571303222229286
"202986_at",0.252243869017158
"202987_at",0.296804096296511
"202988_s_at",0.216044882885933
"202989_at",0.20141877383685
"202990_at",0.596926750383332
"202991_at",0.438378014958818
"202992_at",0.292653996854167
"202993_at",0.405505504755242
"202994_s_at",0.173639772412885
"202995_s_at",0.362228844782635
"202996_at",0.567203717885386
"202997_s_at",0.304138192547984
"202998_s_at",0.363165330212417
"202999_s_at",0.157115297734525
"203000_at",0.275170665142528
"203001_s_at",0.295882884196131
"203002_at",0.15260687247267
"203003_at",0.446596384321068
"203004_s_at",0.353258586674934
"203005_at",0.423850676959955
"203006_at",0.530746916167563
"203007_x_at",0.620466139478129
"203008_x_at",0.56361690997919
"203009_at",0.306589455278995
"203010_at",0.556023167845921
"203011_at",0.6171628044447
"203012_x_at",0.88341559734456
"203013_at",0.471252313595811
"203014_x_at",0.367351038915866
"203015_s_at",0.356667365076181
"203016_s_at",0.443924486706028
"203017_s_at",0.386287701420329
"203018_s_at",0.371305521574678
"203019_x_at",0.338573305440643
"203020_at",0.634982421738763
"203021_at",0.474365559257346
"203022_at",0.420785480721551
"203023_at",0.44086519815683
"203024_s_at",0.652897477465813
"203025_at",0.500579091613469
"203026_at",0.463725822110456
"203027_s_at",0.221172602388959
"203028_s_at",0.719233986400146
"203029_s_at",0.47639301008438
"203030_s_at",0.36700647032223
"203031_s_at",0.439166011385592
"203032_s_at",0.402884947385592
"203033_x_at",0.594221725817198
"203034_s_at",0.882781311788666
"203035_s_at",0.382044872873569
"203036_s_at",0.412371886006809
"203037_s_at",0.622600598920186
"203038_at",0.380653199176648
"203039_s_at",0.518734286482226
"203040_s_at",0.443868514603679
"203041_s_at",0.620555908204235
"203042_at",0.647987610448721
"203043_at",0.531185813929122
"203044_at",0.580078417638584
"203045_at",0.499807567226247
"203046_s_at",0.401798103822609
"203047_at",0.601056891976599
"203048_s_at",0.600981946334167
"203049_s_at",0.55560143499303
"203050_at",0.473565026454306
"203051_at",0.49013450392497
"203052_at",0.404184456692245
"203053_at",0.554206561519202
"203054_s_at",0.472673662597012
"203055_s_at",0.562067144104843
"203056_s_at",0.518963520279551
"203057_s_at",0.586047389509125
"203058_s_at",0.417966845981826
"203059_s_at",0.285488672940767
"203060_s_at",0.369599612246152
"203061_s_at",0.309787164029771
"203062_s_at",0.439526591618196
"203063_at",0.582352986557782
"203064_s_at",0.444280722114007
"203065_s_at",0.27458316031234
"203066_at",0.67704370286868
"203067_at",0.520267971311794
"203068_at",0.569708859691124
"203069_at",0.304813810888795
"203070_at",0.238934477468546
"203071_at",0.349867138832916
"203072_at",0.365683835514875
"203073_at",0.565062891370856
"203074_at",0.357023352913604
"203075_at",0.602152800749263
"203076_s_at",0.553739848398715
"203077_s_at",0.538688774108852
"203078_at",0.437892331995534
"203079_s_at",0.530610909173494
"203080_s_at",0.583793944066272
"203081_at",0.503860993992701
"203082_at",0.48579383807268
"203083_at",0.1568324423272
"203084_at",0.365013688844711
"203085_s_at",0.590053855736128
"203086_at",0.480078385334748
"203087_s_at",0.561513928431263
"203088_at",0.508158109867515
"203089_s_at",0.490929266825838
"203090_at",0.569953668366939
"203091_at",0.461657447420948
"203092_at",0.201753341228445
"203093_s_at",0.426084885551434
"203094_at",0.528908791965482
"203095_at",0.502063338244841
"203096_s_at",0.509275612558635
"203097_s_at",0.56956704606368
"203098_at",0.519671438370556
"203099_s_at",0.387451761543887
"203100_s_at",0.489628014766437
"203101_s_at",0.345708382132209
"203102_s_at",0.605452373997454
"203103_s_at",0.570217187673369
"203104_at",0.49195197887129
"203105_s_at",0.493816817219524
"203106_s_at",0.323416568162518
"203107_x_at",0.884933729424844
"203108_at",0.188508651108477
"203109_at",0.500012452512987
"203110_at",0.512135088493374
"203111_s_at",0.400592632954208
"203112_s_at",0.580577535631708
"203113_s_at",0.717057545907853
"203114_at",0.471621088524778
"203115_at",0.513063058875657
"203116_s_at",0.539263205716308
"203117_s_at",0.463468093963481
"203118_at",0.49660033738568
"203119_at",0.399520562535136
"203120_at",0.506957696121493
"203122_at",0.521592352930233
"203123_s_at",0.50404828534987
"203124_s_at",0.469893194976021
"203125_x_at",0.410479472802944
"203126_at",0.498917889143415
"203127_s_at",0.527421744357708
"203128_at",0.453097747184553
"203129_s_at",0.326769114631159
"203130_s_at",0.395067961133797
"203131_at",0.240775921657792
"203132_at",0.577386673548129
"203133_at",0.720957362762762
"203134_at",0.503627748388667
"203135_at",0.532306610923504
"203136_at",0.620533448509773
"203137_at",0.65347666590598
"203138_at",0.51068443417416
"203139_at",0.518159324060631
"203140_at",0.718960938657144
"203141_s_at",0.471107963363097
"203142_s_at",0.634459755446425
"203143_s_at",0.540398222931627
"203144_s_at",0.44872065232379
"203145_at",0.406024690730764
"203146_s_at",0.53230291277251
"203147_s_at",0.600543609530511
"203148_s_at",0.619258047301214
"203149_at",0.339736071881703
"203150_at",0.54448026406166
"203151_at",0.431355024590085
"203152_at",0.462268643455116
"203153_at",0.59638025905703
"203154_s_at",0.287040699264115
"203155_at",0.514347262953527
"203156_at",0.606882881144261
"203157_s_at",0.450855871240009
"203158_s_at",0.452874133263171
"203159_at",0.571749792345869
"203160_s_at",0.455880384918931
"203161_s_at",0.242968039315856
"203162_s_at",0.491173184820561
"203163_at",0.362088947137537
"203164_at",0.467875004737386
"203165_s_at",0.457529185638587
"203166_at",0.51986239196743
"203167_at",0.508914733536179
"203168_at",0.36437052403567
"203169_at",0.415246255403832
"203170_at",0.29743374064155
"203171_s_at",0.471117264490556
"203172_at",0.34052964117579
"203173_s_at",0.512593869751947
"203174_s_at",0.402598042392444
"203175_at",0.673211464115207
"203176_s_at",0.506716627435301
"203177_x_at",0.510205117612888
"203178_at",0.36804490275535
"203179_at",0.500345737367112
"203180_at",0.256865203994126
"203181_x_at",0.623702072438547
"203182_s_at",0.590111618606155
"203183_s_at",0.356558488381122
"203184_at",0.373133578229086
"203185_at",0.69895828165615
"203186_s_at",0.809680532901985
"203187_at",0.355330250110787
"203188_at",0.426724318331846
"203189_s_at",0.496265166786585
"203190_at",0.589979216755566
"203191_at",0.318799992090654
"203192_at",0.366754634283013
"203193_at",0.322751939480776
"203194_s_at",0.474821321525839
"203195_s_at",0.551807344202482
"203196_at",0.494679362957368
"203197_s_at",0.50507430393038
"203198_at",0.371773678944148
"203199_s_at",0.458250717399007
"203200_s_at",0.566821348834552
"203201_at",0.398384104066173
"203202_at",0.520615996422534
"203203_s_at",0.524140515964534
"203204_s_at",0.455945677153788
"203205_at",0.497312180014171
"203206_at",0.540369164001009
"203207_s_at",0.350451643112439
"203208_s_at",0.435206936407603
"203209_at",0.456771260998215
"203210_s_at",0.359961030013232
"203211_s_at",0.476101165110611
"203212_s_at",0.388753600580234
"203213_at",0.267154672873552
"203214_x_at",0.336895968492905
"203215_s_at",0.363746253437424
"203216_s_at",0.361551705848831
"203217_s_at",0.554081961650635
"203218_at",0.53447273680169
"203219_s_at",0.540458226663059
"203220_s_at",0.343671154252299
"203221_at",0.487078494849118
"203222_s_at",0.299136512458805
"203223_at",0.3539118077601
"203224_at",0.572904427455054
"203225_s_at",0.465805270735605
"203226_s_at",0.511617729651746
"203227_s_at",0.573845067175322
"203228_at",0.49400901942865
"203229_s_at",0.533744513019713
"203230_at",0.522459272680443
"203231_s_at",0.562754943366705
"203232_s_at",0.57756907734675
"203233_at",0.546077983380463
"203234_at",0.548726497474247
"203235_at",0.362900880458184
"203236_s_at",0.496988964754767
"203237_s_at",0.23625737822498
"203238_s_at",0.332625240884102
"203239_s_at",0.372082930666561
"203240_at",0.394723938818574
"203241_at",0.564144687177532
"203242_s_at",0.408264080630118
"203243_s_at",0.499280469029259
"203244_at",0.455769321492163
"203245_s_at",0.422592828397897
"203246_s_at",0.566658100582581
"203247_s_at",0.65898281071762
"203248_at",0.426250428095841
"203249_at",0.593568279043418
"203250_at",0.615882861189787
"203252_at",0.49853550734643
"203253_s_at",0.540790056277029
"203254_s_at",0.525270092113126
"203255_at",0.582101503388233
"203256_at",0.12245180077779
"203257_s_at",0.499829303957284
"203258_at",0.53489271728439
"203259_s_at",0.537722149130382
"203260_at",0.434663951226995
"203261_at",0.511341093342385
"203262_s_at",0.511494604733594
"203263_s_at",0.393184850778849
"203264_s_at",0.389914942683993
"203265_s_at",0.495492025053105
"203266_s_at",0.540056576181734
"203267_s_at",0.411011210526708
"203268_s_at",0.467853175705582
"203269_at",0.606603736739414
"203270_at",0.274150575050254
"203271_s_at",0.501169660040004
"203272_s_at",0.473336471772422
"203273_s_at",0.547489589788771
"203274_at",0.646306419983845
"203275_at",0.640811635890243
"203276_at",0.495784695464922
"203277_at",0.484271817865856
"203278_s_at",0.549114674645323
"203279_at",0.619677180586524
"203280_at",0.435532837273418
"203281_s_at",0.501607983319554
"203282_at",0.531143923148974
"203283_s_at",0.451141805248204
"203284_s_at",0.485162381885759
"203285_s_at",0.453217689075788
"203286_at",0.607725804327637
"203287_at",0.347511022881847
"203288_at",0.524620088602325
"203289_s_at",0.508217059731934
"203290_at",0.324975732478917
"203291_at",0.506461651058071
"203292_s_at",0.488952054832586
"203293_s_at",0.352757004777666
"203294_s_at",0.351154648997321
"203295_s_at",0.228884333709706
"203296_s_at",0.243520650346632
"203297_s_at",0.615511376508252
"203298_s_at",0.559449380526749
"203299_s_at",0.594389921005531
"203300_x_at",0.643648085241926
"203301_s_at",0.590741826349242
"203302_at",0.645255068136198
"203303_at",0.540262793761213
"203304_at",0.347446608616121
"203305_at",0.605339744914479
"203306_s_at",0.593825760752206
"203307_at",0.479510223083115
"203308_x_at",0.603716772795838
"203309_s_at",0.464442088562524
"203310_at",0.635215904673793
"203311_s_at",0.502989411914175
"203312_x_at",0.661899248468049
"203313_s_at",0.525864735887997
"203314_at",0.591480836228504
"203315_at",0.460055304622586
"203316_s_at",0.57302297811223
"203317_at",0.549908515823334
"203318_s_at",0.6182979704139
"203319_s_at",0.57797819047956
"203320_at",0.626894796805862
"203321_s_at",0.522476185440651
"203322_at",0.505488410076957
"203323_at",0.292681494898678
"203324_s_at",0.326284238982045
"203325_s_at",0.163952293729857
"203326_x_at",0.217264381882701
"203327_at",0.470565258852737
"203328_x_at",0.441465935358314
"203329_at",0.364383468910026
"203330_s_at",0.439306520973561
"203331_s_at",0.464306789296942
"203332_s_at",0.593811136387386
