"","x"
"202922_at",0.476599343238012
"202923_s_at",0.447058719802559
"202924_s_at",0.481123749911505
"202925_s_at",0.494264938104928
"202926_at",0.481934659776633
"202927_at",0.521176899613884
"202928_s_at",0.392681557524705
"202929_s_at",0.525655884187888
"202930_s_at",0.4765536120567
"202931_x_at",0.556762559627212
"202932_at",0.336246952478851
"202933_s_at",0.378358274615216
"202934_at",0.546047932034874
"202935_s_at",0.209173856714943
"202936_s_at",0.196902320469471
"202937_x_at",0.501146413452425
"202938_x_at",0.440110254553612
"202939_at",0.603012169592174
"202940_at",0.498799455291125
"202941_at",0.551427855058149
"202942_at",0.517870563773565
"202943_s_at",0.553310298466848
"202944_at",0.496241982857625
"202945_at",0.434993922450151
"202946_s_at",0.354559836172214
"202947_s_at",0.678376123717796
"202948_at",0.524843935236424
"202949_s_at",0.330350900861348
"202950_at",0.399560589075112
"202951_at",0.711231191680963
"202952_s_at",0.297789297550555
"202953_at",0.413742790296374
"202954_at",0.41517077020685
"202955_s_at",0.46506101420171
"202956_at",0.611775677575936
"202957_at",0.812207965809091
"202958_at",0.389547925537254
"202959_at",0.407746313375073
"202960_s_at",0.527779452558464
"202961_s_at",0.661878236439463
"202962_at",0.351303966700291
"202963_at",0.5516670419782
"202964_s_at",0.467925611766873
"202965_s_at",0.201116806930826
"202966_at",0.164746984271073
"202967_at",0.355822836493204
"202968_s_at",0.496574313554453
"202969_at",0.478736197490369
"202970_at",0.435572273286623
"202971_s_at",0.607770078168624
"202972_s_at",0.475786092424835
"202973_x_at",0.505184770577096
"202974_at",0.633258667546076
"202975_s_at",0.428693631918649
"202976_s_at",0.358780956975611
"202977_s_at",0.225798568626015
"202978_s_at",0.446386787267905
"202979_s_at",0.474273063891988
"202980_s_at",0.406992487621705
"202981_x_at",0.496504413392635
"202982_s_at",0.385582826923862
"202983_at",0.458046740339384
"202984_s_at",0.539471226168478
"202985_s_at",0.557469853277745
"202986_at",0.220275982347972
"202987_at",0.324003585422242
"202988_s_at",0.199234333969783
"202989_at",0.212248616652909
"202990_at",0.674469101565136
"202991_at",0.445059449416181
"202992_at",0.274053336132689
"202993_at",0.411445373657037
"202994_s_at",0.119133640393831
"202995_s_at",0.366034432547852
"202996_at",0.578010906951476
"202997_s_at",0.177445635579459
"202998_s_at",0.362568992062351
"202999_s_at",0.11478597749093
"203000_at",0.306892004213972
"203001_s_at",0.254438982259868
"203002_at",0.1862259683233
"203003_at",0.478357552975589
"203004_s_at",0.349261637340647
"203005_at",0.502283318827501
"203006_at",0.557567538657834
"203007_x_at",0.663979007206269
"203008_x_at",0.494401399786316
"203009_at",0.285238708503376
"203010_at",0.570175452744708
"203011_at",0.54234959308361
"203012_x_at",0.873796852672322
"203013_at",0.481707397102726
"203014_x_at",0.361492771677592
"203015_s_at",0.372008201933222
"203016_s_at",0.390569851698443
"203017_s_at",0.353694921552586
"203018_s_at",0.33453527293551
"203019_x_at",0.344728958415669
"203020_at",0.627108073420272
"203021_at",0.480009683556203
"203022_at",0.42060419351536
"203023_at",0.389694600013118
"203024_s_at",0.605815388676014
"203025_at",0.49740984091043
"203026_at",0.451225284951067
"203027_s_at",0.254509316652631
"203028_s_at",0.786635704352524
"203029_s_at",0.449743548108021
"203030_s_at",0.332405006866917
"203031_s_at",0.40602962180117
"203032_s_at",0.412665730500206
"203033_x_at",0.584796092938331
"203034_s_at",0.850991854548649
"203035_s_at",0.387066194435605
"203036_s_at",0.395410079482082
"203037_s_at",0.616094326951181
"203038_at",0.385496159468352
"203039_s_at",0.526875186268237
"203040_s_at",0.409916702239339
"203041_s_at",0.678517009750615
"203042_at",0.699867859499549
"203043_at",0.571095227204273
"203044_at",0.588972656753454
"203045_at",0.593219863530777
"203046_s_at",0.392803437544574
"203047_at",0.628646426755151
"203048_s_at",0.581351543919533
"203049_s_at",0.525364312634545
"203050_at",0.456040906407087
"203051_at",0.459851030181978
"203052_at",0.404073861506836
"203053_at",0.527289600982627
"203054_s_at",0.487634597899311
"203055_s_at",0.551241484201601
"203056_s_at",0.552323356115896
"203057_s_at",0.558413576352267
"203058_s_at",0.443060782243098
"203059_s_at",0.343533470469968
"203060_s_at",0.404807347856196
"203061_s_at",0.301219133389881
"203062_s_at",0.391160787432419
"203063_at",0.644418159827069
"203064_s_at",0.412361003989726
"203065_s_at",0.352562320198936
"203066_at",0.742579235390768
"203067_at",0.479879679637152
"203068_at",0.62905704589362
"203069_at",0.288934763249472
"203070_at",0.213588196146807
"203071_at",0.392421454765307
"203072_at",0.38836409244124
"203073_at",0.542658165108516
"203074_at",0.401542981071508
"203075_at",0.553872540793807
"203076_s_at",0.533847019137718
"203077_s_at",0.508720779017111
"203078_at",0.407767430253857
"203079_s_at",0.513837724918032
"203080_s_at",0.581075982343423
"203081_at",0.522409789931113
"203082_at",0.446244828950452
"203083_at",0.16897517753909
"203084_at",0.323518727680467
"203085_s_at",0.647216120156084
"203086_at",0.414999328870736
"203087_s_at",0.487547547196447
"203088_at",0.39463184270441
"203089_s_at",0.491165913861725
"203090_at",0.553010636856752
"203091_at",0.431322408143063
"203092_at",0.177868802096538
"203093_s_at",0.402861827810748
"203094_at",0.491319957512257
"203095_at",0.490817794803932
"203096_s_at",0.562277790453243
"203097_s_at",0.57841546811203
"203098_at",0.490295829316374
"203099_s_at",0.383899574302173
"203100_s_at",0.446064158840485
"203101_s_at",0.342910599477871
"203102_s_at",0.569765118567777
"203103_s_at",0.546720695521271
"203104_at",0.547520184066606
"203105_s_at",0.47053093172453
"203106_s_at",0.368456986747024
"203107_x_at",0.880631026758582
"203108_at",0.186157960400184
"203109_at",0.508181540016373
"203110_at",0.545222739319115
"203111_s_at",0.378139938488304
"203112_s_at",0.574318243754331
"203113_s_at",0.700265199212662
"203114_at",0.478039867714897
"203115_at",0.384264398616067
"203116_s_at",0.459452515500115
"203117_s_at",0.429934742237579
"203118_at",0.505946488310753
"203119_at",0.405561264732062
"203120_at",0.486047574772151
"203122_at",0.523497150575161
"203123_s_at",0.493557542614042
"203124_s_at",0.413273004703145
"203125_x_at",0.401877724327528
"203126_at",0.575719298557934
"203127_s_at",0.558581101059577
"203128_at",0.509845735865111
"203129_s_at",0.325790269309072
"203130_s_at",0.386749174555231
"203131_at",0.192460858876232
"203132_at",0.557130044761233
"203133_at",0.707665544057417
"203134_at",0.553061092519765
"203135_at",0.49908670119536
"203136_at",0.671462684718623
"203137_at",0.630750472509837
"203138_at",0.465214906007135
"203139_at",0.524104494374591
"203140_at",0.799263769339615
"203141_s_at",0.506174832319917
"203142_s_at",0.60758795052178
"203143_s_at",0.588305615089711
"203144_s_at",0.503538054620293
"203145_at",0.414233029170993
"203146_s_at",0.396917588403244
"203147_s_at",0.588395036374297
"203148_s_at",0.603596977378398
"203149_at",0.348430825595584
"203150_at",0.517676747914606
"203151_at",0.452784817508045
"203152_at",0.40251780292887
"203153_at",0.535261870417503
"203154_s_at",0.309102616651705
"203155_at",0.530815761718545
"203156_at",0.54171506618208
"203157_s_at",0.446274433731041
"203158_s_at",0.415470658641933
"203159_at",0.545140481494134
"203160_s_at",0.423494681823746
"203161_s_at",0.251143021008897
"203162_s_at",0.502484707341963
"203163_at",0.390488596677801
"203164_at",0.411641365269753
"203165_s_at",0.407768786699535
"203166_at",0.470845169721464
"203167_at",0.608603372634343
"203168_at",0.414811672102154
"203169_at",0.435245988357201
"203170_at",0.311086750465528
"203171_s_at",0.453631362716129
"203172_at",0.37042221844299
"203173_s_at",0.528820203056553
"203174_s_at",0.389680572899969
"203175_at",0.742218759752794
"203176_s_at",0.521177491220486
"203177_x_at",0.463825656068207
"203178_at",0.337426111130995
"203179_at",0.491932667208492
"203180_at",0.302026388519266
"203181_x_at",0.671972337447117
"203182_s_at",0.59857911609896
"203183_s_at",0.353556605414041
"203184_at",0.423996120367757
"203185_at",0.745448786008314
"203186_s_at",0.845498511140532
"203187_at",0.301134837252559
"203188_at",0.389887757005427
"203189_s_at",0.511705836829313
"203190_at",0.607214636309108
"203191_at",0.240852645531786
"203192_at",0.376183484316922
"203193_at",0.334179904988198
"203194_s_at",0.521666501358995
"203195_s_at",0.582871290273968
"203196_at",0.46079976836322
"203197_s_at",0.482689617818401
"203198_at",0.368669772322867
"203199_s_at",0.403706830391037
"203200_s_at",0.503071692236724
"203201_at",0.42869738889848
"203202_at",0.50517371712419
"203203_s_at",0.485405165230373
"203204_s_at",0.463799438607382
"203205_at",0.501107777910306
"203206_at",0.571871771635607
"203207_s_at",0.324199733629571
"203208_s_at",0.395409086438952
"203209_at",0.419709372621752
"203210_s_at",0.372078802752163
"203211_s_at",0.440171521982615
"203212_s_at",0.373835634201935
"203213_at",0.209467707844406
"203214_x_at",0.274223290235341
"203215_s_at",0.305196863851337
"203216_s_at",0.292025389248521
"203217_s_at",0.558526195508599
"203218_at",0.494619557122779
"203219_s_at",0.519550254696058
"203220_s_at",0.394278560654349
"203221_at",0.506296322891886
"203222_s_at",0.353325390673373
"203223_at",0.314728196838483
"203224_at",0.515800313964973
"203225_s_at",0.443172259069521
"203226_s_at",0.514017498550663
"203227_s_at",0.576092624928395
"203228_at",0.493901264619088
"203229_s_at",0.531022186768088
"203230_at",0.503967977227959
"203231_s_at",0.615895488270042
"203232_s_at",0.599714903654228
"203233_at",0.580170165095219
"203234_at",0.578125141239625
"203235_at",0.382983573681681
"203236_s_at",0.528268575918515
"203237_s_at",0.240686034067309
"203238_s_at",0.332477125928092
"203239_s_at",0.392074646612496
"203240_at",0.387462667109915
"203241_at",0.563550134950404
"203242_s_at",0.406945779712662
"203243_s_at",0.546159485721556
"203244_at",0.447496905961481
"203245_s_at",0.391331559345078
"203246_s_at",0.555836062004749
"203247_s_at",0.665278684642496
"203248_at",0.361809464178997
"203249_at",0.617491853478124
"203250_at",0.584599650829361
"203252_at",0.516011336111361
"203253_s_at",0.497321663554336
"203254_s_at",0.559330985666476
"203255_at",0.608038889590404
"203256_at",0.178688458329913
"203257_s_at",0.472704742017104
"203258_at",0.539753142418401
"203259_s_at",0.508098167362826
"203260_at",0.432972030386532
"203261_at",0.452211007343151
"203262_s_at",0.5168972520558
"203263_s_at",0.363303520948224
"203264_s_at",0.381752112437418
"203265_s_at",0.506631114637656
"203266_s_at",0.541476837376833
"203267_s_at",0.423808321084579
"203268_s_at",0.466392313489974
"203269_at",0.600478855076364
"203270_at",0.301555283575945
"203271_s_at",0.530146115429522
"203272_s_at",0.455605309516201
"203273_s_at",0.533047450078632
"203274_at",0.658007422210457
"203275_at",0.640324135196981
"203276_at",0.543785556847192
"203277_at",0.477424363156612
"203278_s_at",0.615944256860773
"203279_at",0.603215174162894
"203280_at",0.459878890052145
"203281_s_at",0.514031016327212
"203282_at",0.526659407301188
"203283_s_at",0.444735329575714
"203284_s_at",0.460705096181477
"203285_s_at",0.444195613307872
"203286_at",0.611496963532735
"203287_at",0.362708318596706
"203288_at",0.489946403054051
"203289_s_at",0.440560289937711
"203290_at",0.62007133634755
"203291_at",0.477795119319918
"203292_s_at",0.475370932043144
"203293_s_at",0.33441682298896
"203294_s_at",0.2607594061422
"203295_s_at",0.256901975981231
"203296_s_at",0.344788916022982
"203297_s_at",0.659890951405741
"203298_s_at",0.581060765057756
"203299_s_at",0.562112452035513
"203300_x_at",0.64962432128309
"203301_s_at",0.562010279420615
"203302_at",0.567709895711409
"203303_at",0.469097762579997
"203304_at",0.326895271979982
"203305_at",0.672793247542942
"203306_s_at",0.552506383193419
"203307_at",0.469345849227994
"203308_x_at",0.618127592131133
"203309_s_at",0.426279474962174
"203310_at",0.603752384026276
"203311_s_at",0.497151240075414
"203312_x_at",0.652228236290909
"203313_s_at",0.515030071292805
"203314_at",0.564617548902775
"203315_at",0.423350687739232
"203316_s_at",0.492259787602973
"203317_at",0.585729538174305
"203318_s_at",0.673029069250049
"203319_s_at",0.615996766161041
"203320_at",0.627097950796608
"203321_s_at",0.544663795073923
"203322_at",0.455804032170371
"203323_at",0.277769572769771
"203324_s_at",0.293700626454221
"203325_s_at",0.195099735700025
"203326_x_at",0.151787357671325
"203327_at",0.455370729723161
"203328_x_at",0.431328931968377
"203329_at",0.344375906605557
"203330_s_at",0.447062564054537
"203331_s_at",0.503004099408775
"203332_s_at",0.62814258059288
"203333_at",0.529466698283592
"203334_at",0.486890393884898
"203335_at",0.436096823770087
"203336_s_at",0.547279834005242
"203337_x_at",0.404445640765075
"203338_at",0.600150683434032
"203339_at",0.367984068031994
"203340_s_at",0.505758859769932
"203341_at",0.486936201163994
"203342_at",0.47978765116549
"203343_at",0.39201862073022
"203344_s_at",0.423455334345114
"203345_s_at",0.574592173414016
"203346_s_at",0.582111910158183
"203347_s_at",0.410773403358916
"203348_s_at",0.354908412900292
"203349_s_at",0.291646003514044
"203350_at",0.515560906487651
"203351_s_at",0.498079853590524
"203352_at",0.399677625591586
"203353_s_at",0.584003274363617
"203354_s_at",0.255899468951488
"203355_s_at",0.300679799292804
"203356_at",0.48622698629848
"203357_s_at",0.450630176765776
"203358_s_at",0.397281082003011
"203359_s_at",0.520183271146382
"203360_s_at",0.534433172969412
"203361_s_at",0.398984978315034
"203362_s_at",0.426954261803687
"203363_s_at",0.493014006885475
"203364_s_at",0.511524911747515
"203365_s_at",0.434347771325865
"203366_at",0.551284664839144
"203367_at",0.383540021490314
"203368_at",0.385045958072252
"203369_x_at",0.387907318423748
"203370_s_at",0.444417623442706
"203371_s_at",0.501630563357996
"203372_s_at",0.312412887472189
"203373_at",0.45069474108904
"203374_s_at",0.505642731831336
"203375_s_at",0.520168460342924
"203376_at",0.602608879588797
"203377_s_at",0.429799003756269
"203378_at",0.499090224439934
"203379_at",0.647092990522747
"203380_x_at",0.669890363711828
"203381_s_at",0.332052263886411
"203382_s_at",0.311656317105064
"203383_s_at",0.47039224198694
"203384_s_at",0.479772319723706
"203385_at",0.577204456689021
"203386_at",0.555049291721089
"203387_s_at",0.471250586729417
"203388_at",0.69316664392849
"203389_at",0.370759687757257
"203390_s_at",0.426306634152341
"203391_at",0.494154621017483
"203392_s_at",0.617537032680778
"203393_at",0.144750407813499
"203394_s_at",0.409793703193488
"203395_s_at",0.424654417549217
"203396_at",0.575781117124438
"203397_s_at",0.510378307513721
"203398_s_at",0.250140556873049
"203399_x_at",0.209755392613366
"203400_s_at",0.28649924165871
"203401_at",0.533345458344723
"203402_at",0.6509195709996
"203403_s_at",0.558685926571255
"203404_at",0.335078703826139
"203405_at",0.457805798524106
"203406_at",0.614904328966672
"203407_at",0.264214563735548
"203408_s_at",0.665752219829583
"203409_at",0.46410877022477
"203410_at",0.427449329847538
"203411_s_at",0.418787937126591
"203412_at",0.418973358128434
"203413_at",0.536169932976253
"203414_at",0.540251332629562
"203415_at",0.641642160820472
"203416_at",0.823052851639135
"203417_at",0.392040370924911
"203418_at",0.281924380836435
"203419_at",0.486747217244331
"203420_at",0.666553090280724
"203421_at",0.394551442633479
"203422_at",0.376411117137908
"203423_at",0.324184453363965
"203424_s_at",0.288277466259917
"203425_s_at",0.382641286885838
"203426_s_at",0.371116725926192
"203427_at",0.471956871777817
"203428_s_at",0.459939800279165
"203429_s_at",0.476485465303545
"203430_at",0.640649811146841
"203431_s_at",0.365146273644386
"203432_at",0.491800139955803
"203433_at",0.501998061437335
"203434_s_at",0.621511954638116
"203435_s_at",0.707605673906702
"203436_at",0.49934472867119
"203437_at",0.519664836038756
"203438_at",0.2458831974536
"203439_s_at",0.361447297691731
"203440_at",0.309990929099792
"203441_s_at",0.310787912605815
"203442_x_at",0.51636169885082
"203443_at",0.246676601724864
"203444_s_at",0.280772603518836
"203445_s_at",0.710498134630515
"203446_s_at",0.385300638274242
"203447_at",0.500853128922546
"203448_s_at",0.547582621601144
"203449_s_at",0.503086723725048
"203450_at",0.466238314557209
"203451_at",0.434564738604581
"203452_at",0.352881823244841
"203453_at",0.241595114230138
"203454_s_at",0.485565234473373
"203455_s_at",0.786995141328552
"203456_at",0.527382544996997
"203457_at",0.499671300020889
"203458_at",0.255320058358969
"203459_s_at",0.546481839318189
"203460_s_at",0.620246364313299
"203461_at",0.432023853315862
"203462_x_at",0.569658298898088
"203463_s_at",0.348689385123994
"203464_s_at",0.331221310933938
"203465_at",0.446848451525286
"203466_at",0.477381247520178
"203467_at",0.375803398945325
"203468_at",0.54199076707575
"203469_s_at",0.381098518061497
"203470_s_at",0.730293930367279
"203471_s_at",0.710350989700082
"203472_s_at",0.211563741337422
"203473_at",0.316992626415458
"203474_at",0.609567771179252
"203475_at",0.286265995052686
"203476_at",0.3440908183626
"203477_at",0.233125971994556
"203478_at",0.628846412005996
"203479_s_at",0.442572824375373
"203480_s_at",0.602879547000697
"203481_at",0.442137179020732
"203482_at",0.472789910109035
"203483_at",0.297349903179569
"203484_at",0.620617932712626
"203485_at",0.538628409256724
"203486_s_at",0.506484376377996
"203487_s_at",0.498185230833967
"203488_at",0.346446288644846
"203489_at",0.506647892443585
"203490_at",0.546238649292302
"203491_s_at",0.490743730747351
"203492_x_at",0.460135855938639
"203493_s_at",0.424289416477776
"203494_s_at",0.499738940923381
"203495_at",0.372414524323386
"203496_s_at",0.471700026985368
"203497_at",0.560002823818685
"203498_at",0.218667751715036
"203499_at",0.32305759036909
"203500_at",0.442696346177621
"203501_at",0.579163047854618
"203502_at",0.493829067725342
"203503_s_at",0.406752328243072
"203504_s_at",0.520048570779139
"203505_at",0.576141340802298
"203506_s_at",0.404578218980418
"203507_at",0.485721288227706
"203508_at",0.685551283848569
"203509_at",0.805570302603898
"203510_at",0.194486778484466
"203511_s_at",0.564706146632071
"203512_at",0.545403259275504
"203513_at",0.637165390934293
"203514_at",0.61887398175046
"203515_s_at",0.471025081012258
"203516_at",0.427346221026259
"203517_at",0.372238393473632
"203518_at",0.655960548486109
"203519_s_at",0.533976703119842
"203520_s_at",0.414819720448934
"203521_s_at",0.455665714719881
"203522_at",0.473223591218151
"203523_at",0.571056293302347
"203524_s_at",0.495506873030621
"203525_s_at",0.469987619246513
"203526_s_at",0.447743036147699
"203527_s_at",0.285942582086312
"203528_at",0.707735155238971
"203529_at",0.64320563756877
"203530_s_at",0.559336493267465
"203531_at",0.544064013742728
"203532_x_at",0.320749730070101
"203533_s_at",0.552753191290243
"203534_at",0.455657617354309
"203535_at",0.874095797841705
"203536_s_at",0.505868858639395
"203537_at",0.554984262029527
"203538_at",0.588216458801534
"203539_s_at",0.132338556913006
"203540_at",0.300470473976921
"203541_s_at",0.32057868310288
"203542_s_at",0.498565654163918
"203543_s_at",0.449936011399854
"203544_s_at",0.505840588725206
"203545_at",0.513755642754777
"203546_at",0.374021896761175
"203547_at",0.521544078493149
"203548_s_at",0.315855328028418
"203549_s_at",0.35804452920703
"203550_s_at",0.470180045157549
"203551_s_at",0.37867068223054
"203552_at",0.429238738399394
"203553_s_at",0.420196798862502
"203554_x_at",0.479212283087188
"203555_at",0.511914906050151
"203556_at",0.566179517269713
"203557_s_at",0.386330918777971
"203558_at",0.240946312548341
"203559_s_at",0.294297782737989
"203560_at",0.379767279377862
"203561_at",0.800321157537882
"203562_at",0.348549196723051
"203563_at",0.329103391680507
"203564_at",0.465829561632084
"203565_s_at",0.32494221060324
"203566_s_at",0.474735154997675
"203567_s_at",0.700177250040653
"203568_s_at",0.645840936485382
"203569_s_at",0.584557208157959
"203570_at",0.240534771516012
"203571_s_at",0.150983354184068
"203572_s_at",0.548505456063685
"203573_s_at",0.447547702433463
"203574_at",0.641172157065498
"203575_at",0.468776453934316
"203576_at",0.450973962505518
"203577_at",0.40107913103366
"203578_s_at",0.349518786957846
"203579_s_at",0.462201763295502
"203580_s_at",0.551465932795652
"203581_at",0.526134585099966
"203582_s_at",0.439295528908206
"203583_at",0.560408426680074
"203584_at",0.457289866205561
"203585_at",0.564889412209804
"203586_s_at",0.355473698872718
"203587_at",0.237282464803063
"203588_s_at",0.364404164613432
"203589_s_at",0.349276432620829
"203590_at",0.519829303692532
"203591_s_at",0.793734909026768
"203592_s_at",0.380855531587891
"203593_at",0.477569226392959
"203594_at",0.524204337648715
"203595_s_at",0.524130308499189
"203596_s_at",0.449939207604864
"203597_s_at",0.39651267044529
"203598_s_at",0.39090471256666
"203599_s_at",0.344631065890652
"203600_s_at",0.497140583487665
"203601_s_at",0.307805173504481
"203602_s_at",0.462744754089183
"203603_s_at",0.508316845229797
"203604_at",0.508299153677156
"203605_at",0.534620252034425
"203606_at",0.679022579127487
"203607_at",0.469035994335536
"203608_at",0.394589742727218
"203609_s_at",0.438318087986721
"203610_s_at",0.601132001474247
"203611_at",0.541368061282004
"203612_at",0.410856320607436
"203613_s_at",0.63480109570099
"203614_at",0.509941026309074
"203615_x_at",0.655159809492562
"203616_at",0.568980960810902
"203617_x_at",0.389201801816207
"203618_at",0.285012864035702
"203619_s_at",0.304358833401816
"203620_s_at",0.538885442585332
"203621_at",0.629155209230773
"203622_s_at",0.484224832092121
"203623_at",0.340222401945712
"203624_at",0.645034747994346
"203625_x_at",0.477431979167468
"203626_s_at",0.257910826059332
"203627_at",0.554817937255893
"203628_at",0.670838777039498
"203629_s_at",0.501658686088901
"203630_s_at",0.527731908841428
"203631_s_at",0.287010264203878
"203632_s_at",0.36008907629979
"203633_at",0.486943025491036
"203634_s_at",0.324653141839852
"203635_at",0.538687004536398
"203636_at",0.367900895309027
"203637_s_at",0.336539114600457
"203638_s_at",0.298114863208969
"203639_s_at",0.215776812606775
"203640_at",0.456753037481181
"203641_s_at",0.297087831429812
"203642_s_at",0.428189188503012
"203643_at",0.328817467498214
"203644_s_at",0.48397735062936
"203645_s_at",0.601622641122067
"203646_at",0.445086238424983
"203647_s_at",0.508996678607841
"203648_at",0.52969786199525
"203649_s_at",0.314910905960902
"203650_at",0.262420935880847
"203651_at",0.54078661549132
"203652_at",0.576733170350028
"203653_s_at",0.490952679207749
"203654_s_at",0.45721693526316
"203655_at",0.503716760721123
"203656_at",0.58738767948051
"203657_s_at",0.450229373939081
"203658_at",0.542992121177304
"203659_s_at",0.479978730401467
"203660_s_at",0.454768859087962
"203661_s_at",0.372319996783156
"203662_s_at",0.314857836457355
"203663_s_at",0.688048801754356
"203664_s_at",0.411969018924308
"203665_at",0.523978518358609
"203666_at",0.369476488169773
"203667_at",0.580593755038592
"203668_at",0.540115170017259
"203669_s_at",0.532953719791298
"203670_at",0.356271388108272
"203671_at",0.436931290769245
"203672_x_at",0.442934046121323
"203673_at",0.331504422862596
"203674_at",0.621511436795481
"203675_at",0.433901381490609
"203676_at",0.507899891178079
"203677_s_at",0.473076703601833
"203678_at",0.458943186501883
"203679_at",0.416528750168021
"203680_at",0.561208169557352
"203681_at",0.191523722963891
"203682_s_at",0.446393964503811
"203683_s_at",0.36358404402687
"203684_s_at",0.356152229422106
"203685_at",0.551564522309622
"203686_at",0.428458298168384
"203687_at",0.283979473081505
"203688_at",0.415095826168875
"203689_s_at",0.531714253508492
"203690_at",0.506861623341265
"203691_at",0.578576933677506
"203692_s_at",0.566234417625259
"203693_s_at",0.586825042074268
"203694_s_at",0.527115850150218
"203695_s_at",0.369523987337362
"203696_s_at",0.404850233069366
"203697_at",0.31819146507818
"203698_s_at",0.151512193802652
"203699_s_at",0.281836107341079
"203700_s_at",0.311001455921954
"203701_s_at",0.428695339094749
"203702_s_at",0.429354870779695
"203703_s_at",0.420004872058511
"203704_s_at",0.573878907704427
"203705_s_at",0.285653419691829
"203706_s_at",0.275561176640979
"203707_at",0.520541935078794
"203708_at",0.560295901244206
"203709_at",0.479545424114973
"203710_at",0.504526592678523
"203711_s_at",0.43243700410289
"203712_at",0.426742197755987
"203713_s_at",0.485816798486665
"203714_s_at",0.460112192063858
"203715_at",0.284516714558971
"203716_s_at",0.320388520176418
"203717_at",0.484628789960523
"203718_at",0.520500241279287
"203719_at",0.481591383312455
"203720_s_at",0.487456429548222
"203721_s_at",0.562242426670189
"203722_at",0.306868092968413
"203723_at",0.586299536958518
"203724_s_at",0.307772234612475
"203725_at",0.478223759358341
"203726_s_at",0.293705962028028
"203727_at",0.496218633572521
"203728_at",0.496399130114942
"203729_at",0.724963068769494
"203730_s_at",0.374290135582506
"203731_s_at",0.377630142784691
"203732_at",0.556739418555423
"203733_at",0.520024513929793
"203734_at",0.498581168259185
"203735_x_at",0.345228969154769
"203736_s_at",0.29500464684019
"203737_s_at",0.427254193532884
"203738_at",0.530270934407824
"203739_at",0.677508591403564
"203740_at",0.447552855772279
"203741_s_at",0.668461310875918
"203742_s_at",0.516285601683112
"203743_s_at",0.536297569110921
"203744_at",0.383067568125189
"203745_at",0.49798219440716
"203746_s_at",0.482982556570214
"203747_at",0.442046000604375
"203748_x_at",0.65351889917621
"203749_s_at",0.655871231298505
"203750_s_at",0.431750424438029
"203751_x_at",0.406463166467179
"203752_s_at",0.742624956765786
"203753_at",0.54128943810274
"203754_s_at",0.322369999202659
"203755_at",0.297846475951828
"203756_at",0.326266978417276
"203757_s_at",0.397605791019679
"203758_at",0.552401203041193
"203759_at",0.43903739437837
"203760_s_at",0.759291337805388
"203761_at",0.71826366447199
"203762_s_at",0.275928769670011
"203763_at",0.289702560854122
"203764_at",0.223489837654383
"203765_at",0.747853522711638
"203766_s_at",0.313065230943339
"203767_s_at",0.379651621614896
"203768_s_at",0.327560703800314
"203769_s_at",0.412262145706114
"203770_s_at",0.148686686289892
"203771_s_at",0.468556360071985
"203772_at",0.23818578717347
"203773_x_at",0.596489501384072
"203774_at",0.478199011079217
"203775_at",0.419473385767994
"203776_at",0.504476615237614
"203777_s_at",0.448106967264025
"203778_at",0.547591800928766
"203779_s_at",0.28806536422424
"203780_at",0.40361334451653
"203781_at",0.615203413330901
"203782_s_at",0.450583627000633
"203783_x_at",0.319409187476244
"203784_s_at",0.30921874636003
"203785_s_at",0.469389539106612
"203786_s_at",0.238992551013165
"203787_at",0.492440551165726
"203788_s_at",0.363219814275087
"203789_s_at",0.393480193040379
"203790_s_at",0.307048964122531
"203791_at",0.486281483292943
"203792_x_at",0.298035135113868
"203793_x_at",0.320689976824946
"203794_at",0.380373813664255
"203795_s_at",0.3818301116244
"203796_s_at",0.411337274286097
"203797_at",0.325816118043561
"203798_s_at",0.166175393986828
"203799_at",0.678009975255846
"203800_s_at",0.51568689022778
"203801_at",0.375825167425897
"203802_x_at",0.572422788518434
"203803_at",0.403483597275352
"203804_s_at",0.614368563869447
"203805_s_at",0.41216699759917
"203806_s_at",0.400499097721786
"203807_x_at",0.256557593624687
"203808_at",0.330796708055946
"203809_s_at",0.37781889456405
"203810_at",0.357397838438511
"203811_s_at",0.287786662243751
"203812_at",0.415392006828599
"203813_s_at",0.264529962612356
"203814_s_at",0.591579929902171
"203815_at",0.337184197197249
"203816_at",0.480590845497662
"203817_at",0.384676432542249
"203818_s_at",0.49294563587984
"203819_s_at",0.384409020682855
"203820_s_at",0.370205308911783
"203821_at",0.236040446482219
"203822_s_at",0.5152080584428
"203823_at",0.520942683818742
"203824_at",0.243024611674181
"203825_at",0.621894972815877
"203826_s_at",0.508201959981172
"203827_at",0.474874309279651
"203828_s_at",0.621988057738621
"203829_at",0.434674462681422
"203830_at",0.371330195345123
"203831_at",0.604691227022232
"203832_at",0.565144608576631
"203833_s_at",0.617503395938997
"203834_s_at",0.505915088659552
"203835_at",0.251789861573306
"203836_s_at",0.644987887254613
"203837_at",0.681640448441436
"203838_s_at",0.252693740330161
"203839_s_at",0.447749897873449
"203840_at",0.414310770778192
"203841_x_at",0.173807261386757
"203842_s_at",0.356970815783796
"203843_at",0.625283597987308
"203844_at",0.238675010717048
"203845_at",0.596072689605721
"203846_at",0.441464838961858
"203847_s_at",0.464832953307238
"203848_at",0.504100505675555
"203849_s_at",0.252182872310688
"203850_s_at",0.196622172293342
"203851_at",0.361562816468393
"203852_s_at",0.465210500826678
"203853_s_at",0.624310662834505
