"","x"
"207805_s_at",0.384594320552518
"207808_s_at",0.0505988704269047
"207809_s_at",0.403526355619595
"207810_at",0
"207811_at",0
"207812_s_at",0.335972808919723
"207813_s_at",0.00755938321183968
"207814_at",0
"207815_at",0.243122715834752
"207816_at",0.00314163281667236
"207817_at",0
"207818_s_at",0.00404989430976117
"207819_s_at",0.0148537558363092
"207820_at",0.000174156872270354
"207821_s_at",0.0896231897446602
"207822_at",0.00162544939836579
"207823_s_at",0
"207824_s_at",0.0114511326006129
"207825_s_at",0
"207826_s_at",0.146512271072931
"207827_x_at",0.479305456837756
"207828_s_at",0.00370414134554784
"207829_s_at",0.0213317418900472
"207830_s_at",0.34087906637934
"207831_x_at",0.372765593686718
"207832_at",0.0151267690585494
"207833_s_at",0.000701206322186646
"207834_at",0.00387816795010923
"207835_at",0.0780446572352857
"207836_s_at",0
"207837_at",0.000152032645655717
"207838_x_at",0.204484381986651
"207839_s_at",0.0288345007913243
"207840_at",0.106651529046813
"207841_at",0
"207842_s_at",0.396900597313751
"207843_x_at",0.202410949295708
"207844_at",0.0252049168118552
"207845_s_at",0.0379215520616211
"207846_at",1.2526840234696e-06
"207847_s_at",0
"207848_at",0
"207849_at",0
"207850_at",0.00525615340277287
"207851_s_at",0.016451545089919
"207852_at",0
"207853_s_at",0
"207854_at",0.0042570978007852
"207855_s_at",0.0415384596802671
"207856_s_at",0.0934118811786769
"207857_at",0.45237583489728
"207858_s_at",0
"207859_s_at",0
"207860_at",0.0343693911040108
"207861_at",5.4659657856346e-05
"207862_at",0
"207863_at",0.00212726661882109
"207864_at",0
"207865_s_at",0
"207866_at",0.0530933642829374
"207867_at",0
"207868_at",0.156452914435702
"207869_s_at",3.63814409128525e-05
"207870_at",0
"207871_s_at",0.00325537765833642
"207872_s_at",0.204560853154328
"207873_x_at",0
"207874_s_at",0
"207875_at",3.09814921098763e-05
"207876_s_at",0.105629222360558
"207877_s_at",0.00984552480645684
"207878_at",3.4848808090872e-06
"207879_at",0.000637126982522507
"207880_at",0
"207881_at",0
"207882_at",0.000728335276288177
"207883_s_at",0.138414782554648
"207884_at",0
"207885_at",0.00096844984411886
"207886_s_at",0
"207887_s_at",0
"207888_at",0
"207889_at",0
"207890_s_at",0.529868436298031
"207891_s_at",0.0183254616064801
"207892_at",0.0154953876560695
"207893_at",7.80209155286404e-06
"207894_s_at",0.0655666055711802
"207895_at",0.017529944726233
"207896_s_at",0
"207897_at",0
"207899_at",0.001623072502246
"207900_at",0.00675036264736423
"207901_at",1.21544734904735e-06
"207902_at",0
"207904_s_at",0.00228320267345743
"207906_at",0
"207907_at",0.281717088757191
"207908_at",0.000995314319731374
"207909_x_at",0
"207910_at",0
"207911_s_at",0.00480759809766025
"207912_s_at",0
"207913_at",0
"207914_x_at",0.295813549726541
"207915_at",0
"207916_at",0.00399515754008801
"207917_at",0.00156380824768299
"207918_s_at",0
"207919_at",0.005493692796469
"207920_x_at",0.0228300257450538
"207921_x_at",0.0698861931254118
"207922_s_at",0.464140772380315
"207923_x_at",0
"207924_x_at",0
"207925_at",0.00173512815227163
"207926_at",0.042851404208871
"207927_at",0
"207928_s_at",0
"207929_at",0.00131292461308576
"207930_at",0.00234101333552214
"207931_s_at",0
"207932_at",0
"207933_at",1.59594150666077e-05
"207934_at",0
"207935_s_at",0
"207936_x_at",0
"207937_x_at",0.0392026962025937
"207938_at",0
"207939_x_at",0.150851863734998
"207940_x_at",0
"207941_s_at",0.453456569483461
"207943_x_at",0.142242425230901
"207944_at",0
"207945_s_at",0.291471052447986
"207946_at",9.9834596641783e-07
"207949_s_at",0.00112642737897991
"207950_s_at",0.000523412252462669
"207951_at",0.000401923705590232
"207952_at",0
"207953_at",0.105561375315251
"207954_at",0.0293211469243339
"207955_at",0.00107453636061945
"207956_x_at",0.278207385192643
"207957_s_at",0.433865205158415
"207958_at",0.001982504321216
"207959_s_at",0.00215679878501761
"207960_at",0
"207961_x_at",0.0831309778819171
"207962_at",0.000176503050070239
"207963_at",0
"207964_x_at",0.0075847659398516
"207965_at",0.000461702298048972
"207966_s_at",0.454009185734415
"207967_at",0
"207968_s_at",0.0358512980305463
"207969_x_at",0
"207971_s_at",0.0791572816629468
"207972_at",0
"207973_x_at",0
"207974_s_at",0.485597173796995
"207976_at",0.00288942925151136
"207977_s_at",0.0127643775383723
"207978_s_at",0
"207979_s_at",0.327821814892645
"207980_s_at",0.131917082642069
"207981_s_at",0
"207982_at",0.0777062272662196
"207983_s_at",0.461116338540443
"207984_s_at",0
"207985_at",0.000489653037235513
"207986_x_at",0.100026137025386
"207987_s_at",0.00439381796614721
"207988_s_at",0.609694943600398
"207989_at",0
"207990_x_at",0.0057029832930178
"207991_x_at",0
"207992_s_at",0.320346103679015
"207993_s_at",0.142857619419373
"207994_s_at",0.000541143180364097
"207995_s_at",0.000801994313891534
"207996_s_at",0.142202053525384
"207998_s_at",3.6015390704641e-06
"207999_s_at",0.0811712231861052
"208000_at",0
"208002_s_at",0.046061062797656
"208003_s_at",0.355263508832686
"208004_at",0.00834320974161228
"208005_at",4.63153004653247e-06
"208006_at",0.000528960694047464
"208007_at",0
"208008_at",0.0235185363135612
"208009_s_at",0.0238966116665719
"208010_s_at",0.105138508658647
"208011_at",0
"208012_x_at",0.474828874934566
"208013_s_at",0
"208014_x_at",0
"208015_at",0.000457750352949308
"208016_s_at",0.000656031300160766
"208017_s_at",5.69889067133201e-05
"208018_s_at",0.606394471143771
"208019_at",0.00226579444666856
"208020_s_at",0.000833183569002343
"208021_s_at",0.245880074389795
"208022_s_at",0.0310687197661584
"208023_at",0
"208024_s_at",0.26101039514705
"208025_s_at",0
"208026_at",0.000761403150038041
"208027_s_at",0
"208028_s_at",0
"208029_s_at",0.00990805917593861
"208030_s_at",0.397307518767307
"208031_s_at",0.0961394346479558
"208032_s_at",0.0119284659966648
"208033_s_at",0
"208034_s_at",0
"208035_at",0.00595184530339126
"208036_at",0
"208037_s_at",0.118731010614481
"208038_at",0
"208039_at",0.00979741180178728
"208040_s_at",0.0799096621849854
"208041_at",0.0020944417985269
"208042_at",0.162744120191579
"208043_at",0
"208044_s_at",0.0368853098556258
"208045_at",9.64559129432271e-07
"208046_at",0
"208047_s_at",0.000958134349111642
"208048_at",0
"208049_s_at",0
"208050_s_at",0.0764555899195919
"208051_s_at",0.0524280596144483
"208052_x_at",0.201618655619173
"208053_at",0
"208054_at",0.137904625686559
"208055_s_at",0.131760296203347
"208056_s_at",0.18746432897149
"208057_s_at",0.00184665962663253
"208058_s_at",0.0385835448316399
"208059_at",0
"208060_at",0.000473032566240513
"208061_at",0.000253032323660693
"208062_s_at",0.000137295838002254
"208063_s_at",6.96504351122495e-06
"208064_s_at",0
"208065_at",0
"208066_s_at",0.319669423905028
"208067_x_at",0.115069128557347
"208068_x_at",0.000349206801277597
"208069_x_at",0
"208070_s_at",0.116136635269567
"208071_s_at",0.10903780724922
"208072_s_at",0.242952486365745
"208073_x_at",0.412217543645936
"208074_s_at",0.434480422168283
"208075_s_at",1.05021380206092e-06
"208076_at",0.100523447184616
"208077_at",8.64018918972828e-06
"208078_s_at",0.025002066358873
"208079_s_at",0.00684798682075069
"208080_at",0.00388708303161162
"208081_s_at",0.000616406594930974
"208082_x_at",0.377326804866752
"208083_s_at",0.00230072651798033
"208084_at",1.00793368996178e-06
"208085_s_at",0.00033482443048519
"208086_s_at",0.00198149124212028
"208087_s_at",0.154539139824951
"208088_s_at",0
"208089_s_at",0.0367517206121628
"208090_s_at",0.0480503588453071
"208091_s_at",0.460493653777883
"208092_s_at",0.363454754081431
"208093_s_at",0.489467804995412
"208094_s_at",0.186357247430839
"208095_s_at",0.378376223753708
"208096_s_at",0
"208097_s_at",0.0603161018690182
"208098_at",0
"208099_x_at",0.0286928683846837
"208100_x_at",0.0151607302507781
"208101_s_at",0.256838609075114
"208102_s_at",0.0040491154039023
"208103_s_at",0.0647822926622228
"208104_s_at",0.11337769414121
"208105_at",0.114674283272581
"208106_x_at",0
"208107_s_at",9.60310094350863e-07
"208108_s_at",0
"208109_s_at",0.0666646353331127
"208110_x_at",0.0468849903318043
"208111_at",0.0493498235250753
"208112_x_at",0.324229066261713
"208113_x_at",0.677710676308103
"208114_s_at",0.323493220268851
"208115_x_at",0
"208116_s_at",0.115054977392363
"208117_s_at",0.284389605936478
"208118_x_at",0.164054278637865
"208119_s_at",0.128527495175776
"208120_x_at",0.477869910726146
"208121_s_at",0.00623152689749128
"208122_x_at",0.000924815109800202
"208123_at",0
"208124_s_at",0.00613985865535726
"208126_s_at",0
"208127_s_at",0.0403975904350217
"208128_x_at",0.0311212707805721
"208129_x_at",0.0456243830367178
"208130_s_at",0.351278804608179
"208131_s_at",0
"208132_x_at",0.19895109279138
"208133_at",0
"208134_x_at",0
"208135_at",0
"208136_s_at",0
"208137_x_at",0.166807335562503
"208138_at",0.112357228150153
"208139_s_at",1.52343620411697e-05
"208140_s_at",8.14048176888766e-05
"208141_s_at",0.0886282951310268
"208142_at",0.000174396529136966
"208143_s_at",0.000194106105682618
"208144_s_at",0.00201723058230341
"208145_at",0
"208146_s_at",0.429624538016933
"208147_s_at",0
"208148_at",0
"208149_x_at",0.252399353757802
"208151_x_at",0.235411126601014
"208152_s_at",0.455380740444399
"208153_s_at",0
"208154_at",0.00787242252349634
"208155_x_at",0
"208156_x_at",7.9675090023166e-05
"208157_at",0
"208158_s_at",0.145337967166292
"208159_x_at",0.230554829584277
"208160_at",0
"208161_s_at",0.176973773249564
"208162_s_at",3.59043968123132e-05
"208163_s_at",0
"208164_s_at",0.00201124624937485
"208165_s_at",0
"208166_at",4.53161388228156e-05
"208167_s_at",2.02753038063157e-05
"208168_s_at",0
"208169_s_at",0.00834684187909032
"208170_s_at",0.00264424786572757
"208172_s_at",0.000145101952636394
"208173_at",0
"208174_x_at",0.303666300455992
"208175_s_at",0
"208176_at",0.0191593615228233
"208177_at",0.000486594436757783
"208178_x_at",0.0686484435822292
"208179_x_at",0.0484256269593699
"208180_s_at",0.0707738856708638
"208181_at",0.00136082144481373
"208182_x_at",0
"208183_at",0
"208184_s_at",0.0807402045603524
"208185_x_at",0.0811866696985361
"208186_s_at",0.0475142269892005
"208187_s_at",0
"208188_at",0.000419328698085836
"208189_s_at",2.99456444100814e-05
"208190_s_at",0.0161923423143114
"208191_x_at",0
"208192_at",0
"208193_at",0
"208194_s_at",0.0070293539955435
"208195_at",0.00228151138736906
"208196_x_at",0.0485522268509442
"208198_x_at",0.00231651868974577
"208199_s_at",0.0573892587160416
"208200_at",0.257307502066421
"208201_at",0.000489066082417889
"208202_s_at",0.032141944639539
"208203_x_at",0.107746375119492
"208204_s_at",0
"208205_at",0.00388619772241672
"208206_s_at",0.406605105261964
"208207_at",0
"208208_at",0.000276288455453191
"208209_s_at",0
"208210_at",0
"208211_s_at",0
"208212_s_at",0.00321811125106007
"208213_s_at",0
"208214_at",0
"208215_x_at",0
"208216_at",3.82121659839737e-05
"208217_at",0.00168461241320824
"208218_s_at",0.00331854429104199
"208219_at",0.00037374202677105
"208220_x_at",0.00538687863785981
"208221_s_at",0.0395787478667382
"208222_at",0.000257844403924683
"208223_s_at",0.0208565062568924
"208224_at",1.26653694093014e-05
"208225_at",0.000648083366707051
"208226_x_at",0
"208227_x_at",5.10365042811246e-07
"208228_s_at",0
"208229_at",0.000623862997499345
"208230_s_at",0.0364342469540801
"208231_at",0
"208232_x_at",0.101775003268971
"208233_at",0
"208234_x_at",0.0770242613437114
"208235_x_at",0
"208237_x_at",0
"208238_x_at",0.320975462281253
"208239_at",0
"208240_s_at",0.000452529494560298
"208241_at",0.00244483273792262
"208242_at",0.0028352855494809
"208243_s_at",0
"208244_at",0
"208245_at",5.26781387009813e-05
"208246_x_at",0.385572565081478
"208247_at",0.00224383305987652
"208248_x_at",0.4672569171242
"208249_s_at",0.156878495379011
"208250_s_at",0.089927913517678
"208251_at",0.00134159022566933
"208252_s_at",0
"208253_at",0.000155721245265283
"208254_at",0
"208255_s_at",0.281535122835974
"208256_at",0
"208257_x_at",0
"208258_s_at",0
"208259_x_at",0
"208260_at",0.123180072458857
"208261_x_at",0.000581266321733059
"208262_x_at",0.138323523848167
"208263_at",1.14679104214283e-06
"208264_s_at",0.0619469189403286
"208265_at",0.00456074641910108
"208266_at",0
"208267_at",0
"208268_at",0.129930484451207
"208269_s_at",0.187194654393742
"208270_s_at",0.335781692520135
"208271_at",0
"208272_at",0.0458603174848195
"208273_at",0
"208274_at",0.0457118245422006
"208275_x_at",7.38546328116301e-05
"208276_at",3.9057456182239e-05
"208277_at",0.000774148944550888
"208278_s_at",0.0640889579304268
"208279_s_at",0.00520897225787087
"208280_at",0
"208281_x_at",1.29981443528761e-05
"208282_x_at",0.000908907062048834
"208283_at",0.0132681449865103
"208284_x_at",0.0360745406478395
"208285_at",0.000351186812277548
"208286_x_at",0.160117606176196
"208287_at",0.00516787989719158
"208288_at",0
"208289_s_at",0.161292655831985
"208290_s_at",0.242547462719497
"208291_s_at",0
"208292_at",0
"208293_x_at",0
"208294_x_at",0
"208295_x_at",0.000161283700344432
"208296_x_at",0.407164943747682
"208297_s_at",0.0133391039022523
"208298_at",0
"208299_at",0
"208300_at",0.00596341448423628
"208301_at",0.147242473916871
"208302_at",6.91658923634793e-05
"208303_s_at",0.000401582834509881
"208304_at",0.352855614704001
"208305_at",0.000896005104976056
"208306_x_at",0.641484941983286
"208307_at",0.000582769275770711
"208308_s_at",0.342538147584732
"208309_s_at",0.212318153424247
"208310_s_at",0.166041400472377
"208311_at",0
"208312_s_at",0
"208313_s_at",0.385990794414966
"208314_at",1.74235609562311e-06
"208315_x_at",0.121434546473002
"208316_s_at",0.0111055769653321
"208317_at",0
"208318_s_at",0
"208319_s_at",0.308247293744133
"208320_at",0
"208321_s_at",0.00413192656390319
"208322_s_at",0.30058501593229
"208323_s_at",0
"208324_at",0.00122591924384596
"208325_s_at",0.251015946853066
"208327_at",0.0787545251311508
"208328_s_at",0.0851296463967498
"208329_at",0
"208330_at",0
"208331_at",0
"208332_at",0
"208333_at",0
"208334_at",0
"208335_s_at",0.0912527587412531
"208336_s_at",0.25085814444181
"208337_s_at",0
"208338_at",1.98853950569649e-05
"208339_at",0
"208340_at",0.00331724285274175
"208341_x_at",0
"208342_x_at",0
"208343_s_at",0
"208344_x_at",0.0018208274941985
"208345_s_at",0.005249623306093
"208346_at",0
"208347_at",0.0414419606791398
"208348_s_at",0
"208349_at",0
"208350_at",0.000169532460724149
"208351_s_at",0.336213701520984
"208352_x_at",0.189371653205853
"208353_x_at",0.198598227692573
"208354_s_at",0.00205877870099522
"208356_x_at",0
"208357_x_at",0
"208358_s_at",0.00359402497411059
"208359_s_at",0
"208360_s_at",0
"208361_s_at",0.0489516231352424
"208363_s_at",0.0735768715460025
"208364_at",0.0901824478333891
"208365_s_at",0
"208366_at",0.00879517902768606
"208367_x_at",0
"208368_s_at",0.000186901850166149
"208369_s_at",0.101348287540958
"208370_s_at",0.10974962179377
"208371_s_at",0.300392600140894
"208372_s_at",0.0196753210341448
"208373_s_at",0.00480773455460897
"208374_s_at",0.604165687591311
"208375_at",0
"208376_at",0
"208377_s_at",1.15255597124499e-05
"208378_x_at",1.65688013830626e-05
"208379_x_at",1.72391089814949e-05
"208380_at",0
"208381_s_at",1.33972968348241e-05
"208382_s_at",0
"208383_s_at",0
"208384_s_at",0
"208385_at",0.000486441517421055
"208386_x_at",0.00598510182530897
"208387_s_at",0
"208388_at",0
"208389_s_at",0.000579021899862707
"208390_s_at",0.0281577086986804
"208391_s_at",0
"208392_x_at",0.409025169173955
"208393_s_at",0.0231153721853493
"208394_x_at",2.37800234067544e-05
"208395_s_at",0.000728309002422905
"208396_s_at",0
"208397_x_at",0.0103484470195117
"208398_s_at",0.290254655916439
"208399_s_at",0
"208400_at",0.00414062555285584
"208401_s_at",0.138044334155053
"208402_at",0
"208403_x_at",0.303532364929227
"208404_x_at",0.000145416672543945
"208405_s_at",0.527100021056276
"208406_s_at",0.176766694796824
"208407_s_at",0.050873920759934
"208408_at",0
"208409_at",0
"208410_x_at",0.00704884060877946
"208411_x_at",0
"208412_s_at",0.00124546637610765
"208413_at",0
"208414_s_at",0.0827149829894722
"208415_x_at",0.301695105636436
"208416_s_at",0.190110529407935
"208417_at",0.128650491015653
"208420_x_at",0.184087351605901
"208421_at",0
"208422_at",0.000336396954859708
"208423_s_at",0.00422141765540299
"208424_s_at",0.0999436094045001
"208425_s_at",0.000294018511895884
"208426_x_at",0.00895872733509276
"208427_s_at",0
"208428_at",0.0094556968232824
"208429_x_at",0
"208430_s_at",0.00386705796251926
"208431_s_at",0
"208432_s_at",0
"208433_s_at",0.0533963294289692
"208434_at",0.00305743474152067
"208435_s_at",0
"208436_s_at",0.342501412628219
"208437_at",0
"208438_s_at",0.507575543061975
"208439_s_at",0.00143239457249954
"208440_at",0.00409659620850124
"208441_at",0
"208442_s_at",0.265433645211344
"208443_x_at",0
"208445_s_at",0.197343254181604
"208446_s_at",0
"208447_s_at",0.151153452972485
"208448_x_at",0
"208449_s_at",0
"208450_at",0.227879622127314
"208451_s_at",0.308808326258017
"208452_x_at",0.033268331280125
"208453_s_at",0.270641474731528
"208454_s_at",0.290752426006609
"208455_at",1.77479510958842e-05
"208456_s_at",0.0115495926633055
"208457_at",0
"208458_at",0
"208459_s_at",0.267661725350761
"208460_at",0
"208461_at",0
"208462_s_at",0
"208463_at",0
"208464_at",0
"208465_at",0.00192437200031165
"208466_at",0.110486422415189
"208467_at",0.0155136311143692
"208468_at",0
"208469_s_at",0.0107106932976964
"208470_s_at",0.18921348039948
"208471_at",0.042443450071679
"208472_at",0
"208473_s_at",0
"208474_at",0
"208475_at",0
"208476_s_at",0.000234232052246072
"208477_at",0.00547432753953925
"208478_s_at",0.0583873311819382
"208479_at",0
"208480_s_at",0
"208481_at",0.000160470995293758
"208482_at",0
"208483_x_at",0
"208484_at",2.09342552534254e-05
"208485_x_at",0.477178207942636
"208486_at",0.00143222026385359
"208487_at",0.000216388134896363
"208488_s_at",0.360036951900581
"208489_at",0
"208490_x_at",0.165516752637216
"208491_s_at",0.00462694183234537
"208492_at",0.000305065916752549
"208493_at",0
"208494_at",0
"208495_at",0.00356345067878974
"208496_x_at",0.0559165806290758
"208497_x_at",0
"208498_s_at",0.120592272048482
"208499_s_at",0.211689480193623
"208500_x_at",0
"208501_at",0.027096216858986
"208502_s_at",0
"208503_s_at",0.289441844524579
"208504_x_at",0
"208505_s_at",0.00199350973759207
"208506_at",0
"208507_at",0
"208508_s_at",0
"208509_s_at",0
"208510_s_at",8.58417146697759e-06
"208511_at",0.0212544218846563
"208512_s_at",0.000231759279608085
"208513_at",0.00258506012804668
"208514_at",0.0131028739835357
"208515_at",0
"208516_at",0
"208517_x_at",0.600342498361394
"208518_s_at",0
"208519_x_at",0.0471721588202364
"208520_at",0
"208521_at",0
"208522_s_at",0.000296734891402834
"208523_x_at",0.147738118872765
"208524_at",0
"208525_s_at",0
"208526_at",0.00675208920367291
"208527_x_at",0.195568986674323
"208528_x_at",1.37288657230697e-05
"208529_at",0.00451644809878406
"208530_s_at",0
"208531_at",0
"208532_x_at",0.031234512448812
"208533_at",0.000937247086935017
"208534_s_at",0.199985969220959
"208535_x_at",0.0566494327747177
"208536_s_at",0.000206434244756824
"208537_at",0
"208538_at",0.0102277099832738
"208539_x_at",0
"208540_x_at",0.642656441721952
"208541_x_at",0.159639037478554
"208542_x_at",0.000265242125029385
"208543_at",0
"208544_at",0.00702374793151413
"208545_x_at",0
"208546_x_at",0.222650300109652
"208547_at",3.72731684440699e-05
"208548_at",4.72121987774021e-05
"208549_x_at",0.507210512168971
"208550_x_at",0
"208551_at",0
"208552_at",0.00295032452638524
"208553_at",0.00323543638366658
"208554_at",0
"208555_x_at",0.00169234267718843
"208556_at",0
"208557_at",0.0326503285398765
"208558_at",0.00445703022541278
"208559_at",0.00798033577583387
"208560_at",0
"208561_at",0
"208562_s_at",0
"208563_x_at",0.00065118789805106
"208564_at",0.00280297146925366
"208565_at",0
"208566_at",0
"208567_s_at",0
"208568_at",0
"208569_at",0.000613261161717534
"208570_at",0
"208571_at",0
"208572_at",0.0194301440825627
"208573_s_at",0.0110013029722396
"208574_at",0
"208575_at",0
"208576_s_at",0.00658939385046294
"208577_at",0
"208578_at",0.00415999465130797
"208579_x_at",0.399621258356737
"208580_x_at",0.0428467016304242
"208581_x_at",0.282625172586406
"208582_s_at",0
"208583_x_at",0.067262389015609
"208584_at",0.0764746255132027
"208585_at",0.0117090019071903
"208586_s_at",0
"208587_s_at",0
"208588_at",0
"208589_at",0
"208590_x_at",0.0178868924890552
"208591_s_at",0.159977973958222
"208592_s_at",0.00305145087408532
"208593_x_at",0.000117507219093123
"208594_x_at",0.456453608742141
"208595_s_at",0.210892859526463
"208596_s_at",0.0137753346205935
"208597_at",0
"208598_s_at",0.321191860185197
"208599_at",0.0221361079862319
"208600_s_at",0
"208601_s_at",0.204965800990988
"208602_x_at",0.135980433580026
"208603_s_at",0.00217878989176838
"208604_s_at",0.0460682601637025
"208605_s_at",0
"208606_s_at",0
"208607_s_at",0.0243833602781388
"208608_s_at",0.00524414625949603
"208609_s_at",0.0210303473052446
"208610_s_at",0.372780955847794
"208611_s_at",0.272582948128528
"208612_at",0.394337775152408
"208613_s_at",0.0484883389759591
"208614_s_at",0.187571580558826
"208615_s_at",0.429350727270228
"208616_s_at",0.604230385118718
"208617_s_at",0.40218460169271
"208619_at",0.342065683477391
"208620_at",0.547559149211822
"208621_s_at",0.263470685864918
"208622_s_at",0.271162363074476
"208623_s_at",0.345704918836346
"208624_s_at",0.302989901607284
"208625_s_at",0.224250585372228
"208626_s_at",0.133295266390634
"208627_s_at",0.558862565523945
"208628_s_at",0.653802994535985
"208629_s_at",0.397963661995069
"208630_at",0.364087143580494
"208631_s_at",0.336719520720823
"208632_at",0.455801697305009
"208633_s_at",0.185747763566202
"208634_s_at",0.353425794055922
"208635_x_at",0.735684498939824
"208636_at",0.53440668236801
"208637_x_at",0.498445871738427
"208638_at",0.354877026248976
"208639_x_at",0.354410400414044
"208640_at",0.531923380112811
"208641_s_at",0.60783405900907
"208642_s_at",0.466632691637638
"208643_s_at",0.441979700619636
"208644_at",0.26226768802091
"208645_s_at",0.799506184244583
"208646_at",0.573550832269418
"208647_at",0.461481134186529
"208648_at",0.336520849483821
"208649_s_at",0.358240455423386
"208650_s_at",0.082241113097471
"208651_x_at",0.125221787213713
"208652_at",0.462658779947714
"208653_s_at",0.321603252374822
"208654_s_at",0.449796437419503
"208655_at",0.50740220177332
"208656_s_at",0.652569485611268
"208657_s_at",0.238310466313014
"208658_at",0.212735429576921
"208659_at",0.582624427027983
"208660_at",0.405586485262806
"208661_s_at",0.339688137515621
"208662_s_at",0.414455867910785
"208663_s_at",0.326285198740992
"208664_s_at",0.0376296804864504
"208666_s_at",0.209939589032724
"208667_s_at",0.373470609276584
"208668_x_at",0.694955220483811
"208669_s_at",0.300865790727878
"208670_s_at",0.250840841510924
"208671_at",0.421648701082241
"208672_s_at",0.432574498878708
"208673_s_at",0.187225365959365
"208674_x_at",0.374127865845156
"208675_s_at",0.509468501874739
"208676_s_at",0.270749994228532
"208677_s_at",0.419696069585947
"208678_at",0.422999337498658
"208679_s_at",0.705670899482277
"208680_at",0.394144198171014
"208682_s_at",0.206141127148964
"208683_at",0.518947294645892
"208684_at",0.434081896898044
"208685_x_at",0.401278933805292
"208686_s_at",0.276957091428426
"208687_x_at",0.57682394866486
"208688_x_at",0.339895982420699
"208689_s_at",0.444123742666852
"208690_s_at",0.374188987582672
"208691_at",0.362886551062572
"208692_at",0.744596676215025
"208693_s_at",0.334982187112569
"208694_at",0.272204711731297
"208695_s_at",0.729993238024149
"208696_at",0.393689789808867
"208697_s_at",0.51887805565723
"208698_s_at",0.356724724052328
"208699_x_at",0.569940853123426
"208700_s_at",0.552334056787868
"208701_at",2.31927005101336e-05
"208702_x_at",0.408768890242715
"208703_s_at",0.429770413916049
"208704_x_at",0.443088656956687
"208705_s_at",0.52971274513705
"208706_s_at",0.295717240946679
"208707_at",0.116896294626094
"208708_x_at",0.264088707220375
"208709_s_at",0.435697661432798
"208710_s_at",0.24746818413721
"208711_s_at",0.00149557594354851
"208712_at",0
"208713_at",0.303453021747212
"208714_at",0.398562756699869
"208715_at",0.100186046133832
"208716_s_at",0.295325412845834
"208717_at",0.395141870471871
"208718_at",0.754440436561644
"208719_s_at",0.210973547752834
"208720_s_at",0.449888036730715
"208721_s_at",0.183839818981783
"208722_s_at",0.333073683025154
"208723_at",0.350397425351639
"208724_s_at",0.57507717245683
"208725_at",0.0242147094404185
"208726_s_at",0.410792617729097
"208727_s_at",0.369891445823957
"208728_s_at",0.401465287088786
"208729_x_at",0.79884720070655
"208730_x_at",0.364801309772236
"208731_at",0.335694604083958
"208732_at",0.222097031208309
"208733_at",0.0464554538721176
"208734_x_at",0.337740373445424
"208735_s_at",0.35953864034998
"208736_at",0.544043350824183
"208737_at",0.486749388884592
"208738_x_at",0.572498544252698
"208739_x_at",0.532503860745673
"208740_at",0.18294712222537
"208741_at",0.266053571420113
"208742_s_at",0.511571118145777
"208743_s_at",0.436876303462898
"208744_x_at",0.203096650427571
"208745_at",0.227492134830627
"208746_x_at",0.533375920962874
"208747_s_at",0.0143049888229648
"208748_s_at",0.176330273532983
"208749_x_at",0.548009172331901
"208750_s_at",0.437006774505211
"208751_at",0.328427854467623
"208752_x_at",0.507851317219507
"208753_s_at",0.357020960575618
"208754_s_at",0.337672803730282
"208755_x_at",0.853020184298805
"208756_at",0.429668940538874
"208757_at",0.292551017785616
"208758_at",0.315359922814584
"208759_at",0.312435925715332
"208760_at",0.249379721185351
"208761_s_at",0.372777411406109
"208762_at",0.00416908483834777
"208763_s_at",0.612261700853929
"208764_s_at",0.492926307118426
"208765_s_at",0.284772444584604
"208766_s_at",0.434566266515766
"208767_s_at",0.0662596218847585
"208768_x_at",0.586053142529531
"208769_at",0.091081207460797
"208770_s_at",0.373017813951236
"208771_s_at",0.578547199930235
"208772_at",0.307806487594461
"208773_s_at",0.318820290023808
"208774_at",0.386560469793698
"208775_at",0.426624368937533
"208776_at",0.0876812342260249
"208777_s_at",0.318719072730429
"208778_s_at",0.419439845790355
"208779_x_at",0.00482268309536587
"208780_x_at",0.626413134586394
"208781_x_at",0.531190111925979
"208782_at",0.0476928812523621
"208783_s_at",0.518404679459089
"208784_s_at",0.175440254621656
"208785_s_at",0.457730474563824
"208786_s_at",0.431071446730314
"208787_at",0.341368750603404
"208788_at",0.517213252748447
"208789_at",0.00263067928335768
"208790_s_at",0.00205564721235627
"208791_at",0.255835755582865
"208792_s_at",0.265735846669972
"208793_x_at",0.0109987040364861
"208794_s_at",0.191207470365528
"208795_s_at",0.208430190202236
"208796_s_at",0.42261595486774
"208797_s_at",0.094723979062233
"208798_x_at",0.431149269686628
"208799_at",0.291016596137998
"208800_at",0.292648444473377
"208801_at",0.409798717615289
"208802_at",0.200024041628794
"208803_s_at",0.126678482011946
"208804_s_at",0.392756882282531
"208805_at",0.404560800226464
"208806_at",0.220329836001231
"208807_s_at",0.2764862754224
"208808_s_at",0.405857864754382
"208809_s_at",0.495747835334935
"208810_at",0.267424369395666
"208811_s_at",0.312660152982527
"208812_x_at",0.866507961164114
"208813_at",0.108941480751054
"208814_at",0.0482709098061344
"208815_x_at",0.2371901365258
"208816_x_at",0.493978865126125
"208817_at",0.190016525633991
"208818_s_at",0.330076139235464
"208819_at",0.490878685798153
"208820_at",0.0677416097389247
"208821_at",0.352447566986608
"208822_s_at",0.408830508853954
"208823_s_at",0.0460943531883161
"208824_x_at",0.136998035398157
"208825_x_at",0.886671508844447
"208826_x_at",0.403133859726919
