"","x"
"1562414_at",0.0638582957742402
"1562415_a_at",0.178229738252238
"1562416_at",0.193481980158045
"1562418_at",0.0569720999048301
"1562420_at",0.0473783834512759
"1562424_at",0.0994371022910386
"1562425_at",0.179501817503516
"1562426_a_at",0.198790696326348
"1562428_at",0.346970483823621
"1562431_x_at",0.0443142444157632
"1562432_at",0.111546691831312
"1562433_at",0.116293152284079
"1562434_at",0.295762108309146
"1562436_at",0.184113701511825
"1562439_at",0.0882002170034639
"1562440_at",0.132270286458318
"1562442_a_at",0.211848278950731
"1562443_at",0.0856332527448258
"1562446_at",0.177009455738948
"1562447_a_at",0.179182617885511
"1562449_s_at",0.270229112918107
"1562453_at",0.0915549050485633
"1562454_at",0.27993140153091
"1562455_at",0.176632924842914
"1562456_at",0.234071020691204
"1562457_at",0.272910185207368
"1562458_at",0.124371391311172
"1562459_at",0.0917361495174111
"1562460_at",0.346295295134211
"1562462_at",0.209672596707232
"1562463_at",0.104708577583229
"1562464_at",0.0781083097811782
"1562467_at",0.483163272034336
"1562468_at",0.425938532712034
"1562469_at",0.0696274253685975
"1562470_at",0.0710868862402306
"1562472_at",0.0618748667886213
"1562473_at",0.0643722993340903
"1562474_at",0.231057015905764
"1562475_at",0.0636579103645593
"1562476_at",0.150130941147219
"1562477_at",0.0953943251552246
"1562478_at",0.195156044294934
"1562480_at",0.0342012699905287
"1562481_at",0.193173050365265
"1562482_at",0.219530930561674
"1562484_at",0.0634976466137088
"1562487_at",0.19551680257902
"1562488_at",0.24064187128738
"1562490_at",0.0819215424323552
"1562491_at",0.0518273554084744
"1562492_at",0.128164156202687
"1562495_at",0.212624994419917
"1562496_at",0.217218306072646
"1562497_at",0.13578812158707
"1562499_at",0.123012677172354
"1562501_at",0.103958462494741
"1562502_at",0.062737799947976
"1562505_at",0.379493259214388
"1562507_at",0.119912115224766
"1562509_at",0.18486458701711
"1562510_at",0.202797120372799
"1562511_at",0.556522602025808
"1562512_at",0.101666686274677
"1562514_at",0.0374866705664124
"1562516_at",0.102500034221749
"1562520_at",0.0623133748926204
"1562523_at",0.144080266281368
"1562524_at",0.124939406436537
"1562527_at",0.0537099741645082
"1562528_at",0.347541127707982
"1562529_s_at",0.588189069351802
"1562532_at",0.114052157846421
"1562537_at",0.153750519668521
"1562540_at",0.165962649126641
"1562541_at",0.159778457915008
"1562543_at",0.0495788965633056
"1562544_at",0.0962967773984611
"1562546_at",0.0853707432529976
"1562549_at",0.206320113961084
"1562550_at",0.13293904632283
"1562553_at",0.0383666614521897
"1562557_at",0.127807657385283
"1562558_at",0.058013390547681
"1562559_at",0.184069781830134
"1562562_at",0.0761454265487936
"1562563_at",0.233671842695512
"1562566_at",0.0726955530704926
"1562568_at",0.0837131438513545
"1562572_at",0.0790000147952796
"1562573_at",0.0967770115946848
"1562576_at",0.0853182595712015
"1562577_at",0.27134418654893
"1562579_at",0.076980190224992
"1562581_at",0.159604856679884
"1562582_at",0.0815956742251852
"1562583_s_at",0.0876131751751175
"1562585_at",0.116607313304214
"1562586_at",0.143781935839171
"1562587_at",0.0768622673108786
"1562588_at",0.0615516219173113
"1562589_at",0.172040005996256
"1562590_at",0.151583860455418
"1562591_a_at",0.0645294874868558
"1562595_at",0.0630716149832175
"1562596_at",0.0488560043472561
"1562597_at",0.0926788473813196
"1562598_at",0.105632356124734
"1562600_at",0.131897845423626
"1562601_at",0.316214320837431
"1562603_at",0.294527870783388
"1562604_at",0.0709523141960879
"1562606_a_at",0.218233931908203
"1562607_at",0.0488447546194676
"1562608_at",0.103404237198344
"1562610_at",0.103104617029797
"1562611_at",0.0688113827913155
"1562612_at",0.315930951400942
"1562613_at",0.0645933073989133
"1562616_at",0.0588209433656581
"1562617_at",0.246375436565152
"1562619_at",0.24793852637137
"1562621_at",0.139077080523844
"1562623_at",0.0721588416430229
"1562624_at",0.225080572514814
"1562625_at",0.110931299057027
"1562627_at",0.308429708914039
"1562628_at",0.0365149300132602
"1562629_a_at",0.108200222750276
"1562630_at",0.109911809464085
"1562631_at",0.119701070935431
"1562632_at",0.211166430135834
"1562633_at",0.0925178189025536
"1562634_at",0.0674409390526646
"1562637_at",0.0456127138428714
"1562638_at",0.0775760826969809
"1562639_at",0.0843045617439797
"1562640_at",0.0633331771689148
"1562641_at",0.286176231612173
"1562642_at",0.08183125980458
"1562643_at",0.14592592910229
"1562644_at",0.062796502763232
"1562645_at",0.115608823846722
"1562648_at",0.0771667629967867
"1562650_at",0.257948557341102
"1562651_at",0.147842729876562
"1562653_at",0.121915972003294
"1562655_at",0.112300896248431
"1562656_at",0.0645717983629478
"1562657_a_at",0.206315724589501
"1562659_at",0.16561359306641
"1562661_at",0.123459334528757
"1562664_at",0.176306154672582
"1562665_at",0.116024026171374
"1562669_at",0.0676416914473734
"1562670_at",0.0712008133904596
"1562671_s_at",0.115670861793224
"1562673_at",0.449580409187697
"1562674_at",0.208547220781488
"1562675_at",0.305567103916646
"1562677_at",0.0620391621412026
"1562678_at",0.141480241369308
"1562681_at",0.192416778748538
"1562682_at",0.240836283905044
"1562683_a_at",0.106669804280485
"1562684_at",0.10345828381523
"1562686_at",0.0495353583080754
"1562687_x_at",0.10560796266712
"1562688_at",0.0859901813180066
"1562689_at",0.176348447041071
"1562690_at",0.108692796441292
"1562691_at",0.164453234254108
"1562693_at",0.157317052066188
"1562694_at",0.0972296086189653
"1562695_at",0.286243004490172
"1562696_at",0.0672984010459217
"1562697_at",0.509710641434662
"1562698_x_at",0.480060006248331
"1562699_at",0.0769223939495137
"1562701_at",0.116340115051643
"1562703_at",0.157354935836778
"1562710_at",0.0808639688879626
"1562712_at",0.118903879939606
"1562713_a_at",0.116260720683657
"1562715_at",0.0505147653476834
"1562716_at",0.0962064965198976
"1562717_at",0.132187241777365
"1562718_at",0.0802521932425038
"1562719_at",0.125995119371548
"1562720_at",0.115373425903323
"1562722_at",0.0946643134344435
"1562723_at",0.211657362542578
"1562724_at",0.125899585168175
"1562727_at",0.118515982177054
"1562728_at",0.234448142362379
"1562729_at",0.151775218244553
"1562730_a_at",0.145948209314863
"1562731_s_at",0.296951860622222
"1562732_at",0.0822733915262616
"1562733_at",0.204624132192555
"1562736_at",0.052654959273622
"1562737_at",0.0454568311817571
"1562738_a_at",0.163502310371136
"1562739_at",0.14739406196043
"1562740_at",0.0787639425921984
"1562741_at",0.0880489276970139
"1562742_at",0.103445660915539
"1562743_at",0.203954028008456
"1562745_at",0.312212191558191
"1562747_at",0.0680832555127507
"1562748_at",0.197995645338028
"1562749_at",0.200622701220629
"1562750_at",0.0768027129310667
"1562751_at",0.110360644932568
"1562752_at",0.139068417511521
"1562753_at",0.123478243286496
"1562754_at",0.166365137327481
"1562755_at",0.0944645753406576
"1562759_at",0.195191111656679
"1562760_at",0.158025030531779
"1562761_at",0.153366411096301
"1562762_at",0.0821994958436611
"1562764_at",0.154222419439181
"1562765_at",0.149005528748125
"1562766_at",0.0650578385915128
"1562770_at",0.224279484668968
"1562771_at",0.136317750692399
"1562772_a_at",0.110427166600892
"1562775_at",0.0711261426643877
"1562776_at",0.242232372278131
"1562777_at",0.273509876898846
"1562778_at",0.243763118979528
"1562780_at",0.0766038630788112
"1562783_at",0.151875827464327
"1562785_at",0.118201626432736
"1562786_at",0.101757080978755
"1562787_at",0.0921356993762767
"1562788_at",0.214385877528759
"1562789_at",0.071542966472236
"1562790_at",0.103171678739408
"1562791_at",0.101433407572702
"1562792_at",0.226015960879022
"1562793_at",0.115494208194542
"1562794_at",0.0914036403077542
"1562797_at",0.158858487639098
"1562799_at",0.275688676215738
"1562800_at",0.0299742127071481
"1562801_at",0.170414971331562
"1562802_at",0.0857060148425818
"1562803_at",0.0864258674402006
"1562805_at",0.180567504435895
"1562810_at",0.166812514075684
"1562811_at",0.0639632440961936
"1562812_at",0.105921183891871
"1562815_at",0.0817769005191123
"1562817_at",0.084516821902629
"1562818_at",0.148808426078234
"1562820_at",0.0528042199510381
"1562821_a_at",0.116498857316753
"1562822_at",0.0707643244600626
"1562823_at",0.0663531070791192
"1562825_at",0.114380103871287
"1562826_at",0.171313887347842
"1562827_at",0.0891705164288801
"1562828_at",0.0776259216613503
"1562829_at",0.124078902968939
"1562830_at",0.113654208979632
"1562831_a_at",0.172741771959332
"1562832_at",0.100252639917397
"1562834_at",0.127204393803061
"1562835_at",0.122421473570835
"1562836_at",0.145154845503703
"1562839_at",0.078729983649068
"1562841_at",0.216836765416077
"1562844_at",0.127711106145645
"1562845_at",0.127048651983043
"1562847_at",0.108578050468213
"1562848_at",0.295781905349258
"1562849_at",0.245243197445353
"1562850_at",0.0617107203536057
"1562852_at",0.3300632664248
"1562853_x_at",0.318675254612158
"1562854_at",0.0614901871505888
"1562856_at",0.0756896030089402
"1562857_at",0.0802464465460273
"1562860_at",0.0561168854618762
"1562861_at",0.302681348564055
"1562862_at",0.123182268504721
"1562863_at",0.258163285361984
"1562864_at",0.0839114355163302
"1562865_at",0.127121629640149
"1562866_at",0.0662404155996895
"1562869_at",0.253544413164007
"1562870_at",0.113865355475787
"1562871_at",0.160224973792158
"1562873_at",0.0614274661629617
"1562876_s_at",0.037879687507132
"1562878_at",0.0868828659420047
"1562879_at",0.0930601528714754
"1562880_at",0.0471215505123566
"1562885_at",0.183274601177055
"1562886_at",0.0500705072566569
"1562888_at",0.188329279373271
"1562890_at",0.299516918769751
"1562891_at",0.0821335470836947
"1562892_at",0.254249055125114
"1562893_at",0.0973986598894085
"1562894_at",0.160323847230308
"1562895_at",0.104025804431996
"1562896_at",0.419211718343621
"1562898_at",0.35383772645363
"1562899_at",0.23127220551417
"1562901_at",0.0863692861381686
"1562902_at",0.0716215257835988
"1562903_at",0.352785755568758
"1562904_s_at",0.139085611883409
"1562905_at",0.152487728744275
"1562906_at",0.178962637669936
"1562907_at",0.107594073837001
"1562908_at",0.120399291466146
"1562909_at",0.111615884626887
"1562910_at",0.202075666363141
"1562914_a_at",0.210193492037385
"1562915_at",0.254028901087267
"1562916_at",0.0532622772982022
"1562918_at",0.108470578463054
"1562919_at",0.253166801570881
"1562920_at",0.106202416884763
"1562921_at",0.0541836670530945
"1562922_at",0.159239486394065
"1562923_at",0.108955672763434
"1562924_at",0.216654903999719
"1562925_at",0.142687137428776
"1562926_at",0.11089671537838
"1562927_at",0.101337093439602
"1562928_at",0.131307144598676
"1562930_at",0.190074747196081
"1562932_at",0.105714941627976
"1562933_at",0.150898634891296
"1562934_at",0.166357213455271
"1562935_at",0.110730504631486
"1562937_at",0.201559667309053
"1562938_at",0.220574774915173
"1562939_at",0.17208744338668
"1562940_at",0.189441064602266
"1562941_at",0.0880926013463774
"1562942_at",0.133309885743653
"1562943_at",0.103033916927504
"1562944_at",0.181053907151043
"1562945_at",0.104535668118755
"1562946_at",0.417864448135369
"1562947_x_at",0.173227901897596
"1562948_at",0.289395078287383
"1562949_at",0.0644850537157704
"1562950_at",0.154435190352673
"1562953_s_at",0.213340680913884
"1562955_at",0.265051388491939
"1562957_at",0.355721232369546
"1562960_at",0.115127220903071
"1562961_at",0.233756155755789
"1562962_at",0.199508662775453
"1562965_at",0.145157487088907
"1562966_at",0.131631549400053
"1562969_at",0.0750834270661316
"1562970_at",0.144438200830838
"1562972_at",0.162099258324218
"1562973_at",0.0673546754448061
"1562974_at",0.237762287554338
"1562976_at",0.124457203746041
"1562979_at",0.272522558942989
"1562981_at",0.355111201844254
"1562982_at",0.110458124028915
"1562983_at",0.131333009627796
"1562984_at",0.147598328971009
"1562988_at",0.107600847334728
"1562989_at",0.13710925621929
"1562990_at",0.0619850786185627
"1562991_at",0.0425461843219341
"1562992_at",0.034573382148621
"1562996_at",0.0885965235385509
"1562997_a_at",0.0442262014450559
"1562998_at",0.038621385319417
"1562999_x_at",0.0526273864032855
"1563000_at",0.0388924359912344
"1563001_at",0.0404675962148821
"1563002_at",0.081027483103162
"1563003_at",0.141637010426519
"1563005_at",0.286603924618743
"1563007_at",0.169996395018818
"1563008_at",0.137696754208835
"1563009_at",0.183117724159437
"1563010_at",0.0951349285869236
"1563012_x_at",0.0757877030611115
"1563013_at",0.117774244460343
"1563014_at",0.205521059902951
"1563015_at",0.105079163175798
"1563016_at",0.0556195802132351
"1563018_at",0.139400820934209
"1563019_at",0.169447242692691
"1563022_at",0.0655027212229897
"1563023_at",0.162297825587979
"1563026_at",0.0515893112576298
"1563027_at",0.161835960182896
"1563030_at",0.287085444877017
"1563031_at",0.162882617757743
"1563032_at",0.0569530690641312
"1563033_x_at",0.0685124346491897
"1563034_at",0.213434340936791
"1563035_x_at",0.138744659395954
"1563036_at",0.147621333163035
"1563038_at",0.0878621249515014
"1563039_at",0.0828432401705119
"1563040_s_at",0.0467697607894151
"1563042_at",0.216058528151684
"1563043_at",0.138814953451257
"1563044_at",0.0765770565707756
"1563045_at",0.163096865452133
"1563048_at",0.219158159961311
"1563051_at",0.334470634840759
"1563052_at",0.064111574403228
"1563053_at",0.212751235328823
"1563054_at",0.0510247085842657
"1563055_at",0.0444417614866461
"1563057_at",0.0973091607676011
"1563059_at",0.139873289930742
"1563061_at",0.0460237481052558
"1563062_at",0.120061604679925
"1563063_at",0.177747150524927
"1563064_at",0.140256152708711
"1563065_at",0.151986511222158
"1563068_at",0.153936938357704
"1563069_at",0.208069083202999
"1563070_at",0.0918064096804662
"1563071_at",0.293843831252733
"1563072_at",0.0485481871584713
"1563073_at",0.114859191060377
"1563074_at",0.297904677738359
"1563075_s_at",0.504065971493524
"1563076_x_at",0.429596518463804
"1563077_at",0.325786329359768
"1563078_at",0.226027278148368
"1563079_at",0.156392401628748
"1563080_at",0.0614899231949006
"1563081_at",0.140651547406122
"1563082_at",0.100620316744936
"1563083_s_at",0.0468242148936452
"1563085_at",0.0896814155792652
"1563086_at",0.131371186037929
"1563087_at",0.0638539874748765
"1563088_a_at",0.444724386775125
"1563089_at",0.208866137658037
"1563090_at",0.30334527438501
"1563091_at",0.0602196339792574
"1563092_at",0.0782681014234827
"1563097_at",0.0968730722071106
"1563098_at",0.16221676711188
"1563099_at",0.0872936194579835
"1563101_at",0.0490566274505394
"1563102_at",0.0879515028671785
"1563103_at",0.0932062298927669
"1563104_at",0.2602598341124
"1563105_at",0.274245729317581
"1563106_at",0.148451743588019
"1563107_at",0.067350749625275
"1563108_at",0.174618461167158
"1563109_at",0.127985256898547
"1563110_at",0.0624630935469534
"1563111_a_at",0.476219754349545
"1563112_at",0.123571444925151
"1563113_at",0.0872347082854866
"1563114_at",0.154569055979981
"1563115_at",0.109525345800148
"1563116_at",0.0724475442510245
"1563117_at",0.114592551544518
"1563118_at",0.168197871188452
"1563119_at",0.189582290837251
"1563120_at",0.152440205640538
"1563121_at",0.135503142635661
"1563127_at",0.119071451127461
"1563128_at",0.0701846417197835
"1563129_at",0.112080152171448
"1563130_a_at",0.330219749744821
"1563131_at",0.272038611445025
"1563132_at",0.10179230908709
"1563133_at",0.0559298572946463
"1563135_at",0.0554105821958149
"1563136_at",0.167697730358841
"1563137_at",0.142721792669851
"1563138_at",0.242373856617987
"1563139_at",0.0622374010505653
"1563142_at",0.228686601206726
"1563143_at",0.145750246203342
"1563145_at",0.0719547202013911
"1563147_at",0.171244163916344
"1563149_at",0.077307403095256
"1563154_at",0.0994572658121793
"1563157_at",0.123854708049613
"1563160_at",0.0534497155275522
"1563162_at",0.0816870213970953
"1563165_at",0.0843519563257468
"1563166_at",0.158532546393583
"1563168_at",0.100874888006461
"1563169_at",0.0884676164341744
"1563170_at",0.0705815964132806
"1563171_at",0.150891725310786
"1563173_at",0.123734527647028
"1563174_at",0.134942386241679
"1563178_at",0.183123248130538
"1563179_at",0.0533214946775794
"1563181_a_at",0.234194716533932
"1563182_at",0.0674352074340511
"1563185_at",0.0700661484498166
"1563186_at",0.07319555908773
"1563187_at",0.0600227924033575
"1563188_at",0.0715048477157128
"1563189_at",0.0696163769524369
"1563190_at",0.0714922077845103
"1563203_at",0.0670581481651007
"1563204_at",0.19725582704308
"1563207_at",0.0738920266161592
"1563208_s_at",0.229040905328394
"1563209_a_at",0.170436708741915
"1563210_at",0.290265315863465
"1563217_at",0.116727955706424
"1563219_at",0.0874744072188354
"1563221_at",0.0689852724469474
"1563222_at",0.269428228449384
"1563223_a_at",0.0534486266286425
"1563224_at",0.121949177866756
"1563225_a_at",0.183007503768663
"1563226_at",0.278770702718801
"1563228_x_at",0.324161182774825
"1563229_at",0.188029406671031
"1563235_at",0.144359943584274
"1563241_at",0.0672984010459217
"1563243_at",0.25266888810273
"1563244_at",0.145763458885639
"1563245_at",0.0653990822096195
"1563246_at",0.159971054166584
"1563247_at",0.13770242109271
"1563250_at",0.254361266344649
"1563252_at",0.17815797925503
"1563253_s_at",0.174774123268617
"1563254_a_at",0.073621944484855
"1563255_at",0.206268336123598
"1563259_at",0.115413488480273
"1563260_at",0.086787296396175
"1563263_at",0.270533483171307
"1563265_at",0.0720638989127149
"1563271_at",0.170070269974639
"1563272_at",0.112345191250223
"1563273_at",0.109985380205331
"1563274_at",0.177656759190335
"1563277_at",0.288302021190388
"1563279_at",0.0812832786342583
"1563283_at",0.149957813581415
"1563287_at",0.0953383350861406
"1563290_at",0.134954948191798
"1563295_at",0.179999380791419
"1563296_at",0.100678989192069
"1563297_s_at",0.0893807165177564
"1563298_at",0.0922777766350728
"1563299_at",0.0620496489774844
"1563300_at",0.226607455289347
"1563302_at",0.248937384957143
"1563303_at",0.139933034896887
"1563310_a_at",0.0716184280933449
"1563312_at",0.0579834308143373
"1563315_s_at",0.407856808377468
"1563316_at",0.123059257388124
"1563318_s_at",0.289232444422384
"1563319_at",0.122721888329283
"1563320_at",0.311760973930992
"1563321_s_at",0.15762984699815
"1563324_at",0.174718522505796
"1563325_at",0.104303717057296
"1563327_a_at",0.125555622521737
"1563329_s_at",0.0496594028913012
"1563331_at",0.0853014876610901
"1563332_at",0.0592773500456971
"1563333_at",0.0686643999745993
"1563335_at",0.0666340683102446
"1563339_at",0.0763262760918989
"1563340_at",0.233458047457358
"1563341_at",0.13297504829715
"1563344_at",0.240529953507729
"1563345_at",0.304419031566408
"1563346_at",0.131420843719112
"1563348_at",0.189886031026951
"1563351_at",0.07059212309735
"1563357_at",0.188573004163958
"1563360_at",0.0959337649863828
"1563361_at",0.159682361030171
"1563362_at",0.117934585530602
"1563364_at",0.338761764781504
"1563367_at",0.085583054840228
"1563369_at",0.317485213725199
"1563370_at",0.0969282755677193
"1563371_at",0.0903322453132611
"1563373_at",0.0979386580585293
"1563376_at",0.064328834482952
"1563379_at",0.137164401930439
"1563385_at",0.100546985053549
"1563386_at",0.0660286703999869
"1563389_at",0.103503873163931
"1563391_at",0.1333823111112
"1563392_at",0.0734360679277053
"1563396_x_at",0.0512192066935128
"1563397_at",0.121549991428414
"1563398_at",0.126704389277703
"1563404_at",0.23430469851689
"1563405_at",0.196980402066847
"1563407_x_at",0.203545873436679
"1563414_at",0.0640223978163133
"1563420_at",0.0932796097372384
"1563425_at",0.304045850462186
"1563426_a_at",0.328512778665441
"1563427_at",0.0671652101541104
"1563431_x_at",0.367309611046892
"1563445_x_at",0.122457418434353
"1563450_at",0.0586312073919982
"1563452_at",0.326782547513112
"1563453_at",0.179779057908377
"1563454_at",0.0652285233277878
"1563455_at",0.35946024890526
"1563456_at",0.0481945184890897
"1563458_at",0.140767567255144
"1563460_at",0.0776899138007848
"1563461_at",0.0755814856098775
"1563462_at",0.0391985241434779
"1563465_at",0.0594968868100039
"1563466_at",0.10154961000541
"1563467_at",0.18725667123639
"1563468_at",0.317731338266007
"1563469_at",0.354359221751612
"1563471_at",0.35513989651038
"1563472_at",0.142559502887852
"1563473_at",0.384781455759945
"1563474_at",0.0722302588063753
"1563475_s_at",0.112376241439021
"1563477_at",0.070697414002114
"1563478_at",0.157833357780813
"1563480_at",0.159495270368452
"1563482_at",0.269262211244321
"1563483_at",0.139657965953398
"1563484_at",0.191108769016909
"1563485_at",0.230821908979202
"1563486_at",0.0534920480362884
"1563487_at",0.0489177621211152
"1563488_at",0.159016793062291
"1563489_at",0.216765689050461
"1563494_at",0.0988706254094686
"1563495_at",0.0877117593712262
"1563496_at",0.0793509391022916
"1563497_at",0.509504778682571
"1563498_s_at",0.148647352818992
"1563502_at",0.17476586090555
"1563503_at",0.0396864640108573
"1563505_at",0.216806182549547
"1563507_at",0.0934965482307693
"1563509_at",0.600877954410679
"1563511_at",0.225089286961395
"1563512_at",0.123482218376413
"1563513_at",0.125116590784572
"1563519_at",0.0596200600792505
"1563521_at",0.206777858720689
"1563522_at",0.0894074057566072
"1563523_at",0.0629679396822789
"1563524_a_at",0.0642458412974843
"1563528_at",0.092586147139764
"1563529_at",0.191806064516536
"1563531_at",0.116676383882568
"1563532_at",0.222357408393925
"1563533_at",0.0912501747173881
"1563536_at",0.0777173837476122
"1563539_at",0.106664208488949
"1563540_at",0.16481119641813
"1563541_at",0.101585955137982
"1563542_a_at",0.309061272341631
"1563546_at",0.0422481078276844
"1563549_a_at",0.276896850611976
"1563553_at",0.115889538341528
"1563557_at",0.0825033944322856
"1563559_at",0.115541094041757
"1563560_at",0.236843531258258
"1563561_at",0.0560334729532187
"1563563_at",0.162629407558882
"1563565_at",0.208728125861955
"1563568_at",0.0777596553665285
"1563569_at",0.0661653599995479
"1563571_at",0.165449976847244
"1563572_at",0.0895825301509676
"1563573_at",0.39016375842137
"1563577_at",0.320061548832156
"1563581_at",0.0846459281125611
"1563584_at",0.105663539066979
"1563586_at",0.115636984709474
"1563587_at",0.172727389187844
"1563589_at",0.08205401031461
"1563590_at",0.153863250733896
"1563591_at",0.0864732016186637
"1563595_at",0.0857326790965974
"1563596_at",0.166455379310206
"1563597_at",0.262442501814749
"1563601_at",0.126736315592856
"1563606_a_at",0.102353071444027
"1563607_x_at",0.302601452244454
"1563608_a_at",0.177388020665638
"1563610_at",0.0746029810577846
"1563611_at",0.0776375616382021
"1563612_at",0.128344176854
"1563614_at",0.0622869715762391
"1563620_at",0.0408503060272225
"1563621_at",0.501815754894831
"1563629_a_at",0.353633274451077
"1563632_at",0.179267487011828
"1563635_at",0.175606264559036
"1563637_at",0.0868954696414641
"1563638_at",0.0973725867286622
"1563639_a_at",0.321447571041615
"1563641_a_at",0.413804929670276
"1563643_at",0.0697955431754047
"1563646_a_at",0.204219786261742
"1563649_at",0.0787914627574152
"1563654_at",0.261329849567585
"1563655_at",0.274892619558473
"1563656_at",0.11144414448923
"1563657_at",0.277688772033406
"1563658_a_at",0.135201452285783
"1563659_at",0.0760495237520153
"1563660_at",0.037472340491921
"1563662_at",0.109842025053386
"1563668_at",0.266204495623059
"1563670_at",0.0514252614740011
"1563671_at",0.0630870229834438
"1563673_a_at",0.0509763819922026
"1563674_at",0.358812675815741
"1563677_at",0.0429647516866999
"1563679_at",0.135870299191506
"1563680_at",0.0448589804911655
"1563681_at",0.0965937644559998
"1563685_at",0.0893795692011265
"1563687_a_at",0.103913225699937
"1563690_at",0.083444104267142
"1563691_at",0.159103733696636
"1563692_at",0.108219167814728
"1563693_at",0.0966529976885555
"1563696_at",0.0784476461378118
"1563704_at",0.087876165849471
"1563706_at",0.227930444777649
"1563707_at",0.265392677695905
"1563708_at",0.26264699274555
"1563709_at",0.196050934363313
"1563715_at",0.163822755798411
"1563719_a_at",0.178190417423262
"1563720_at",0.306511523123676
"1563721_at",0.0918751013308458
"1563724_at",0.0527722970162176
"1563725_at",0.0894988223565371
"1563728_at",0.0853667881103412
"1563742_at",0.132859542786798
"1563743_at",0.136039451752952
"1563744_a_at",0.225115428447549
"1563745_a_at",0.124856347226734
"1563750_at",0.194837231673024
"1563753_at",0.224176663573125
"1563754_at",0.0694793277983059
"1563770_at",0.0814703239999595
"1563771_a_at",0.0646956549741294
"1563772_a_at",0.210729497664461
"1563776_at",0.232273221805325
"1563781_at",0.488542295879119
"1563783_a_at",0.270929100277974
"1563787_a_at",0.0454965162826831
"1563792_at",0.199683557802858
"1563793_at",0.196958350466437
"1563794_s_at",0.100623136288273
"1563796_s_at",0.14218206357999
"1563797_at",0.0884425915179563
"1563800_at",0.30066316395527
"1563801_at",0.0829888951293592
"1563802_at",0.291193781036883
"1563805_a_at",0.264010973978567
"1563808_at",0.276866231221202
"1563809_a_at",0.163594501255097
"1563814_at",0.142313065924593
"1563816_at",0.169172396410049
"1563821_at",0.112648749849611
"1563822_at",0.157372160985409
"1563825_at",0.0646179740316401
"1563827_at",0.0541335770343042
"1563828_at",0.200842428106775
"1563830_a_at",0.119927503786156
"1563833_at",0.0659910289011003
"1563834_a_at",0.0700463874416629
"1563839_at",0.0951577785030432
"1563840_at",0.0999328973734966
"1563841_at",0.129083582181695
"1563842_at",0.290816900152517
"1563845_at",0.0641514877321144
"1563849_at",0.131852678018301
"1563853_at",0.338193083901236
"1563854_s_at",0.137512578770609
"1563856_at",0.10310439300532
"1563858_at",0.0513574099726058
"1563860_at",0.129138835110033
"1563862_at",0.184978546422992
"1563863_x_at",0.186155548381227
"1563867_at",0.223783987992086
"1563868_a_at",0.164939694583606
"1563872_at",0.237933900061864
"1563874_at",0.13140054825653
"1563876_at",0.056734460243764
"1563878_a_at",0.246853833568584
"1563881_at",0.0476831154590772
"1563882_a_at",0.0888393858298917
"1563884_at",0.125760950795017
"1563886_at",0.121939298212875
"1563887_at",0.10222001467937
"1563894_at",0.110321015410407
"1563897_at",0.104396860931472
"1563898_at",0.262015078677027
"1563899_at",0.0437628485042497
"1563900_at",0.0552768563030946
"1563902_at",0.222676930187197
"1563903_x_at",0.209836985210528
"1563904_at",0.0506203449068318
"1563906_at",0.141293715306063
"1563907_at",0.107275199034357
"1563913_at",0.161263835240492
"1563916_at",0.149901688299252
"1563919_a_at",0.161842273402393
"1563920_at",0.133118987627547
"1563927_a_at",0.0578010255507286
"1563933_a_at",0.0697252545443479
"1563934_at",0.104905253990153
"1563941_at",0.0831066777398593
"1563943_at",0.229008617333439
"1563945_at",0.258734348290403
"1563946_at",0.256691015532469
"1563947_a_at",0.178870376056498
"1563949_at",0.198064548353259
"1563950_at",0.106907961204938
"1563958_at",0.118677039645373
"1563961_at",0.108935287032042
"1563963_at",0.0929289470883465
"1563969_at",0.101938509990995
"1563970_at",0.148917026004224
"1563975_at",0.180242598556159
"1563978_at",0.12282756022713
"1563983_at",0.138492317513597
"1563985_at",0.127287021160458
"1563993_at",0.141746321748312
"1563997_at",0.215323335719582
"1564000_at",0.0917117444510627
"1564002_a_at",0.108480684018307
"1564003_at",0.0495980085736506
"1564004_at",0.109200847743741
"1564007_at",0.0577234822957049
"1564008_at",0.166275644079306
"1564010_at",0.191842902582568
"1564012_at",0.174673689799192
"1564014_at",0.0886840371960838
"1564015_at",0.0750097705959103
"1564017_at",0.12916846056932
"1564021_at",0.267011345976187
"1564022_at",0.0522302773088046
"1564027_a_at",0.154660486772397
"1564028_s_at",0.0896841469319879
"1564029_at",0.0935009947414574
"1564031_a_at",0.314769493553927
"1564039_at",0.138826371997
"1564040_a_at",0.164294864921357
"1564044_at",0.133217478092475
"1564049_at",0.0850767994037161
"1564050_at",0.193469589987129
"1564051_at",0.094469404924077
"1564052_at",0.243521800678809
"1564053_a_at",0.277902884326175
"1564056_at",0.11205294002417
"1564060_at",0.125188865986694
"1564063_a_at",0.209244251509806
"1564064_a_at",0.357853391170447
"1564066_at",0.167115887454062
"1564067_x_at",0.210895387578973
"1564069_at",0.249126919159489
"1564070_s_at",0.0828581953977808
"1564072_at",0.113398141525309
"1564074_at",0.112458628503145
"1564075_a_at",0.102544641233765
"1564077_at",0.393021936374103
"1564078_at",0.0788312002297208
"1564083_at",0.10339793675247
"1564084_at",0.141263286726205
"1564093_at",0.208201807407258
"1564097_at",0.0415802296194955
"1564107_at",0.0807305483486606
"1564109_at",0.273565065012338
"1564112_at",0.254285628998548
