"","x"
"203390_s_at",0.363906247402009
"203391_at",0.383385776669851
"203392_s_at",0.357427144650699
"203393_at",0.196709993214103
"203394_s_at",0.118371435957143
"203395_s_at",0.245659320109965
"203396_at",0.350790629178069
"203397_s_at",0.218762695529617
"203398_s_at",0.188728241731605
"203399_x_at",0.109218987272449
"203400_s_at",0.162065436817353
"203401_at",0.143400724761378
"203402_at",0.41236493500031
"203403_s_at",0.164233900861481
"203404_at",0.117609626559704
"203405_at",0.106310438895827
"203406_at",0.312830008606901
"203407_at",0.160580856571106
"203408_s_at",0.511445706483054
"203409_at",0.293327364437456
"203410_at",0.280310735338727
"203411_s_at",0.311939184136041
"203412_at",0.412919087150357
"203413_at",0.328680210156585
"203414_at",0.313248360021799
"203415_at",0.3864880130873
"203416_at",0.647414306287013
"203417_at",0.289505879298231
"203418_at",0.155582652860646
"203419_at",0.346265032172768
"203420_at",0.42621422005654
"203421_at",0.366124457676024
"203422_at",0.336729263656195
"203423_at",0.170530533064771
"203424_s_at",0.213368949757007
"203425_s_at",0.298968859319119
"203426_s_at",0.270124249971436
"203427_at",0.15938650582861
"203428_s_at",0.156162508247905
"203429_s_at",0.179369522748564
"203430_at",0.48187177555386
"203431_s_at",0.166116488486244
"203432_at",0.182564911084576
"203433_at",0.400470322507088
"203434_s_at",0.306372845734624
"203435_s_at",0.514321812243656
"203436_at",0.380251408484262
"203437_at",0.382947721864205
"203438_at",0.235721729798541
"203439_s_at",0.25447907480769
"203440_at",0.0816569177329606
"203441_s_at",0.22344078735569
"203442_x_at",0.402948409092825
"203443_at",0.260501426554562
"203444_s_at",0.196150134444321
"203445_s_at",0.537618433603012
"203446_s_at",0.195055947058692
"203447_at",0.325136702166765
"203448_s_at",0.285908347089546
"203449_s_at",0.17321029332262
"203450_at",0.325906031667835
"203451_at",0.397246740278045
"203452_at",0.338229705943614
"203453_at",0.197571058723139
"203454_s_at",0.429769841952638
"203455_s_at",0.597257146116953
"203456_at",0.390706701738146
"203457_at",0.237648426552331
"203458_at",0.460233906015219
"203459_s_at",0.413970040832859
"203460_s_at",0.340812660802592
"203461_at",0.11996433865291
"203462_x_at",0.515873381475917
"203463_s_at",0.266918762740508
"203464_s_at",0.338051628154071
"203465_at",0.0690129027730309
"203466_at",0.279065432218013
"203467_at",0.258765705662956
"203468_at",0.229448358694932
"203469_s_at",0.325041145466411
"203470_s_at",0.628556570087405
"203471_s_at",0.525782921116302
"203472_s_at",0.207548047579498
"203473_at",0.282990230785866
"203474_at",0.302376139123802
"203475_at",0.158483614082053
"203476_at",0.20214364044854
"203477_at",0.0863023134052449
"203478_at",0.392601474289814
"203479_s_at",0.243897641588555
"203480_s_at",0.307835850902715
"203481_at",0.133649780007894
"203482_at",0.244683988155384
"203483_at",0.331944608077691
"203484_at",0.301898456066199
"203485_at",0.220630828052411
"203486_s_at",0.282435658944301
"203487_s_at",0.23259673291193
"203488_at",0.318048156897879
"203489_at",0.339110259315987
"203490_at",0.424532320583005
"203491_s_at",0.121269377039403
"203492_x_at",0.179145326578654
"203493_s_at",0.0985953640937376
"203494_s_at",0.268101052430155
"203495_at",0.184567993828464
"203496_s_at",0.341382653824268
"203497_at",0.210209504722478
"203498_at",0.103140747197751
"203499_at",0.177135180953711
"203500_at",0.26285670512484
"203501_at",0.447030560363614
"203502_at",0.440509739759957
"203503_s_at",0.261542462965684
"203504_s_at",0.343135331181552
"203505_at",0.47176523477286
"203506_s_at",0.292906336827081
"203507_at",0.361818673280293
"203508_at",0.5356203567785
"203509_at",0.711548465202613
"203510_at",0.107443318149476
"203511_s_at",0.359577752150123
"203512_at",0.386644964770153
"203513_at",0.291702093224848
"203514_at",0.430052365989983
"203515_s_at",0.361247352296807
"203516_at",0.410353695800733
"203517_at",0.140725687337694
"203518_at",0.427880890540195
"203519_s_at",0.318472340033551
"203520_s_at",0.260809493109255
"203521_s_at",0.18662165201466
"203522_at",0.429147778468308
"203523_at",0.594196525203567
"203524_s_at",0.419299600233505
"203525_s_at",0.154038752096176
"203526_s_at",0.120164556084657
"203527_s_at",0.260022830196789
"203528_at",0.455617076289814
"203529_at",0.525510953387043
"203530_s_at",0.423349097070016
"203531_at",0.207260951640965
"203532_x_at",0.136738368226561
"203533_s_at",0.239429848007161
"203534_at",0.40579370032376
"203535_at",0.801991437461129
"203536_s_at",0.312198199940232
"203537_at",0.334002676526416
"203538_at",0.453664821186068
"203539_s_at",0.304703911625218
"203540_at",0.209220148593657
"203541_s_at",0.272184943551714
"203542_s_at",0.266079881917635
"203543_s_at",0.0529599911353465
"203544_s_at",0.193547653058792
"203545_at",0.28085456234288
"203546_at",0.357632381682602
"203547_at",0.460731790525358
"203548_s_at",0.132081393474685
"203549_s_at",0.261860606772664
"203550_s_at",0.393966885940273
"203551_s_at",0.165547012046214
"203552_at",0.160939897281012
"203553_s_at",0.24013950511101
"203554_x_at",0.393032645729557
"203555_at",0.345532091068726
"203556_at",0.36999718810841
"203557_s_at",0.279268074894037
"203558_at",0.322098216709767
"203559_s_at",0.149762978881171
"203560_at",0.127177812049889
"203561_at",0.627317949245065
"203562_at",0.185956543864297
"203563_at",0.0219303722875921
"203564_at",0.279351885114448
"203565_s_at",0.168161596639757
"203566_s_at",0.089794216512034
"203567_s_at",0.469222445998361
"203568_s_at",0.475341271122638
"203569_s_at",0.348292138697524
"203570_at",0.157787804506541
"203571_s_at",0.164907930387489
"203572_s_at",0.331249081270914
"203573_s_at",0.347637266613938
"203574_at",0.421527375852626
"203575_at",0.288159395583766
"203576_at",0.270397717232108
"203577_at",0.215856346771401
"203578_s_at",0.171925381778576
"203579_s_at",0.193225549265008
"203580_s_at",0.354509745398379
"203581_at",0.141399729254956
"203582_s_at",0.165462830023907
"203583_at",0.296169030660086
"203584_at",0.0857093222392036
"203585_at",0.380843347705987
"203586_s_at",0.354426737219028
"203587_at",0.14187952456845
"203588_s_at",0.314141111154403
"203589_s_at",0.166712283979722
"203590_at",0.460696130209264
"203591_s_at",0.598593209994498
"203592_s_at",0.331857588789407
"203593_at",0.114357011627685
"203594_at",0.212271349231412
"203595_s_at",0.280167679424848
"203596_s_at",0.267559947186522
"203597_s_at",0.174540384118989
"203598_s_at",0.129027232649344
"203599_s_at",0.119318283770639
"203600_s_at",0.312956687033935
"203601_s_at",0.260194024157672
"203602_s_at",0.316087773144239
"203603_s_at",0.138056832320441
"203604_at",0.268436452044442
"203605_at",0.256353076699582
"203606_at",0.400005593024231
"203607_at",0.17185666752706
"203608_at",0.353257016974821
"203609_s_at",0.302531237489408
"203610_s_at",0.426296433720631
"203611_at",0.355259058985576
"203612_at",0.280201212491297
"203613_s_at",0.490990854102661
"203614_at",0.227738687338508
"203615_x_at",0.499643348137899
"203616_at",0.436682545040899
"203617_x_at",0.457043701542576
"203618_at",0.320616350721239
"203619_s_at",0.174149609803879
"203620_s_at",0.301745744902385
"203621_at",0.398658090879755
"203622_s_at",0.29751759903511
"203623_at",0.276239906938742
"203624_at",0.405870832147733
"203625_x_at",0.16932111565645
"203626_s_at",0.117757090116454
"203627_at",0.351281201108044
"203628_at",0.426679470555217
"203629_s_at",0.179183115131607
"203630_s_at",0.222645916601378
"203631_s_at",0.201174969228169
"203632_s_at",0.132953705273194
"203633_at",0.348089361515927
"203634_s_at",0.156173566619947
"203635_at",0.353090487877453
"203636_at",0.168767064676833
"203637_s_at",0.094734917754383
"203638_s_at",0.209858608705617
"203639_s_at",0.163022698192635
"203640_at",0.129774661830304
"203641_s_at",0.195588495615666
"203642_s_at",0.0605733507716901
"203643_at",0.253871237225134
"203644_s_at",0.354116112900752
"203645_s_at",0.334757761564418
"203646_at",0.106155243243735
"203647_s_at",0.202007355774442
"203648_at",0.387437038189029
"203649_s_at",0.292732934067506
"203650_at",0.0846389297257993
"203651_at",0.223934754277617
"203652_at",0.378548839778013
"203653_s_at",0.307268063082622
"203654_s_at",0.203626553512126
"203655_at",0.347046537013859
"203656_at",0.361763563145313
"203657_s_at",0.295332194826241
"203658_at",0.341332716055768
"203659_s_at",0.310384977608175
"203660_s_at",0.353248570463077
"203661_s_at",0.438048082767645
"203662_s_at",0.532841426092008
"203663_s_at",0.43756282706747
"203664_s_at",0.166320514708456
"203665_at",0.41476234902345
"203666_at",0.242252828283712
"203667_at",0.378764543893056
"203668_at",0.35383458456324
"203669_s_at",0.355285863479119
"203670_at",0.302465625069901
"203671_at",0.301620028660229
"203672_x_at",0.322636379959426
"203673_at",0.283996230661398
"203674_at",0.352270601368425
"203675_at",0.125550916810405
"203676_at",0.346507635213736
"203677_s_at",0.357224416914864
"203678_at",0.191230408776436
"203679_at",0.36392760329226
"203680_at",0.355043739624285
"203681_at",0.133037927399927
"203682_s_at",0.307776232377476
"203683_s_at",0.26744031263964
"203684_s_at",0.224478892421773
"203685_at",0.253807925406051
"203686_at",0.394056399503174
"203687_at",0.338203693943174
"203688_at",0.0732878432168564
"203689_s_at",0.275968084028875
"203690_at",0.14173671025483
"203691_at",0.561324257660587
"203692_s_at",0.455331458448741
"203693_s_at",0.297138041597716
"203694_s_at",0.298346302492552
"203695_s_at",0.166606148867298
"203696_s_at",0.224393593455653
"203697_at",0.101425638584406
"203698_s_at",0.104359307914605
"203699_s_at",0.147907168437172
"203700_s_at",0.196654313583136
"203701_s_at",0.306510014566911
"203702_s_at",0.304465956252083
"203703_s_at",0.259554305787751
"203704_s_at",0.33912901082219
"203705_s_at",0.0784218787838577
"203706_s_at",0.065338406455269
"203707_at",0.408997096469668
"203708_at",0.289964686989715
"203709_at",0.323685736594024
"203710_at",0.311516575475693
"203711_s_at",0.164759681923267
"203712_at",0.289469821597115
"203713_s_at",0.235071980288373
"203714_s_at",0.230116048977568
"203715_at",0.145174816113297
"203716_s_at",0.295627238817147
"203717_at",0.244587530788361
"203718_at",0.469985597182964
"203719_at",0.342854402294972
"203720_s_at",0.388022329223955
"203721_s_at",0.26024788169114
"203722_at",0.254662910305071
"203723_at",0.410746470253656
"203724_s_at",0.0881460600087066
"203725_at",0.446372425429423
"203726_s_at",0.175247087777873
"203727_at",0.373010338586629
"203728_at",0.32598909622732
"203729_at",0.572459652745882
"203730_s_at",0.13941346616718
"203731_s_at",0.326435896886584
"203732_at",0.340647342081167
"203733_at",0.339268485251548
"203734_at",0.467276797963855
"203735_x_at",0.343990440510731
"203736_s_at",0.0547378213093836
"203737_s_at",0.220811614356132
"203738_at",0.315994846022299
"203739_at",0.318436370249523
"203740_at",0.298228642751938
"203741_s_at",0.290808403580832
"203742_s_at",0.246317521417989
"203743_s_at",0.224739241230429
"203744_at",0.247246493395624
"203745_at",0.217666504125976
"203746_s_at",0.322762444948912
"203747_at",0.316134088460202
"203748_x_at",0.446774646451562
"203749_s_at",0.386765477187132
"203750_s_at",0.411171721803071
"203751_x_at",0.309286659237863
"203752_s_at",0.723468601190582
"203753_at",0.232962715151581
"203754_s_at",0.277072054576059
"203755_at",0.120795771316629
"203756_at",0.379337540164963
"203757_s_at",0.228095341666252
"203758_at",0.319119797188745
"203759_at",0.336109320442861
"203760_s_at",0.58648369065786
"203761_at",0.537609760737345
"203762_s_at",0.0647269343045239
"203763_at",0.0464171403852239
"203764_at",0.0811955326820689
"203765_at",0.492303359767995
"203766_s_at",0.252246439269872
"203767_s_at",0.0548591326944411
"203768_s_at",0.26290619634611
"203769_s_at",0.237742362027055
"203770_s_at",0.24857383600565
"203771_s_at",0.300163395166716
"203772_at",0.229606179500203
"203773_x_at",0.433052664865447
"203774_at",0.169270994242467
"203775_at",0.0985672272104797
"203776_at",0.355534209954781
"203777_s_at",0.389886037867604
"203778_at",0.356224335988182
"203779_s_at",0.0667519965323854
"203780_at",0.0696900812803748
"203781_at",0.390557664347813
"203782_s_at",0.27769163085978
"203783_x_at",0.320572455558973
"203784_s_at",0.222473479311139
"203785_s_at",0.256991764475366
"203786_s_at",0.179756378440373
"203787_at",0.208766683073921
"203788_s_at",0.127447130866668
"203789_s_at",0.0710837731212376
"203790_s_at",0.189183781208709
"203791_at",0.0835448232670936
"203792_x_at",0.334324278267059
"203793_x_at",0.307691994874151
"203794_at",0.291045018489614
"203795_s_at",0.297967786130242
"203796_s_at",0.279643733709414
"203797_at",0.269686408283022
"203798_s_at",0.08180318719801
"203799_at",0.404363367174273
"203800_s_at",0.40032498656772
"203801_at",0.101986237759367
"203802_x_at",0.421121531627055
"203803_at",0.111362557566715
"203804_s_at",0.302197437286833
"203805_s_at",0.358203975833207
"203806_s_at",0.230678986565583
"203807_x_at",0.162163287925202
"203808_at",0.196199382836696
"203809_s_at",0.205124708386496
"203810_at",0.099433616567833
"203811_s_at",0.128106435617401
"203812_at",0.297472416132266
"203813_s_at",0.176614186698068
"203814_s_at",0.497160771096624
"203815_at",0.194414613649285
"203816_at",0.21273092626889
"203817_at",0.198044407522833
"203818_s_at",0.291274354248657
"203819_s_at",0.146238711347629
"203820_s_at",0.0903348192183442
"203821_at",0.156555254120184
"203822_s_at",0.287433217029826
"203823_at",0.379291895238047
"203824_at",0.0990257289829271
"203825_at",0.476615433064166
"203826_s_at",0.342409627202354
"203827_at",0.328870572220638
"203828_s_at",0.392695884726177
"203829_at",0.25118417628335
"203830_at",0.0683307585798499
"203831_at",0.338429111346792
"203832_at",0.312430081638446
"203833_s_at",0.395265256850794
"203834_s_at",0.348339911374528
"203835_at",0.321846822212591
"203836_s_at",0.47973135289766
"203837_at",0.384123666170006
"203838_s_at",0.236866052805806
"203839_s_at",0.404683239015359
"203840_at",0.0627666253522126
"203841_x_at",0.126362365634972
"203842_s_at",0.377721595851227
"203843_at",0.342651609254461
"203844_at",0.0648435136096848
"203845_at",0.433911084340325
"203846_at",0.17169042761597
"203847_s_at",0.293014596389745
"203848_at",0.321516382056612
"203849_s_at",0.146855590778649
"203850_s_at",0.0368655939936986
"203851_at",0.270421744272046
"203852_s_at",0.108805640701499
"203853_s_at",0.472932584835439
"203854_at",0.0953420714639596
"203855_at",0.194012290392591
"203856_at",0.151565218674505
"203857_s_at",0.248777982951448
"203858_s_at",0.344654559333486
"203859_s_at",0.293981951143057
"203860_at",0.184513321906326
"203861_s_at",0.274043634896676
"203862_s_at",0.0733794993261313
"203863_at",0.105323619065937
"203864_s_at",0.216580847939743
"203865_s_at",0.2038541936703
"203866_at",0.30200803657292
"203867_s_at",0.288777982440559
"203868_s_at",0.108306277533098
"203869_at",0.10593626195435
"203870_at",0.0677662391689301
"203871_at",0.309018084160375
"203872_at",0.15344555827875
"203873_at",0.09635850076883
"203874_s_at",0.0679968942509185
"203875_at",0.0611262784380625
"203876_s_at",0.280502378985888
"203877_at",0.21156613468028
"203878_s_at",0.314819849213986
"203879_at",0.539984524817204
"203880_at",0.342322627241939
"203881_s_at",0.0480069618362435
"203882_at",0.520205833572585
"203883_s_at",0.339836088200828
"203884_s_at",0.0826330463636354
"203885_at",0.180593031419475
"203886_s_at",0.271901094452048
"203887_s_at",0.286817409579275
"203888_at",0.232809985489174
"203889_at",0.127042752497497
"203890_s_at",0.241101876447658
"203891_s_at",0.298031539213071
"203892_at",0.2648801580959
"203893_at",0.151842923104071
"203894_at",0.218514695060772
"203895_at",0.119846397839179
"203896_s_at",0.0907798881918511
"203897_at",0.379393725231726
"203898_at",0.207582023744379
"203899_s_at",0.435128951188655
"203900_at",0.225312443706938
"203901_at",0.230689215933552
"203902_at",0.0801526827276531
"203903_s_at",0.0777964393804896
"203904_x_at",0.459231454629668
"203905_at",0.334090292603188
"203906_at",0.444279068978208
"203907_s_at",0.45132118241417
"203908_at",0.0987652354401324
"203909_at",0.245648515902103
"203910_at",0.0977601328476127
"203911_at",0.516773711840522
"203912_s_at",0.417877957843991
"203913_s_at",0.0800552569690706
"203914_x_at",0.163291087638563
"203915_at",0.271117448756938
"203916_at",0.428136893610995
"203917_at",0.176785287439631
"203918_at",0.390545910572832
"203919_at",0.257893224928248
"203920_at",0.169820295816668
"203921_at",0.328782949676575
"203922_s_at",0.410796469036107
"203923_s_at",0.383121545756487
"203924_at",0.090578393941752
"203925_at",0.296819867221815
"203926_x_at",0.384754876581501
"203927_at",0.293058730499578
"203928_x_at",0.330247055902343
"203929_s_at",0.127726473109803
"203930_s_at",0.147107532677975
"203931_s_at",0.302784795716812
"203932_at",0.412369987356543
"203933_at",0.292444616378086
"203934_at",0.110670346193519
"203935_at",0.215710850050656
"203936_s_at",0.590650113952062
"203937_s_at",0.293675643646307
"203938_s_at",0.304326972218829
"203939_at",0.111815568599612
"203940_s_at",0.299246049374418
"203941_at",0.295762946960742
"203942_s_at",0.345859226137843
"203943_at",0.3123938680622
"203944_x_at",0.332231091023617
"203945_at",0.398740433072848
"203946_s_at",0.129892460460173
"203947_at",0.322044794502178
"203948_s_at",0.292054711101
"203949_at",0.282004571438122
"203950_s_at",0.328863051556117
"203951_at",0.23458128284124
"203952_at",0.438675328071838
"203953_s_at",0.0894523841365715
"203954_x_at",0.241899668501935
"203955_at",0.259868337681298
"203956_at",0.330111253805651
"203957_at",0.249395064788437
"203958_s_at",0.25685118652594
"203959_s_at",0.325764144548362
"203960_s_at",0.128622435625639
"203961_at",0.122421307139036
"203962_s_at",0.0888252721253233
"203963_at",0.149669133013751
"203964_at",0.448745650534353
"203965_at",0.329534144470361
"203966_s_at",0.65540138183464
"203967_at",0.0792834700067268
"203968_s_at",0.147501929040507
"203969_at",0.180509156566062
"203970_s_at",0.115307550035894
"203971_at",0.211717097470106
"203972_s_at",0.176503031365409
"203973_s_at",0.535356497235022
"203974_at",0.356925294228202
"203975_s_at",0.288941304922736
"203976_s_at",0.31781753879405
"203977_at",0.3168508161464
"203978_at",0.338485824932131
"203979_at",0.397858998132661
"203980_at",0.149419767604086
"203981_s_at",0.217577597836492
"203982_s_at",0.282140856378793
"203983_at",0.160017761226751
"203984_s_at",0.298592777848313
"203985_at",0.353220045727773
"203986_at",0.188318537475731
"203987_at",0.0874718565986435
"203988_s_at",0.133039531351189
"203989_x_at",0.15232561156947
"203990_s_at",0.177036221287808
"203991_s_at",0.0768540695281283
"203992_s_at",0.237513140295043
"203993_x_at",0.298969494887883
"203994_s_at",0.331101143823065
"203995_at",0.367045879037301
"203996_s_at",0.382429391360722
"203997_at",0.181118634530116
"203998_s_at",0.0710287973302364
"203999_at",0.183646051813149
"204000_at",0.292196319153691
"204001_at",0.204415134119762
"204002_s_at",0.271202712196399
"204003_s_at",0.254179696579825
"204004_at",0.16980694017214
"204005_s_at",0.07924296641922
"204006_s_at",0.595188127833843
"204007_at",0.795626690363878
"204008_at",0.327700550877084
"204009_s_at",0.409179171221459
"204010_s_at",0.0496200700593815
"204011_at",0.13842644183891
"204012_s_at",0.231549542391808
"204013_s_at",0.0736391525714101
"204014_at",0.104930381597158
"204015_s_at",0.139144045165002
"204016_at",0.233653191415142
"204017_at",0.210201228013658
"204018_x_at",0.988872264003002
"204019_s_at",0.240675818520838
"204020_at",0.308405335978485
"204021_s_at",0.20548522998983
"204022_at",0.386159798648647
"204023_at",0.201250017295964
"204024_at",0.231015172557528
"204025_s_at",0.131732282197386
"204026_s_at",0.197438513292323
"204027_s_at",0.305231397863138
"204028_s_at",0.488314478224562
"204029_at",0.180941460515511
"204030_s_at",0.100984852130465
"204031_s_at",0.723762124290378
"204032_at",0.124896640877301
"204033_at",0.164507672504931
"204034_at",0.333643151045715
"204035_at",0.0777442717926968
"204036_at",0.0973956739448723
"204037_at",0.241168840279879
"204038_s_at",0.331182721919684
"204039_at",0.378041168206428
"204040_at",0.251465705209742
"204041_at",0.185841310443026
"204042_at",0.1250698472493
"204043_at",0.302320234316568
"204044_at",0.308679815631306
"204045_at",0.112525813543844
"204046_at",0.464219513985827
"204047_s_at",0.215390654244393
"204048_s_at",0.322216653455618
"204049_s_at",0.295914867429197
"204050_s_at",0.45417882620224
"204051_s_at",0.199692098798081
"204052_s_at",0.0526119621110153
"204053_x_at",0.4977688328413
"204054_at",0.25523023103985
"204055_s_at",0.285632111829023
"204056_s_at",0.343711642653433
"204057_at",0.47487664867348
"204058_at",0.0522628077325531
"204059_s_at",0.137341436129958
"204060_s_at",0.28884779756286
"204061_at",0.188125031939314
"204062_s_at",0.170277645986968
"204063_s_at",0.125243859036045
"204064_at",0.338284643168839
"204065_at",0.288224235550475
"204066_s_at",0.145219674551518
"204067_at",0.301561134142766
"204068_at",0.180266566126604
"204069_at",0.162950408257359
"204070_at",0.371224229959421
"204071_s_at",0.261675401044999
"204072_s_at",0.360801830395386
"204073_s_at",0.29556382947578
"204074_s_at",0.390751201830751
"204075_s_at",0.0709774702323625
"204076_at",0.392651297882002
"204077_x_at",0.291799373946783
"204078_at",0.273641246184144
"204079_at",0.448110700225034
"204080_at",0.38318156732889
"204081_at",0.553267159946973
"204082_at",0.335919631135107
"204083_s_at",0.238789765363794
"204084_s_at",0.292175483371798
"204085_s_at",0.0939171034283975
"204086_at",0.205180696055596
"204087_s_at",0.31068990487518
"204088_at",0.351825197282688
"204089_x_at",0.321307094456498
"204090_at",0.355025533347292
"204091_at",0.269529635987649
"204092_s_at",0.180004685012409
"204093_at",0.325184566304728
"204094_s_at",0.256691460774906
"204095_s_at",0.364160982117637
"204096_s_at",0.307448498545241
"204097_s_at",0.277189363353346
"204098_at",0.259068405478126
"204099_at",0.376056225334448
"204100_at",0.261503644752379
"204101_at",0.0724711615472508
"204102_s_at",0.670082639108126
"204103_at",0.371425426349945
"204104_at",0.369340419342793
"204105_s_at",0.185840948035148
"204106_at",0.362928616804228
"204107_at",0.21936775541851
"204108_at",0.205329340102038
"204109_s_at",0.183130991913354
"204110_at",0.203162468436587
"204111_at",0.087862750540534
"204112_s_at",0.205915399353259
"204113_at",0.224565616341111
"204114_at",0.115505589298426
"204115_at",0.399838944203009
"204116_at",0.549076196373599
"204117_at",0.337959576932821
"204118_at",0.487918733074707
"204119_s_at",0.321461228156359
"204120_s_at",0.0325929758016519
"204121_at",0.311907516189531
"204122_at",0.668861352023315
"204123_at",0.255676850949785
"204124_at",0.0961575574523015
"204125_at",0.316523734271067
"204126_s_at",0.239866421926505
"204127_at",0.0983040786831987
"204128_s_at",0.0948978568906941
"204129_at",0.22105808895989
"204130_at",0.140468343266344
"204131_s_at",0.635675926188319
"204132_s_at",0.47900414147685
"204133_at",0.270397582352482
"204134_at",0.315462558465207
"204135_at",0.162792287830123
"204136_at",0.319325917831994
"204137_at",0.193710362161003
"204138_s_at",0.285810441276614
"204139_x_at",0.316541442877157
"204140_at",0.254824751436716
"204141_at",0.37605183390694
"204142_at",0.283071291736363
"204143_s_at",0.202591881426574
"204144_s_at",0.278944267474191
"204145_at",0.340820148210277
"204146_at",0.0679241796411622
"204147_s_at",0.35796068917791
"204148_s_at",0.295000188415541
"204149_s_at",0.172963493816609
"204150_at",0.346578766072874
"204151_x_at",0.351750335964077
"204152_s_at",0.331852080423848
"204153_s_at",0.457391355484136
"204154_at",0.100242636782536
"204155_s_at",0.357589530004163
"204156_at",0.194940207138483
"204157_s_at",0.381400120990316
"204158_s_at",0.481973076420775
"204159_at",0.18282876072505
"204160_s_at",0.108262594253724
"204161_s_at",0.0755660318552112
"204162_at",0.113478053955889
"204163_at",0.185373049204273
"204164_at",0.431825218751556
"204165_at",0.0882912880608918
"204166_at",0.350524692383345
"204167_at",0.292612445143139
"204168_at",0.353718672207607
"204169_at",0.535956915909141
"204170_s_at",0.139657828938971
"204171_at",0.21898289188811
"204172_at",0.113789435557312
"204173_at",0.329346550579196
"204174_at",0.688410539834686
"204175_at",0.230343704131476
"204176_at",0.0561925268254382
"204177_s_at",0.274379580151912
"204178_s_at",0.31284056734286
"204179_at",0.220928806052487
"204180_s_at",0.305781150497208
"204181_s_at",0.359359046878452
"204182_s_at",0.294897768025533
"204183_s_at",0.399077954813595
"204184_s_at",0.310014951303768
"204185_x_at",0.300278116052915
"204186_s_at",0.296492267289408
"204187_at",0.690705453767705
"204188_s_at",0.339125363929211
"204189_at",0.47253413016856
"204190_at",0.213238591134253
"204191_at",0.262526634862299
"204192_at",0.53021146729699
"204193_at",0.397643939329065
"204194_at",0.299018520738558
"204195_s_at",0.373978511307194
"204196_x_at",0.167662193202961
"204197_s_at",0.380545876264861
"204198_s_at",0.383543095857943
"204199_at",0.146563625032339
"204200_s_at",0.299177035209519
"204201_s_at",0.0788962821091184
"204202_at",0.194815056935727
"204203_at",0.156676826736257
"204204_at",0.428647303947699
"204205_at",0.44299524123978
"204206_at",0.370239065831198
"204207_s_at",0.164464511464785
"204208_at",0.175715598620954
"204209_at",0.298253676550035
"204210_s_at",0.161513772563705
"204211_x_at",0.404376202349282
"204212_at",0.345339933851703
"204213_at",0.311588320622058
"204214_s_at",0.479265613031262
"204215_at",0.242457478875224
"204216_s_at",0.352245067725468
"204217_s_at",0.265883899489106
"204218_at",0.375023095846948
"204219_s_at",0.49548633155236
"204220_at",0.585929175367577
"204221_x_at",0.495715006032312
"204222_s_at",0.550497978597474
"204223_at",0.208427190462171
"204224_s_at",0.297909526099862
"204225_at",0.317805143089153
"204226_at",0.170311460818515
"204227_s_at",0.281457276452836
"204228_at",0.342498873313625
"204229_at",0.349725005750763
"204230_s_at",0.277390229580212
"204231_s_at",0.280971533507023
"204232_at",0.670823717578361
"204233_s_at",0.269399154329228
"204234_s_at",0.142843587471786
"204235_s_at",0.0655200143465532
"204236_at",0.324935612430268
"204237_at",0.06610213117318
"204238_s_at",0.194803674813471
"204239_s_at",0.271615756396331
"204240_s_at",0.100577809351714
"204241_at",0.247653621943413
"204242_s_at",0.250582874416222
"204243_at",0.233542614288229
"204244_s_at",0.13915560453883
"204245_s_at",0.294687406140238
"204246_s_at",0.459044696338006
"204247_s_at",0.359575043865037
"204248_at",0.245549682925705
"204249_s_at",0.425700408887945
"204250_s_at",0.308137296681125
"204251_s_at",0.279157584359334
"204252_at",0.144679788613124
"204253_s_at",0.299231642567666
"204254_s_at",0.347447627363477
"204255_s_at",0.277490547565454
"204256_at",0.157433975067259
"204257_at",0.408200783436148
"204258_at",0.426979064330758
"204259_at",0.125097138655023
"204260_at",0.114553553263394
"204261_s_at",0.170772422640123
"204262_s_at",0.272236430561544
"204263_s_at",0.278602171826354
"204264_at",0.164795885908868
"204265_s_at",0.65921484993987
"204266_s_at",0.237528034514482
"204267_x_at",0.445959048461681
"204268_at",0.259443921637674
"204269_at",0.389283517833774
"204270_at",0.269277370742728
"204271_s_at",0.109907158134192
"204272_at",0.255734072292742
"204273_at",0.0542279202179595
"204274_at",0.260981307660002
"204275_at",0.210229867689667
"204276_at",0.213685038582833
"204277_s_at",0.306772864257683
"204278_s_at",0.185500031053967
"204279_at",0.586829301169036
"204280_at",0.350791697775004
"204281_at",0.31528508786718
"204282_s_at",0.376944209874242
"204283_at",0.197975307854908
"204284_at",0.201680829711904
"204285_s_at",0.312225134152124
"204286_s_at",0.0641419264484511
"204287_at",0.465475426388199
"204288_s_at",0.16206748353621
"204289_at",0.21345296747332
"204290_s_at",0.2935375751879
"204291_at",0.0494727123487333
"204292_x_at",0.403113501417194
"204293_at",0.283987174607389
"204294_at",0.347112779627252
"204295_at",0.513913837408395
"204296_at",0.0748580623630341
"204297_at",0.390074926537637
"204298_s_at",0.0715716661657731
"204299_at",0.0802967622327438
"204300_at",0.252619534494957
"204301_at",0.275381719056492
"204302_s_at",0.403982510102208
"204303_s_at",0.315937641883787
"204304_s_at",0.0537702054166179
"204305_at",0.165232352010662
"204306_s_at",0.387867743348388
"204307_at",0.307664936066568
"204308_s_at",0.435934795443025
"204309_at",0.203979555164773
"204310_s_at",0.193636295701906
"204311_at",0.319833531184428
"204312_x_at",0.35213006873559
"204313_s_at",0.348200822137994
"204314_s_at",0.396787996816237
"204315_s_at",0.232159306320673
"204316_at",0.393087916863691
"204317_at",0.26241936535615
"204318_s_at",0.204150965950432
"204319_s_at",0.60592527064908
